,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.07075,-132.55719999999997,0.6334724060856933,0.0,43.0,2.972,0.203,7.457,10.429
01-02,0.053770000000000095,-98.65380000000019,0.7125218881022106,0.0,43.0,2.258,0.13,7.757,10.015
01-03,0.07018399999999998,-129.92529999999996,0.5584004547635599,0.0,43.0,2.948,0.181,8.969,11.917
01-04,0.1167375,-221.56069999999997,0.5439213911923737,0.0,43.0,4.903,0.268,9.463,14.366
01-05,0.12904800000000002,-245.72890000000004,0.46115733267686343,0.0,43.0,5.42,0.304,9.657,15.077
01-06,0.19918846153846148,-386.51922307692297,0.22482884061570196,0.0,43.0,8.366,0.48,7.675,16.041
01-07,0.22134642857142856,-431.6841571428571,0.09090696836106038,1.0,43.0,9.297,0.437,6.36,15.657
01-08,0.18009090909090905,-347.3053181818181,0.21665846771152952,0.0,43.0,7.563,0.429,9.095,16.658
01-09,0.21121463414634148,-410.43006829268296,0.1238264440291208,0.0,43.0,8.871,0.541,7.564,16.435
01-10,0.12362631578947371,-235.36663157894742,0.2597050690029892,0.0,43.0,5.192,0.331,9.29,14.482
01-11,0.16465454545454541,-315.8665909090908,0.1861143787191537,0.0,43.0,6.915,0.417,9.985,16.9
01-12,0.17713703703703704,-341.76547407407406,0.172092480590194,0.0,43.0,7.439,0.406,8.789,16.228
01-13,0.17510625000000002,-338.5812000000001,0.0791469808907781,1.0,43.0,7.355,0.432,7.954,15.309
01-14,0.1231882352941177,-234.0376705882354,0.6181176400135011,0.0,43.0,5.174,0.302,9.752,14.926
01-15,0.09055999999999997,-170.19619999999995,0.5584004547635599,0.0,43.0,3.804,0.242,9.022,12.826
01-16,0.09905000000000004,-186.8083000000001,0.4101432374855567,0.0,43.0,4.16,0.297,9.212,13.372
01-17,0.1877233333333333,-363.1644666666666,0.08292122494939513,1.0,43.0,7.884,0.488,8.34,16.224
01-18,0.15767142857142855,-302.3814571428571,0.5296315348267777,0.0,43.0,6.623,0.288,9.65,16.273
01-19,0.16444594594594597,-316.69459189189195,0.1861143787191537,0.0,43.0,6.907,0.345,8.744,15.651
01-20,0.16208181818181808,-313.1266363636361,0.07201763206645251,1.0,43.0,6.808,0.456,7.633,14.441
01-21,0.21382222222222205,-416.52254444444407,0.013476416637708821,2.0,43.0,8.98,0.565,6.632,15.612
01-22,0.1981,-385.8988,0.041607050718883265,2.0,43.0,8.32,0.527,6.141,14.461
01-23,0.16626249999999998,-320.69559999999996,0.1405125707499737,0.0,43.0,6.983,0.4,8.338,15.321
01-24,0.10449230769230773,-197.52311538461544,0.35132852409266,0.0,43.0,4.389,0.257,9.267,13.656
01-25,0.08372083333333331,-155.83866666666663,0.930910680164664,0.0,43.0,3.516,0.227,9.845,13.361
01-26,0.060137499999999955,-109.12479999999991,0.9827073827546051,0.0,43.0,2.526,0.156,9.887,12.413
01-27,0.024869696969696983,-39.07029393939396,0.8623384168158528,0.0,43.0,1.044,0.073,10.147,11.191
01-28,-0.0011791666666666571,13.367033333333314,0.7615493074182684,-0.0,43.0,-0.049,-0.003,11.033,10.984
01-29,0.04527999999999987,-78.90039999999973,0.9136991092503179,0.0,43.0,1.901,0.111,10.709,12.61
