,mean,slp,chg,pvalue
0,15.79,-0.076,-3.174,0.778
1,15.85,-0.074,-3.108,0.931
2,16.98,-0.002,-0.068,0.897
3,17.04,-0.004,-0.154,0.879
4,17.32,-0.075,-3.164,0.488
5,14.72,-0.102,-4.274,0.329
6,14.15,-0.088,-3.69,0.435
7,14.15,-0.039,-1.654,0.558
8,14.57,0.003,0.114,0.828
9,14.89,0.057,2.38,0.965
10,14.49,0.102,4.284,0.558
11,14.49,0.159,6.685,0.186
12,14.23,0.165,6.924,0.104
13,14.72,0.136,5.716,0.233
14,14.91,0.121,5.074,0.288
15,13.05,0.106,4.45,0.488
16,12.74,0.06,2.54,0.633
17,15.06,0.018,0.735,0.897
18,14.74,0.044,1.866,0.753
19,13.47,0.059,2.462,0.558
20,13.92,0.05,2.12,0.762
21,15.17,0.064,2.698,0.696
22,15.28,0.093,3.9,0.762
23,15.62,0.141,5.928,0.573
24,15.06,0.121,5.082,0.319
25,14.69,0.105,4.42,0.34
26,14.12,0.094,3.948,0.423
27,14.04,0.085,3.564,0.558
28,13.67,0.095,3.984,0.68
29,15.11,0.143,5.994,0.448
30,15.28,0.121,5.092,0.435
31,15.23,0.098,4.116,0.516
32,15.68,0.05,2.112,0.948
33,16.9,0.041,1.722,1.0
34,17.89,0.047,1.978,0.914
35,17.49,0.043,1.82,0.879
36,17.09,0.04,1.68,0.879
37,16.13,0.077,3.224,0.573
38,16.53,0.159,6.664,0.398
39,16.16,0.165,6.92,0.386
40,15.85,0.115,4.848,0.488
41,15.31,0.137,5.74,0.474
42,15.54,0.131,5.52,0.588
43,14.86,0.085,3.562,0.713
44,14.6,0.062,2.604,0.931
45,15.25,0.045,1.904,0.845
46,16.05,0.094,3.955,0.713
47,18.06,0.074,3.092,0.897
48,18.62,0.057,2.376,0.948
49,21.03,-0.019,-0.776,0.603
50,20.18,-0.04,-1.68,0.502
51,19.47,-0.018,-0.766,0.778
52,20.43,-0.105,-4.428,0.502
53,21.79,-0.2,-8.4,0.135
54,21.59,-0.176,-7.386,0.179
55,19.78,-0.132,-5.54,0.269
56,20.6,-0.101,-4.246,0.288
57,19.56,-0.069,-2.886,0.423
58,20.89,-0.024,-0.998,0.588
59,23.18,0.094,3.96,0.745
60,22.56,0.109,4.574,0.795
61,24.62,0.092,3.856,0.618
62,24.73,0.0,0.0,0.897
63,24.48,-0.036,-1.52,0.879
64,23.89,-0.051,-2.134,0.862
65,23.55,-0.044,-1.832,0.948
66,24.99,-0.048,-2.02,0.965
67,24.9,-0.084,-3.522,0.845
68,25.55,-0.055,-2.322,0.948
