,mean,slp,chg,pvalue
0,1.13,-0.031,-1.322,0.146
1,1.26,-0.034,-1.44,0.129
2,1.42,-0.035,-1.49,0.193
3,1.42,-0.041,-1.74,0.135
4,1.58,-0.041,-1.702,0.124
5,1.84,-0.039,-1.652,0.186
6,1.77,-0.035,-1.47,0.288
7,1.75,-0.04,-1.68,0.26
8,1.8,-0.035,-1.455,0.26
9,1.86,-0.03,-1.26,0.251
10,1.67,-0.03,-1.26,0.242
11,1.5,-0.033,-1.394,0.242
12,1.49,-0.034,-1.432,0.186
13,1.53,-0.042,-1.744,0.083
14,1.58,-0.038,-1.586,0.099
15,1.56,-0.037,-1.56,0.091
16,1.49,-0.037,-1.575,0.099
17,1.32,-0.036,-1.53,0.095
18,1.39,-0.035,-1.488,0.109
19,1.45,-0.036,-1.512,0.129
20,1.48,-0.034,-1.44,0.209
21,1.48,-0.033,-1.386,0.159
22,1.56,-0.029,-1.216,0.159
23,1.72,-0.033,-1.4,0.159
24,1.74,-0.034,-1.422,0.159
25,1.75,-0.036,-1.528,0.114
26,1.7,-0.035,-1.47,0.099
27,1.64,-0.032,-1.328,0.079
28,1.75,-0.029,-1.208,0.129
29,1.67,-0.028,-1.166,0.165
30,1.7,-0.026,-1.092,0.159
31,1.64,-0.027,-1.12,0.124
32,1.67,-0.025,-1.036,0.091
33,1.71,-0.03,-1.244,0.044
34,1.83,-0.029,-1.236,0.059
35,1.84,-0.024,-1.002,0.124
36,1.84,-0.023,-0.98,0.172
37,1.82,-0.02,-0.852,0.193
38,1.75,-0.019,-0.798,0.165
39,1.82,-0.024,-0.986,0.039
40,1.9,-0.025,-1.042,0.034
41,1.99,-0.025,-1.066,0.044
42,2.0,-0.022,-0.928,0.051
43,1.92,-0.022,-0.934,0.059
44,1.98,-0.021,-0.902,0.083
45,2.0,-0.021,-0.866,0.095
46,2.02,-0.021,-0.888,0.159
47,2.24,-0.026,-1.102,0.069
48,2.2,-0.034,-1.428,0.049
49,2.21,-0.036,-1.494,0.049
50,2.18,-0.044,-1.834,0.056
51,2.18,-0.053,-2.21,0.02
52,2.12,-0.05,-2.1,0.017
53,2.18,-0.053,-2.232,0.017
54,2.21,-0.049,-2.072,0.016
55,2.18,-0.055,-2.294,0.017
56,2.13,-0.053,-2.24,0.015
57,2.14,-0.054,-2.286,0.016
58,2.18,-0.04,-1.68,0.032
