,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00763242424242425,-14.513311969696986,0.20848766222654147,0.0,32.0,0.321,0.339,0.591,0.912
01-02,0.005107476190476192,-9.43335354761905,0.2766963536434415,0.0,32.0,0.215,0.247,0.674,0.889
01-03,0.003128722222222219,-5.487314972222215,0.4145985082462331,0.0,32.0,0.132,0.144,0.704,0.836
01-04,0.0,0.7400450000000001,0.9187737391879132,0.0,32.0,0.0,0.0,0.74,0.74
01-05,-0.00015722222222222217,1.0649447222222221,1.0,-0.0,32.0,-0.007,-0.007,0.754,0.747
01-06,5.442307692307691e-05,0.6380833653846154,0.8650383150743488,0.0,32.0,0.002,0.002,0.746,0.748
01-07,0.0003330692307692307,0.09538079615384643,0.8650383150743488,0.0,32.0,0.014,0.016,0.755,0.769
01-08,0.0004931060606060581,-0.22525299242423757,0.7856661000859302,0.0,32.0,0.02,0.022,0.751,0.771
01-09,0.0008878431372548991,-1.0330887254901904,0.7596537518193331,0.0,32.0,0.037,0.043,0.724,0.761
01-10,0.0014503749999999996,-2.1162563124999996,0.8383870987564421,0.0,32.0,0.061,0.072,0.754,0.815
01-11,0.009693563218390808,-18.620163908045985,0.10275196797700414,0.0,32.0,0.408,0.461,0.563,0.971
01-12,0.015683590476190477,-30.58722351904762,0.05267307614212502,1.0,32.0,0.658,0.714,0.451,1.109
01-13,0.008970089285714286,-17.145213883928573,0.18493228677225515,0.0,32.0,0.376,0.386,0.607,0.983
01-14,0.006357421652421648,-11.956014280626773,0.29198463590975887,0.0,32.0,0.267,0.266,0.625,0.892
01-15,0.00356445238095238,-6.3433203452380935,0.5406231028187141,0.0,32.0,0.149,0.165,0.711,0.86
01-16,0.0017489751552795026,-2.7258217236024835,0.6341458536966633,0.0,32.0,0.074,0.091,0.735,0.809
01-17,-0.0011654951690821275,3.1218095712560427,0.9457970432721066,-0.0,32.0,-0.049,-0.059,0.815,0.766
01-18,-0.0060803985507246455,12.980138496376828,0.45455525621868187,-0.0,32.0,-0.255,-0.28,0.947,0.692
01-19,-0.004716666666666669,10.242241666666672,0.49659521437046883,-0.0,32.0,-0.198,-0.214,0.908,0.71
01-20,-0.004143928571428556,9.080610892857113,0.8119200006410021,-0.0,32.0,-0.174,-0.199,0.88,0.706
01-21,-0.002829999999999999,6.402874999999998,0.8119200006410021,-0.0,32.0,-0.119,-0.145,0.802,0.683
01-22,-0.0016249175824175838,4.005472376373629,0.8918439412522505,-0.0,32.0,-0.068,-0.079,0.79,0.722
01-23,0.0,0.75278,1.0,0.0,32.0,0.0,0.0,0.753,0.753
01-24,0.0,0.779665,0.8383870987564421,0.0,32.0,0.0,0.0,0.78,0.78
01-25,-0.0010986024844720534,2.979300077639759,0.8650383150743488,-0.0,32.0,-0.046,-0.053,0.805,0.759
