,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-14.674074074074067,35821.5111111111,0.25661600271303886,-0.0,42.0,-616.312,-0.089,6781.519,6165.207
01-02,-10.158974358974378,26736.969230769268,0.5220292746208863,-0.0,42.0,-426.677,-0.062,6632.359,6205.682
01-03,-14.150000000000041,34773.62500000008,0.317483551310608,-0.0,42.0,-594.3,-0.086,6770.775,6176.475
01-04,-14.150000000000025,34773.62500000005,0.32848073232961217,-0.0,42.0,-594.3,-0.086,6770.775,6176.475
01-05,-11.791666666666666,29831.7375,0.3067305590248952,-0.0,42.0,-495.25,-0.073,6496.029,6000.779
01-06,0.0,6226.0,0.9192505959300539,0.0,42.0,0.0,0.0,6226.0,6226.0
01-07,0.0,6226.0,0.9461192749762386,0.0,42.0,0.0,0.0,6226.0,6226.0
01-08,-2.23421052631578,10693.303947368402,0.661353237644444,-0.0,42.0,-93.837,-0.014,6271.801,6177.964
01-09,-8.254166666666643,22730.206249999952,0.4517264720866896,-0.0,42.0,-346.675,-0.053,6395.21,6048.535
01-10,0.0,6226.0,0.685573521492878,0.0,42.0,0.0,0.0,6226.0,6226.0
01-11,0.0,6226.0,0.6288837136485803,0.0,42.0,0.0,0.0,6226.0,6226.0
01-12,0.0,6226.0,0.7273890366499007,0.0,42.0,0.0,0.0,6226.0,6226.0
01-13,0.0,6226.0,0.8747020867161541,0.0,42.0,0.0,0.0,6226.0,6226.0
01-14,0.0,6226.0,0.2952448292871215,0.0,42.0,0.0,0.0,6226.0,6226.0
01-15,-2.572727272727289,11426.768181818215,0.36293485816471427,-0.0,42.0,-108.055,-0.017,6335.341,6227.286
01-16,-6.86060606060605,19986.231818181797,0.1603211528324091,-0.0,42.0,-288.145,-0.044,6409.092,6120.947
01-17,-6.288888888888879,18800.633333333313,0.1603211528324091,-0.0,42.0,-264.133,-0.041,6354.922,6090.789
01-18,-5.659999999999976,17543.16999999995,0.09871919773605664,-1.0,42.0,-237.72,-0.037,6342.03,6104.31
01-19,-3.8590909090908925,13942.25227272724,0.15049683347828102,-0.0,42.0,-162.081,-0.025,6305.111,6143.03
01-20,-5.66,17613.92,0.057670064418724465,-1.0,42.0,-237.72,-0.037,6412.78,6175.06
01-21,-4.353846153846182,15073.015384615443,0.19647045178774425,-0.0,42.0,-182.862,-0.028,6456.754,6273.892
01-22,-7.075000000000017,20556.412500000035,0.153736718174466,-0.0,42.0,-297.15,-0.046,6554.988,6257.838
01-23,-5.390476190476182,17145.757142857125,0.2043665291857466,-0.0,42.0,-226.4,-0.035,6478.005,6251.605
01-24,-3.7733333333333574,14011.330000000047,0.33972197352938505,-0.0,42.0,-158.48,-0.024,6543.903,6385.423
01-25,0.0,6509.0,0.6369909497665192,0.0,42.0,0.0,0.0,6509.0,6509.0
01-26,0.0,6480.7,0.8309676473368786,0.0,42.0,0.0,0.0,6480.7,6480.7
01-27,0.0,6509.0,1.0,0.0,42.0,0.0,0.0,6509.0,6509.0
01-28,0.0,6494.85,0.8047925940565419,0.0,42.0,0.0,0.0,6494.85,6494.85
01-29,0.0,6509.0,0.8046879099485771,0.0,42.0,0.0,0.0,6509.0,6509.0
01-30,-5.053571428571429,16656.06607142857,0.5367357981091128,-0.0,42.0,-212.25,-0.032,6655.048,6442.798
01-31,-1.664705882352952,9964.929411764728,0.8310096580691151,-0.0,42.0,-69.917,-0.01,6670.476,6600.559
02-01,-0.9433333333333394,8607.445000000012,0.9910383984121822,-0.0,42.0,-39.62,-0.006,6740.588,6700.968
02-02,-1.3476190476190564,9444.114285714302,0.9731197167307599,-0.0,42.0,-56.6,-0.008,6777.176,6720.576
02-03,-2.09629629629631,10983.544444444473,0.9731197167307599,-0.0,42.0,-88.044,-0.013,6834.974,6746.93
02-04,-1.7687500000000114,10328.615625000024,0.8485702914543127,-0.0,42.0,-74.287,-0.011,6828.259,6753.972
02-05,-2.09629629629631,10983.544444444473,0.7961487032320338,-0.0,42.0,-88.044,-0.013,6834.974,6746.93
02-06,-4.716666666666545,16222.974999999757,0.919481045938793,-0.0,42.0,-198.1,-0.028,6888.692,6690.592
02-07,-1.4894736842105358,9883.402631578967,0.919481045938793,-0.0,42.0,-62.558,-0.009,6935.734,6873.176
02-08,-6.003030303030286,18936.559090909057,0.702528132152425,-0.0,42.0,-252.127,-0.036,7056.562,6804.435
02-09,-5.4423076923076925,17956.89423076923,0.7788649901956481,-0.0,42.0,-228.577,-0.032,7186.567,6957.99
02-10,-5.145454545454578,17363.33636363643,0.9016705385876072,-0.0,42.0,-216.109,-0.031,7180.482,6964.373
02-11,0.0,7089.15,0.8310096580691151,0.0,42.0,0.0,0.0,7089.15,7089.15
02-12,-4.287878787878788,15620.313636363637,1.0,-0.0,42.0,-180.091,-0.026,7134.602,6954.511
02-13,-4.716666666666697,16449.37500000006,0.8310096580691151,-0.0,42.0,-198.1,-0.028,7115.092,6916.992
02-14,-3.144444444444465,13362.316666666708,1.0,-0.0,42.0,-132.067,-0.019,7139.461,7007.394
02-15,0.0,7060.85,0.8135330043961142,0.0,42.0,0.0,0.0,7060.85,7060.85
02-16,0.8575757575757631,5346.127272727262,0.7788649901956481,0.0,42.0,36.018,0.005,7043.27,7079.288
