,mean,slp,chg,pvalue
01-01,6.246,-0.02,-0.822,0.784
01-02,6.23,-0.032,-1.353,0.574
01-03,6.396,-0.058,-2.421,0.628
01-04,6.668,0.041,1.728,0.824
01-05,6.95,0.034,1.42,0.99
01-06,6.78,0.03,1.26,0.906
01-07,7.004,0.016,0.656,0.724
01-08,7.898,0.073,3.063,0.556
01-09,7.88,0.1,4.2,0.556
01-10,8.876,0.03,1.276,0.886
01-11,8.428,-0.013,-0.534,0.685
01-12,7.906,0.002,0.1,0.844
01-13,10.418,0.103,4.336,0.367
01-14,9.081,0.028,1.19,0.906
01-15,7.755,-0.028,-1.17,0.685
01-16,7.66,0.012,0.51,0.539
01-17,7.917,0.009,0.372,0.886
01-18,9.867,0.109,4.578,0.647
01-19,9.935,0.21,8.82,0.214
01-20,9.027,0.181,7.602,0.234
01-21,8.343,0.173,7.28,0.278
01-22,8.527,0.077,3.224,0.906
01-23,8.46,0.032,1.348,0.865
01-24,10.51,0.076,3.183,0.704
01-25,9.444,0.127,5.355,0.327
01-26,10.702,0.133,5.585,0.574
01-27,10.362,0.059,2.47,0.824
01-28,9.649,0.056,2.336,0.906
01-29,8.874,0.036,1.5,0.886
01-30,9.374,-0.008,-0.35,0.804
01-31,8.926,0.038,1.614,0.704
02-01,8.929,0.064,2.668,0.685
02-02,8.357,0.077,3.22,0.906
02-03,8.642,0.045,1.873,0.865
02-04,8.452,0.053,2.22,0.99
02-05,7.613,0.033,1.4,0.969
02-06,7.013,0.053,2.234,0.824
02-07,7.36,0.018,0.762,0.804
02-08,7.294,0.032,1.339,0.99
02-09,7.21,0.024,1.001,0.948
02-10,7.243,0.023,0.976,0.99
02-11,7.801,-0.01,-0.402,0.744
02-12,8.157,-0.031,-1.295,0.592
02-13,8.849,-0.174,-7.324,0.34
02-14,8.348,-0.159,-6.665,0.314
02-15,9.228,-0.085,-3.56,0.574
02-16,10.173,-0.159,-6.668,0.41
02-17,9.062,-0.155,-6.525,0.133
02-18,8.212,-0.207,-8.689,0.082
02-19,9.45,-0.25,-10.5,0.027
02-20,10.375,-0.264,-11.077,0.024
02-21,9.834,-0.248,-10.426,0.017
02-22,10.68,-0.284,-11.917,0.018
02-23,9.408,-0.255,-10.696,0.04
02-24,10.807,-0.199,-8.366,0.092
02-25,9.612,-0.157,-6.609,0.289
02-26,10.132,-0.101,-4.235,0.61
02-27,11.053,-0.089,-3.728,0.666
02-28,9.809,-0.174,-7.32,0.395
03-01,10.978,-0.131,-5.492,0.539
03-02,11.114,-0.098,-4.13,0.44
03-03,11.17,-0.144,-6.048,0.425
03-04,10.834,-0.148,-6.23,0.289
03-05,12.073,-0.111,-4.65,0.522
03-06,10.655,-0.03,-1.26,0.704
03-07,9.674,-0.046,-1.948,0.824
03-08,9.454,-0.044,-1.864,0.865
03-09,9.362,0.003,0.12,0.685
03-10,9.01,0.0,0.0,0.764
03-11,8.817,0.007,0.295,0.865
03-12,10.038,-0.027,-1.12,0.724
03-13,10.46,-0.05,-2.1,0.41
03-14,10.186,-0.12,-5.024,0.139
03-15,10.481,-0.126,-5.28,0.327
03-16,11.346,-0.074,-3.094,0.628
03-17,10.246,-0.084,-3.517,0.456
03-18,10.587,-0.073,-3.065,0.505
03-19,10.796,-0.012,-0.486,0.784
03-20,10.793,0.027,1.14,0.906
03-21,9.905,0.034,1.428,0.886
03-22,9.317,0.037,1.54,1.0
03-23,9.666,0.029,1.2,0.99
03-24,10.701,0.03,1.276,0.99
03-25,10.724,0.021,0.9,0.906
03-26,9.432,-0.049,-2.069,0.314
03-27,10.186,-0.018,-0.735,0.784
03-28,9.67,-0.014,-0.577,0.804
03-29,9.973,0.023,0.98,0.99
03-30,9.869,0.026,1.074,0.99
03-31,10.013,0.027,1.134,0.865
04-01,9.3,0.012,0.517,0.906
04-02,7.97,0.014,0.579,0.948
