,mean,slp,chg,pvalue
01-01,7.886,0.071,3.002,0.221
01-02,7.813,0.066,2.782,0.204
01-03,7.672,0.063,2.643,0.204
01-04,7.503,0.065,2.73,0.174
01-05,7.347,0.063,2.66,0.16
01-06,7.208,0.067,2.807,0.189
01-07,6.966,0.063,2.635,0.167
01-08,6.85,0.06,2.539,0.129
01-09,6.71,0.059,2.483,0.113
01-10,6.536,0.061,2.575,0.141
01-11,5.973,0.057,2.38,0.189
01-12,5.812,0.054,2.275,0.164
01-13,5.726,0.053,2.22,0.16
01-14,5.672,0.054,2.26,0.16
01-15,5.672,0.054,2.287,0.141
01-16,5.67,0.049,2.067,0.181
01-17,5.667,0.044,1.86,0.204
01-18,5.542,0.043,1.82,0.247
01-19,5.386,0.042,1.77,0.229
01-20,5.144,0.039,1.635,0.196
01-21,5.0,0.039,1.652,0.204
01-22,4.844,0.039,1.635,0.196
01-23,4.714,0.038,1.586,0.221
01-24,4.558,0.035,1.487,0.247
01-25,4.478,0.035,1.487,0.307
01-26,4.362,0.034,1.428,0.307
01-27,4.302,0.033,1.4,0.363
01-28,4.256,0.033,1.372,0.351
01-29,4.205,0.03,1.26,0.351
01-30,4.175,0.03,1.274,0.34
01-31,4.158,0.026,1.112,0.363
02-01,4.134,0.027,1.143,0.438
02-02,4.062,0.024,1.028,0.452
02-03,3.986,0.022,0.934,0.412
02-04,3.991,0.023,0.948,0.425
02-05,3.976,0.023,0.948,0.412
02-06,3.991,0.022,0.93,0.387
02-07,3.946,0.022,0.916,0.412
02-08,3.929,0.018,0.764,0.4
02-09,3.899,0.018,0.752,0.438
02-10,3.929,0.018,0.748,0.452
02-11,3.903,0.016,0.676,0.552
02-12,3.942,0.015,0.609,0.567
02-13,3.918,0.015,0.609,0.629
02-14,3.858,0.016,0.685,0.645
02-15,3.787,0.015,0.63,0.598
02-16,3.716,0.014,0.571,0.661
02-17,3.716,0.012,0.517,0.728
02-18,3.717,0.014,0.592,0.678
02-19,3.756,0.013,0.535,0.694
02-20,3.84,0.01,0.42,0.711
02-21,3.939,0.008,0.34,0.937
02-22,4.032,0.004,0.18,0.955
02-23,3.99,0.0,0.0,0.745
02-24,3.95,0.0,0.0,0.678
02-25,3.93,0.0,0.0,0.711
02-26,3.92,0.0,0.0,0.645
02-27,3.88,-0.001,-0.057,0.598
02-28,3.919,-0.002,-0.084,0.661
03-01,3.918,-0.002,-0.097,0.796
03-02,3.89,0.0,0.0,0.884
03-03,3.805,0.0,0.0,0.831
03-04,3.89,0.0,0.0,0.902
03-05,3.907,0.003,0.126,0.919
03-06,3.92,0.0,0.0,0.937
03-07,3.975,0.0,0.0,0.814
03-08,3.96,0.001,0.034,0.884
03-09,3.961,0.002,0.092,0.902
03-10,3.962,0.005,0.194,0.991
03-11,3.966,0.012,0.521,0.814
03-12,4.138,0.016,0.652,0.694
03-13,4.542,0.023,0.98,0.537
03-14,5.037,0.034,1.418,0.493
03-15,5.038,0.037,1.551,0.522
03-16,5.086,0.042,1.75,0.537
03-17,5.284,0.037,1.569,0.582
03-18,5.268,0.037,1.54,0.508
03-19,5.69,0.061,2.55,0.286
03-20,6.119,0.068,2.848,0.238
03-21,6.044,0.09,3.763,0.167
03-22,6.279,0.099,4.14,0.147
03-23,6.429,0.118,4.974,0.167
03-24,7.129,0.118,4.958,0.204
03-25,7.277,0.124,5.208,0.174
03-26,8.09,0.11,4.62,0.257
03-27,8.994,0.099,4.138,0.307
03-28,9.064,0.098,4.135,0.465
03-29,11.836,0.071,2.975,0.678
03-30,15.728,0.047,1.96,0.814
03-31,17.889,0.128,5.384,0.796
04-01,23.421,0.151,6.36,0.567
04-02,25.576,0.212,8.91,0.479
04-03,28.422,0.245,10.277,0.465
04-04,32.776,0.183,7.68,0.598
04-05,38.293,0.176,7.396,0.831
04-06,45.02,0.05,2.1,0.955
04-07,53.345,0.0,0.0,0.814
04-08,63.948,-0.025,-1.069,0.629
04-09,58.27,-0.049,-2.061,0.694
04-10,52.532,0.074,3.127,0.919
04-11,54.578,0.204,8.587,0.645
04-12,56.086,0.393,16.488,0.351
04-13,53.104,0.369,15.499,0.238
04-14,51.904,0.227,9.515,0.212
04-15,57.314,0.297,12.469,0.465
04-16,68.922,0.025,1.069,0.694
04-17,66.606,-0.079,-3.327,0.902
04-18,64.906,-0.088,-3.702,0.919
04-19,74.9,-0.19,-7.98,0.866
04-20,84.032,-0.327,-13.716,0.678
04-21,79.726,-0.449,-18.852,0.884
04-22,83.328,-0.315,-13.245,0.779
04-23,75.224,-0.113,-4.755,0.831
04-24,84.252,0.113,4.76,0.814
04-25,78.555,0.04,1.7,0.884
04-26,78.351,-0.078,-3.295,0.779
04-27,80.554,-0.202,-8.49,0.849
04-28,84.602,-0.314,-13.207,0.973
