,mean,slp,chg,pvalue
0,7.294,-0.013,-0.525,0.4
1,7.456,-0.009,-0.363,0.537
2,7.502,0.004,0.175,0.711
3,7.5,0.001,0.035,0.973
4,7.461,0.002,0.078,0.973
5,7.44,0.0,0.0,0.866
6,7.806,-0.008,-0.326,0.678
7,7.84,0.0,0.0,0.629
8,7.804,0.009,0.371,0.849
9,7.809,-0.002,-0.084,0.629
10,7.789,-0.013,-0.54,0.537
11,7.844,-0.014,-0.571,0.387
12,8.02,-0.009,-0.367,0.522
13,7.96,-0.011,-0.445,0.537
14,7.986,-0.018,-0.735,0.479
15,8.076,-0.008,-0.33,0.582
16,7.782,0.003,0.144,0.814
17,7.565,-0.011,-0.463,0.537
18,7.737,-0.005,-0.22,0.522
19,7.992,-0.005,-0.195,0.582
20,7.465,-0.01,-0.436,0.438
21,8.044,-0.011,-0.469,0.438
22,7.861,-0.008,-0.322,0.425
23,7.898,-0.005,-0.199,0.552
24,7.749,-0.013,-0.546,0.552
25,7.568,-0.022,-0.945,0.351
26,7.604,-0.021,-0.863,0.452
27,7.488,-0.024,-1.004,0.296
28,7.548,-0.015,-0.631,0.613
29,7.678,-0.014,-0.604,0.598
30,7.521,-0.018,-0.764,0.493
31,7.417,-0.027,-1.124,0.375
32,7.587,-0.026,-1.082,0.363
33,7.474,-0.023,-0.945,0.438
34,7.905,-0.03,-1.26,0.141
35,7.756,-0.018,-0.742,0.351
36,7.846,-0.008,-0.356,0.412
37,7.844,-0.013,-0.543,0.286
38,7.845,-0.01,-0.42,0.351
39,8.162,-0.007,-0.28,0.537
40,8.343,-0.015,-0.63,0.375
41,8.482,-0.016,-0.685,0.465
42,8.366,-0.018,-0.774,0.479
43,8.359,-0.012,-0.49,0.678
44,8.376,-0.028,-1.18,0.493
45,8.436,-0.028,-1.176,0.266
46,8.452,-0.046,-1.942,0.052
47,8.52,-0.05,-2.1,0.038
48,8.827,-0.057,-2.38,0.135
49,8.672,-0.057,-2.384,0.074
50,8.82,-0.07,-2.94,0.016
51,8.934,-0.072,-3.01,0.013
52,8.908,-0.073,-3.08,0.023
53,9.103,-0.073,-3.08,0.027
54,9.059,-0.072,-3.022,0.061
55,9.529,-0.072,-3.016,0.023
56,9.736,-0.077,-3.245,0.006
57,9.832,-0.085,-3.561,0.006
58,10.242,-0.085,-3.561,0.004
59,10.124,-0.093,-3.906,0.005
60,10.342,-0.086,-3.622,0.009
61,11.217,-0.096,-4.038,0.011
62,11.28,-0.109,-4.575,0.011
63,11.33,-0.121,-5.079,0.036
64,11.822,-0.126,-5.296,0.032
65,12.55,-0.09,-3.78,0.189
66,13.224,-0.04,-1.693,0.425
67,13.733,-0.064,-2.684,0.296
68,14.125,-0.019,-0.807,0.613
69,15.084,-0.023,-0.967,0.645
70,16.157,-0.056,-2.358,0.4
71,16.582,-0.055,-2.295,0.479
72,17.165,-0.02,-0.84,0.493
73,17.452,-0.016,-0.66,0.796
74,18.579,0.028,1.166,0.919
75,19.502,0.003,0.109,0.779
76,20.438,0.017,0.7,0.937
77,21.307,0.055,2.315,0.796
78,21.368,0.056,2.362,0.728
79,21.065,0.05,2.1,0.645
80,20.523,0.097,4.06,0.328
81,21.45,0.142,5.945,0.307
82,24.354,0.227,9.545,0.196
83,25.014,0.248,10.422,0.266
84,26.666,0.222,9.345,0.276
85,26.807,0.234,9.84,0.317
86,26.626,0.213,8.925,0.307
87,27.428,0.157,6.605,0.266
88,27.85,0.09,3.78,0.728
89,27.792,0.175,7.349,0.363
90,28.408,0.235,9.889,0.221
91,28.12,0.35,14.681,0.094
92,35.039,0.468,19.664,0.108
93,35.718,0.397,16.677,0.118
94,33.708,0.347,14.573,0.238
95,39.221,0.342,14.348,0.266
96,43.598,0.314,13.207,0.387
97,50.822,0.325,13.637,0.276
98,53.096,0.633,26.575,0.074
99,52.326,0.792,33.264,0.013
100,51.028,0.736,30.902,0.009
101,48.632,0.764,32.088,0.019
