,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0028299999999999706,5.968469999999941,0.0015276420733090212,-3.0,40.0,-0.119,-0.375,0.368,0.249
01-02,-0.0014765217391304343,3.263543695652173,0.0050086887745421915,-3.0,40.0,-0.063,-0.195,0.342,0.279
01-03,-0.0009424011857707531,2.19468876976285,0.055965286351284727,-1.0,40.0,-0.04,-0.124,0.33,0.29
01-04,-0.001992791666666666,4.302384145833333,0.003988679262959538,-3.0,40.0,-0.084,-0.261,0.359,0.275
01-05,-0.003113000000000002,6.538290500000004,4.812539262810667e-05,-3.0,40.0,-0.131,-0.408,0.378,0.247
01-06,-0.001970115384615386,4.268385596153849,0.0072420138826960745,-3.0,40.0,-0.083,-0.258,0.37,0.287
01-07,-0.001664705882352944,3.6452897058823583,0.04726842777123719,-2.0,40.0,-0.07,-0.217,0.351,0.281
01-08,-0.0015722222222222218,3.47885611111111,0.024447784188570187,-2.0,40.0,-0.066,-0.198,0.367,0.301
01-09,-0.001103973429951693,2.545890899758459,0.13999263656729632,-0.0,40.0,-0.046,-0.137,0.361,0.315
01-10,-0.0015165897435897428,3.3648446025641006,0.03973739578667357,-2.0,40.0,-0.064,-0.19,0.364,0.3
01-11,-0.0018866666666666775,4.084633333333355,0.017160150282145903,-2.0,40.0,-0.079,-0.238,0.351,0.272
01-12,-0.0026918690476190497,5.698075291666671,0.03129956141415091,-2.0,40.0,-0.113,-0.326,0.371,0.258
01-13,-0.0025727272727272786,5.465630454545467,0.0036931239434951912,-3.0,40.0,-0.108,-0.305,0.374,0.266
01-14,-0.0028300000000000053,5.98120500000001,0.004305554387414645,-3.0,40.0,-0.119,-0.325,0.381,0.262
01-15,-0.002829999999999999,5.9755449999999986,0.033250159743253516,-2.0,40.0,-0.119,-0.363,0.375,0.256
01-16,-0.003458888888888888,7.223889444444443,0.003988679262959538,-3.0,40.0,-0.146,-0.464,0.379,0.233
01-17,-0.0034447521008403375,7.195637073529414,0.0015276420733090212,-3.0,40.0,-0.144,-0.432,0.378,0.234
01-18,-0.0027213560371517043,5.757005040247681,0.014542818527063961,-2.0,40.0,-0.114,-0.34,0.371,0.257
01-19,-0.0020744938820912127,4.468496023359289,0.1678813518323119,-0.0,40.0,-0.087,-0.258,0.363,0.276
01-20,-0.0021732948717948708,4.6546298012820495,0.06959603296117645,-1.0,40.0,-0.092,-0.28,0.354,0.262
01-21,-0.002829999999999999,5.976959999999998,0.008361368784575829,-3.0,40.0,-0.118,-0.346,0.376,0.258
01-22,-0.00242571428571429,5.181730000000009,0.006259034366481453,-3.0,40.0,-0.102,-0.313,0.381,0.279
01-23,-0.0024418730407523535,5.199873271943578,0.001956222240311112,-3.0,40.0,-0.102,-0.316,0.367,0.265
01-24,-0.002298856304985341,4.914054325513203,0.021538704748691462,-2.0,40.0,-0.097,-0.299,0.365,0.268
01-25,-0.002039805194805196,4.390680681818184,0.0202006761638156,-2.0,40.0,-0.086,-0.262,0.354,0.268
01-26,-0.002322381118881123,4.961068666083925,0.011074372816169742,-2.0,40.0,-0.097,-0.291,0.365,0.268
01-27,-0.002488041666666666,5.296386270833333,0.0010901833379530768,-3.0,40.0,-0.105,-0.318,0.373,0.268
01-28,-0.002039805194805196,4.389265681818183,0.011074372816169742,-2.0,40.0,-0.085,-0.263,0.352,0.267
01-29,-0.002100981566820279,4.534166661290327,0.015547224241134305,-2.0,40.0,-0.088,-0.27,0.376,0.288
01-30,-0.0014036799999999983,3.1377794799999963,0.1754654405428091,-0.0,40.0,-0.059,-0.176,0.36,0.301
01-31,-0.001074855769230771,2.487699254807696,0.055965286351284727,-1.0,40.0,-0.046,-0.137,0.361,0.315
02-01,-0.0019223785714285728,4.1644935750000025,0.005397833429823917,-3.0,40.0,-0.081,-0.244,0.36,0.279
02-02,-0.0020214285714285707,4.359614999999998,0.0015276420733090212,-3.0,40.0,-0.085,-0.256,0.359,0.274
02-03,-0.0015027725563909774,3.318835953947368,0.011864484832549982,-2.0,40.0,-0.063,-0.189,0.345,0.282
02-04,-0.000462233333333324,1.250638316666648,0.3331693388353718,-0.0,40.0,-0.02,-0.06,0.336,0.316
02-05,-0.0005200584415584355,1.3676167954545333,0.45325103254848376,-0.0,40.0,-0.021,-0.062,0.338,0.317
02-06,-0.0009688288288288337,2.275804414414424,0.30956401229803676,-0.0,40.0,-0.04,-0.114,0.358,0.318
02-07,-0.0009433333333333388,2.2248516666666776,0.4679538135260932,-0.0,40.0,-0.04,-0.107,0.358,0.318
02-08,-0.0014840654761904748,3.3055048541666636,0.20836472630402936,-0.0,40.0,-0.063,-0.168,0.369,0.306
02-09,-0.0013921774193548387,3.1218665725806454,0.5614764462408652,-0.0,40.0,-0.059,-0.129,0.367,0.308
02-10,-0.001753063348416291,3.8430971018099576,0.19139541400462035,-0.0,40.0,-0.074,-0.184,0.374,0.3
02-11,-0.0017687499999999995,3.874446874999999,0.09993379657133428,-1.0,40.0,-0.074,-0.206,0.374,0.3
02-12,-0.0011424814814814813,2.6327542407407405,0.19139541400462035,-0.0,40.0,-0.048,-0.137,0.372,0.324
02-13,-0.0014150000000000015,3.168892500000003,0.09504439020170485,-1.0,40.0,-0.06,-0.165,0.369,0.309
02-14,-0.0016408234295415972,3.630105623938882,0.21724725095772923,-0.0,40.0,-0.069,-0.181,0.383,0.314
02-15,-0.002076670040485832,4.503975075910936,0.1466059857808104,-0.0,40.0,-0.087,-0.231,0.394,0.307
02-16,-0.0017333750000000092,3.8150699375000183,0.1534557123832827,-0.0,40.0,-0.073,-0.2,0.385,0.312
02-17,-0.002182728205128202,4.707442317948711,0.062473751784394294,-1.0,40.0,-0.092,-0.236,0.388,0.296
02-18,-0.002001214285714285,4.346101749999999,0.03129956141415091,-2.0,40.0,-0.084,-0.209,0.386,0.302
02-19,-0.00231498161764706,4.975995762867649,0.03746484761409774,-2.0,40.0,-0.098,-0.252,0.395,0.297
02-20,-0.0022953810483871016,4.926919025201623,0.0077836804288622385,-3.0,40.0,-0.096,-0.256,0.384,0.288
02-21,-0.0021366499999999986,4.609695024999997,0.0202006761638156,-2.0,40.0,-0.089,-0.242,0.381,0.292
02-22,-0.0017941387559808632,3.925186303827755,0.033250159743253516,-2.0,40.0,-0.076,-0.201,0.375,0.299
02-23,-0.002312579493087559,4.9683651169354865,0.008977113959089733,-3.0,40.0,-0.097,-0.255,0.392,0.295
02-24,-0.0015722222222222203,3.4816861111111073,0.055965286351284727,-1.0,40.0,-0.066,-0.176,0.37,0.304
02-25,-0.001762650862068967,3.86650274784483,0.027691398345963902,-2.0,40.0,-0.074,-0.197,0.378,0.304
02-26,-0.001617142857142858,3.579950000000002,0.03973739578667357,-2.0,40.0,-0.068,-0.181,0.38,0.312
02-27,-0.0016470295698924745,3.64392359543011,0.027691398345963902,-2.0,40.0,-0.069,-0.185,0.384,0.315
02-28,-0.0017687499999999995,3.882936874999999,0.03129956141415091,-2.0,40.0,-0.075,-0.19,0.383,0.308
03-01,-0.0016083540372670829,3.556725543478265,0.13361124376778633,-0.0,40.0,-0.068,-0.179,0.374,0.306
03-02,-0.0018252310924369783,3.9943993382353007,0.03530386033195576,-2.0,40.0,-0.076,-0.199,0.382,0.306
03-03,-0.0016171428571428567,3.5884399999999994,0.017160150282145903,-2.0,40.0,-0.068,-0.179,0.388,0.32
03-04,-0.0015199587912087908,3.3885576442307688,0.03530386033195576,-2.0,40.0,-0.064,-0.166,0.381,0.317
