,mean,slp,chg,pvalue
01-01,27.948,0.087,3.671,0.301
01-02,27.406,0.094,3.955,0.205
01-03,27.001,0.047,1.954,0.381
01-04,26.654,0.022,0.91,0.488
01-05,26.708,0.043,1.81,0.353
01-06,26.6,0.0,0.0,0.44
01-07,26.885,0.0,0.0,0.395
01-08,27.17,0.0,0.0,0.488
01-09,26.69,0.036,1.503,0.367
01-10,26.694,0.036,1.503,0.472
01-11,26.796,0.022,0.945,0.61
01-12,26.695,0.026,1.088,0.592
01-13,26.151,0.044,1.86,0.488
01-14,26.178,0.027,1.151,0.556
01-15,26.102,0.025,1.04,0.666
01-16,26.327,0.002,0.105,0.784
01-17,26.35,0.012,0.508,0.522
01-18,25.396,-0.002,-0.07,0.522
01-19,26.012,-0.009,-0.392,0.969
01-20,25.628,-0.051,-2.138,0.844
01-21,25.73,-0.01,-0.42,0.906
01-22,26.285,-0.014,-0.592,0.99
01-23,26.526,-0.032,-1.33,0.969
01-24,26.524,-0.033,-1.365,0.865
01-25,26.32,0.0,0.0,0.685
01-26,26.6,0.0,0.0,0.704
01-27,26.6,0.0,0.0,0.685
01-28,26.87,0.0,0.0,0.824
01-29,26.6,0.0,0.0,0.886
01-30,26.6,0.0,0.0,0.794
01-31,26.365,0.0,0.0,0.754
02-01,26.822,-0.007,-0.295,0.784
02-02,27.175,-0.008,-0.342,0.99
02-03,26.53,0.0,0.0,0.99
02-04,26.69,-0.02,-0.855,0.969
02-05,27.258,-0.015,-0.619,1.0
02-06,26.824,-0.024,-1.015,0.844
02-07,26.54,-0.024,-1.015,0.906
02-08,26.532,-0.027,-1.14,0.906
02-09,26.803,-0.033,-1.383,0.824
02-10,26.553,-0.019,-0.798,0.99
02-11,26.6,0.0,0.0,0.906
02-12,26.836,0.033,1.373,0.666
02-13,26.898,0.005,0.209,0.764
02-14,26.374,0.022,0.921,0.556
02-15,26.165,0.0,0.0,0.784
02-16,26.6,0.0,0.0,0.583
02-17,26.874,-0.004,-0.184,0.824
02-18,27.142,-0.011,-0.47,0.99
02-19,27.17,0.0,0.0,0.814
02-20,27.123,-0.019,-0.798,0.685
02-21,27.043,-0.051,-2.128,0.353
02-22,26.955,-0.086,-3.617,0.289
02-23,27.087,-0.107,-4.504,0.162
02-24,27.215,-0.05,-2.1,0.472
02-25,27.26,-0.032,-1.355,0.456
02-26,27.416,-0.014,-0.576,0.724
02-27,27.202,-0.01,-0.399,0.948
02-28,27.025,-0.058,-2.432,0.865
03-01,27.04,-0.052,-2.177,0.875
03-02,27.625,-0.044,-1.848,0.844
03-03,27.713,-0.037,-1.54,0.99
03-04,28.264,-0.015,-0.619,0.99
03-05,28.242,-0.023,-0.98,0.969
03-06,28.183,-0.047,-1.96,0.804
03-07,28.25,-0.02,-0.84,0.948
03-08,28.467,-0.047,-1.984,0.744
03-09,31.13,0.0,0.0,0.948
03-10,31.13,0.0,0.0,1.0
03-11,32.729,0.074,3.092,0.456
03-12,33.682,0.059,2.464,0.592
03-13,33.96,0.0,0.0,0.865
03-14,34.6,0.03,1.26,0.865
03-15,34.077,0.047,1.974,0.784
03-16,35.657,0.057,2.38,0.824
03-17,35.541,0.066,2.792,0.754
03-18,36.808,0.063,2.649,0.666
03-19,36.467,0.097,4.06,0.61
03-20,37.413,0.023,0.98,0.764
03-21,38.532,0.017,0.717,0.704
03-22,39.48,0.0,0.0,0.666
03-23,40.893,-0.057,-2.386,0.969
03-24,40.542,-0.141,-5.922,0.865
03-25,39.707,-0.249,-10.475,0.41
03-26,41.035,-0.34,-14.28,0.266
03-27,41.853,-0.295,-12.39,0.224
03-28,44.522,-0.303,-12.735,0.289
03-29,45.933,-0.307,-12.88,0.353
03-30,47.463,-0.259,-10.885,0.592
03-31,47.612,-0.255,-10.71,0.744
04-01,50.808,-0.223,-9.345,0.948
04-02,50.058,-0.295,-12.373,0.539
04-03,49.796,-0.344,-14.43,0.456
04-04,48.228,-0.407,-17.089,0.353
04-05,47.757,-0.367,-15.414,0.255
04-06,48.845,-0.44,-18.48,0.327
04-07,53.488,-0.283,-11.886,0.556
04-08,55.68,-0.198,-8.316,0.456
04-09,58.654,-0.196,-8.239,0.41
04-10,60.086,-0.247,-10.395,0.353
04-11,58.725,-0.17,-7.14,0.574
04-12,58.061,-0.32,-13.422,0.456
04-13,58.794,-0.196,-8.239,0.556
04-14,58.912,-0.263,-11.065,0.556
04-15,55.7,-0.36,-15.12,0.381
04-16,57.676,-0.306,-12.836,0.666
04-17,54.56,-0.364,-15.28,0.744
04-18,54.142,-0.248,-10.395,0.886
04-19,58.26,-0.128,-5.379,0.927
04-20,57.73,0.0,0.0,0.704
04-21,56.817,0.087,3.651,0.592
04-22,56.634,0.183,7.707,0.456
04-23,55.092,0.301,12.627,0.255
04-24,54.35,0.46,19.32,0.139
04-25,53.719,0.487,20.475,0.147
04-26,57.32,0.458,19.24,0.097
04-27,57.127,0.549,23.05,0.195
04-28,58.134,0.499,20.975,0.205
04-29,57.914,0.526,22.08,0.162
04-30,57.642,0.361,15.158,0.266
05-01,57.66,0.368,15.456,0.34
05-02,58.792,0.425,17.85,0.255
05-03,58.763,0.467,19.631,0.178
05-04,56.236,0.478,20.087,0.162
05-05,55.963,0.425,17.85,0.214
05-06,54.972,0.425,17.833,0.114
05-07,52.941,0.404,16.98,0.114
05-08,52.999,0.37,15.522,0.108
05-09,51.08,0.34,14.28,0.214
05-10,50.936,0.224,9.428,0.395
05-11,51.664,0.12,5.024,0.327
05-12,49.857,0.133,5.574,0.44
05-13,49.53,0.172,7.215,0.34
05-14,48.96,0.226,9.492,0.178
05-15,48.89,0.2,8.4,0.224
05-16,48.329,0.314,13.172,0.224
05-17,46.272,0.283,11.865,0.17
05-18,45.969,0.334,14.01,0.154
05-19,43.262,0.213,8.925,0.278
05-20,44.135,0.222,9.33,0.41
05-21,42.905,0.238,9.996,0.367
05-22,42.049,0.292,12.244,0.205
05-23,41.563,0.211,8.872,0.195
05-24,45.193,0.249,10.466,0.147
05-25,46.65,0.492,20.664,0.114
05-26,49.692,0.519,21.799,0.073
05-27,48.044,0.598,25.107,0.025
05-28,47.467,0.593,24.9,0.025
05-29,46.742,0.585,24.556,0.043
05-30,45.13,0.676,28.383,0.017
05-31,46.638,0.601,25.252,0.021
06-01,44.692,0.501,21.032,0.082
06-02,43.085,0.424,17.808,0.195
06-03,43.284,0.392,16.444,0.17
06-04,43.576,0.394,16.566,0.205
06-05,42.952,0.369,15.485,0.162
06-06,43.385,0.43,18.06,0.043
06-07,43.264,0.496,20.825,0.033
06-08,41.392,0.425,17.833,0.055
06-09,38.396,0.416,17.492,0.014
06-10,38.492,0.397,16.674,0.025
06-11,39.74,0.332,13.951,0.048
06-12,41.838,0.377,15.848,0.025
06-13,39.629,0.344,14.436,0.021
06-14,39.306,0.328,13.792,0.01
06-15,41.391,0.424,17.82,0.011
06-16,39.902,0.395,16.59,0.016
06-17,39.374,0.467,19.631,0.007
