,mean,slp,chg,pvalue
01-01,8.72,-0.027,-1.134,0.374
01-02,8.49,-0.041,-1.71,0.165
01-03,8.8,-0.025,-1.05,0.41
01-04,8.69,-0.009,-0.394,0.713
01-05,8.91,-0.019,-0.794,0.603
01-06,8.94,-0.016,-0.69,0.329
01-07,8.8,-0.016,-0.656,0.544
01-08,9.06,-0.013,-0.538,0.762
01-09,9.14,-0.011,-0.468,0.573
01-10,9.08,-0.025,-1.036,0.351
01-11,9.03,-0.049,-2.062,0.026
01-12,9.2,-0.032,-1.356,0.159
01-13,8.91,-0.018,-0.777,0.474
01-14,9.11,-0.027,-1.152,0.251
01-15,9.11,-0.039,-1.628,0.124
01-16,9.23,-0.017,-0.722,0.488
01-17,8.91,-0.021,-0.892,0.435
01-18,9.17,-0.019,-0.798,0.308
01-19,9.06,-0.015,-0.63,0.618
01-20,8.74,-0.009,-0.358,0.502
01-21,8.77,-0.006,-0.236,0.812
01-22,8.69,-0.01,-0.42,0.649
01-23,8.83,-0.014,-0.572,0.423
01-24,8.77,-0.006,-0.256,0.828
01-25,8.77,-0.003,-0.112,0.762
01-26,8.6,-0.002,-0.066,0.862
01-27,8.66,-0.01,-0.42,0.308
01-28,8.55,-0.007,-0.274,0.573
01-29,8.55,-0.013,-0.55,0.502
01-30,8.52,-0.008,-0.356,0.729
01-31,8.77,-0.009,-0.38,0.696
02-01,8.49,-0.007,-0.284,0.778
02-02,8.49,-0.008,-0.324,0.448
02-03,8.69,-0.007,-0.28,0.448
02-04,8.63,-0.002,-0.072,0.729
02-05,8.49,-0.007,-0.312,0.461
02-06,8.49,0.0,0.0,0.914
02-07,8.6,0.0,0.0,0.948
02-08,8.57,-0.006,-0.252,0.588
02-09,8.57,-0.007,-0.298,0.603
02-10,8.49,0.0,0.0,0.914
02-11,8.55,-0.004,-0.18,0.649
02-12,8.57,-0.004,-0.154,0.665
02-13,8.66,0.006,0.27,0.812
02-14,8.74,0.0,0.0,0.603
02-15,8.55,-0.01,-0.436,0.34
02-16,8.46,-0.005,-0.23,0.448
02-17,8.49,-0.007,-0.306,0.319
02-18,8.52,-0.012,-0.5,0.141
02-19,8.74,-0.014,-0.582,0.193
02-20,8.69,-0.015,-0.622,0.172
02-21,8.74,-0.014,-0.59,0.26
02-22,8.57,-0.012,-0.5,0.269
02-23,8.94,-0.014,-0.592,0.242
02-24,8.77,-0.024,-0.998,0.079
02-25,8.66,-0.017,-0.72,0.099
02-26,8.63,-0.023,-0.945,0.062
02-27,8.72,-0.013,-0.53,0.193
02-28,8.89,-0.021,-0.876,0.124
03-01,8.91,-0.019,-0.784,0.119
03-02,8.83,-0.023,-0.98,0.083
03-03,8.83,-0.028,-1.186,0.104
03-04,8.94,-0.023,-0.98,0.135
03-05,8.97,-0.029,-1.216,0.051
03-06,8.89,-0.025,-1.042,0.095
03-07,8.8,-0.018,-0.75,0.193
03-08,8.86,-0.008,-0.356,0.278
03-09,8.94,-0.015,-0.62,0.308
03-10,9.0,-0.022,-0.932,0.109
03-11,9.08,-0.032,-1.356,0.091
03-12,9.25,-0.033,-1.384,0.059
03-13,9.31,-0.019,-0.816,0.278
03-14,9.28,-0.018,-0.756,0.251
03-15,9.14,-0.024,-1.002,0.201
03-16,9.31,-0.019,-0.788,0.217
03-17,9.42,-0.017,-0.7,0.242
03-18,9.37,-0.02,-0.84,0.308
03-19,9.31,-0.015,-0.65,0.474
03-20,9.59,-0.014,-0.595,0.448
03-21,9.65,-0.001,-0.054,0.845
03-22,9.71,-0.01,-0.42,0.544
03-23,9.9,0.0,0.0,0.845
03-24,9.99,-0.002,-0.078,0.588
03-25,9.96,-0.013,-0.534,0.423
03-26,9.79,-0.011,-0.444,0.435
03-27,9.88,-0.014,-0.598,0.351
03-28,9.93,-0.002,-0.084,0.558
03-29,10.05,-0.013,-0.534,0.435
03-30,10.1,-0.012,-0.51,0.649
03-31,10.16,-0.013,-0.56,0.448
04-01,9.93,-0.013,-0.532,0.516
04-02,10.22,-0.007,-0.28,0.633
04-03,10.13,-0.009,-0.36,0.544
04-04,10.36,-0.011,-0.462,0.502
04-05,11.24,-0.011,-0.472,0.641
04-06,11.4,-0.005,-0.2,0.914
04-07,11.91,-0.018,-0.756,0.713
04-08,12.48,0.0,0.0,1.0
04-09,12.79,0.006,0.262,0.729
04-10,12.68,0.018,0.744,0.603
04-11,12.48,0.009,0.388,0.762
04-12,13.05,0.006,0.252,0.812
04-13,13.13,0.009,0.39,0.828
04-14,13.13,0.009,0.392,0.914
04-15,14.46,-0.006,-0.272,0.897
04-16,15.25,-0.031,-1.284,0.729
04-17,15.48,-0.067,-2.836,0.278
04-18,16.64,-0.113,-4.746,0.124
04-19,17.89,-0.101,-4.232,0.26
04-20,17.83,-0.059,-2.478,0.386
04-21,17.69,-0.035,-1.47,0.558
04-22,18.9,-0.038,-1.6,0.573
04-23,19.7,-0.043,-1.8,0.729
04-24,20.26,-0.038,-1.612,0.812
04-25,20.21,-0.089,-3.722,0.474
04-26,20.35,-0.066,-2.772,0.633
04-27,20.94,-0.034,-1.428,0.948
04-28,22.81,-0.028,-1.19,0.897
04-29,23.55,-0.007,-0.31,0.931
04-30,24.56,-0.02,-0.84,0.965
05-01,25.22,-0.065,-2.738,0.795
05-02,23.91,-0.102,-4.276,0.502
05-03,23.46,-0.119,-4.984,0.351
05-04,24.76,-0.119,-4.99,0.448
05-05,28.87,-0.056,-2.37,0.729
05-06,26.88,-0.037,-1.575,0.948
05-07,27.82,0.084,3.546,0.603
05-08,29.72,0.109,4.59,0.488
05-09,32.83,0.025,1.062,1.0
05-10,33.39,0.0,0.0,0.965
05-11,33.39,-0.081,-3.4,0.649
05-12,34.24,-0.137,-5.74,0.269
05-13,34.81,-0.062,-2.594,0.649
05-14,32.26,-0.081,-3.42,0.729
05-15,37.07,-0.057,-2.394,0.828
05-16,38.2,-0.09,-3.78,0.862
05-17,39.62,-0.108,-4.556,0.762
05-18,40.47,-0.177,-7.428,0.68
05-19,42.73,-0.282,-11.844,0.53
05-20,44.71,-0.395,-16.584,0.448
05-21,47.54,-0.44,-18.48,0.288
05-22,46.7,-0.472,-19.81,0.217
05-23,47.26,-0.613,-25.76,0.087
05-24,52.07,-0.686,-28.814,0.109
05-25,49.81,-0.638,-26.774,0.099
05-26,51.79,-0.616,-25.89,0.135
05-27,52.36,-0.739,-31.034,0.065
05-28,55.75,-0.85,-35.7,0.032
05-29,58.58,-0.934,-39.24,0.03
05-30,53.2,-0.827,-34.73,0.062
05-31,52.92,-0.711,-29.88,0.083
06-01,56.6,-0.616,-25.872,0.172
06-02,55.75,-0.47,-19.73,0.269
06-03,54.62,-0.402,-16.888,0.374
06-04,57.73,-0.427,-17.94,0.308
06-05,60.0,-0.472,-19.82,0.288
06-06,61.13,-0.489,-20.542,0.233
06-07,59.43,-0.503,-21.116,0.225
06-08,58.3,-0.648,-27.218,0.159
06-09,58.02,-0.592,-24.874,0.114
06-10,56.88,-0.526,-22.08,0.135
06-11,54.62,-0.493,-20.724,0.129
06-12,52.07,-0.547,-22.956,0.119
06-13,53.2,-0.696,-29.225,0.099
06-14,47.83,-0.781,-32.814,0.124
06-15,43.02,-0.831,-34.884,0.083
06-16,43.3,-0.772,-32.43,0.065
06-17,42.45,-0.744,-31.23,0.104
06-18,44.43,-0.732,-30.732,0.119
06-19,39.62,-0.642,-26.972,0.119
06-20,40.47,-0.548,-23.024,0.095
06-21,37.36,-0.5,-21.0,0.104
06-22,34.53,-0.525,-22.068,0.087
06-23,31.98,-0.523,-21.95,0.087
06-24,28.58,-0.515,-21.61,0.087
06-25,25.67,-0.482,-20.265,0.109
06-26,23.29,-0.461,-19.376,0.159
06-27,22.64,-0.447,-18.788,0.099
06-28,21.42,-0.463,-19.446,0.079
06-29,20.57,-0.407,-17.088,0.079
06-30,20.69,-0.402,-16.906,0.104
07-01,18.31,-0.401,-16.83,0.095
07-02,17.43,-0.365,-15.346,0.114
07-03,16.87,-0.321,-13.468,0.135
07-04,16.98,-0.272,-11.436,0.153
07-05,16.73,-0.256,-10.74,0.225
07-06,16.44,-0.213,-8.946,0.329
07-07,15.06,-0.22,-9.24,0.278
07-08,14.74,-0.208,-8.726,0.269
07-09,17.83,-0.229,-9.6,0.251
07-10,17.06,-0.234,-9.814,0.193
07-11,16.13,-0.198,-8.332,0.251
07-12,16.07,-0.202,-8.49,0.201
07-13,15.85,-0.202,-8.468,0.129
07-14,14.83,-0.179,-7.497,0.165
07-15,13.64,-0.16,-6.72,0.179
07-16,13.779,-0.157,-6.615,0.172
07-17,13.39,-0.155,-6.49,0.179
07-18,13.22,-0.147,-6.186,0.119
07-19,12.71,-0.152,-6.396,0.129
07-20,13.07,-0.159,-6.675,0.153
07-21,13.27,-0.144,-6.03,0.193
07-22,12.51,-0.143,-6.004,0.179
07-23,12.34,-0.142,-5.946,0.095
07-24,12.14,-0.148,-6.206,0.059
07-25,12.31,-0.168,-7.044,0.036
07-26,12.06,-0.14,-5.9,0.054
07-27,11.74,-0.164,-6.896,0.023
07-28,11.26,-0.156,-6.545,0.027
07-29,11.24,-0.158,-6.646,0.011
07-30,10.98,-0.142,-5.954,0.013
07-31,10.5,-0.138,-5.796,0.017
08-01,10.41,-0.13,-5.481,0.011
08-02,11.09,-0.131,-5.51,0.027
08-03,10.56,-0.124,-5.188,0.037
08-04,11.04,-0.14,-5.88,0.027
08-05,10.27,-0.132,-5.526,0.037
08-06,10.41,-0.126,-5.288,0.036
08-07,10.19,-0.117,-4.9,0.044
08-08,10.13,-0.113,-4.725,0.056
08-09,9.54,-0.127,-5.346,0.044
08-10,8.72,-0.139,-5.828,0.037
08-11,9.06,-0.136,-5.722,0.023
08-12,9.88,-0.167,-6.994,0.008
08-13,10.1,-0.167,-7.0,0.006
