,mean,slp,chg,pvalue
01-01,7.964,0.077,3.24,0.238
01-02,8.389,0.077,3.234,0.204
01-03,8.53,0.079,3.307,0.196
01-04,8.33,0.081,3.4,0.167
01-05,8.274,0.077,3.245,0.174
01-06,8.343,0.076,3.173,0.181
01-07,8.344,0.068,2.866,0.174
01-08,8.253,0.065,2.711,0.189
01-09,7.924,0.059,2.499,0.229
01-10,7.768,0.056,2.369,0.229
01-11,7.753,0.057,2.38,0.238
01-12,7.642,0.052,2.205,0.247
01-13,7.721,0.051,2.142,0.257
01-14,7.82,0.05,2.1,0.266
01-15,7.82,0.05,2.087,0.296
01-16,7.795,0.051,2.126,0.276
01-17,7.694,0.047,1.983,0.276
01-18,7.524,0.048,2.012,0.238
01-19,7.368,0.044,1.867,0.238
01-20,7.209,0.047,1.98,0.238
01-21,7.169,0.049,2.04,0.238
01-22,6.955,0.05,2.082,0.204
01-23,7.128,0.055,2.31,0.181
01-24,7.242,0.055,2.296,0.167
01-25,7.228,0.055,2.31,0.141
01-26,7.073,0.057,2.38,0.16
01-27,6.972,0.054,2.283,0.174
01-28,6.974,0.059,2.477,0.196
01-29,7.006,0.061,2.555,0.204
01-30,6.992,0.064,2.709,0.167
01-31,7.062,0.064,2.668,0.16
02-01,7.262,0.064,2.698,0.141
02-02,7.309,0.068,2.87,0.113
02-03,7.162,0.066,2.763,0.135
02-04,7.284,0.059,2.485,0.167
02-05,7.345,0.06,2.52,0.181
02-06,7.344,0.058,2.442,0.196
02-07,7.269,0.058,2.45,0.221
02-08,7.214,0.058,2.442,0.238
02-09,7.33,0.059,2.481,0.266
02-10,7.26,0.061,2.553,0.266
02-11,7.158,0.057,2.376,0.257
02-12,7.23,0.061,2.569,0.212
02-13,7.178,0.065,2.737,0.238
02-14,7.319,0.069,2.88,0.196
02-15,7.26,0.06,2.52,0.221
02-16,7.379,0.068,2.856,0.189
02-17,7.432,0.065,2.713,0.196
02-18,7.418,0.067,2.823,0.238
02-19,7.363,0.067,2.8,0.296
02-20,7.331,0.061,2.576,0.247
02-21,7.573,0.066,2.762,0.238
02-22,7.732,0.063,2.649,0.307
02-23,7.843,0.066,2.76,0.286
02-24,7.577,0.064,2.684,0.4
02-25,7.579,0.048,2.022,0.645
02-26,7.835,0.05,2.112,0.796
02-27,7.791,0.052,2.176,0.745
02-28,7.663,0.046,1.924,0.955
03-01,8.087,0.043,1.795,0.919
03-02,8.24,0.041,1.733,0.831
03-03,8.126,0.033,1.38,0.884
03-04,8.01,0.03,1.26,0.796
03-05,7.868,0.027,1.125,0.937
03-06,8.218,0.026,1.098,0.937
03-07,8.222,0.024,1.013,1.0
03-08,8.142,0.016,0.653,0.937
03-09,8.01,0.03,1.276,0.831
03-10,8.358,0.047,1.985,0.661
03-11,9.108,0.045,1.896,0.728
03-12,10.91,0.059,2.483,0.645
03-13,11.972,0.084,3.54,0.613
03-14,12.418,0.094,3.967,0.537
03-15,13.073,0.106,4.458,0.537
03-16,12.959,0.157,6.6,0.552
03-17,13.754,0.169,7.08,0.363
03-18,15.466,0.201,8.447,0.438
03-19,15.224,0.218,9.162,0.296
03-20,15.406,0.253,10.633,0.257
03-21,17.662,0.235,9.869,0.167
03-22,19.446,0.231,9.705,0.09
03-23,20.537,0.265,11.116,0.113
03-24,21.71,0.269,11.315,0.09
03-25,23.655,0.249,10.466,0.147
03-26,24.536,0.222,9.336,0.247
03-27,25.389,0.148,6.236,0.286
03-28,26.227,0.123,5.18,0.452
03-29,26.474,0.118,4.956,0.661
03-30,27.918,0.056,2.373,0.902
03-31,31.015,0.05,2.1,0.814
04-01,33.117,0.013,0.566,0.973
04-02,34.506,-0.039,-1.637,0.991
04-03,39.43,-0.099,-4.179,0.937
04-04,38.701,-0.146,-6.145,0.955
04-05,38.683,-0.183,-7.696,0.814
04-06,39.98,-0.131,-5.493,0.902
04-07,40.085,-0.2,-8.4,0.779
04-08,40.808,-0.174,-7.32,0.762
04-09,44.383,-0.094,-3.962,0.955
04-10,45.822,-0.046,-1.924,0.796
04-11,46.977,-0.007,-0.28,0.866
04-12,41.05,0.031,1.307,0.937
04-13,38.927,0.033,1.373,0.814
04-14,37.232,0.044,1.864,0.711
04-15,37.378,0.035,1.483,0.762
04-16,38.058,-0.013,-0.535,0.779
04-17,36.22,0.0,0.0,0.779
04-18,38.067,0.003,0.127,0.831
04-19,37.774,-0.011,-0.471,0.779
04-20,38.478,-0.016,-0.665,0.728
04-21,42.169,0.008,0.344,0.694
04-22,39.336,0.002,0.074,0.598
04-23,40.786,0.071,2.989,0.465
04-24,40.24,0.11,4.634,0.328
04-25,37.183,0.225,9.445,0.181
04-26,35.237,0.284,11.918,0.174
04-27,35.824,0.339,14.259,0.181
04-28,35.399,0.328,13.772,0.167
04-29,39.672,0.385,16.161,0.118
04-30,37.42,0.409,17.167,0.118
05-01,35.609,0.458,19.24,0.181
05-02,36.608,0.487,20.475,0.189
05-03,35.072,0.523,21.967,0.154
05-04,35.624,0.499,20.959,0.189
05-05,35.457,0.445,18.697,0.189
05-06,33.896,0.432,18.126,0.174
05-07,31.038,0.386,16.216,0.135
05-08,28.797,0.344,14.436,0.099
05-09,28.068,0.356,14.94,0.118
05-10,27.597,0.354,14.858,0.074
