,mean,slp,chg,pvalue
0,2.02,0.04,1.68,0.027
1,2.09,0.038,1.616,0.024
2,1.98,0.038,1.59,0.016
3,2.18,0.045,1.904,0.007
4,2.34,0.038,1.575,0.024
5,2.1,0.034,1.432,0.026
6,2.12,0.029,1.22,0.013
7,1.77,0.03,1.26,0.008
8,1.42,0.027,1.152,0.023
9,1.9,0.031,1.32,0.009
10,1.81,0.031,1.3,0.011
11,1.91,0.054,2.258,0.001
12,1.84,0.052,2.188,0.004
13,1.78,0.037,1.57,0.079
14,1.74,0.036,1.522,0.034
15,1.7,0.047,1.97,0.002
16,1.67,0.038,1.61,0.001
17,1.84,0.035,1.47,0.003
18,1.9,0.03,1.246,0.007
19,1.73,0.024,0.996,0.019
20,1.55,0.017,0.72,0.044
21,1.66,0.018,0.74,0.017
22,1.64,0.017,0.726,0.072
23,1.7,0.019,0.79,0.141
24,1.92,0.02,0.84,0.049
25,1.75,0.019,0.816,0.269
26,1.61,0.02,0.84,0.129
27,1.53,0.017,0.705,0.135
28,1.52,0.02,0.84,0.095
29,1.61,0.02,0.84,0.072
30,1.56,0.016,0.652,0.087
31,1.56,0.013,0.546,0.209
32,1.58,0.002,0.076,0.879
33,1.63,0.004,0.18,0.828
34,1.68,-0.002,-0.074,0.879
35,1.65,0.005,0.21,0.573
36,1.54,0.008,0.35,0.398
37,1.47,0.009,0.372,0.298
38,1.47,0.011,0.476,0.186
39,1.42,0.012,0.514,0.129
40,1.42,0.015,0.616,0.109
41,1.44,0.011,0.442,0.398
42,1.42,0.009,0.374,0.53
43,1.47,0.001,0.058,0.948
44,1.61,-0.006,-0.256,0.53
45,1.43,-0.001,-0.048,0.762
46,1.57,0.009,0.364,0.778
47,1.33,0.008,0.352,0.729
48,1.33,0.008,0.324,0.665
49,1.51,0.006,0.262,0.879
50,1.49,0.004,0.158,0.53
51,1.71,-0.011,-0.448,0.076
52,1.56,-0.009,-0.366,0.374
53,1.69,-0.01,-0.4,0.288
54,1.7,-0.01,-0.42,0.516
55,1.7,0.004,0.152,0.423
56,1.58,0.005,0.22,0.633
57,1.68,0.015,0.63,0.26
58,1.75,0.016,0.652,0.278
59,1.88,0.013,0.56,0.298
60,1.88,0.0,0.0,0.983
61,1.75,0.01,0.42,0.558
62,1.53,0.005,0.204,0.633
63,1.88,0.002,0.07,0.828
64,1.81,0.003,0.11,0.745
65,2.04,0.002,0.076,0.713
66,2.32,-0.013,-0.56,0.544
67,2.29,-0.01,-0.404,0.897
68,2.4,-0.006,-0.244,0.828
69,2.86,-0.01,-0.42,0.914
70,2.72,0.001,0.038,0.931
71,2.55,0.008,0.35,0.795
72,3.45,0.013,0.534,0.233
73,3.14,0.009,0.396,0.41
74,3.0,0.014,0.572,0.26
75,3.06,-0.008,-0.33,0.762
76,2.97,-0.016,-0.69,0.588
77,2.97,-0.009,-0.382,0.879
78,2.77,-0.006,-0.248,0.762
79,2.55,-0.019,-0.778,0.34
80,3.25,-0.036,-1.504,0.146
81,2.94,-0.031,-1.298,0.308
82,2.8,-0.036,-1.522,0.278
83,3.03,-0.047,-1.986,0.209
84,3.57,-0.069,-2.894,0.065
85,3.93,-0.062,-2.61,0.129
86,4.61,-0.039,-1.65,0.278
87,4.78,-0.018,-0.765,0.696
88,5.6,0.001,0.048,0.931
89,5.43,-0.017,-0.728,0.745
90,5.12,-0.018,-0.756,0.778
91,4.78,-0.015,-0.63,0.948
92,5.09,-0.018,-0.742,0.897
93,6.28,0.014,0.604,0.812
94,5.6,0.002,0.096,0.879
95,5.04,-0.014,-0.59,0.435
96,4.53,0.0,0.0,0.879
97,4.44,0.011,0.48,0.879
98,4.44,0.017,0.722,0.713
99,4.47,0.007,0.302,0.696
100,4.33,-0.003,-0.14,0.828
101,4.02,0.0,0.012,0.914
102,3.91,0.022,0.934,0.41
103,4.47,0.014,0.6,0.618
104,4.24,0.028,1.155,0.351
105,4.27,0.017,0.72,0.558
106,4.73,0.007,0.3,0.762
107,4.36,-0.002,-0.084,0.914
108,3.96,-0.005,-0.204,0.897
109,3.79,0.0,0.0,0.845
110,3.79,-0.003,-0.12,0.897
111,3.65,-0.011,-0.452,0.729
112,3.4,0.003,0.134,0.828
113,3.45,-0.001,-0.044,0.931
114,3.06,-0.004,-0.162,0.914
115,3.14,-0.0,-0.014,0.845
116,2.97,0.003,0.116,0.618
117,3.14,-0.008,-0.328,1.0
118,3.03,-0.002,-0.096,0.68
119,2.91,0.001,0.036,0.573
120,2.81,0.012,0.484,0.34
121,3.23,0.014,0.606,0.319
122,2.8,0.011,0.48,0.363
123,2.69,0.011,0.452,0.516
124,2.91,0.016,0.652,0.288
125,2.69,0.009,0.36,0.34
126,2.45,0.008,0.342,0.41
127,2.3,0.013,0.566,0.209
128,2.15,0.013,0.55,0.233
129,2.2,0.012,0.5,0.374
130,2.29,0.008,0.35,0.435
131,2.21,0.003,0.132,0.828
132,2.04,-0.0,-0.01,0.828
133,2.03,0.004,0.18,0.696
134,2.31,0.004,0.186,0.649
135,2.22,0.008,0.318,0.762
136,2.06,0.007,0.306,0.633
137,1.93,0.002,0.078,0.914
138,1.96,0.006,0.27,0.828
139,1.8,0.001,0.032,0.983
140,1.69,0.002,0.102,0.879
141,1.67,0.007,0.31,0.68
142,1.7,0.003,0.14,0.965
143,1.78,-0.007,-0.28,1.0
144,1.7,-0.01,-0.436,0.573
145,1.7,-0.009,-0.384,0.729
