,mean,slp,chg,pvalue
01-01,0.772,0.006,0.267,0.86
01-02,1.137,0.003,0.14,0.86
01-03,0.854,0.002,0.091,0.9
01-04,0.769,0.004,0.18,0.92
01-05,0.598,0.004,0.157,0.821
01-06,0.62,0.0,0.0,0.96
01-07,1.201,0.005,0.226,0.801
01-08,1.049,-0.0,-0.016,0.706
01-09,1.049,-0.016,-0.66,0.175
01-10,0.9,-0.01,-0.42,0.269
01-11,0.774,-0.008,-0.336,0.191
01-12,0.874,-0.003,-0.128,0.92
01-13,0.821,-0.004,-0.186,1.0
01-14,1.107,0.003,0.146,0.651
01-15,0.865,0.008,0.327,0.841
01-16,1.057,0.004,0.161,0.725
01-17,1.066,0.018,0.75,0.546
01-18,1.116,0.008,0.33,0.513
01-19,1.307,-0.011,-0.476,0.258
01-20,1.13,0.0,0.0,0.9
01-21,0.964,0.012,0.499,0.9
01-22,1.15,0.0,0.0,0.763
01-23,1.114,-0.008,-0.315,0.86
01-24,0.94,0.005,0.21,0.669
01-25,1.092,0.016,0.687,0.159
01-26,0.904,0.007,0.305,0.763
01-27,0.877,0.013,0.56,0.218
01-28,0.921,0.015,0.637,0.393
01-29,0.741,0.01,0.438,0.421
01-30,0.867,0.008,0.356,0.725
01-31,1.08,0.0,0.0,0.801
02-01,0.888,-0.006,-0.26,0.269
02-02,0.862,-0.004,-0.153,0.365
02-03,1.084,0.002,0.079,0.88
02-04,0.958,-0.001,-0.036,0.744
02-05,0.823,0.001,0.056,1.0
02-06,0.793,0.002,0.062,0.725
02-07,0.84,0.0,0.0,0.92
02-08,0.864,0.007,0.3,0.651
02-09,0.637,0.009,0.36,0.152
02-10,0.732,0.011,0.458,0.074
02-11,1.042,0.026,1.084,0.033
02-12,1.201,0.036,1.498,0.027
02-13,0.898,0.024,0.995,0.102
02-14,1.093,0.022,0.91,0.2
02-15,1.29,0.02,0.84,0.131
02-16,0.989,0.014,0.606,0.191
02-17,0.876,0.013,0.535,0.451
02-18,0.76,0.0,0.0,0.821
02-19,0.659,-0.005,-0.224,0.407
02-20,0.628,-0.002,-0.063,0.615
02-21,0.581,-0.005,-0.196,0.247
02-22,0.634,-0.008,-0.336,0.175
02-23,0.744,-0.008,-0.336,0.059
02-24,0.604,-0.012,-0.525,0.019
02-25,0.564,-0.013,-0.529,0.037
02-26,0.566,-0.012,-0.504,0.031
02-27,0.683,-0.013,-0.56,0.044
02-28,0.606,-0.007,-0.292,0.633
03-01,0.746,-0.007,-0.298,0.209
03-02,0.608,-0.006,-0.245,0.258
03-03,0.637,-0.007,-0.289,0.563
03-04,0.522,-0.009,-0.378,0.407
03-05,0.497,-0.007,-0.28,0.513
03-06,0.502,-0.004,-0.153,0.98
03-07,0.444,-0.003,-0.133,0.86
03-08,0.815,-0.003,-0.112,0.669
03-09,0.644,-0.003,-0.126,0.687
03-10,0.612,-0.003,-0.147,0.92
03-11,1.272,0.001,0.04,0.218
03-12,1.104,0.002,0.077,0.841
03-13,0.916,0.008,0.332,0.687
03-14,0.828,0.004,0.168,0.725
03-15,0.936,0.013,0.54,0.407
03-16,0.773,0.006,0.272,0.513
03-17,0.854,0.002,0.092,0.86
03-18,0.812,-0.004,-0.174,0.379
03-19,0.67,-0.01,-0.42,0.119
03-20,0.794,-0.008,-0.327,0.227
03-21,0.639,-0.005,-0.228,0.393
03-22,0.69,-0.01,-0.42,0.125
03-23,0.603,-0.008,-0.35,0.421
03-24,0.598,-0.006,-0.244,0.651
03-25,0.95,-0.005,-0.223,0.2
03-26,0.902,-0.004,-0.168,0.58
03-27,0.918,-0.006,-0.265,0.497
03-28,1.133,-0.003,-0.144,0.725
03-29,1.134,0.002,0.101,0.98
03-30,1.165,0.003,0.106,0.96
03-31,1.006,-0.007,-0.292,0.352
04-01,0.94,-0.005,-0.229,0.339
04-02,0.882,0.001,0.046,0.466
04-03,0.99,0.0,0.0,0.9
04-04,0.955,-0.002,-0.102,0.669
04-05,0.914,0.002,0.093,0.841
04-06,0.832,0.006,0.265,0.183
04-07,0.992,0.001,0.04,0.53
04-08,0.85,0.0,0.0,0.744
04-09,0.726,0.008,0.327,0.167
04-10,0.75,0.005,0.223,0.218
04-11,0.987,-0.001,-0.06,0.407
04-12,1.123,0.007,0.28,0.497
04-13,1.09,0.01,0.42,0.466
04-14,1.028,0.004,0.175,0.92
04-15,0.974,0.002,0.075,0.841
04-16,1.063,-0.003,-0.146,0.365
04-17,1.082,0.006,0.252,0.633
04-18,0.971,0.006,0.232,0.687
04-19,1.008,-0.006,-0.267,0.58
04-20,1.178,-0.011,-0.467,0.315
04-21,1.062,-0.009,-0.371,0.28
04-22,0.979,-0.01,-0.438,0.145
04-23,0.954,-0.003,-0.117,0.651
04-24,0.901,-0.004,-0.18,0.339
04-25,0.934,-0.003,-0.12,0.841
04-26,1.174,0.007,0.309,0.633
04-27,1.189,-0.001,-0.028,0.379
04-28,1.203,0.006,0.27,0.497
04-29,1.159,0.01,0.402,0.513
04-30,1.181,0.0,0.018,0.782
05-01,1.375,0.002,0.102,0.94
05-02,1.249,0.009,0.39,0.53
05-03,0.971,0.006,0.232,0.352
05-04,0.909,-0.001,-0.035,0.88
05-05,0.847,-0.002,-0.064,0.821
05-06,0.934,-0.003,-0.111,0.821
05-07,0.864,-0.003,-0.115,0.821
05-08,0.755,-0.003,-0.106,0.88
05-09,0.748,-0.006,-0.263,0.218
05-10,0.746,-0.007,-0.298,0.58
05-11,0.832,-0.009,-0.371,0.421
05-12,0.783,-0.003,-0.14,0.763
05-13,0.76,0.0,0.0,0.88
05-14,0.686,0.003,0.117,0.744
05-15,0.662,0.006,0.252,0.687
05-16,0.626,0.003,0.126,0.669
05-17,0.76,0.0,0.0,0.841
05-18,0.646,-0.002,-0.095,0.725
05-19,0.719,-0.01,-0.436,0.145
05-20,0.694,-0.008,-0.34,0.28
05-21,0.644,-0.003,-0.105,0.669
05-22,0.782,0.001,0.025,0.706
05-23,0.822,0.001,0.055,0.563
05-24,0.816,-0.007,-0.288,0.597
05-25,0.913,-0.009,-0.367,0.53
05-26,0.752,-0.004,-0.168,0.706
05-27,0.672,-0.004,-0.17,0.597
05-28,0.672,-0.004,-0.161,0.497
05-29,0.676,-0.002,-0.099,0.615
05-30,0.704,-0.003,-0.117,0.497
05-31,0.664,-0.003,-0.117,0.53
06-01,0.676,-0.002,-0.088,0.706
06-02,0.694,0.008,0.315,0.327
06-03,0.736,0.013,0.54,0.247
06-04,0.769,0.004,0.18,0.687
06-05,0.712,0.001,0.037,0.58
06-06,0.654,0.002,0.084,0.669
06-07,0.57,0.0,0.0,0.841
06-08,0.49,0.0,0.0,0.801
06-09,0.448,-0.001,-0.057,0.94
06-10,0.414,-0.003,-0.117,0.642
06-11,0.443,-0.003,-0.14,0.393
06-12,0.45,0.0,0.0,0.744
06-13,0.448,-0.001,-0.042,0.841
06-14,0.398,-0.001,-0.037,0.92
06-15,0.44,0.0,0.0,0.92
06-16,0.48,0.0,0.0,0.92
06-17,0.416,-0.002,-0.101,0.546
06-18,0.397,-0.002,-0.064,0.597
06-19,0.369,-0.0,-0.016,0.801
06-20,0.36,0.0,0.0,0.96
