,mean,slp,chg,pvalue
01-01,11.093,0.056,2.372,0.763
01-02,10.822,0.061,2.555,0.687
01-03,11.22,0.035,1.46,0.98
01-04,11.124,0.027,1.138,1.0
01-05,15.243,0.052,2.17,1.0
01-06,15.245,0.093,3.886,0.706
01-07,15.396,0.083,3.492,0.669
01-08,16.113,0.077,3.22,0.451
01-09,17.309,0.179,7.536,0.393
01-10,16.542,0.191,8.033,0.247
01-11,17.641,0.161,6.75,0.28
01-12,17.33,0.135,5.655,0.546
01-13,17.963,0.222,9.31,0.436
01-14,18.66,0.175,7.342,0.669
01-15,20.37,0.125,5.231,0.94
01-16,21.402,0.116,4.865,0.763
01-17,20.89,0.17,7.14,0.92
01-18,22.361,0.215,9.046,0.436
01-19,21.722,0.331,13.893,0.247
01-20,21.566,0.328,13.776,0.237
01-21,20.873,0.331,13.913,0.152
01-22,19.601,0.276,11.576,0.303
01-23,20.566,0.238,9.996,0.513
01-24,21.851,0.215,9.046,0.393
01-25,21.484,0.287,12.06,0.393
01-26,20.578,0.229,9.618,0.407
01-27,19.374,0.192,8.057,0.421
01-28,18.294,0.132,5.561,0.687
01-29,18.59,0.125,5.25,0.687
01-30,19.776,0.108,4.525,0.9
01-31,19.883,0.091,3.84,0.96
02-01,19.24,0.085,3.57,0.841
02-02,18.344,0.157,6.598,0.546
02-03,17.813,0.176,7.412,0.421
02-04,16.662,0.166,6.968,0.379
02-05,16.208,0.164,6.873,0.247
02-06,19.554,0.282,11.859,0.074
02-07,19.939,0.305,12.794,0.07
02-08,19.715,0.322,13.54,0.053
02-09,19.702,0.24,10.101,0.053
02-10,19.69,0.21,8.82,0.083
02-11,18.96,0.125,5.25,0.291
02-12,18.205,0.062,2.616,0.497
02-13,21.91,-0.195,-8.19,0.633
02-14,25.568,-0.346,-14.539,0.615
02-15,24.808,-0.076,-3.192,0.9
02-16,26.782,-0.064,-2.691,0.801
02-17,24.826,-0.222,-9.33,0.365
02-18,25.488,-0.146,-6.125,0.237
02-19,24.164,-0.213,-8.949,0.078
02-20,24.077,-0.157,-6.58,0.183
02-21,23.579,-0.125,-5.266,0.451
02-22,29.152,-0.139,-5.847,0.451
02-23,27.484,-0.068,-2.856,0.9
02-24,25.5,-0.085,-3.561,0.821
02-25,24.299,0.05,2.082,0.841
02-26,25.117,0.023,0.973,0.725
02-27,26.716,0.198,8.321,0.563
02-28,25.679,0.189,7.954,0.597
03-01,24.913,0.092,3.85,0.563
03-02,24.514,0.147,6.183,0.669
03-03,33.108,0.139,5.838,0.801
03-04,35.773,0.057,2.376,0.9
03-05,38.958,0.094,3.955,0.98
03-06,36.43,0.245,10.271,0.706
03-07,35.098,0.144,6.031,0.782
03-08,33.793,0.057,2.38,0.782
03-09,29.894,0.087,3.665,0.706
03-10,30.579,0.15,6.283,1.0
03-11,29.423,0.137,5.74,0.98
03-12,28.644,0.032,1.353,0.706
03-13,30.709,0.074,3.124,0.88
03-14,32.148,0.084,3.525,0.88
03-15,36.89,0.05,2.085,0.92
03-16,39.853,0.116,4.892,0.98
03-17,33.634,0.122,5.135,0.94
03-18,34.705,0.088,3.68,0.801
03-19,30.19,0.095,4.009,0.86
03-20,30.569,0.144,6.066,0.801
03-21,28.986,0.202,8.505,0.669
03-22,30.239,0.404,16.98,0.379
03-23,28.966,0.348,14.607,0.327
03-24,28.763,0.331,13.92,0.466
03-25,27.263,0.261,10.967,0.513
03-26,26.095,0.258,10.82,0.451
03-27,27.681,0.2,8.42,0.379
03-28,26.909,0.349,14.663,0.119
03-29,28.475,0.543,22.786,0.027
03-30,29.026,0.478,20.083,0.063
03-31,28.895,0.353,14.806,0.078
04-01,27.606,0.303,12.735,0.145
04-02,25.836,0.268,11.252,0.152
04-03,24.507,0.253,10.635,0.218
04-04,22.406,0.263,11.044,0.097
04-05,22.38,0.265,11.13,0.113
04-06,22.816,0.298,12.525,0.125
04-07,22.388,0.414,17.392,0.047
04-08,21.334,0.367,15.407,0.047
04-09,20.603,0.381,16.016,0.05
04-10,21.15,0.33,13.86,0.078
04-11,19.843,0.302,12.67,0.074
04-12,18.996,0.373,15.651,0.053
04-13,19.558,0.399,16.758,0.047
04-14,19.007,0.379,15.902,0.039
04-15,18.456,0.368,15.441,0.037
04-16,19.453,0.331,13.92,0.047
04-17,18.982,0.306,12.847,0.05
04-18,18.56,0.28,11.76,0.066
04-19,20.132,0.286,12.004,0.063
04-20,19.978,0.369,15.503,0.063
04-21,19.136,0.368,15.452,0.059
04-22,19.159,0.339,14.25,0.059
04-23,20.076,0.288,12.083,0.102
04-24,18.564,0.242,10.168,0.113
04-25,17.798,0.224,9.4,0.102
04-26,17.394,0.222,9.337,0.097
04-27,17.237,0.229,9.6,0.063
04-28,17.232,0.226,9.507,0.053
04-29,16.654,0.192,8.068,0.138
04-30,15.89,0.15,6.3,0.113
05-01,15.512,0.131,5.517,0.175
05-02,15.232,0.146,6.143,0.227
05-03,15.023,0.152,6.364,0.227
05-04,14.983,0.147,6.16,0.269
05-05,15.797,0.158,6.656,0.327
05-06,15.396,0.158,6.627,0.269
05-07,15.074,0.152,6.377,0.138
05-08,14.992,0.151,6.349,0.159
05-09,14.974,0.127,5.33,0.237
05-10,14.87,0.135,5.663,0.191
05-11,14.39,0.135,5.66,0.167
05-12,14.041,0.145,6.104,0.125
05-13,13.518,0.124,5.223,0.191
05-14,13.022,0.131,5.487,0.209
05-15,13.03,0.135,5.67,0.125
05-16,13.18,0.15,6.319,0.131
05-17,12.869,0.109,4.59,0.209
05-18,14.239,0.1,4.182,0.258
05-19,13.9,0.115,4.83,0.28
05-20,13.647,0.088,3.712,0.269
05-21,13.149,0.095,3.972,0.269
05-22,13.114,0.077,3.24,0.258
05-23,13.102,0.071,2.995,0.28
05-24,12.771,0.076,3.18,0.269
05-25,12.567,0.083,3.5,0.209
05-26,12.474,0.082,3.447,0.2
05-27,12.164,0.067,2.807,0.53
05-28,12.02,0.065,2.717,0.451
05-29,11.98,0.075,3.15,0.466
05-30,11.66,0.07,2.94,0.451
05-31,11.286,0.053,2.215,0.615
06-01,11.307,0.049,2.04,0.597
06-02,11.192,0.051,2.14,0.615
06-03,12.37,0.07,2.955,0.421
06-04,12.328,0.079,3.333,0.393
06-05,12.277,0.083,3.5,0.315
06-06,12.084,0.073,3.045,0.365
06-07,12.143,0.071,2.998,0.315
06-08,12.036,0.073,3.06,0.227
06-09,11.387,0.089,3.724,0.097
06-10,11.282,0.096,4.032,0.092
06-11,11.226,0.093,3.909,0.131
06-12,11.036,0.083,3.49,0.152
06-13,10.974,0.082,3.455,0.152
06-14,11.13,0.075,3.157,0.159
06-15,10.762,0.076,3.211,0.152
06-16,10.794,0.078,3.255,0.138
06-17,10.771,0.081,3.39,0.125
06-18,10.764,0.092,3.868,0.07
06-19,10.913,0.081,3.405,0.102
06-20,11.05,0.075,3.131,0.113
06-21,10.623,0.077,3.214,0.102
06-22,10.654,0.077,3.245,0.083
06-23,10.55,0.08,3.373,0.07
06-24,10.29,0.08,3.36,0.056
06-25,10.579,0.094,3.96,0.035
06-26,10.528,0.099,4.158,0.029
06-27,10.65,0.105,4.41,0.013
06-28,10.27,0.085,3.57,0.024
06-29,10.297,0.069,2.88,0.125
06-30,10.402,0.066,2.781,0.258
07-01,10.526,0.068,2.863,0.152
07-02,10.374,0.067,2.82,0.108
07-03,10.327,0.068,2.872,0.092
07-04,10.104,0.072,3.017,0.087
07-05,9.931,0.071,2.964,0.07
