,mean,slp,chg,pvalue
0,5.18,0.06,2.52,0.217
1,5.579,0.046,1.911,0.159
2,5.09,0.047,1.99,0.269
3,4.81,0.057,2.374,0.201
4,4.87,0.02,0.84,0.626
5,4.75,0.013,0.56,0.897
6,4.81,0.02,0.84,0.516
7,4.7,0.019,0.802,0.762
8,4.7,0.029,1.224,0.778
9,4.5,0.038,1.612,0.588
10,4.61,0.056,2.352,0.288
11,5.01,0.095,3.99,0.023
12,5.09,0.115,4.848,0.007
13,4.61,0.127,5.354,0.01
14,5.12,0.13,5.46,0.006
15,4.73,0.112,4.71,0.013
16,5.12,0.111,4.644,0.036
17,5.63,0.076,3.188,0.076
18,5.58,0.062,2.618,0.217
19,5.49,0.054,2.274,0.308
20,5.12,0.039,1.648,0.53
21,4.87,0.051,2.15,0.423
22,5.12,0.05,2.1,0.374
23,5.12,0.068,2.856,0.225
24,5.18,0.091,3.81,0.129
25,4.9,0.085,3.57,0.065
26,4.81,0.104,4.386,0.03
27,4.75,0.094,3.942,0.049
28,4.75,0.075,3.15,0.076
29,4.87,0.106,4.445,0.062
30,5.18,0.088,3.702,0.091
31,4.9,0.09,3.766,0.109
32,5.21,0.072,3.016,0.209
33,4.73,0.062,2.59,0.298
34,6.14,0.086,3.612,0.114
35,4.84,0.074,3.094,0.193
36,4.87,0.079,3.338,0.165
37,5.38,0.078,3.296,0.119
38,5.21,0.092,3.856,0.099
39,4.47,0.087,3.675,0.069
40,5.12,0.08,3.36,0.072
41,5.04,0.079,3.314,0.114
42,5.12,0.059,2.482,0.209
43,4.41,0.047,1.964,0.233
44,4.47,0.049,2.042,0.308
45,4.36,0.059,2.464,0.225
46,4.22,0.051,2.146,0.288
47,4.81,0.032,1.346,0.778
48,5.24,0.03,1.242,0.862
49,6.59,0.035,1.47,1.0
50,6.45,0.037,1.562,0.812
51,6.62,0.033,1.374,0.862
52,7.27,-0.017,-0.716,0.603
53,7.841,-0.099,-4.165,0.153
54,8.63,-0.103,-4.304,0.146
55,8.57,-0.038,-1.6,0.435
56,7.39,0.012,0.492,0.862
57,7.53,0.025,1.036,0.914
58,7.39,0.04,1.664,0.879
59,8.09,0.14,5.896,0.288
60,8.04,0.133,5.6,0.217
61,7.1,0.125,5.25,0.193
62,8.26,0.1,4.2,0.298
63,9.51,0.061,2.576,0.435
64,8.77,0.028,1.186,0.603
65,9.0,0.023,0.975,0.745
66,10.81,-0.013,-0.55,0.914
67,11.21,-0.03,-1.26,1.0
68,11.21,-0.017,-0.712,0.862
69,12.82,0.064,2.688,0.544
70,12.31,0.086,3.626,0.351
71,12.54,0.07,2.94,0.374
72,13.53,0.101,4.258,0.398
73,13.07,0.12,5.04,0.474
74,11.97,0.099,4.14,0.68
75,11.72,0.05,2.1,0.983
76,12.2,-0.006,-0.244,0.435
77,12.48,-0.032,-1.35,0.233
78,11.72,-0.055,-2.31,0.225
79,10.73,-0.049,-2.068,0.201
80,9.9,-0.051,-2.154,0.288
81,8.97,-0.055,-2.304,0.398
82,9.14,-0.046,-1.95,0.363
83,9.2,-0.045,-1.872,0.461
84,10.13,-0.005,-0.21,0.68
85,10.39,0.011,0.472,0.931
86,12.31,-0.027,-1.13,0.374
87,12.14,-0.014,-0.6,0.573
88,12.03,-0.039,-1.62,0.573
89,12.57,-0.043,-1.816,0.665
90,11.29,-0.046,-1.942,0.649
91,11.15,-0.057,-2.4,0.488
92,10.16,-0.055,-2.31,0.423
93,10.5,-0.073,-3.06,0.41
94,9.9,-0.101,-4.258,0.165
95,10.19,-0.134,-5.636,0.119
96,10.19,-0.122,-5.118,0.091
97,10.61,-0.088,-3.684,0.26
98,11.09,-0.077,-3.214,0.398
99,12.03,-0.067,-2.828,0.603
100,12.14,-0.085,-3.57,0.516
101,12.74,-0.111,-4.658,0.386
102,11.4,-0.142,-5.946,0.179
103,11.43,-0.143,-6.014,0.159
104,10.9,-0.134,-5.636,0.141
105,11.21,-0.142,-5.95,0.095
106,10.9,-0.142,-5.984,0.029
107,9.82,-0.14,-5.865,0.008
108,9.28,-0.128,-5.396,0.006
