,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08489999999999992,-163.29099999999983,0.5155350369501335,0.0,43.0,3.566,0.185,4.726,8.292
01-02,0.07013478260869563,-134.60956521739124,0.48793753671895557,0.0,43.0,2.946,0.186,4.187,7.133
01-03,0.05659999999999989,-106.69099999999979,0.5016358122745783,0.0,43.0,2.378,0.177,5.32,7.698
01-04,0.053770000000000005,-101.5121,0.48793753671895557,0.0,43.0,2.258,0.162,4.899,7.157
01-05,0.03183749999999999,-58.04329999999998,0.6964285776954346,0.0,43.0,1.337,0.082,4.963,6.3
01-06,0.027356666666666668,-49.053333333333335,0.9136991092503179,0.0,43.0,1.148,0.069,5.086,6.234
01-07,0.019686956521739126,-33.85541304347825,1.0,0.0,43.0,0.827,0.054,5.105,5.932
01-08,0.011496875,-18.182750000000002,0.930910680164664,0.0,43.0,0.482,0.037,4.57,5.052
01-09,0.012735000000000003,-20.517500000000005,0.9654228872862332,0.0,43.0,0.535,0.039,4.685,5.22
01-10,0.02091739130434783,-36.68418260869566,0.930910680164664,0.0,43.0,0.879,0.057,4.711,5.59
01-11,0.07358,-142.0377,0.5879084322109032,0.0,43.0,3.09,0.203,3.577,6.667
01-12,0.07580357142857141,-146.68294285714282,0.3859468605971168,0.0,43.0,3.184,0.23,3.332,6.516
01-13,0.0909642857142857,-175.98557142857143,0.16538510374217363,0.0,43.0,3.82,0.257,4.033,7.853
01-14,0.1015470588235294,-197.49071764705883,0.172092480590194,0.0,43.0,4.265,0.246,3.471,7.736
01-15,0.10654117647058825,-207.2808529411765,0.24182473164655205,0.0,43.0,4.475,0.238,3.564,8.039
01-16,0.09904999999999986,-192.4399999999997,0.22482884061570196,0.0,43.0,4.16,0.251,3.58,7.74
01-17,0.09687307692307688,-188.19935384615377,0.20096328781426642,0.0,43.0,4.069,0.295,3.512,7.581
01-18,0.1179166666666666,-228.9281333333332,0.10403298714422626,0.0,43.0,4.952,0.4,4.429,9.381
01-19,0.1132,-219.8344,0.17900133567214382,0.0,43.0,4.755,0.414,4.188,8.943
01-20,0.07651481481481481,-146.80362962962963,0.4352190017892559,0.0,43.0,3.214,0.301,4.619,7.833
01-21,0.050535714285714274,-95.41142857142856,0.36264285850970546,0.0,43.0,2.122,0.187,4.599,6.721
01-22,0.06025161290322581,-114.70172580645162,0.3859468605971168,0.0,43.0,2.531,0.219,4.536,7.067
01-23,0.09905000000000001,-191.87400000000002,0.2506536089538405,0.0,43.0,4.16,0.328,4.146,8.306
01-24,0.14778888888888886,-288.78577777777775,0.12920748707657004,0.0,43.0,6.208,0.433,3.688,9.896
