,mean,slp,chg,pvalue
0,0.649,-0.001,-0.042,0.972
1,0.678,-0.002,-0.101,0.916
2,0.879,-0.001,-0.044,0.861
3,0.818,-0.001,-0.061,0.683
4,0.877,-0.003,-0.126,0.735
5,0.82,-0.0,-0.019,0.88
6,0.76,0.0,0.0,0.395
7,0.739,-0.001,-0.036,0.522
8,0.739,-0.001,-0.05,0.65
9,0.759,-0.001,-0.038,0.522
10,0.881,0.001,0.052,0.861
11,0.855,0.005,0.21,0.735
12,0.887,0.007,0.294,0.23
13,0.824,0.005,0.197,0.23
14,0.795,0.005,0.194,0.279
15,0.828,0.008,0.339,0.166
16,0.776,0.005,0.231,0.213
17,0.92,0.01,0.427,0.091
18,0.896,0.006,0.233,0.507
19,0.881,0.001,0.042,0.789
20,0.826,-0.003,-0.147,0.898
21,0.778,-0.002,-0.082,0.843
22,0.879,-0.001,-0.038,0.807
23,0.933,0.003,0.126,0.421
24,0.91,0.0,0.0,0.718
25,0.881,0.001,0.023,0.753
26,0.852,0.002,0.093,0.735
27,0.822,0.002,0.089,0.633
28,0.805,0.005,0.21,0.3
29,0.795,0.005,0.224,0.37
30,0.822,0.002,0.082,0.507
31,0.93,-0.0,-0.015,0.735
32,0.924,0.004,0.185,0.395
33,1.1,0.0,0.0,0.641
34,0.956,-0.004,-0.153,0.898
35,0.96,0.0,0.009,0.991
36,0.911,0.001,0.021,0.65
37,0.858,-0.002,-0.082,0.898
38,0.85,0.0,0.017,0.666
39,0.85,0.0,0.0,0.972
40,0.79,0.0,0.0,0.753
41,0.802,0.002,0.073,0.935
42,0.964,-0.006,-0.267,0.204
43,1.018,-0.002,-0.082,0.568
44,1.01,0.0,0.017,1.0
45,0.958,-0.001,-0.053,0.771
46,0.908,-0.002,-0.07,0.735
47,0.997,-0.003,-0.115,0.852
48,0.967,-0.003,-0.128,0.6
49,0.876,-0.004,-0.158,0.507
50,0.956,-0.003,-0.147,0.568
51,1.045,-0.005,-0.197,0.584
52,1.129,-0.001,-0.034,0.972
53,1.166,-0.004,-0.166,0.898
54,1.092,-0.008,-0.343,0.65
55,1.035,-0.005,-0.22,0.954
56,0.966,-0.004,-0.18,0.735
57,0.924,-0.006,-0.263,0.753
58,0.953,-0.007,-0.294,0.666
59,1.016,-0.005,-0.193,0.972
60,0.997,-0.003,-0.13,0.935
61,0.986,-0.004,-0.182,0.843
62,1.012,-0.008,-0.33,0.6
63,1.013,-0.007,-0.292,0.568
64,1.096,-0.003,-0.137,0.88
65,1.248,-0.002,-0.065,0.807
66,1.208,-0.002,-0.099,0.861
67,1.236,-0.004,-0.178,0.954
68,1.055,-0.005,-0.21,0.771
69,1.014,-0.005,-0.227,0.825
70,1.016,-0.004,-0.16,0.935
71,0.982,-0.007,-0.309,0.789
72,0.957,-0.003,-0.14,0.916
73,1.019,-0.001,-0.048,0.807
74,1.08,0.0,0.0,0.735
75,1.08,0.0,0.012,0.584
76,1.045,-0.005,-0.21,0.825
77,1.047,-0.003,-0.12,0.916
78,1.08,0.0,0.017,0.825
79,1.17,0.0,0.0,0.825
80,1.098,-0.002,-0.07,0.991
81,0.974,-0.006,-0.244,0.633
82,1.006,-0.014,-0.584,0.173
83,1.066,-0.014,-0.573,0.311
84,1.036,-0.014,-0.569,0.159
85,0.976,-0.015,-0.621,0.079
86,1.086,-0.014,-0.575,0.204
87,1.128,-0.012,-0.521,0.152
88,1.046,-0.014,-0.603,0.18
89,1.126,-0.014,-0.578,0.083
90,1.158,-0.013,-0.529,0.173
91,1.109,-0.011,-0.454,0.213
92,1.069,-0.011,-0.476,0.213
93,1.082,-0.018,-0.748,0.061
94,1.064,-0.016,-0.672,0.096
95,1.052,-0.018,-0.756,0.019
96,1.082,-0.017,-0.729,0.055
97,1.037,-0.013,-0.548,0.166
98,1.008,-0.012,-0.485,0.204
99,0.943,-0.017,-0.71,0.087
100,0.916,-0.014,-0.596,0.096
101,0.958,-0.011,-0.477,0.188
102,0.913,-0.007,-0.307,0.507
103,0.948,-0.012,-0.491,0.382
104,1.012,-0.007,-0.311,0.522
105,1.014,-0.006,-0.271,0.633
106,1.044,-0.006,-0.235,0.633
107,1.089,-0.011,-0.452,0.213
108,1.009,-0.011,-0.47,0.166
109,0.984,-0.006,-0.244,0.6
110,0.983,-0.007,-0.29,0.492
111,1.004,-0.006,-0.263,0.584
112,0.996,-0.003,-0.133,0.861
113,0.916,-0.004,-0.182,0.522
114,0.917,-0.003,-0.112,0.88
115,0.893,0.003,0.114,0.552
116,0.948,-0.002,-0.088,0.843
117,0.94,-0.011,-0.445,0.421
118,0.904,-0.006,-0.262,0.616
119,0.902,-0.008,-0.355,0.395
120,0.972,-0.007,-0.313,0.289
121,0.894,-0.006,-0.25,0.477
122,0.836,-0.004,-0.181,0.37
123,0.782,-0.008,-0.315,0.522
124,0.846,-0.004,-0.168,0.954
125,0.96,0.0,0.0,0.666
126,0.935,-0.005,-0.21,0.916
127,0.876,-0.004,-0.187,0.843
128,0.788,-0.002,-0.073,0.861
129,0.888,-0.002,-0.086,0.825
130,0.876,-0.004,-0.183,0.718
131,0.818,-0.002,-0.068,0.861
132,0.75,-0.001,-0.023,0.935
133,0.707,-0.003,-0.14,0.789
134,0.742,0.002,0.066,0.537
135,0.818,-0.002,-0.078,0.954
136,0.82,0.0,0.0,0.935
137,0.809,-0.001,-0.034,0.972
138,0.682,-0.008,-0.343,0.666
139,0.754,-0.016,-0.666,0.049
140,0.727,-0.013,-0.56,0.11
141,0.845,-0.005,-0.214,0.584
142,0.698,-0.003,-0.107,0.954
143,0.696,-0.004,-0.179,0.771
144,0.645,-0.006,-0.233,0.683
145,0.674,-0.006,-0.246,0.616
146,0.626,-0.004,-0.176,0.633
147,0.586,-0.004,-0.17,0.537
148,0.686,-0.004,-0.183,0.584
149,0.615,-0.005,-0.189,0.537
150,0.614,-0.006,-0.252,0.584
151,0.626,-0.005,-0.201,0.6
152,0.606,-0.004,-0.172,0.954
153,0.618,-0.002,-0.065,0.898
154,0.588,-0.002,-0.089,0.898
155,0.599,-0.001,-0.048,0.861
156,0.616,-0.004,-0.156,0.935
157,0.65,0.0,0.0,0.568
158,0.55,-0.001,-0.025,0.568
159,0.51,-0.0,-0.009,0.522
160,0.481,0.001,0.056,0.616
161,0.54,-0.001,-0.031,0.954
162,0.51,0.001,0.037,0.568
163,0.576,0.007,0.277,0.166
164,0.575,0.005,0.206,0.204
165,0.484,0.004,0.185,0.345
166,0.484,0.004,0.162,0.213
167,0.454,0.005,0.205,0.196
168,0.455,0.005,0.215,0.289
169,0.403,0.003,0.137,0.382
170,0.484,0.004,0.178,0.159
171,0.512,0.003,0.117,0.239
172,0.419,-0.001,-0.054,0.807
173,0.4,0.0,0.0,0.608
174,0.341,0.001,0.056,0.537
175,0.34,0.0,0.0,0.701
176,0.31,0.0,0.0,0.537
177,0.341,0.001,0.056,0.449
178,0.374,0.004,0.183,0.173
179,0.345,0.005,0.206,0.017
180,0.313,0.003,0.124,0.1
181,0.312,0.002,0.065,0.421
182,0.33,-0.001,-0.023,0.683
183,0.298,-0.002,-0.078,0.935
184,0.308,-0.002,-0.093,0.88
185,0.309,-0.001,-0.042,0.954
186,0.39,0.0,0.0,0.692
187,0.342,0.002,0.08,0.435
188,0.312,0.002,0.086,0.701
189,0.282,0.002,0.07,0.514
190,0.27,0.0,0.017,0.633
191,0.25,0.0,0.006,0.633
192,0.23,0.001,0.035,0.633
193,0.232,0.002,0.065,0.435
194,0.242,0.002,0.093,0.289
195,0.282,0.002,0.088,0.23
