,mean,slp,chg,pvalue
10-07,1.001,0.011,0.474,0.058
10-08,1.056,0.016,0.658,0.011
10-09,1.036,0.016,0.668,0.014
10-10,1.064,0.014,0.59,0.02
10-11,1.058,0.009,0.371,0.035
10-12,1.06,0.01,0.42,0.064
10-13,1.136,0.005,0.227,0.159
10-14,1.17,0.01,0.42,0.041
10-15,1.153,0.013,0.56,0.033
10-16,1.114,0.013,0.555,0.014
10-17,1.112,0.013,0.533,0.019
10-18,1.09,0.01,0.42,0.091
10-19,1.088,0.008,0.34,0.18
10-20,1.076,0.015,0.649,0.008
10-21,1.137,0.007,0.28,0.152
10-22,1.088,0.008,0.328,0.075
10-23,1.07,0.01,0.42,0.039
10-24,1.112,0.011,0.479,0.037
10-25,1.224,0.004,0.148,0.492
10-26,1.221,0.001,0.042,0.568
10-27,1.314,0.015,0.613,0.039
10-28,1.27,0.021,0.865,0.005
10-29,1.178,0.018,0.76,0.009
10-30,1.178,0.018,0.737,0.014
10-31,1.204,0.014,0.571,0.044
11-01,1.236,0.015,0.645,0.018
11-02,1.351,0.011,0.458,0.258
11-03,1.2,0.01,0.428,0.159
11-04,1.199,0.008,0.347,0.449
11-05,1.301,0.001,0.061,0.666
11-06,1.254,0.004,0.166,0.258
11-07,1.286,0.006,0.254,0.289
11-08,1.226,0.006,0.24,0.268
11-09,1.167,0.007,0.288,0.116
11-10,1.329,-0.001,-0.03,0.789
11-11,1.452,0.002,0.088,0.421
11-12,1.245,0.005,0.224,0.345
11-13,1.248,0.009,0.365,0.18
11-14,1.198,0.008,0.336,0.152
11-15,1.227,0.006,0.265,0.173
11-16,1.338,0.007,0.309,0.152
11-17,1.429,0.009,0.39,0.196
11-18,1.34,0.009,0.393,0.196
11-19,1.31,0.01,0.42,0.045
11-20,1.288,0.008,0.319,0.133
11-21,1.324,0.005,0.199,0.239
11-22,1.314,0.004,0.179,0.435
11-23,1.281,0.011,0.466,0.127
11-24,1.372,0.012,0.523,0.091
11-25,1.31,0.009,0.393,0.145
11-26,1.42,0.01,0.403,0.334
11-27,1.503,0.003,0.114,0.322
11-28,1.712,-0.018,-0.772,0.718
11-29,1.724,-0.005,-0.229,0.954
11-30,1.724,0.014,0.594,0.139
12-01,1.818,0.019,0.781,0.075
12-02,1.651,0.011,0.48,0.258
12-03,1.678,0.007,0.305,0.249
12-04,1.981,0.001,0.025,0.701
12-05,1.78,0.001,0.021,0.666
12-06,1.758,0.008,0.326,0.289
12-07,1.682,0.013,0.527,0.064
12-08,1.59,0.01,0.437,0.064
12-09,1.479,0.009,0.388,0.052
12-10,1.543,0.013,0.546,0.159
12-11,1.577,0.017,0.714,0.166
12-12,1.54,0.01,0.432,0.449
12-13,1.542,0.012,0.493,0.382
12-14,1.523,0.024,0.993,0.055
12-15,1.658,0.008,0.341,0.3
12-16,1.541,0.011,0.46,0.159
12-17,1.512,0.011,0.471,0.067
12-18,1.483,0.013,0.536,0.071
12-19,1.441,0.011,0.458,0.039
12-20,1.43,0.01,0.431,0.041
12-21,1.546,0.016,0.653,0.011
12-22,1.346,0.016,0.666,0.02
12-23,1.531,0.011,0.462,0.064
12-24,1.629,0.019,0.798,0.049
12-25,1.668,0.018,0.768,0.013
12-26,1.588,0.028,1.172,0.003
12-27,1.493,0.022,0.941,0.003
12-28,1.739,0.009,0.378,0.11
12-29,1.686,0.016,0.668,0.022
12-30,1.566,0.025,1.067,0.016
12-31,1.473,0.023,0.952,0.022
