,mean,slp,chg,pvalue
01-01,2.408,0.018,0.748,0.268
01-02,2.63,0.02,0.84,0.357
01-03,2.507,0.017,0.718,0.382
01-04,2.415,0.006,0.239,0.807
01-05,3.329,0.019,0.78,0.65
01-06,4.23,0.04,1.696,0.477
01-07,3.967,0.037,1.558,0.463
01-08,3.808,0.048,2.006,0.408
01-09,3.976,0.046,1.94,0.408
01-10,3.699,0.049,2.056,0.334
01-11,3.326,0.046,1.938,0.37
01-12,3.125,0.045,1.897,0.395
01-13,2.91,0.049,2.079,0.173
01-14,3.2,0.029,1.237,0.249
01-15,3.512,0.032,1.35,0.537
01-16,3.398,0.028,1.161,0.568
01-17,3.312,0.032,1.351,0.421
01-18,3.656,0.037,1.541,0.382
01-19,3.656,0.036,1.516,0.279
01-20,3.281,0.031,1.292,0.249
01-21,3.096,0.036,1.502,0.096
01-22,2.98,0.039,1.653,0.067
01-23,3.6,0.03,1.281,0.408
01-24,3.749,0.039,1.622,0.753
01-25,3.614,0.043,1.821,0.477
01-26,3.408,0.038,1.602,0.311
01-27,3.265,0.035,1.458,0.239
01-28,3.412,0.042,1.758,0.159
01-29,3.419,0.05,2.085,0.152
01-30,3.738,0.058,2.421,0.159
01-31,3.42,0.05,2.1,0.18
02-01,3.347,0.037,1.533,0.616
02-02,3.688,0.037,1.565,0.322
02-03,3.478,0.028,1.18,0.345
02-04,3.4,0.03,1.256,0.23
02-05,3.142,0.032,1.344,0.116
02-06,3.395,0.025,1.056,0.127
02-07,3.414,0.014,0.609,0.3
02-08,3.185,0.015,0.64,0.289
02-09,3.3,0.02,0.832,0.213
02-10,3.302,0.022,0.924,0.23
02-11,3.048,0.018,0.769,0.166
02-12,3.006,0.006,0.27,0.552
02-13,3.172,0.002,0.063,0.735
02-14,3.276,-0.004,-0.149,0.771
02-15,3.067,0.007,0.28,0.718
02-16,3.488,0.008,0.342,0.916
02-17,3.887,0.007,0.313,0.771
02-18,3.656,0.006,0.24,0.861
02-19,3.373,0.003,0.116,0.825
02-20,3.113,0.003,0.134,0.65
02-21,3.314,0.005,0.201,0.954
02-22,3.138,-0.002,-0.074,0.898
02-23,2.96,-0.01,-0.406,0.463
02-24,2.982,-0.018,-0.737,0.239
02-25,2.917,-0.023,-0.954,0.159
02-26,2.928,-0.042,-1.757,0.052
02-27,2.98,-0.05,-2.12,0.022
02-28,2.891,-0.049,-2.074,0.018
03-01,2.794,-0.037,-1.535,0.067
03-02,3.16,-0.04,-1.674,0.055
03-03,3.038,-0.042,-1.749,0.052
03-04,3.441,-0.039,-1.621,0.133
03-05,3.257,-0.053,-2.228,0.1
03-06,3.06,-0.05,-2.087,0.052
03-07,3.369,-0.051,-2.134,0.064
03-08,3.394,-0.056,-2.369,0.079
03-09,3.52,-0.07,-2.948,0.096
03-10,4.071,-0.059,-2.478,0.083
03-11,4.162,-0.059,-2.459,0.159
03-12,4.22,-0.05,-2.085,0.289
03-13,4.27,-0.029,-1.237,0.435
03-14,4.549,-0.011,-0.456,0.616
03-15,4.816,0.006,0.266,0.807
03-16,4.552,0.022,0.924,0.522
03-17,4.454,0.014,0.595,0.633
