,mean,slp,chg,pvalue
0,10.929,0.063,2.63,0.809
1,12.7,0.073,3.067,0.628
2,14.748,0.049,2.044,0.847
3,14.584,0.043,1.792,0.885
4,14.71,-0.04,-1.672,0.923
5,14.612,-0.042,-1.762,0.828
6,13.45,-0.034,-1.413,0.885
7,12.792,-0.046,-1.923,0.663
8,12.402,-0.062,-2.583,0.681
9,12.902,-0.105,-4.41,0.611
10,14.018,-0.078,-3.268,0.611
11,14.672,-0.065,-2.721,0.735
12,13.636,-0.07,-2.931,0.828
13,14.79,-0.037,-1.542,0.753
14,14.752,-0.032,-1.354,0.961
15,13.391,0.011,0.454,0.847
16,13.181,0.034,1.42,0.611
17,13.66,-0.047,-1.971,0.628
18,14.878,-0.088,-3.715,0.147
19,13.957,-0.119,-4.98,0.208
20,15.768,-0.251,-10.551,0.191
21,17.477,-0.169,-7.08,0.498
22,17.044,-0.107,-4.502,0.663
23,19.41,-0.09,-3.775,0.923
24,19.83,-0.214,-8.973,0.646
25,19.043,-0.198,-8.324,0.611
26,17.202,-0.182,-7.644,0.904
27,18.452,-0.236,-9.905,0.561
28,15.546,-0.213,-8.949,0.561
29,14.422,-0.195,-8.191,0.358
30,17.239,-0.214,-8.984,0.255
31,18.02,-0.186,-7.827,0.276
32,17.376,-0.159,-6.692,0.31
33,17.247,-0.172,-7.222,0.175
34,18.178,-0.228,-9.567,0.287
35,19.891,-0.296,-12.428,0.345
36,20.609,-0.484,-20.328,0.082
37,22.464,-0.544,-22.855,0.127
38,25.328,-0.415,-17.431,0.226
39,21.251,-0.35,-14.693,0.208
40,20.062,-0.416,-17.457,0.09
41,22.748,-0.515,-21.627,0.012
42,24.427,-0.325,-13.664,0.255
43,23.106,-0.293,-12.297,0.168
44,22.37,-0.263,-11.045,0.226
45,20.738,-0.238,-10.013,0.2
46,22.728,-0.178,-7.49,0.371
47,18.598,-0.042,-1.746,0.772
48,18.205,-0.034,-1.413,0.646
49,18.106,-0.1,-4.179,0.483
50,18.112,-0.142,-5.973,0.321
51,18.352,-0.152,-6.376,0.255
52,19.542,-0.139,-5.841,0.483
53,22.262,-0.185,-7.765,0.411
54,23.208,-0.112,-4.693,0.753
55,19.588,-0.131,-5.497,0.981
56,25.604,-0.034,-1.439,0.809
57,24.597,-0.052,-2.182,0.847
58,23.862,-0.045,-1.904,0.663
59,22.266,-0.086,-3.598,0.981
60,25.37,-0.133,-5.585,0.828
61,27.258,-0.195,-8.191,0.498
62,26.42,-0.433,-18.183,0.358
63,24.673,-0.418,-17.552,0.1
64,23.314,-0.607,-25.5,0.017
65,25.011,-0.476,-19.985,0.035
66,21.104,-0.54,-22.697,0.024
67,19.478,-0.468,-19.654,0.05
68,19.19,-0.397,-16.681,0.116
69,18.325,-0.34,-14.265,0.2
70,19.306,-0.239,-10.04,0.287
71,20.078,-0.208,-8.728,0.266
72,19.794,-0.124,-5.217,0.646
73,18.301,-0.109,-4.575,0.628
74,17.86,-0.14,-5.863,0.276
75,17.036,-0.133,-5.57,0.246
76,18.943,-0.115,-4.818,0.397
77,19.292,-0.129,-5.399,0.411
78,20.586,-0.122,-5.137,0.384
79,21.812,-0.212,-8.91,0.31
