,mean,slp,chg,pvalue
01-01,1.104,0.005,0.191,0.65
01-02,1.163,0.003,0.114,0.683
01-03,1.199,-0.001,-0.049,0.88
01-04,1.432,-0.008,-0.352,0.807
01-05,1.655,-0.015,-0.624,0.633
01-06,1.514,-0.016,-0.653,0.666
01-07,1.483,-0.017,-0.695,0.408
01-08,1.481,-0.019,-0.804,0.239
01-09,1.509,-0.021,-0.872,0.188
01-10,1.4,-0.02,-0.846,0.1
01-11,1.336,-0.024,-0.997,0.159
01-12,1.28,-0.02,-0.84,0.334
01-13,1.206,-0.014,-0.599,0.683
01-14,1.26,-0.01,-0.42,0.843
01-15,1.34,0.0,0.007,0.701
01-16,1.589,0.009,0.388,0.37
01-17,1.482,0.012,0.495,0.322
01-18,1.656,0.016,0.663,0.196
01-19,1.608,0.008,0.35,0.771
01-20,1.566,0.006,0.25,0.954
01-21,1.609,-0.001,-0.034,0.916
01-22,1.474,-0.006,-0.255,0.807
01-23,1.812,0.002,0.069,0.522
01-24,2.014,0.004,0.156,0.196
01-25,1.696,0.005,0.225,0.145
01-26,1.725,-0.005,-0.216,0.683
01-27,1.773,-0.007,-0.28,0.972
01-28,1.838,-0.002,-0.074,0.898
01-29,1.611,0.001,0.04,0.718
01-30,1.618,0.008,0.332,0.421
01-31,1.404,0.003,0.143,0.6
02-01,1.268,-0.002,-0.07,1.0
02-02,1.471,0.001,0.038,0.701
02-03,1.55,0.0,0.0,0.825
02-04,1.66,0.0,0.0,0.771
02-05,1.645,0.005,0.198,0.735
02-06,1.564,0.004,0.156,0.825
02-07,1.452,0.001,0.055,0.935
02-08,1.392,0.002,0.068,0.916
02-09,1.501,0.001,0.056,0.972
02-10,1.274,0.003,0.137,0.807
02-11,1.224,0.004,0.155,0.771
02-12,1.539,-0.001,-0.033,0.916
02-13,1.583,0.003,0.12,0.825
02-14,1.78,0.01,0.439,0.825
02-15,2.083,0.003,0.124,0.935
02-16,2.122,0.001,0.059,0.843
02-17,2.236,-0.004,-0.164,0.65
02-18,2.084,-0.006,-0.256,0.666
02-19,1.801,-0.008,-0.349,0.552
02-20,1.878,-0.012,-0.517,0.753
02-21,1.856,-0.014,-0.58,0.477
02-22,2.184,-0.026,-1.077,0.289
02-23,2.176,-0.033,-1.393,0.221
02-24,2.112,-0.038,-1.609,0.152
02-25,1.838,-0.032,-1.325,0.268
02-26,1.954,-0.026,-1.084,0.18
02-27,1.76,-0.02,-0.861,0.322
02-28,1.711,-0.019,-0.796,0.477
03-01,1.486,-0.014,-0.598,0.477
03-02,1.59,-0.02,-0.84,0.357
03-03,1.788,-0.022,-0.907,0.357
03-04,1.761,-0.019,-0.802,0.421
03-05,1.651,-0.019,-0.8,0.449
03-06,1.722,-0.028,-1.185,0.213
03-07,1.765,-0.025,-1.048,0.279
03-08,2.064,-0.026,-1.086,0.334
03-09,2.153,-0.027,-1.128,0.492
03-10,2.098,-0.022,-0.903,0.552
03-11,1.758,-0.022,-0.91,0.463
03-12,1.932,-0.019,-0.779,0.435
03-13,1.878,-0.023,-0.947,0.311
03-14,1.817,-0.023,-0.968,0.522
03-15,1.848,-0.022,-0.907,0.382
03-16,1.567,-0.013,-0.542,0.753
03-17,1.868,-0.002,-0.096,0.88
03-18,1.999,-0.011,-0.452,0.991
03-19,1.82,-0.021,-0.873,0.334
03-20,1.735,-0.015,-0.634,0.37
03-21,2.125,0.006,0.231,0.771
03-22,1.987,0.017,0.7,0.345
03-23,1.94,0.01,0.428,0.421
03-24,1.65,0.001,0.029,0.789
03-25,1.685,-0.015,-0.64,0.584
03-26,1.876,-0.023,-0.985,0.268
03-27,1.897,-0.043,-1.812,0.096
03-28,1.6,-0.04,-1.67,0.1
03-29,1.832,-0.038,-1.603,0.145
03-30,2.196,-0.044,-1.852,0.046
03-31,2.047,-0.043,-1.8,0.096
04-01,2.122,-0.028,-1.17,0.145
04-02,1.812,-0.028,-1.174,0.133
04-03,1.558,-0.023,-0.947,0.071
04-04,1.606,-0.035,-1.455,0.025
04-05,1.846,-0.053,-2.237,0.011
04-06,1.677,-0.043,-1.8,0.003
04-07,1.567,-0.043,-1.806,0.02
04-08,1.434,-0.037,-1.545,0.035
04-09,1.33,-0.03,-1.26,0.145
04-10,1.526,-0.034,-1.439,0.049
04-11,1.408,-0.031,-1.311,0.041
04-12,1.345,-0.025,-1.046,0.116
04-13,1.252,-0.018,-0.77,0.289
04-14,1.233,-0.017,-0.704,0.279
04-15,1.6,-0.01,-0.435,0.552
04-16,1.574,-0.005,-0.225,0.88
04-17,1.42,0.0,0.0,0.88
04-18,1.297,-0.003,-0.132,0.861
04-19,1.126,-0.004,-0.168,0.666
04-20,1.103,0.003,0.14,0.789
04-21,1.164,0.003,0.133,0.771
04-22,1.084,0.004,0.16,0.701
04-23,1.2,0.01,0.433,0.507
04-24,1.174,0.005,0.199,0.88
04-25,1.048,-0.001,-0.053,0.753
04-26,1.096,-0.005,-0.193,0.633
04-27,0.954,-0.007,-0.273,0.789
04-28,1.018,-0.013,-0.537,0.522
04-29,1.009,-0.011,-0.476,0.825
04-30,1.007,-0.013,-0.539,0.279
05-01,0.948,-0.012,-0.522,0.258
05-02,0.886,-0.014,-0.603,0.166
05-03,0.901,-0.009,-0.372,0.213
05-04,0.81,-0.01,-0.42,0.188
05-05,0.924,-0.006,-0.261,0.408
05-06,0.947,-0.003,-0.144,0.666
05-07,0.814,-0.006,-0.246,0.633
05-08,0.813,-0.007,-0.302,0.633
05-09,0.758,-0.002,-0.101,0.861
05-10,0.758,-0.002,-0.084,0.807
05-11,0.696,-0.005,-0.189,0.6
05-12,0.649,-0.001,-0.053,0.701
05-13,0.747,0.007,0.29,0.6
05-14,0.716,0.007,0.277,0.435
05-15,0.657,0.007,0.28,0.311
05-16,0.66,0.01,0.42,0.127
05-17,0.598,0.008,0.338,0.145
05-18,0.66,0.009,0.393,0.116
05-19,0.716,0.007,0.277,0.127
05-20,0.806,0.006,0.273,0.213
05-21,0.743,0.003,0.13,0.449
05-22,0.654,0.004,0.177,0.289
05-23,0.593,0.003,0.13,0.311
05-24,0.511,0.001,0.038,0.289
05-25,0.51,0.0,0.0,0.771
05-26,0.572,0.002,0.065,0.552
