,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.002789571428571427,5.700832857142853,0.04614335216376597,-2.0,43.0,-0.117,-0.242,0.18,0.063
01-02,-0.00252239130434783,5.17496260869566,0.028585747200921663,-2.0,43.0,-0.106,-0.167,0.183,0.077
01-03,-0.0020852631578947736,4.300706315789547,0.0654230661046904,-1.0,43.0,-0.088,-0.236,0.174,0.086
01-04,-0.002559304347826092,5.245958695652184,0.04856340764759537,-2.0,43.0,-0.107,-0.374,0.181,0.074
01-05,-0.0022463125000000005,4.619409000000001,0.0654230661046904,-1.0,43.0,-0.094,-0.319,0.174,0.08
01-06,-0.002370124999999997,4.864769999999993,0.030198435580170102,-2.0,43.0,-0.099,-0.17,0.174,0.075
01-07,-0.002644281249999997,5.413082499999994,0.04614335216376597,-2.0,43.0,-0.111,-0.356,0.18,0.069
01-08,-0.002830000000000004,5.793010000000009,0.035513566212784786,-2.0,43.0,-0.118,-0.139,0.192,0.074
01-09,-0.002405499999999997,4.967781999999994,0.09090696836106038,-1.0,43.0,-0.101,-0.115,0.207,0.106
01-10,-0.002481692307692308,5.113374615384616,0.1238264440291208,-0.0,43.0,-0.104,-0.222,0.202,0.098
01-11,-0.0024564400000000003,5.05721,0.015200134865169801,-2.0,43.0,-0.103,-0.017,0.196,0.093
01-12,-0.0026968235294117676,5.534581058823535,0.005173196502911148,-3.0,43.0,-0.114,-0.059,0.198,0.084
01-13,-0.002786461538461538,5.711310076923075,0.008724930775322548,-3.0,43.0,-0.117,-0.052,0.197,0.08
01-14,-0.002681052631578942,5.492002263157884,0.014315405281054794,-2.0,43.0,-0.112,-0.103,0.186,0.074
01-15,-0.002088344827586204,4.301209655172408,0.059334618438994235,-1.0,43.0,-0.087,-0.068,0.168,0.081
01-16,-0.002127064516129036,4.4015720322580725,0.11862192122260584,-0.0,43.0,-0.089,-0.031,0.192,0.103
01-17,-0.0019126896551724135,3.9668793103448268,0.233217008256964,-0.0,43.0,-0.081,-0.024,0.182,0.101
