,mean,slp,chg,pvalue
0,0.269,-0.001,-0.036,0.23
1,0.279,-0.001,-0.046,0.249
2,0.269,-0.001,-0.042,0.395
3,0.269,-0.001,-0.032,0.463
4,0.269,-0.001,-0.038,0.357
5,0.279,-0.001,-0.036,0.268
6,0.279,-0.001,-0.038,0.322
7,0.278,-0.001,-0.063,0.159
8,0.268,-0.002,-0.074,0.152
9,0.269,-0.001,-0.06,0.139
10,0.279,-0.001,-0.042,0.249
11,0.278,-0.001,-0.061,0.083
12,0.268,-0.002,-0.101,0.017
13,0.278,-0.002,-0.074,0.058
14,0.278,-0.002,-0.082,0.067
15,0.268,-0.002,-0.07,0.075
16,0.258,-0.002,-0.076,0.105
17,0.269,-0.001,-0.046,0.322
18,0.27,0.0,0.0,0.65
19,0.27,-0.001,-0.023,0.633
20,0.27,-0.0,-0.013,0.735
21,0.28,0.0,0.0,0.771
22,0.27,-0.0,-0.006,0.552
23,0.27,0.0,0.0,0.861
24,0.27,-0.001,-0.021,0.616
25,0.28,0.0,0.0,0.78
26,0.28,0.0,0.0,0.907
27,0.27,-0.0,-0.014,0.477
28,0.27,-0.0,-0.013,0.463
29,0.279,-0.0,-0.019,0.421
30,0.27,-0.0,-0.021,0.3
31,0.279,-0.001,-0.035,0.258
32,0.268,-0.001,-0.055,0.188
33,0.278,-0.001,-0.053,0.2
34,0.279,-0.001,-0.034,0.311
35,0.279,-0.001,-0.034,0.37
36,0.28,0.0,0.0,0.771
37,0.279,-0.001,-0.024,0.522
38,0.269,-0.001,-0.03,0.522
39,0.27,0.0,0.0,0.825
40,0.28,0.0,0.0,0.981
41,0.27,0.0,0.0,0.972
42,0.28,0.0,0.0,0.944
43,0.279,-0.001,-0.021,0.916
44,0.28,0.0,0.0,0.514
45,0.31,0.0,0.0,0.357
46,0.31,0.0,0.0,0.507
47,0.31,0.0,0.0,0.762
48,0.3,-0.0,-0.015,0.789
49,0.32,-0.0,-0.007,0.701
50,0.309,-0.001,-0.036,0.861
51,0.31,0.0,0.0,0.65
52,0.31,0.0,0.0,0.65
53,0.308,-0.001,-0.047,0.916
54,0.309,-0.001,-0.034,1.0
55,0.308,-0.001,-0.057,0.789
56,0.308,-0.002,-0.07,0.477
57,0.339,-0.001,-0.056,0.683
58,0.369,-0.002,-0.067,0.449
59,0.368,-0.002,-0.08,0.633
60,0.368,-0.002,-0.07,0.537
61,0.369,-0.001,-0.054,0.718
62,0.369,-0.001,-0.044,0.735
63,0.34,-0.0,-0.021,0.825
64,0.34,0.0,0.0,0.972
65,0.37,0.0,0.0,0.944
66,0.48,0.0,0.006,0.825
67,0.479,-0.001,-0.06,0.633
68,0.479,-0.002,-0.065,0.683
69,0.507,-0.003,-0.11,0.395
70,0.508,-0.002,-0.096,0.507
71,0.54,0.0,0.0,0.991
72,0.56,0.0,0.0,0.898
73,0.55,-0.0,-0.019,0.843
74,0.588,-0.002,-0.07,0.735
75,0.589,-0.001,-0.025,0.771
76,0.63,0.0,0.0,0.898
77,0.7,-0.0,-0.006,0.991
78,0.8,0.0,0.0,0.954
79,0.771,0.001,0.022,0.843
80,0.911,0.001,0.05,0.807
81,0.872,0.003,0.107,0.701
82,0.97,0.0,0.017,0.954
83,0.93,-0.0,-0.007,0.972
84,0.993,0.003,0.128,0.789
85,1.022,0.003,0.111,0.701
86,0.922,0.003,0.117,0.435
87,0.88,0.0,0.006,0.492
88,0.851,0.001,0.03,0.6
89,0.847,-0.003,-0.118,0.898
90,0.878,-0.003,-0.105,0.701
91,0.957,-0.003,-0.122,0.449
92,0.988,-0.002,-0.08,0.65
93,1.017,-0.003,-0.122,0.492
94,0.988,-0.002,-0.105,0.537
95,0.997,-0.003,-0.111,0.584
96,1.016,-0.005,-0.193,0.568
97,1.096,-0.004,-0.183,0.789
98,1.045,-0.005,-0.206,0.789
99,1.095,-0.005,-0.21,0.616
100,1.122,-0.007,-0.305,0.477
101,1.092,-0.008,-0.334,0.382
102,1.083,-0.007,-0.288,0.334
103,1.101,-0.009,-0.374,0.289
104,1.209,-0.011,-0.466,0.279
105,1.206,-0.014,-0.609,0.279
106,1.236,-0.014,-0.595,0.268
107,1.331,-0.019,-0.806,0.204
108,1.324,-0.025,-1.063,0.1
109,1.331,-0.029,-1.212,0.11
110,1.333,-0.027,-1.126,0.196
111,1.442,-0.027,-1.147,0.204
112,1.588,-0.022,-0.922,0.289
113,1.619,-0.021,-0.88,0.395
114,1.739,-0.021,-0.884,0.395
115,1.899,-0.021,-0.876,0.537
116,1.708,-0.022,-0.911,0.421
117,1.648,-0.022,-0.934,0.258
118,1.674,-0.026,-1.113,0.289
119,1.796,-0.024,-1.0,0.311
120,1.931,-0.019,-0.812,0.334
121,1.9,-0.02,-0.857,0.408
122,1.85,-0.02,-0.849,0.357
123,1.758,-0.022,-0.932,0.188
124,2.047,-0.023,-0.97,0.166
125,2.195,-0.025,-1.05,0.159
126,2.212,-0.028,-1.185,0.249
127,2.116,-0.034,-1.428,0.204
128,2.121,-0.039,-1.62,0.152
129,2.198,-0.042,-1.747,0.061
130,2.248,-0.041,-1.739,0.067
131,2.485,-0.035,-1.49,0.039
132,2.343,-0.037,-1.552,0.046
133,2.572,-0.039,-1.621,0.058
134,2.588,-0.041,-1.733,0.061
135,2.638,-0.042,-1.768,0.091
136,2.644,-0.045,-1.911,0.105
137,2.892,-0.047,-1.991,0.105
138,2.924,-0.046,-1.949,0.145
139,2.72,-0.05,-2.088,0.091
140,2.795,-0.065,-2.742,0.049
141,2.869,-0.071,-2.978,0.031
142,2.921,-0.079,-3.312,0.029
143,2.947,-0.083,-3.5,0.029
144,2.939,-0.091,-3.814,0.015
145,2.988,-0.092,-3.846,0.02
146,2.99,-0.09,-3.78,0.015
147,2.968,-0.093,-3.885,0.012
148,2.903,-0.098,-4.101,0.009
149,2.654,-0.106,-4.433,0.004
150,2.588,-0.102,-4.29,0.005
151,2.415,-0.104,-4.375,0.006
152,2.301,-0.109,-4.59,0.005
153,2.33,-0.099,-4.177,0.005
154,2.228,-0.092,-3.874,0.005
155,2.314,-0.096,-4.018,0.004
156,2.292,-0.098,-4.112,0.005
157,2.251,-0.099,-4.15,0.007
158,2.142,-0.097,-4.087,0.008
159,2.034,-0.096,-4.019,0.006
160,2.17,-0.09,-3.78,0.006
161,2.057,-0.093,-3.91,0.003
162,1.921,-0.089,-3.734,0.003
163,1.832,-0.088,-3.689,0.004
164,1.785,-0.085,-3.589,0.002
165,1.668,-0.082,-3.438,0.002
166,1.565,-0.075,-3.15,0.003
167,1.487,-0.073,-3.062,0.004
168,1.398,-0.072,-3.013,0.003
169,1.351,-0.069,-2.898,0.004
170,1.295,-0.064,-2.709,0.003
171,1.26,-0.06,-2.52,0.004
172,1.195,-0.056,-2.343,0.005
173,1.108,-0.052,-2.184,0.004
174,1.08,-0.05,-2.1,0.003
