,mean,slp,chg,pvalue
01-01,2.27,0.06,2.503,0.28
01-02,2.33,0.047,1.975,0.443
01-03,2.18,0.05,2.111,0.147
01-04,2.308,0.058,2.43,0.14
01-05,2.52,0.037,1.559,0.41
01-06,2.12,0.054,2.253,0.125
01-07,2.085,0.037,1.553,0.233
01-08,1.754,0.045,1.869,0.132
01-09,1.608,0.048,2.006,0.094
01-10,1.85,0.06,2.518,0.025
01-11,1.56,0.074,3.089,0.007
01-12,1.372,0.188,7.907,0.003
01-13,1.4,0.16,6.722,0.002
01-14,1.762,0.099,4.153,0.14
01-15,1.85,0.086,3.629,0.112
01-16,1.928,0.091,3.827,0.065
01-17,1.872,0.072,3.009,0.069
01-18,2.469,0.074,3.108,0.132
01-19,2.274,0.034,1.428,0.551
01-20,2.093,0.018,0.756,0.691
01-21,1.757,0.015,0.65,0.733
01-22,2.003,0.018,0.744,0.67
01-23,2.302,0.016,0.663,0.887
01-24,2.297,0.035,1.488,0.609
01-25,2.162,0.029,1.2,0.426
01-26,1.985,0.023,0.976,0.629
01-27,2.084,0.034,1.424,0.349
01-28,2.068,0.024,1.027,0.514
01-29,2.05,0.03,1.26,0.307
01-30,1.93,0.043,1.816,0.164
01-31,1.994,0.027,1.155,0.293
02-01,1.974,0.037,1.561,0.182
02-02,1.82,0.024,0.993,0.865
02-03,1.804,0.027,1.131,0.57
02-04,1.806,0.019,0.789,0.67
02-05,1.733,0.014,0.591,0.67
02-06,1.602,0.015,0.646,0.32
02-07,1.51,0.024,0.997,0.307
02-08,1.402,0.026,1.083,0.112
02-09,1.618,0.038,1.605,0.147
02-10,1.785,0.037,1.54,0.156
02-11,1.87,0.03,1.249,0.094
02-12,1.73,0.033,1.406,0.112
02-13,1.817,0.016,0.654,0.211
02-14,1.858,0.018,0.767,0.164
02-15,1.9,0.017,0.7,0.112
02-16,1.978,0.022,0.917,0.164
02-17,1.805,0.02,0.833,0.182
02-18,1.832,0.022,0.922,0.28
02-19,2.212,-0.004,-0.171,0.955
02-20,2.254,-0.02,-0.821,0.589
02-21,2.713,-0.042,-1.749,0.551
02-22,2.645,-0.033,-1.404,0.65
02-23,2.459,-0.039,-1.65,0.28
02-24,3.008,-0.025,-1.053,0.629
02-25,2.705,-0.003,-0.132,0.932
02-26,2.088,-0.005,-0.209,1.0
02-27,2.125,-0.001,-0.023,0.776
02-28,2.031,0.006,0.25,0.733
03-01,2.476,-0.004,-0.174,0.842
03-02,2.643,-0.009,-0.366,0.798
03-03,3.139,0.001,0.042,0.82
03-04,2.555,-0.007,-0.286,0.495
03-05,2.649,-0.02,-0.826,0.394
03-06,2.923,-0.022,-0.929,0.256
03-07,3.008,-0.025,-1.043,0.268
03-08,3.044,-0.02,-0.826,0.334
03-09,3.222,-0.015,-0.627,0.514
03-10,3.609,0.007,0.302,0.776
03-11,4.694,0.061,2.542,0.379
03-12,4.528,0.064,2.705,0.349
03-13,4.118,0.054,2.281,0.755
03-14,4.313,0.105,4.4,0.173
03-15,4.209,0.117,4.918,0.125
03-16,3.932,0.085,3.571,0.164
03-17,3.94,0.07,2.929,0.094
03-18,3.633,0.032,1.327,0.164
03-19,3.391,0.029,1.226,0.222
03-20,3.516,0.016,0.691,0.46
03-21,3.952,0.025,1.07,0.28
03-22,4.37,0.02,0.826,0.222
03-23,3.854,0.007,0.295,0.589
03-24,3.854,-0.043,-1.817,0.363
03-25,4.445,-0.05,-2.102,0.307
03-26,5.368,-0.078,-3.281,0.164
03-27,5.348,-0.076,-3.173,0.099
03-28,5.091,-0.064,-2.681,0.112
03-29,5.944,-0.02,-0.82,0.57
03-30,5.361,-0.017,-0.72,0.67
03-31,5.526,-0.014,-0.605,0.67
04-01,5.886,-0.021,-0.862,0.691
04-02,5.932,-0.022,-0.919,0.82
04-03,5.645,-0.03,-1.245,0.932
04-04,6.408,-0.055,-2.324,0.977
04-05,5.938,-0.072,-3.018,0.691
04-06,5.398,-0.049,-2.041,0.65
04-07,5.208,-0.048,-2.035,0.776
04-08,4.908,-0.009,-0.385,1.0
04-09,5.77,-0.016,-0.681,0.977
04-10,5.488,-0.035,-1.463,0.629
04-11,5.341,-0.034,-1.432,0.65
04-12,5.154,-0.013,-0.526,0.977
04-13,5.265,-0.04,-1.68,0.609
04-14,4.8,-0.024,-0.993,0.91
04-15,4.812,0.015,0.64,0.379
04-16,4.828,0.008,0.319,0.712
04-17,4.36,-0.003,-0.138,0.691
04-18,3.889,-0.02,-0.822,0.887
04-19,3.478,-0.018,-0.772,0.977
04-20,3.365,0.02,0.84,0.478
04-21,3.559,0.024,1.0,0.334
04-22,3.807,0.019,0.792,0.394
04-23,3.674,0.024,1.004,0.28
04-24,3.674,-0.026,-1.09,0.955
04-25,3.629,0.004,0.174,0.551
04-26,3.512,0.025,1.053,0.244
04-27,3.114,0.017,0.72,0.349
04-28,3.363,0.012,0.484,0.394
04-29,2.85,0.007,0.284,0.57
04-30,2.646,0.013,0.528,0.776
05-01,2.566,0.026,1.088,0.363
05-02,2.746,0.025,1.069,0.609
05-03,3.028,0.022,0.919,0.349
05-04,2.993,0.015,0.63,0.443
05-05,2.697,0.016,0.653,0.201
05-06,2.288,0.014,0.608,0.211
05-07,1.97,0.01,0.415,0.363
05-08,2.238,0.021,0.881,0.125
05-09,2.141,0.026,1.073,0.164
05-10,1.916,0.023,0.956,0.551
05-11,1.823,0.018,0.75,0.551
05-12,1.888,0.035,1.471,0.334
05-13,1.612,0.039,1.641,0.32
05-14,1.583,0.031,1.318,0.293
05-15,1.498,0.034,1.449,0.132
05-16,1.776,0.039,1.654,0.01
05-17,1.615,0.036,1.528,0.029
05-18,1.779,0.024,1.008,0.14
05-19,1.763,0.018,0.768,0.293
05-20,1.731,0.003,0.135,0.46
05-21,1.505,0.01,0.42,0.495
05-22,1.456,0.022,0.931,0.057
05-23,1.27,0.013,0.549,0.233
05-24,1.235,0.01,0.42,0.244
05-25,1.251,0.013,0.536,0.244
05-26,1.222,0.016,0.655,0.099
05-27,1.046,0.012,0.525,0.074
05-28,0.983,0.015,0.626,0.094
05-29,0.977,0.022,0.934,0.044
05-30,0.86,0.023,0.975,0.033
05-31,1.016,0.016,0.677,0.147
06-01,1.445,0.01,0.42,0.334
06-02,1.313,0.008,0.332,0.46
06-03,1.216,0.006,0.248,0.349
06-04,1.115,0.01,0.42,0.57
06-05,1.072,0.005,0.211,0.41
06-06,1.016,0.009,0.387,0.379
06-07,0.875,0.003,0.134,0.478
06-08,1.022,0.002,0.09,0.46
06-09,0.892,0.012,0.515,0.256
06-10,0.815,0.01,0.403,0.222
06-11,0.867,0.009,0.364,0.293
06-12,0.922,0.006,0.239,1.0
06-13,0.821,0.006,0.241,0.887
06-14,0.805,0.01,0.42,1.0
06-15,0.703,0.005,0.2,0.776
06-16,0.6,0.016,0.679,0.349
06-17,0.693,0.008,0.34,0.91
06-18,0.662,0.002,0.101,0.91
06-19,0.876,0.01,0.409,0.334
06-20,0.724,0.014,0.609,0.191
06-21,0.622,0.009,0.36,0.233
06-22,0.596,0.009,0.383,0.28
06-23,0.654,0.005,0.189,0.629
06-24,0.638,0.005,0.202,0.865
06-25,0.592,0.005,0.205,0.495
06-26,0.531,0.006,0.254,0.514
06-27,0.608,0.008,0.334,0.147
06-28,0.578,0.012,0.485,0.041
06-29,0.547,0.008,0.354,0.125
06-30,0.59,0.0,0.0,0.91
07-01,0.578,0.002,0.081,0.514
07-02,0.727,-0.001,-0.058,0.609
07-03,0.51,0.0,0.0,0.955
07-04,0.444,0.004,0.17,0.589
07-05,0.397,0.002,0.092,0.776
07-06,0.428,0.001,0.043,1.0
07-07,0.431,0.003,0.116,0.755
07-08,0.416,0.003,0.12,0.865
07-09,0.442,-0.001,-0.061,0.842
07-10,0.501,-0.001,-0.024,0.977
07-11,0.358,0.002,0.064,0.977
07-12,0.356,-0.0,-0.017,0.46
07-13,0.316,-0.0,-0.017,0.514
07-14,0.42,0.003,0.142,0.478
07-15,0.399,0.001,0.04,0.865
07-16,0.401,0.003,0.108,0.887
07-17,0.338,0.001,0.058,0.57
07-18,0.351,0.003,0.122,0.609
07-19,0.364,0.004,0.168,0.532
07-20,0.36,0.003,0.13,0.41
07-21,0.384,0.001,0.03,0.865
07-22,0.37,0.0,0.0,0.887
07-23,0.312,0.005,0.211,0.334
07-24,0.367,0.005,0.228,0.32
07-25,0.362,0.006,0.237,0.211
07-26,0.349,0.004,0.168,0.443
07-27,0.398,0.001,0.035,0.932
07-28,0.45,0.003,0.146,0.755
07-29,0.362,0.006,0.241,0.478
07-30,0.304,0.004,0.17,0.256
07-31,0.291,0.003,0.114,0.478
08-01,0.304,0.004,0.17,0.222
08-02,0.316,0.006,0.265,0.132
08-03,0.273,0.005,0.192,0.083
08-04,0.24,0.003,0.14,0.099
08-05,0.252,0.002,0.092,0.244
08-06,0.274,0.004,0.153,0.099
08-07,0.238,0.001,0.052,0.41
08-08,0.277,0.002,0.076,0.41
08-09,0.234,0.001,0.036,0.551
08-10,0.268,0.005,0.202,0.112
08-11,0.229,0.004,0.174,0.105
08-12,0.228,0.005,0.21,0.088
08-13,0.244,0.004,0.185,0.191
08-14,0.214,0.004,0.163,0.363
08-15,0.227,0.005,0.226,0.156
08-16,0.227,0.002,0.086,0.349
08-17,0.223,0.001,0.06,0.173
08-18,0.187,0.002,0.086,0.495
08-19,0.211,0.003,0.119,0.349
08-20,0.256,0.003,0.115,0.514
08-21,0.244,0.004,0.166,0.268
08-22,0.217,0.005,0.23,0.065
08-23,0.202,0.005,0.228,0.211
08-24,0.196,0.003,0.121,0.46
08-25,0.211,0.003,0.137,0.211
08-26,0.156,0.003,0.125,0.164
08-27,0.218,0.001,0.041,0.691
08-28,0.238,0.001,0.041,0.91
08-29,0.212,0.002,0.072,0.589
08-30,0.203,0.001,0.054,0.865
08-31,0.178,0.001,0.054,0.589
09-01,0.169,0.0,0.009,0.691
09-02,0.188,0.002,0.067,0.363
09-03,0.178,0.001,0.056,0.514
09-04,0.198,0.002,0.067,0.443
09-05,0.262,0.001,0.061,0.46
09-06,0.212,0.002,0.084,0.349
09-07,0.24,0.003,0.144,0.334
09-08,0.223,0.001,0.037,0.514
09-09,0.226,0.002,0.095,0.57
09-10,0.221,0.003,0.11,0.334
09-11,0.252,0.002,0.075,0.394
09-12,0.236,0.003,0.11,0.349
09-13,0.28,0.003,0.14,0.379
09-14,0.248,0.005,0.194,0.201
09-15,0.268,0.001,0.047,0.532
09-16,0.313,0.001,0.054,0.629
09-17,0.295,0.0,0.0,0.932
09-18,0.274,0.001,0.028,0.842
09-19,0.24,0.0,0.0,1.0
09-20,0.209,0.001,0.026,1.0
09-21,0.233,0.001,0.047,0.733
09-22,0.215,0.0,0.0,0.691
09-23,0.217,-0.001,-0.058,0.955
09-24,0.227,-0.001,-0.054,0.514
09-25,0.243,-0.002,-0.08,0.46
09-26,0.244,-0.003,-0.116,0.551
09-27,0.362,-0.004,-0.188,0.14
09-28,0.348,-0.002,-0.09,0.977
09-29,0.354,0.001,0.032,0.67
09-30,0.38,0.003,0.135,0.233
10-01,0.362,0.006,0.235,0.776
10-02,0.351,0.006,0.252,0.094
10-03,0.328,0.005,0.192,0.244
10-04,0.389,0.004,0.164,0.293
10-05,0.38,0.003,0.125,0.532
10-06,0.353,0.002,0.073,0.733
10-07,0.464,0.008,0.315,0.334
10-08,0.536,0.012,0.511,0.125
10-09,0.416,0.009,0.388,0.105
10-10,0.396,0.006,0.235,0.201
10-11,0.388,0.005,0.206,0.842
10-12,0.4,0.007,0.28,0.426
10-13,0.342,0.005,0.213,0.551
10-14,0.334,0.004,0.176,0.629
10-15,0.38,0.003,0.142,0.932
10-16,0.378,0.004,0.175,0.629
10-17,0.414,0.014,0.592,0.201
10-18,0.412,0.008,0.355,0.57
10-19,0.45,0.006,0.269,0.82
10-20,0.466,0.009,0.385,0.532
10-21,0.588,0.005,0.202,0.955
10-22,0.67,0.01,0.413,0.551
10-23,0.655,0.007,0.305,0.755
10-24,0.712,0.016,0.657,0.268
10-25,0.75,0.017,0.71,0.28
10-26,0.688,0.014,0.609,0.233
10-27,0.65,0.021,0.861,0.023
