,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.1348411764705883,-263.4846529411766,0.1861143787191537,0.0,43.0,5.663,0.5,3.366,9.029
01-02,0.082246875,-158.43755,0.15256341552303954,0.0,43.0,3.454,0.307,4.329,7.783
01-03,0.09796153846153846,-190.46117692307692,0.062317355978733335,1.0,43.0,4.114,0.42,3.405,7.519
01-04,0.09856206896551724,-190.41703793103446,0.08292122494939513,1.0,43.0,4.14,0.371,4.637,8.777
01-05,0.122256,-237.72,0.07551365619029937,1.0,43.0,5.134,0.435,4.225,9.359
01-06,0.14857499999999998,-289.4241,0.05647132973198765,1.0,43.0,6.24,0.621,4.606,10.846
01-07,0.12027499999999998,-234.21079999999998,0.059334618438994235,1.0,43.0,5.052,0.589,3.813,8.865
01-08,0.11124827586206897,-216.38375172413794,0.035513566212784786,2.0,43.0,4.672,0.61,3.777,8.449
01-09,0.10589677419354838,-207.12404838709676,0.017115104092117805,2.0,43.0,4.447,0.658,2.446,6.893
01-10,0.09702857142857142,-190.12344285714286,0.006313823530166518,3.0,43.0,4.075,0.413,1.896,5.971
01-11,0.13151176470588236,-258.2408294117647,0.00258854365317962,3.0,43.0,5.523,0.52,2.021,7.544
01-12,0.30658333333333326,-608.1858666666665,0.00034844043880055686,3.0,43.0,12.876,1.099,-1.457,11.419
01-13,0.24823142857142858,-492.04805714285715,0.0009123706829856637,3.0,43.0,10.426,0.677,-0.798,9.628
01-14,0.1903818181818181,-376.8299363636362,0.008724930775322548,3.0,43.0,7.996,0.63,-0.064,7.932
01-15,0.13967419354838712,-274.7354870967742,0.04856340764759537,2.0,43.0,5.866,0.488,1.68,7.546
01-16,0.15043684210526317,-296.93998421052635,0.010539001199870945,2.0,43.0,6.318,0.583,0.775,7.093
01-17,0.16979999999999995,-334.50599999999986,0.005910659277649888,3.0,43.0,7.132,0.834,1.528,8.66
01-18,0.17633076923076924,-347.65243846153845,0.01923855063903157,2.0,43.0,7.406,0.861,1.306,8.712
01-19,0.12106111111111112,-236.57542222222224,0.041607050718883265,2.0,43.0,5.084,0.622,3.005,8.089
01-20,0.0890925925925926,-173.5439851851852,0.04856340764759537,2.0,43.0,3.742,0.408,2.77,6.512
01-21,0.048317073170731695,-92.67214634146339,0.34024045120657065,0.0,43.0,2.03,0.182,2.947,4.977
01-22,0.035048461538461535,-66.47452307692308,0.4352190017892559,0.0,43.0,1.472,0.129,2.886,4.358
01-23,0.060109199999999995,-115.94509999999998,0.2506536089538405,0.0,43.0,2.525,0.214,3.011,5.536
01-24,0.07074999999999998,-137.31159999999994,0.05647132973198765,1.0,43.0,2.971,0.25,2.703,5.674
01-25,0.0628888888888889,-121.4195777777778,0.06865529995440767,1.0,43.0,2.641,0.17,3.038,5.679
01-26,0.06973928571428568,-135.14867142857136,0.09512571219316368,1.0,43.0,2.929,0.199,2.865,5.794
01-27,0.0558925,-107.6249,0.11862192122260584,0.0,43.0,2.348,0.205,2.986,5.334
01-28,0.07251875000000002,-141.33020000000005,0.043825662339098015,2.0,43.0,3.046,0.391,2.184,5.23
01-29,0.0701211111111111,-136.4500222222222,0.030198435580170102,2.0,43.0,2.945,0.449,2.32,5.265
01-30,0.07546666666666667,-147.56563333333332,0.03948427930446696,2.0,43.0,3.17,0.465,1.783,4.953
01-31,0.045127027027027034,-86.54675405405408,0.09512571219316368,1.0,43.0,1.895,0.275,2.76,4.655
