,mean,slp,chg,pvalue
01-01,4.436,0.041,1.716,0.05
01-02,4.294,0.036,1.529,0.037
01-03,4.296,0.037,1.572,0.056
01-04,4.296,0.038,1.577,0.062
01-05,4.204,0.039,1.633,0.031
01-06,4.19,0.04,1.68,0.042
01-07,4.182,0.044,1.866,0.028
01-08,4.164,0.043,1.809,0.026
01-09,4.146,0.047,1.973,0.015
01-10,4.136,0.05,2.107,0.012
01-11,4.128,0.056,2.343,0.012
01-12,4.106,0.051,2.13,0.014
01-13,4.032,0.048,2.016,0.016
01-14,4.03,0.047,1.983,0.017
01-15,4.03,0.047,1.967,0.014
01-16,4.027,0.045,1.873,0.018
01-17,3.928,0.045,1.902,0.016
01-18,3.922,0.048,2.018,0.01
01-19,3.822,0.048,2.023,0.009
01-20,3.824,0.05,2.089,0.005
01-21,3.82,0.046,1.941,0.005
01-22,3.818,0.046,1.925,0.005
01-23,3.818,0.045,1.908,0.006
01-24,3.816,0.044,1.848,0.005
01-25,3.821,0.047,1.992,0.003
01-26,3.825,0.05,2.1,0.003
01-27,3.794,0.049,2.078,0.003
01-28,3.79,0.047,1.965,0.002
01-29,3.754,0.05,2.089,0.002
01-30,3.655,0.05,2.1,0.002
01-31,3.65,0.047,1.967,0.002
02-01,3.646,0.054,2.279,0.001
02-02,3.641,0.051,2.134,0.002
02-03,3.611,0.051,2.134,0.002
02-04,3.57,0.05,2.121,0.002
02-05,3.572,0.051,2.147,0.002
02-06,3.568,0.049,2.051,0.003
02-07,3.553,0.049,2.05,0.002
02-08,3.482,0.049,2.037,0.002
02-09,3.483,0.049,2.052,0.002
02-10,3.484,0.05,2.081,0.002
02-11,3.474,0.05,2.087,0.002
02-12,3.47,0.047,1.967,0.004
02-13,3.472,0.048,2.016,0.004
02-14,3.472,0.048,2.012,0.003
02-15,3.472,0.048,2.035,0.002
02-16,3.253,0.049,2.048,0.001
02-17,3.181,0.047,1.992,0.003
02-18,3.18,0.047,1.96,0.003
02-19,3.179,0.046,1.93,0.004
02-20,3.177,0.045,1.872,0.003
02-21,3.18,0.047,1.96,0.003
02-22,3.178,0.046,1.921,0.003
02-23,3.18,0.046,1.943,0.003
02-24,3.178,0.046,1.921,0.003
02-25,3.178,0.045,1.894,0.003
02-26,3.178,0.045,1.885,0.003
02-27,3.173,0.042,1.768,0.005
02-28,3.171,0.04,1.696,0.005
03-01,3.173,0.042,1.769,0.003
03-02,3.173,0.042,1.751,0.002
03-03,3.169,0.04,1.669,0.003
03-04,3.168,0.038,1.605,0.004
03-05,3.17,0.04,1.673,0.002
03-06,3.17,0.04,1.68,0.003
03-07,3.166,0.037,1.568,0.007
03-08,3.166,0.037,1.568,0.006
03-09,3.163,0.035,1.484,0.006
03-10,3.164,0.036,1.51,0.007
03-11,3.165,0.037,1.536,0.004
03-12,3.165,0.037,1.536,0.003
03-13,3.165,0.037,1.54,0.003
03-14,3.165,0.037,1.54,0.003
03-15,3.163,0.035,1.482,0.005
03-16,3.165,0.037,1.546,0.009
03-17,3.165,0.037,1.561,0.011
03-18,3.165,0.037,1.553,0.01
03-19,3.165,0.037,1.553,0.01
03-20,3.165,0.037,1.553,0.008
03-21,3.163,0.036,1.494,0.008
03-22,3.166,0.038,1.589,0.009
03-23,3.166,0.038,1.589,0.007
03-24,3.165,0.036,1.531,0.011
03-25,3.166,0.038,1.585,0.006
03-26,3.165,0.036,1.531,0.008
03-27,3.166,0.037,1.558,0.008
03-28,3.166,0.037,1.568,0.008
03-29,3.166,0.038,1.579,0.006
03-30,3.166,0.038,1.583,0.007
03-31,3.168,0.038,1.607,0.006
04-01,3.17,0.04,1.68,0.002
04-02,3.239,0.04,1.673,0.001
04-03,3.301,0.04,1.7,0.001
04-04,3.447,0.042,1.746,0.002
04-05,3.448,0.042,1.785,0.002
04-06,3.453,0.045,1.902,0.002
04-07,3.466,0.044,1.831,0.004
