,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.09058774509803927,-169.5102024509805,0.2125219354050587,0.0,41.0,3.805,0.256,9.763,13.568
01-02,0.08538793103448274,-159.28557413793098,0.26835952882925307,0.0,41.0,3.586,0.246,9.697,13.283
01-03,0.09126749999999997,-171.06713249999993,0.23011737495822127,0.0,41.0,3.833,0.261,9.551,13.384
01-04,0.08919379310344829,-166.80859241379312,0.28903354254194413,0.0,41.0,3.746,0.258,9.706,13.452
01-05,0.07954321428571434,-147.65858535714295,0.3950329766408669,0.0,41.0,3.341,0.237,9.757,13.098
01-06,0.08385185185185187,-156.0168518518519,0.5066205695044608,0.0,41.0,3.522,0.248,9.926,13.448
01-07,0.07983338709677418,-147.75754080645157,0.5680669608513922,0.0,41.0,3.353,0.233,10.233,13.586
01-08,0.07097822580645166,-129.94287338709688,0.5369017953048782,0.0,41.0,2.981,0.204,10.523,13.504
01-09,0.06024469696969704,-108.62804924242437,0.6664041829849279,0.0,41.0,2.53,0.176,10.596,13.126
01-10,0.04845303030303029,-85.19800757575756,0.7530821359358961,0.0,41.0,2.035,0.141,10.691,12.726
01-11,0.04141992337164756,-70.94072681992347,0.842992183820956,0.0,41.0,1.74,0.119,11.029,12.769
01-12,0.029832916666666688,-47.75000041666671,1.0,0.0,41.0,1.253,0.088,11.289,12.542
01-13,0.0070749999999999424,-1.860724999999885,0.7354536181171747,0.0,41.0,0.297,0.02,12.141,12.438
01-14,-0.009023188405797102,30.54595362318841,0.632869142286627,-0.0,41.0,-0.379,-0.025,12.689,12.31
01-15,-0.039305555555555455,91.92940555555535,0.4488598208640493,-0.0,41.0,-1.651,-0.11,14.144,12.493
01-16,-0.0004716666666666628,14.18726166666666,0.700619648328836,-0.0,41.0,-0.02,-0.001,13.254,13.234
01-17,-0.010484476190476183,34.51416790476189,0.6664041829849279,-0.0,41.0,-0.44,-0.028,13.765,13.325
