,mean,slp,chg,pvalue
01-01,3.17,0.028,1.176,0.278
01-02,2.89,0.037,1.545,0.26
01-03,3.0,0.016,0.676,0.119
01-04,2.55,0.005,0.21,0.41
01-05,2.35,-0.004,-0.168,0.603
01-06,2.42,-0.004,-0.18,0.948
01-07,2.18,0.002,0.074,0.879
01-08,2.29,0.001,0.026,0.897
01-09,2.19,0.003,0.114,0.713
01-10,2.41,0.025,1.03,0.298
01-11,2.52,0.022,0.918,0.398
01-12,2.91,0.024,1.026,0.828
01-13,2.49,0.021,0.88,0.516
01-14,2.32,0.014,0.578,0.618
01-15,2.18,0.002,0.082,0.862
01-16,2.35,0.012,0.498,0.53
01-17,2.26,0.01,0.42,0.879
01-18,2.31,-0.007,-0.29,0.573
01-19,2.35,-0.027,-1.12,0.502
01-20,2.35,-0.032,-1.335,0.41
01-21,2.6,-0.046,-1.932,0.242
01-22,2.78,-0.04,-1.68,0.165
01-23,3.57,-0.015,-0.616,0.812
01-24,3.37,-0.019,-0.794,0.845
01-25,3.34,0.004,0.182,0.53
01-26,2.94,-0.001,-0.04,0.931
01-27,2.86,0.001,0.038,0.762
01-28,2.83,0.009,0.378,0.696
01-29,2.75,0.005,0.21,0.729
01-30,2.66,0.009,0.385,0.862
01-31,2.66,0.001,0.054,0.983
02-01,2.71,-0.017,-0.728,0.41
02-02,2.71,-0.021,-0.892,0.269
02-03,3.06,-0.037,-1.54,0.023
02-04,3.14,-0.023,-0.966,0.193
02-05,2.89,-0.018,-0.764,0.603
02-06,2.56,-0.016,-0.672,0.423
02-07,2.54,0.003,0.13,0.879
02-08,2.35,-0.004,-0.18,0.649
02-09,2.91,-0.017,-0.718,0.26
02-10,3.0,-0.025,-1.05,0.193
02-11,3.06,-0.026,-1.108,0.217
02-12,3.96,-0.049,-2.068,0.374
02-13,3.93,-0.048,-2.006,0.26
02-14,4.02,-0.01,-0.42,0.795
02-15,4.05,-0.031,-1.302,0.488
02-16,3.45,-0.029,-1.232,0.153
02-17,3.51,-0.018,-0.742,0.448
02-18,3.14,-0.017,-0.694,0.729
02-19,3.71,-0.012,-0.508,0.588
02-20,3.54,-0.006,-0.262,0.828
02-21,3.79,0.018,0.76,0.665
02-22,4.27,-0.021,-0.902,0.931
02-23,4.08,-0.01,-0.436,0.603
02-24,3.85,0.041,1.716,0.186
02-25,4.05,0.03,1.28,0.288
02-26,4.87,0.016,0.693,0.502
02-27,4.16,0.007,0.294,0.713
02-28,4.39,-0.029,-1.208,0.351
03-01,4.36,-0.05,-2.084,0.53
03-02,3.85,-0.041,-1.718,0.516
03-03,4.53,-0.032,-1.332,0.897
03-04,5.52,-0.089,-3.728,0.329
03-05,4.64,-0.088,-3.704,0.217
03-06,3.85,-0.079,-3.304,0.109
03-07,3.88,-0.068,-2.862,0.091
03-08,4.27,-0.044,-1.848,0.278
03-09,4.47,-0.01,-0.42,0.862
03-10,3.99,0.044,1.838,0.665
03-11,4.19,0.075,3.17,0.172
03-12,4.13,0.027,1.132,0.573
03-13,4.33,0.052,2.182,0.26
03-14,4.19,0.006,0.252,0.983
03-15,3.65,0.03,1.276,0.931
03-16,4.19,0.034,1.448,0.713
03-17,3.68,0.0,0.0,0.544
03-18,3.45,-0.008,-0.35,0.618
03-19,3.74,-0.026,-1.085,0.965
03-20,3.51,-0.031,-1.298,0.862
03-21,3.25,-0.026,-1.102,0.713
03-22,3.31,-0.012,-0.496,0.965
03-23,3.25,0.002,0.098,0.713
03-24,4.53,0.04,1.68,0.251
03-25,4.36,0.058,2.415,0.095
03-26,3.82,0.04,1.692,0.217
03-27,3.62,0.0,0.0,0.948
03-28,4.53,0.008,0.35,0.812
03-29,4.61,-0.056,-2.368,0.965
03-30,4.9,-0.088,-3.702,0.242
03-31,4.81,-0.022,-0.924,0.845
04-01,4.44,-0.004,-0.168,0.745
04-02,3.96,-0.042,-1.778,0.745
04-03,3.79,-0.021,-0.872,0.649
04-04,4.87,-0.018,-0.746,0.931
