,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0015007575757575756,3.878815151515151,0.7287442378062505,-0.0,43.0,-0.063,-0.004,0.909,0.846
01-02,-0.0010950869565217434,3.3533039130434865,0.7781182480506512,-0.0,43.0,-0.046,-0.003,1.186,1.14
01-03,-0.0002749142857142855,2.3864985714285707,0.7125218881022106,-0.0,43.0,-0.011,-0.001,1.842,1.831
01-04,0.001153769230769235,-0.5529384615384696,0.7947886866284579,0.0,43.0,0.049,0.004,1.73,1.779
01-05,0.00035374999999999643,0.37356000000000755,0.9827073827546051,0.0,43.0,0.014,0.001,1.074,1.088
01-06,-0.0004473225806451583,1.5059251612903166,0.8794050603461727,-0.0,43.0,-0.019,-0.002,0.621,0.602
01-07,0.00011710344827586576,0.9006231034482685,1.0,0.0,43.0,0.005,0.0,1.132,1.137
01-08,0.0004617368421052604,-0.18767368421052077,0.828404904759906,0.0,43.0,0.019,0.001,0.726,0.745
01-09,0.0005659999999999901,-0.5999599999999804,0.8794050603461727,0.0,43.0,0.024,0.002,0.52,0.544
01-10,0.0016980000000000467,-2.2951300000000936,0.9136991092503179,0.0,43.0,0.072,0.006,1.065,1.137
01-11,0.007277142857142858,-13.733585714285715,0.46115733267686343,0.0,43.0,0.306,0.024,0.668,0.974
01-12,0.004170526315789469,-7.775052631578937,0.27848056798213805,0.0,43.0,0.176,0.015,0.478,0.654
01-13,0.002672777777777777,-4.618245555555554,0.35132852409266,0.0,43.0,0.112,0.009,0.671,0.783
01-14,0.00019592307692307699,0.23924384615384608,0.8794050603461727,0.0,43.0,0.008,0.001,0.627,0.635
01-15,-0.0007718181818181818,1.8832363636363638,0.8623384168158528,-0.0,43.0,-0.033,-0.003,0.356,0.323
01-16,9.129032258064514e-05,0.12871935483870964,0.8623384168158528,0.0,43.0,0.004,0.0,0.309,0.313
01-17,-0.0007632424242424212,1.8377848484848422,0.930910680164664,-0.0,43.0,-0.032,-0.003,0.327,0.295
01-18,-0.001476521739130439,3.236043478260878,0.5730643403857183,-0.0,43.0,-0.062,-0.006,0.314,0.252
01-19,-0.00344316666666665,7.2004633333333,0.6181176400135011,-0.0,43.0,-0.144,-0.011,0.386,0.242
01-20,-0.009384280000000002,19.164760000000005,0.35132852409266,-0.0,43.0,-0.394,-0.027,0.593,0.199
01-21,-0.006791999999999998,13.980199999999995,0.22482884061570196,-0.0,43.0,-0.285,-0.02,0.539,0.254
01-22,-0.007074999999999998,14.580159999999996,0.5016358122745783,-0.0,43.0,-0.297,-0.022,0.579,0.282
01-23,-0.007499499999999995,15.41500999999999,0.448081548716583,-0.0,43.0,-0.314,-0.024,0.573,0.259
01-24,-0.010826771428571427,22.219542857142855,0.42257215707244233,-0.0,43.0,-0.454,-0.041,0.793,0.339
01-25,-0.008386233333333333,17.629956666666665,0.30833848049191515,-0.0,43.0,-0.353,-0.033,1.034,0.681
01-26,-0.009834250000000001,20.21752,0.3859468605971168,-0.0,43.0,-0.413,-0.039,0.756,0.343
01-27,-0.0107716875,22.024475,0.30833848049191515,-0.0,43.0,-0.452,-0.042,0.707,0.255
01-28,-0.009362583333333336,19.23173666666667,0.42257215707244233,-0.0,43.0,-0.393,-0.037,0.703,0.31
01-29,-0.0033340937500000003,7.2058875,0.42257215707244233,-0.0,43.0,-0.14,-0.013,0.608,0.468
