,mean,slp,chg,pvalue
0,24.603,0.367,15.4,0.044
1,22.501,0.281,11.809,0.019
2,21.062,0.233,9.783,0.024
3,22.132,0.283,11.885,0.006
4,23.207,0.283,11.886,0.02
5,22.382,0.196,8.211,0.049
6,22.136,0.213,8.949,0.052
7,20.716,0.202,8.48,0.029
8,19.735,0.19,7.98,0.042
9,18.014,0.199,8.375,0.04
10,19.264,0.207,8.689,0.017
11,20.357,0.354,14.858,0.002
12,20.888,0.456,19.133,0.001
13,20.64,0.529,22.233,0.001
14,20.002,0.495,20.79,0.012
15,21.708,0.436,18.322,0.001
16,20.048,0.366,15.372,0.003
17,19.502,0.323,13.573,0.003
18,20.438,0.325,13.635,0.002
19,21.514,0.298,12.499,0.019
20,20.428,0.245,10.304,0.03
21,18.84,0.24,10.08,0.011
22,19.332,0.185,7.77,0.036
23,19.224,0.246,10.347,0.036
24,20.242,0.294,12.338,0.011
25,19.43,0.258,10.847,0.02
26,19.346,0.231,9.715,0.103
27,18.26,0.21,8.801,0.074
28,17.517,0.194,8.164,0.099
29,18.069,0.187,7.864,0.099
30,17.226,0.213,8.925,0.042
31,17.212,0.213,8.925,0.036
32,16.778,0.167,7.031,0.135
33,16.684,0.086,3.629,0.814
34,15.894,0.089,3.735,0.955
35,16.366,0.043,1.795,0.745
36,15.295,0.061,2.55,0.508
37,14.475,0.06,2.52,0.363
38,14.701,0.112,4.704,0.307
39,15.348,0.136,5.73,0.296
40,14.86,0.15,6.3,0.135
41,16.672,0.123,5.157,0.229
42,16.772,0.064,2.678,0.955
43,16.762,0.065,2.724,0.919
44,17.176,-0.007,-0.287,0.645
45,16.155,-0.009,-0.392,0.552
46,16.37,0.0,0.0,0.762
47,16.163,0.036,1.508,1.0
48,15.932,0.033,1.4,0.849
49,16.6,0.089,3.747,0.762
50,16.182,0.103,4.315,0.645
51,17.037,0.083,3.506,0.991
52,16.87,0.06,2.52,0.902
53,16.576,0.041,1.74,0.678
54,16.44,-0.011,-0.467,0.537
55,16.98,0.0,0.0,0.694
56,16.696,0.002,0.096,0.937
57,16.208,0.047,1.96,0.552
58,16.337,0.136,5.705,0.317
59,16.476,0.121,5.087,0.266
60,17.864,0.068,2.85,0.991
61,18.341,0.012,0.512,0.661
62,19.087,0.083,3.5,0.567
63,18.84,0.091,3.81,0.317
64,21.798,0.037,1.553,0.4
65,22.67,0.0,0.0,0.884
66,23.232,0.054,2.268,0.678
67,23.658,0.137,5.735,0.229
68,27.392,0.173,7.28,0.247
69,28.685,0.2,8.4,0.257
70,27.35,0.11,4.62,0.537
71,27.252,0.225,9.45,0.266
72,27.597,0.263,11.046,0.167
73,30.332,0.384,16.14,0.129
74,33.84,0.33,13.86,0.108
75,32.888,0.396,16.632,0.204
76,29.635,0.27,11.34,0.317
77,30.528,-0.063,-2.637,0.711
78,28.224,-0.093,-3.925,0.902
79,27.508,-0.084,-3.518,0.849
80,26.15,-0.08,-3.34,0.991
81,29.124,-0.052,-2.176,0.955
82,28.258,-0.145,-6.09,0.866
83,28.476,-0.219,-9.199,0.814
84,33.679,-0.283,-11.88,0.328
85,39.197,-0.566,-23.768,0.058
86,41.944,-0.721,-30.294,0.036
87,47.332,-0.708,-29.715,0.118
88,66.454,-0.672,-28.218,0.16
89,61.987,-0.827,-34.731,0.479
90,65.63,-0.619,-26.014,0.645
91,72.25,-0.679,-28.532,0.678
92,63.723,-0.184,-7.728,0.902
93,57.228,-0.165,-6.929,0.849
94,60.865,-0.52,-21.857,0.552
95,61.806,-0.907,-38.109,0.099
96,66.712,-0.716,-30.067,0.167
97,78.323,-0.424,-17.824,0.34
98,77.692,-0.266,-11.156,0.479
99,81.822,-0.215,-9.039,0.438
100,82.387,0.064,2.668,0.645
101,72.819,-0.101,-4.26,0.973
102,70.605,0.85,35.7,0.086
103,73.068,1.245,52.304,0.042
104,68.902,0.832,34.959,0.135
105,71.037,0.865,36.33,0.276
106,94.052,0.755,31.7,0.425
107,87.083,0.686,28.802,0.582
108,82.884,0.208,8.736,0.884
109,83.319,0.519,21.798,0.229
110,84.402,0.425,17.833,0.307
111,90.993,0.297,12.46,0.522
112,87.364,0.689,28.925,0.147
113,93.037,0.425,17.85,0.276
114,87.013,-0.023,-0.98,0.937
115,88.951,-0.107,-4.504,0.884
116,95.292,0.135,5.66,0.552
117,81.102,0.045,1.879,0.629
118,71.094,-0.153,-6.429,0.884
119,71.548,-0.384,-16.14,0.678
120,74.896,-0.197,-8.273,0.831
121,85.147,0.205,8.61,0.694
122,85.203,0.885,37.17,0.09
123,79.729,0.687,28.86,0.094
124,75.794,0.749,31.475,0.055
125,71.784,0.378,15.86,0.221
126,67.288,-0.124,-5.198,0.991
127,66.863,0.146,6.122,0.762
128,66.467,0.204,8.568,0.567
129,65.28,0.381,15.993,0.307
130,61.676,0.242,10.17,0.567
131,59.522,0.184,7.708,0.582
132,57.384,-0.133,-5.583,0.493
133,51.838,-0.183,-7.683,0.493
134,52.856,0.161,6.78,0.522
135,58.783,0.406,17.056,0.4
136,57.028,0.566,23.764,0.167
137,51.383,0.315,13.23,0.438
138,52.564,0.138,5.79,0.866
139,53.622,0.275,11.555,0.537
140,47.09,0.219,9.183,0.728
141,44.513,0.165,6.93,0.779
142,39.524,0.369,15.517,0.257
143,36.623,0.225,9.466,0.537
144,37.495,0.0,0.0,0.779
145,35.858,0.116,4.858,0.452
146,38.122,0.113,4.746,0.328
147,38.437,0.184,7.718,0.229
148,36.07,0.259,10.885,0.229
149,33.24,0.26,10.937,0.135
150,32.073,0.187,7.84,0.204
151,31.911,0.142,5.95,0.317
152,31.814,-0.043,-1.799,0.866
153,28.456,0.032,1.344,0.762
154,27.764,-0.023,-0.969,0.884
155,25.957,-0.016,-0.672,0.991
156,30.034,0.077,3.213,0.351
157,29.338,0.096,4.044,0.582
158,25.736,0.072,3.034,0.814
159,25.868,-0.084,-3.518,0.613
160,25.767,-0.026,-1.092,0.866
161,24.034,0.078,3.268,0.902
162,24.924,0.158,6.63,0.221
163,24.518,0.218,9.143,0.196
164,27.635,0.229,9.639,0.276
165,23.376,0.141,5.915,0.351
166,20.992,0.124,5.193,0.387
167,19.725,0.11,4.632,0.387
168,19.918,0.155,6.52,0.438
169,17.902,0.174,7.308,0.141
