,mean,slp,chg,pvalue
0,36.79,-0.311,-13.08,0.461
1,36.22,-0.273,-11.445,0.713
2,44.71,-0.411,-17.254,0.278
3,43.86,-0.027,-1.12,0.879
4,47.26,0.088,3.708,0.828
5,42.17,0.125,5.234,0.948
6,53.2,0.082,3.456,0.812
7,36.22,0.151,6.342,0.828
8,35.94,0.294,12.348,0.603
9,38.49,0.141,5.932,0.558
10,35.09,-0.041,-1.71,0.729
11,42.45,-0.002,-0.066,0.948
12,36.51,0.256,10.77,0.603
13,40.19,0.161,6.744,0.897
14,40.47,-0.149,-6.256,0.34
15,41.32,0.174,7.324,0.633
16,38.2,0.186,7.796,1.0
17,38.77,0.309,12.962,0.665
18,41.88,0.695,29.19,0.104
19,38.49,0.503,21.14,0.278
20,37.36,0.438,18.386,0.242
21,44.15,0.35,14.685,0.68
22,39.34,-0.001,-0.04,0.828
23,39.34,-0.106,-4.438,0.603
24,39.9,0.06,2.52,0.983
25,58.86,0.117,4.908,0.948
26,62.26,0.157,6.604,0.965
27,53.77,0.131,5.506,0.845
28,53.49,0.219,9.21,0.879
29,43.58,0.0,0.0,0.745
30,43.02,0.115,4.838,0.845
31,41.88,0.156,6.536,0.812
32,41.32,0.023,0.98,0.618
33,39.34,0.0,0.0,0.696
34,32.26,0.052,2.17,0.862
35,30.0,0.188,7.904,0.488
36,31.13,0.385,16.176,0.762
37,39.9,0.165,6.946,1.0
38,40.19,0.206,8.644,0.762
39,37.36,0.245,10.27,0.588
40,39.9,0.171,7.196,0.762
41,40.75,-0.006,-0.236,0.914
42,45.56,-0.1,-4.2,0.862
43,43.86,-0.863,-36.252,0.186
44,38.49,-0.825,-34.64,0.172
45,43.3,-0.34,-14.28,0.649
46,51.79,-0.24,-10.08,0.713
47,56.32,-1.179,-49.518,0.069
48,53.49,-1.424,-59.808,0.018
49,55.75,-1.603,-67.34,0.011
50,51.51,-1.105,-46.402,0.051
51,48.68,-0.983,-41.292,0.193
52,47.26,-0.899,-37.748,0.179
53,46.13,-0.76,-31.92,0.172
54,59.15,-0.612,-25.7,0.41
55,51.22,-0.555,-23.296,0.588
56,45.0,-0.592,-24.856,0.41
57,48.68,-0.367,-15.405,0.573
58,47.26,-0.423,-17.78,0.729
59,43.58,-0.362,-15.22,0.665
60,49.81,-0.335,-14.05,0.713
61,51.22,-0.263,-11.04,0.762
62,46.7,-0.292,-12.258,0.745
63,48.96,-0.354,-14.865,0.278
64,58.02,0.094,3.96,0.828
65,52.921,-0.141,-5.943,0.965
66,46.41,-0.157,-6.604,0.649
67,41.6,-0.123,-5.15,0.544
68,43.86,0.042,1.758,0.618
69,40.19,-0.075,-3.164,0.435
70,36.51,-0.298,-12.512,0.193
71,40.75,-0.32,-13.44,0.329
72,39.62,-0.468,-19.662,0.099
73,47.54,-0.571,-23.978,0.069
