,mean,slp,chg,pvalue
01-01,3.85,0.028,1.18,0.165
01-02,3.48,0.018,0.754,0.649
01-03,3.93,0.014,0.57,0.461
01-04,4.13,0.022,0.932,0.516
01-05,3.88,0.02,0.84,0.696
01-06,3.65,0.022,0.945,0.34
01-07,3.37,0.016,0.692,0.435
01-08,3.14,0.008,0.32,0.649
01-09,3.06,0.009,0.382,0.488
01-10,3.28,0.028,1.176,0.146
01-11,3.14,0.024,0.992,0.26
01-12,3.88,0.068,2.85,0.019
01-13,3.68,0.051,2.142,0.037
01-14,3.23,0.046,1.94,0.079
01-15,3.11,0.03,1.26,0.288
01-16,3.37,0.039,1.628,0.091
01-17,3.11,0.03,1.26,0.104
01-18,3.48,0.034,1.436,0.091
01-19,3.37,0.024,1.012,0.269
01-20,3.23,0.011,0.465,0.544
01-21,2.94,0.0,0.0,0.351
01-22,2.8,0.002,0.07,0.298
01-23,2.8,-0.008,-0.334,0.897
01-24,2.83,0.002,0.094,0.618
01-25,3.4,0.009,0.375,0.544
01-26,3.28,-0.01,-0.436,0.68
01-27,3.08,-0.005,-0.21,0.931
01-28,3.14,-0.006,-0.236,0.713
01-29,3.17,-0.008,-0.336,0.862
01-30,2.94,-0.004,-0.152,0.879
01-31,2.86,-0.01,-0.404,0.965
02-01,2.97,-0.013,-0.536,0.745
02-02,3.42,-0.028,-1.182,0.251
02-03,3.11,-0.033,-1.404,0.588
02-04,3.28,-0.028,-1.19,0.386
02-05,3.2,-0.007,-0.284,0.795
02-06,3.23,-0.002,-0.07,0.983
02-07,2.94,0.011,0.462,0.461
02-08,3.06,0.003,0.132,0.845
02-09,3.03,0.0,0.0,0.778
02-10,2.83,0.011,0.448,0.53
02-11,2.81,0.007,0.28,0.795
02-12,2.66,-0.002,-0.076,0.795
02-13,2.66,-0.004,-0.168,0.897
02-14,3.06,0.004,0.15,0.897
02-15,3.2,0.0,0.0,0.828
02-16,3.68,0.011,0.452,0.897
02-17,3.54,0.008,0.326,0.812
02-18,3.42,0.002,0.088,0.845
02-19,3.25,0.007,0.28,0.965
02-20,3.79,-0.012,-0.494,0.308
02-21,3.96,-0.026,-1.11,0.083
02-22,3.71,-0.023,-0.945,0.104
02-23,3.76,-0.022,-0.904,0.172
02-24,3.93,-0.033,-1.388,0.172
02-25,4.27,0.004,0.168,0.914
02-26,4.08,0.003,0.14,0.488
02-27,3.96,0.021,0.892,0.146
02-28,3.91,0.022,0.932,0.288
03-01,3.91,0.015,0.612,0.298
03-02,4.27,0.023,0.98,0.329
03-03,4.78,0.02,0.84,0.278
03-04,4.5,0.019,0.818,0.474
03-05,4.1,-0.005,-0.23,0.762
03-06,3.93,-0.019,-0.804,0.603
03-07,4.22,-0.035,-1.454,0.665
03-08,4.41,-0.05,-2.1,0.288
03-09,4.13,-0.034,-1.44,0.351
03-10,3.99,-0.031,-1.292,0.53
03-11,5.07,-0.04,-1.68,0.461
03-12,5.26,-0.028,-1.186,0.53
03-13,5.32,-0.022,-0.914,0.897
03-14,5.49,-0.028,-1.186,0.713
03-15,5.49,-0.011,-0.47,0.914
03-16,5.29,0.02,0.84,0.363
03-17,4.95,-0.009,-0.382,0.862
03-18,5.52,-0.03,-1.26,0.172
03-19,5.35,-0.021,-0.9,0.53
03-20,4.92,-0.016,-0.68,0.588
03-21,5.09,-0.023,-0.972,0.298
03-22,5.21,-0.024,-1.015,0.091
03-23,5.01,-0.02,-0.826,0.351
03-24,4.61,-0.018,-0.764,0.649
03-25,4.81,-0.03,-1.26,0.461
03-26,5.12,-0.034,-1.434,0.26
03-27,5.09,-0.029,-1.226,0.34
03-28,4.92,-0.012,-0.52,0.778
03-29,4.95,0.017,0.714,0.762
03-30,5.04,0.0,0.0,0.745
03-31,4.84,-0.018,-0.74,0.502
04-01,5.32,-0.007,-0.298,0.618
04-02,4.98,-0.005,-0.228,0.845
04-03,5.83,-0.042,-1.774,0.386
04-04,6.17,-0.041,-1.726,0.209
04-05,5.66,-0.045,-1.878,0.119
04-06,5.09,-0.04,-1.68,0.054
04-07,4.81,-0.03,-1.274,0.165
04-08,4.73,-0.021,-0.882,0.278
04-09,4.44,-0.049,-2.065,0.104
04-10,5.09,-0.078,-3.29,0.015
04-11,4.24,-0.084,-3.528,0.049
04-12,4.92,-0.057,-2.412,0.141
04-13,4.84,0.001,0.05,0.983
04-14,4.61,-0.03,-1.26,0.53
04-15,5.21,-0.035,-1.485,0.729
04-16,4.7,-0.004,-0.184,0.948
04-17,4.9,-0.024,-1.008,0.729
04-18,5.09,-0.028,-1.184,0.398
04-19,4.81,-0.034,-1.436,0.516
04-20,4.87,0.003,0.11,0.948
04-21,5.12,-0.005,-0.222,1.0
04-22,4.61,0.0,0.0,0.897
04-23,4.669,0.016,0.675,0.516
04-24,4.33,0.008,0.324,0.983
04-25,3.93,0.006,0.268,0.879
04-26,4.1,0.027,1.125,0.41
04-27,4.64,0.0,0.0,0.665
04-28,4.64,-0.022,-0.93,0.729
04-29,4.24,-0.025,-1.03,0.696
04-30,4.05,-0.015,-0.63,0.948
05-01,4.16,-0.005,-0.202,0.516
05-02,3.88,-0.006,-0.252,0.729
05-03,4.33,-0.015,-0.63,1.0
05-04,4.08,0.0,0.0,0.713
05-05,3.71,0.006,0.27,0.603
05-06,3.79,0.005,0.189,0.68
05-07,3.45,-0.001,-0.058,0.862
05-08,3.42,-0.011,-0.458,0.588
05-09,3.48,0.002,0.084,0.862
05-10,3.48,0.013,0.564,0.423
05-11,3.48,0.001,0.04,0.879
05-12,3.08,-0.006,-0.264,0.828
05-13,3.08,-0.009,-0.382,0.948
05-14,2.8,0.002,0.064,0.516
05-15,3.06,0.018,0.744,0.186
05-16,3.28,0.022,0.904,0.461
05-17,2.97,0.015,0.642,0.649
05-18,2.86,0.006,0.268,0.68
05-19,3.23,0.009,0.382,0.423
05-20,2.86,0.006,0.252,0.778
05-21,2.58,0.0,0.0,0.948
05-22,2.44,0.003,0.124,0.914
05-23,2.89,0.013,0.566,0.488
05-24,2.6,0.005,0.21,0.588
05-25,2.69,-0.009,-0.396,0.897
05-26,2.68,0.002,0.088,0.558
05-27,2.75,0.003,0.126,0.448
05-28,2.69,-0.003,-0.105,0.729
05-29,2.66,-0.011,-0.478,0.812
05-30,2.49,-0.005,-0.218,0.618
05-31,2.181,-0.007,-0.315,0.948
06-01,2.52,-0.02,-0.84,0.762
06-02,2.75,-0.018,-0.766,0.435
06-03,2.44,-0.012,-0.51,0.41
06-04,2.3,0.0,0.0,1.0
06-05,2.24,-0.012,-0.506,0.68
06-06,2.26,-0.014,-0.608,0.278
06-07,2.01,-0.02,-0.83,0.165
06-08,1.81,-0.015,-0.622,0.319
06-09,1.81,-0.015,-0.63,0.374
06-10,1.72,-0.011,-0.47,0.41
06-11,1.73,0.001,0.028,0.845
06-12,2.04,-0.011,-0.458,0.828
06-13,2.24,-0.002,-0.098,0.948
06-14,2.15,0.003,0.11,0.914
06-15,1.84,0.002,0.068,0.828
06-16,1.61,-0.007,-0.302,0.633
06-17,1.78,-0.005,-0.21,0.53
06-18,1.5,0.0,0.012,0.778
06-19,1.39,0.003,0.13,0.41
06-20,1.64,0.003,0.118,0.423
06-21,1.47,0.004,0.18,0.461
06-22,1.33,0.005,0.226,0.461
06-23,1.27,0.007,0.304,0.398
06-24,1.13,0.003,0.136,0.516
06-25,1.16,0.004,0.15,0.762
06-26,1.05,0.0,0.0,0.965
06-27,1.05,-0.001,-0.026,0.845
06-28,1.22,0.006,0.266,0.329
06-29,1.15,0.003,0.116,0.53
06-30,1.25,-0.007,-0.288,0.319
07-01,1.21,0.004,0.152,0.53
07-02,1.22,0.008,0.354,0.53
07-03,1.36,0.006,0.266,0.544
07-04,1.13,0.009,0.396,0.502
07-05,1.08,0.003,0.14,0.795
07-06,1.33,-0.004,-0.162,0.573
07-07,1.36,0.009,0.37,0.398
07-08,1.16,0.035,1.49,0.062
07-09,1.05,0.02,0.828,0.135
07-10,1.05,0.012,0.498,0.386
07-11,0.96,0.012,0.498,0.233
07-12,0.91,0.008,0.356,0.461
07-13,0.91,0.007,0.28,0.618
07-14,0.91,0.012,0.492,0.242
07-15,0.88,0.01,0.42,0.308
07-16,0.81,0.007,0.292,0.53
07-17,0.8,0.008,0.352,0.319
07-18,0.86,0.009,0.374,0.269
07-19,0.79,0.006,0.258,0.351
07-20,0.73,0.001,0.038,0.862
07-21,0.68,-0.002,-0.074,0.68
07-22,0.7,0.0,0.0,0.983
07-23,0.85,0.004,0.184,0.516
07-24,1.23,0.01,0.42,0.298
07-25,0.89,0.008,0.346,0.34
07-26,0.71,0.003,0.122,0.558
07-27,0.87,0.0,0.0,0.745
07-28,0.99,0.0,0.0,0.812
07-29,0.88,0.002,0.068,0.948
07-30,0.78,-0.001,-0.03,0.812
07-31,0.71,0.001,0.036,0.845
08-01,0.7,0.001,0.028,0.665
08-02,0.74,0.007,0.3,0.308
08-03,0.76,-0.002,-0.086,0.828
08-04,0.82,-0.002,-0.078,0.573
08-05,0.74,0.006,0.232,0.26
08-06,0.78,0.002,0.09,0.931
08-07,0.69,0.003,0.118,0.448
08-08,0.66,0.002,0.105,0.558
08-09,0.62,-0.0,-0.02,0.745
08-10,0.64,-0.003,-0.112,0.502
08-11,0.71,-0.003,-0.136,0.845
08-12,0.76,-0.008,-0.346,0.795
08-13,0.66,-0.005,-0.21,0.729
08-14,0.59,-0.004,-0.158,0.729
08-15,0.68,0.0,0.0,0.603
08-16,0.66,-0.001,-0.036,0.897
08-17,0.61,-0.001,-0.058,0.812
08-18,0.65,-0.002,-0.064,0.914
08-19,0.72,0.0,0.0,0.931
08-20,0.74,-0.002,-0.078,0.862
08-21,0.7,0.001,0.022,0.948
08-22,0.65,0.008,0.318,0.251
08-23,0.62,0.005,0.224,0.319
08-24,0.62,0.0,0.0,0.914
08-25,0.62,-0.004,-0.148,0.603
08-26,0.59,-0.004,-0.168,0.288
08-27,0.65,0.0,0.0,0.888
08-28,0.76,0.001,0.048,0.603
08-29,0.68,-0.003,-0.126,0.983
08-30,0.651,-0.002,-0.063,0.914
08-31,0.59,-0.003,-0.14,0.762
09-01,0.53,-0.002,-0.096,0.812
09-02,0.59,0.0,0.0,0.862
09-03,0.59,0.005,0.192,0.242
09-04,0.65,0.001,0.048,0.633
09-05,0.59,0.0,0.016,0.948
09-06,0.59,-0.0,-0.02,0.897
09-07,0.53,-0.001,-0.034,0.696
09-08,0.62,0.001,0.046,0.488
09-09,0.59,-0.003,-0.106,0.914
09-10,0.619,0.001,0.035,0.603
09-11,0.54,0.001,0.054,0.41
09-12,0.55,0.001,0.054,0.278
09-13,0.47,-0.0,-0.012,0.633
09-14,0.48,-0.001,-0.052,0.762
09-15,0.48,-0.003,-0.11,0.879
09-16,0.48,-0.004,-0.154,0.812
09-17,0.49,-0.004,-0.18,0.435
09-18,0.59,-0.004,-0.172,0.879
09-19,0.57,-0.002,-0.066,0.713
09-20,0.57,-0.004,-0.16,0.696
09-21,0.57,-0.005,-0.194,0.729
09-22,0.69,-0.008,-0.32,0.386
09-23,0.8,-0.01,-0.406,0.319
09-24,0.79,-0.007,-0.28,0.603
09-25,0.71,-0.006,-0.234,0.745
09-26,0.65,-0.006,-0.262,0.828
09-27,0.78,-0.006,-0.256,0.363
09-28,0.83,-0.005,-0.19,0.618
09-29,0.85,-0.003,-0.14,0.778
09-30,0.85,0.008,0.326,0.374
10-01,0.91,0.003,0.14,0.588
10-02,0.95,-0.008,-0.342,0.729
