,mean,slp,chg,pvalue
0,22.75,0.022,0.914,0.68
1,22.58,0.022,0.92,0.696
2,21.65,0.018,0.738,1.0
3,25.5,0.018,0.764,1.0
4,21.2,0.012,0.494,0.897
5,20.46,0.017,0.726,0.914
6,21.71,0.0,0.0,0.795
7,20.86,-0.025,-1.05,0.762
8,19.13,-0.066,-2.782,0.558
9,21.03,-0.001,-0.038,0.603
10,20.97,0.018,0.762,0.795
11,20.77,0.027,1.126,0.828
12,19.22,0.009,0.396,0.745
13,20.21,-0.005,-0.202,0.897
14,18.9,-0.049,-2.062,0.762
15,19.92,-0.066,-2.776,0.649
16,19.92,-0.001,-0.038,0.914
17,21.2,0.014,0.572,0.762
18,20.06,-0.155,-6.51,0.502
19,20.77,-0.134,-5.649,0.696
20,20.43,-0.097,-4.074,0.665
21,20.26,-0.154,-6.488,0.573
22,22.02,-0.169,-7.088,0.588
23,21.88,-0.119,-4.996,0.588
24,24.37,0.023,0.958,0.795
25,26.32,0.109,4.59,0.931
26,24.65,0.072,3.006,0.845
27,25.41,0.03,1.26,0.914
28,22.27,0.016,0.664,1.0
29,23.06,-0.119,-5.01,0.516
30,21.71,-0.251,-10.562,0.179
31,24.59,-0.484,-20.326,0.049
32,23.66,-0.481,-20.19,0.065
33,23.04,-0.468,-19.66,0.054
34,22.58,-0.424,-17.826,0.059
35,23.35,-0.39,-16.394,0.083
36,24.76,-0.351,-14.758,0.124
37,26.06,-0.23,-9.66,0.242
38,28.58,-0.172,-7.232,0.308
39,27.42,-0.205,-8.602,0.278
40,26.32,-0.204,-8.568,0.186
41,25.95,-0.211,-8.854,0.179
42,21.82,-0.222,-9.33,0.186
43,22.02,-0.211,-8.876,0.159
44,23.89,-0.158,-6.632,0.186
45,23.69,-0.158,-6.636,0.34
46,24.45,-0.288,-12.088,0.146
47,23.63,-0.241,-10.122,0.269
48,23.66,-0.185,-7.79,0.288
49,23.66,-0.18,-7.56,0.319
50,24.88,-0.147,-6.176,0.319
51,25.53,-0.239,-10.048,0.278
52,28.1,-0.232,-9.73,0.329
53,29.43,-0.292,-12.244,0.251
54,30.85,-0.052,-2.194,0.516
55,31.7,-0.007,-0.314,0.762
56,29.43,-0.071,-2.966,0.448
57,26.29,-0.142,-5.946,0.363
58,26.21,-0.371,-15.592,0.059
59,23.12,-0.388,-16.286,0.079
60,23.21,-0.342,-14.364,0.474
61,22.33,-0.389,-16.332,0.618
62,23.74,-0.569,-23.888,0.34
63,22.22,-0.513,-21.56,0.159
64,23.01,-0.499,-20.956,0.153
65,26.35,-0.51,-21.42,0.095
66,24.99,-0.474,-19.905,0.104
67,23.86,-0.391,-16.418,0.095
68,22.41,-0.367,-15.42,0.159
69,22.58,-0.346,-14.548,0.193
70,31.7,-0.317,-13.3,0.141
71,33.96,-0.305,-12.794,0.242
72,32.83,-0.17,-7.14,0.34
73,31.7,-0.191,-8.032,0.278
74,31.7,-0.05,-2.1,0.588
75,25.61,-0.242,-10.15,0.435
76,31.41,-0.244,-10.242,0.269
77,48.11,-0.345,-14.502,0.729
78,48.11,-0.326,-13.7,0.897
79,45.85,-0.352,-14.784,0.649
80,49.52,-0.631,-26.5,0.308
81,46.98,-0.335,-14.086,0.502
82,43.3,-0.365,-15.336,0.633
83,41.32,-0.227,-9.52,0.696
84,37.64,-0.335,-14.084,0.41
