,mean,slp,chg,pvalue
01-01,6.156,0.063,2.649,0.328
01-02,6.382,0.085,3.56,0.238
01-03,6.623,0.085,3.561,0.229
01-04,6.948,0.088,3.685,0.189
01-05,6.35,0.07,2.94,0.247
01-06,6.032,0.095,3.974,0.212
01-07,5.756,0.102,4.297,0.141
01-08,5.605,0.09,3.78,0.317
01-09,5.591,0.091,3.84,0.276
01-10,5.245,0.081,3.4,0.296
01-11,5.29,0.079,3.307,0.238
01-12,5.37,0.07,2.94,0.317
01-13,5.158,0.066,2.772,0.363
01-14,5.299,0.069,2.88,0.412
01-15,4.962,0.074,3.091,0.296
01-16,4.916,0.063,2.64,0.363
01-17,4.793,0.047,1.96,0.479
01-18,4.8,0.04,1.659,0.425
01-19,4.7,0.031,1.307,0.598
01-20,4.76,0.04,1.68,0.493
01-21,4.742,0.035,1.489,0.582
01-22,5.194,0.058,2.422,0.598
01-23,5.151,0.083,3.472,0.154
01-24,4.84,0.08,3.36,0.113
01-25,4.928,0.085,3.57,0.167
01-26,4.857,0.094,3.948,0.229
01-27,4.958,0.094,3.955,0.196
01-28,5.06,0.1,4.2,0.181
01-29,5.203,0.105,4.409,0.113
01-30,5.369,0.098,4.112,0.124
01-31,5.29,0.08,3.374,0.189
02-01,5.54,0.091,3.813,0.135
02-02,5.56,0.078,3.295,0.124
02-03,5.296,0.094,3.931,0.071
02-04,5.126,0.112,4.725,0.071
02-05,4.971,0.102,4.284,0.064
02-06,4.828,0.098,4.099,0.061
02-07,5.118,0.097,4.069,0.052
02-08,4.994,0.089,3.72,0.086
02-09,5.022,0.105,4.41,0.052
02-10,4.884,0.097,4.08,0.052
02-11,5.194,0.119,5.007,0.021
02-12,5.981,0.112,4.72,0.036
02-13,5.991,0.102,4.27,0.078
02-14,6.189,0.098,4.112,0.113
02-15,6.087,0.094,3.94,0.124
02-16,6.358,0.097,4.06,0.181
02-17,6.278,0.077,3.227,0.276
02-18,6.482,0.085,3.556,0.465
02-19,6.842,0.073,3.063,0.661
02-20,8.338,0.067,2.829,0.678
02-21,8.811,0.053,2.231,0.919
02-22,12.659,-0.062,-2.598,0.438
02-23,12.922,-0.196,-8.213,0.058
02-24,13.613,-0.223,-9.369,0.044
02-25,14.726,-0.2,-8.381,0.055
02-26,15.288,-0.213,-8.96,0.044
02-27,14.28,-0.161,-6.762,0.124
02-28,14.848,-0.214,-8.988,0.221
03-01,15.816,-0.268,-11.256,0.189
03-02,16.357,-0.227,-9.52,0.229
03-03,15.217,-0.157,-6.58,0.34
03-04,17.224,-0.163,-6.843,0.328
03-05,16.848,-0.124,-5.196,0.552
03-06,15.543,-0.134,-5.62,0.582
03-07,15.942,-0.066,-2.765,0.645
03-08,14.917,-0.056,-2.34,0.582
03-09,14.639,-0.012,-0.51,0.745
03-10,20.735,0.1,4.2,0.645
03-11,23.11,0.181,7.585,0.537
03-12,24.762,0.104,4.384,0.955
03-13,27.268,0.225,9.459,0.694
03-14,34.777,0.505,21.196,0.221
03-15,41.744,0.567,23.835,0.118
03-16,43.691,0.502,21.076,0.351
03-17,41.613,0.305,12.826,0.493
03-18,43.055,0.079,3.303,0.613
03-19,37.756,-0.049,-2.063,0.745
03-20,35.085,-0.009,-0.357,0.613
03-21,37.805,0.051,2.13,0.629
03-22,32.449,0.087,3.649,0.452
03-23,30.441,0.031,1.322,0.613
03-24,30.31,0.049,2.063,0.598
03-25,27.284,0.039,1.635,0.613
03-26,30.152,0.023,0.976,0.678
03-27,33.129,0.038,1.596,0.866
03-28,33.11,0.0,0.0,0.745
03-29,38.514,0.058,2.446,0.582
03-30,41.925,0.08,3.38,0.598
03-31,44.334,0.087,3.665,0.661
04-01,43.247,0.184,7.728,0.412
04-02,40.576,0.213,8.949,0.286
04-03,37.44,0.17,7.14,0.493
04-04,36.79,0.0,0.0,0.796
04-05,35.878,-0.126,-5.273,0.973
04-06,36.159,-0.131,-5.52,0.991
04-07,35.451,-0.126,-5.305,0.919
04-08,34.45,-0.159,-6.667,0.711
04-09,32.917,-0.106,-4.462,0.779
04-10,34.624,-0.093,-3.897,0.884
04-11,35.387,0.015,0.63,0.919
04-12,32.788,-0.074,-3.128,0.991
04-13,34.62,-0.091,-3.81,0.796
04-14,34.385,0.0,0.0,0.902
04-15,34.596,0.141,5.933,0.866
04-16,33.451,0.112,4.69,0.866
04-17,31.168,0.077,3.245,0.866
04-18,29.632,0.113,4.752,0.694
04-19,31.652,0.194,8.16,0.629
04-20,36.352,0.254,10.662,0.452
04-21,34.772,0.203,8.523,0.317
04-22,36.078,0.266,11.192,0.221
04-23,35.512,0.273,11.48,0.189
04-24,37.79,0.311,13.06,0.174
04-25,36.868,0.435,18.255,0.074
04-26,34.85,0.371,15.591,0.082
04-27,33.583,0.386,16.208,0.229
04-28,31.627,0.434,18.228,0.181
04-29,28.917,0.414,17.388,0.181
04-30,28.388,0.317,13.315,0.196
05-01,31.031,0.363,15.24,0.09
05-02,35.881,0.443,18.602,0.082
05-03,36.328,0.496,20.832,0.082
05-04,37.066,0.552,23.184,0.099
05-05,34.555,0.63,26.474,0.074
05-06,35.421,0.652,27.37,0.049
05-07,34.542,0.594,24.948,0.042
05-08,33.003,0.636,26.722,0.064
05-09,31.518,0.496,20.847,0.058
05-10,30.274,0.559,23.487,0.086
05-11,30.957,0.504,21.184,0.082
05-12,32.374,0.509,21.397,0.052
05-13,34.158,0.676,28.398,0.027
05-14,32.62,0.718,30.175,0.017
05-15,29.873,0.597,25.06,0.018
05-16,27.814,0.558,23.425,0.015
05-17,27.303,0.476,19.99,0.029
05-18,28.7,0.551,23.121,0.049
05-19,32.224,0.49,20.559,0.078
05-20,31.95,0.509,21.367,0.061
05-21,29.283,0.547,22.954,0.052
05-22,27.313,0.516,21.682,0.023
05-23,25.3,0.48,20.174,0.049
05-24,26.24,0.551,23.145,0.042
05-25,27.422,0.415,17.447,0.099
05-26,29.55,0.521,21.871,0.061
05-27,30.446,0.612,25.717,0.047
05-28,31.34,0.701,29.447,0.038
05-29,33.762,0.734,30.837,0.049
05-30,35.022,0.703,29.517,0.071
05-31,37.032,0.763,32.06,0.061
06-01,37.718,0.715,30.043,0.086
06-02,40.63,0.612,25.693,0.094
06-03,38.762,0.545,22.877,0.16
