,mean,slp,chg,pvalue
0,1.478,0.007,0.311,0.718
1,1.298,-0.002,-0.086,0.449
2,1.486,-0.004,-0.153,0.537
3,1.635,-0.005,-0.214,0.537
4,1.738,-0.003,-0.105,0.507
5,1.652,0.002,0.075,0.991
6,1.532,0.003,0.117,0.701
7,1.364,0.004,0.185,0.735
8,1.277,0.007,0.302,0.435
9,1.404,0.014,0.569,0.221
10,1.466,0.016,0.668,0.152
11,1.665,0.026,1.075,0.058
12,1.606,0.026,1.087,0.037
13,1.58,0.02,0.84,0.033
14,1.455,0.015,0.64,0.079
15,1.428,0.018,0.774,0.055
16,1.285,0.015,0.63,0.079
17,1.358,0.019,0.779,0.052
18,1.662,0.021,0.899,0.061
19,1.514,0.014,0.568,0.139
20,1.358,0.008,0.315,0.1
21,1.264,0.004,0.181,0.537
22,1.249,-0.001,-0.056,0.616
23,1.332,0.002,0.089,0.37
24,1.636,-0.004,-0.16,0.683
25,1.569,-0.011,-0.45,0.65
26,1.622,-0.008,-0.326,0.789
27,1.555,-0.005,-0.2,0.88
28,1.498,-0.002,-0.086,0.843
29,1.36,-0.001,-0.039,0.843
30,1.436,-0.004,-0.175,0.789
31,1.46,-0.01,-0.42,0.666
32,1.514,-0.015,-0.643,0.322
33,1.448,-0.022,-0.937,0.196
34,1.535,-0.024,-1.027,0.166
35,1.56,-0.02,-0.819,0.395
36,1.52,-0.009,-0.391,0.88
37,1.473,0.003,0.115,0.771
38,1.445,0.005,0.199,0.568
39,1.421,0.001,0.034,0.771
40,1.358,0.008,0.347,0.421
41,1.426,0.006,0.254,0.477
42,1.361,0.001,0.04,0.954
43,1.434,-0.006,-0.246,0.666
44,1.462,-0.008,-0.355,0.311
45,1.412,-0.007,-0.297,0.395
46,1.662,-0.008,-0.334,0.3
47,1.558,-0.002,-0.077,0.584
48,1.575,-0.005,-0.202,0.616
49,1.62,0.0,0.008,0.843
50,1.792,-0.008,-0.334,0.345
51,1.77,-0.011,-0.455,0.121
52,1.684,-0.016,-0.659,0.145
53,1.599,-0.011,-0.472,0.289
54,2.306,-0.005,-0.189,0.701
55,2.129,0.009,0.378,0.6
56,1.88,0.01,0.433,0.3
57,1.792,0.012,0.519,0.204
58,1.708,0.008,0.318,0.258
59,1.658,0.008,0.35,0.435
60,2.024,0.014,0.605,0.139
61,2.132,0.012,0.511,0.121
62,1.962,0.012,0.489,0.196
