,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.05188333333333336,-95.19176666666672,0.30833848049191515,0.0,43.0,2.179,0.196,7.485,9.664
01-02,0.03212432432432433,-55.56054864864865,0.3859468605971168,0.0,43.0,1.35,0.119,8.013,9.363
01-03,-0.0025727272727272517,13.748654545454503,0.6029278873524366,-0.0,43.0,-0.108,-0.01,8.657,8.549
01-04,0.0007648648648648707,7.214970270270259,0.9136991092503179,0.0,43.0,0.032,0.002,8.729,8.761
01-05,0.009843478260869582,-10.517756521739164,0.8453357931297272,0.0,43.0,0.414,0.039,8.962,9.376
01-06,0.02223571428571436,-35.698428571428714,0.6181176400135011,0.0,43.0,0.934,0.098,8.306,9.24
01-07,0.048109999999999965,-87.47529999999993,0.3187451826272518,0.0,43.0,2.021,0.206,7.734,9.755
01-08,0.017415384615384645,-26.765269230769288,0.5879084322109032,0.0,43.0,0.731,0.06,7.7,8.431
01-09,0.0021769230769230594,4.136153846153881,0.7615493074182684,0.0,43.0,0.092,0.009,8.444,8.536
01-10,0.0679199999999998,-128.0291999999996,0.3187451826272518,0.0,43.0,2.853,0.302,6.384,9.237
01-11,0.0566,-105.276,0.24182473164655205,0.0,43.0,2.378,0.248,6.735,9.113
01-12,0.1519814814814815,-295.699362962963,0.020384123086390593,2.0,43.0,6.383,0.531,5.072,11.455
01-13,0.19102499999999997,-373.98449999999997,0.004836578272780834,3.0,43.0,8.023,0.772,4.054,12.077
01-14,0.1251157894736842,-241.43027894736844,0.14644317557278397,0.0,43.0,5.255,0.448,6.174,11.429
01-15,0.1218130434782608,-235.7586869565216,0.07201763206645251,1.0,43.0,5.116,0.361,5.309,10.425
01-16,0.12263333333333322,-236.83326666666645,0.07551365619029937,1.0,43.0,5.151,0.398,5.858,11.009
01-17,0.11577272727272724,-222.91395454545446,0.05647132973198765,1.0,43.0,4.863,0.425,6.2,11.063
01-18,0.08594814814814818,-162.84029629629634,0.21665846771152952,0.0,43.0,3.61,0.288,7.251,10.861
01-19,0.05942999999999996,-109.49269999999993,0.6029278873524366,0.0,43.0,2.496,0.164,8.119,10.615
01-20,0.013534782608695697,-17.051365217391393,0.6646547813082151,0.0,43.0,0.568,0.046,9.734,10.302
01-21,0.0,10.0465,0.6964285776954346,0.0,43.0,0.0,0.0,10.046,10.046
01-22,-0.017923333333333336,46.26106666666667,0.8623384168158528,-0.0,43.0,-0.753,-0.067,10.791,10.038
01-23,0.008323529411764743,-6.855258823529487,0.4101432374855567,0.0,43.0,0.35,0.031,9.617,9.967
01-24,0.03739642857142852,-63.33135714285703,0.2506536089538405,0.0,43.0,1.571,0.123,10.676,12.247
01-25,0.06917777777777762,-128.25245555555523,0.20870397233082194,0.0,43.0,2.906,0.188,8.65,11.556
01-26,0.08822941176470589,-166.72362352941178,0.16538510374217363,0.0,43.0,3.706,0.316,7.882,11.588
01-27,0.08490000000000002,-160.43270000000004,0.10872868488501819,0.0,43.0,3.566,0.289,7.584,11.15
01-28,0.07990588235294116,-151.1519647058823,0.14644317557278397,0.0,43.0,3.356,0.308,6.982,10.338
01-29,0.07378214285714287,-139.13088571428574,0.158876387923079,0.0,43.0,3.099,0.298,6.884,9.983
