,mean,slp,chg,pvalue
01-01,7.134,-0.022,-0.916,0.317
01-02,7.279,-0.021,-0.9,0.465
01-03,7.35,-0.01,-0.408,0.902
01-04,7.679,-0.012,-0.49,0.955
01-05,8.056,-0.017,-0.717,0.884
01-06,7.715,0.0,0.0,0.796
01-07,7.368,0.015,0.646,0.582
01-08,7.868,0.007,0.297,0.991
01-09,8.216,0.013,0.535,0.849
01-10,8.356,0.012,0.508,0.779
01-11,7.985,0.01,0.42,0.955
01-12,8.436,-0.02,-0.829,0.711
01-13,8.739,-0.032,-1.356,0.537
01-14,8.511,-0.038,-1.596,0.4
01-15,8.438,-0.046,-1.913,0.307
01-16,8.26,-0.04,-1.68,0.452
01-17,8.352,-0.025,-1.071,0.645
01-18,8.49,0.0,0.0,0.991
01-19,8.418,0.026,1.08,0.694
01-20,8.494,0.039,1.623,0.438
01-21,8.943,0.025,1.05,0.694
01-22,8.496,0.012,0.488,0.814
01-23,9.116,0.002,0.078,0.991
01-24,9.054,-0.001,-0.053,0.711
01-25,8.976,0.013,0.529,1.0
01-26,9.088,0.006,0.252,0.884
01-27,9.244,0.008,0.352,0.991
01-28,8.82,0.01,0.438,0.796
01-29,8.852,0.042,1.785,0.661
01-30,9.123,0.055,2.31,0.508
01-31,9.62,0.051,2.157,0.645
02-01,9.502,0.035,1.485,0.955
02-02,9.47,0.029,1.225,0.884
02-03,8.985,0.06,2.52,0.645
02-04,9.218,0.065,2.748,0.452
02-05,9.381,0.113,4.74,0.229
02-06,8.994,0.128,5.394,0.296
02-07,9.543,0.096,4.022,0.286
02-08,9.401,0.071,3.0,0.363
02-09,9.631,0.081,3.42,0.317
02-10,9.324,0.056,2.373,0.412
02-11,9.5,0.041,1.733,0.452
02-12,10.126,0.052,2.18,0.174
02-13,10.561,0.072,3.024,0.135
02-14,11.947,0.034,1.44,0.212
02-15,11.729,0.029,1.2,0.141
02-16,12.178,0.025,1.063,0.135
02-17,12.384,0.038,1.606,0.189
02-18,12.446,-0.007,-0.291,0.613
02-19,12.02,-0.022,-0.905,0.796
02-20,11.78,-0.04,-1.664,0.919
02-21,11.792,-0.047,-1.974,0.814
02-22,13.593,-0.046,-1.911,0.937
02-23,14.532,-0.055,-2.311,0.537
02-24,13.943,-0.044,-1.86,0.375
02-25,14.604,-0.083,-3.487,0.452
02-26,14.054,-0.082,-3.44,0.387
02-27,14.021,-0.089,-3.72,0.387
02-28,14.04,-0.11,-4.604,0.317
03-01,14.199,-0.103,-4.32,0.238
03-02,13.689,-0.071,-2.995,0.317
03-03,15.504,-0.062,-2.596,0.307
03-04,15.507,-0.096,-4.028,0.266
03-05,15.918,-0.174,-7.328,0.147
03-06,17.498,-0.233,-9.783,0.108
03-07,16.678,-0.235,-9.87,0.094
03-08,18.226,-0.169,-7.091,0.286
03-09,18.57,-0.131,-5.488,0.363
03-10,19.016,-0.178,-7.47,0.276
03-11,18.264,-0.141,-5.933,0.238
03-12,17.732,-0.106,-4.455,0.438
03-13,18.164,-0.093,-3.891,0.567
03-14,18.438,-0.114,-4.794,0.452
03-15,18.888,-0.083,-3.507,0.598
03-16,24.112,-0.027,-1.116,0.598
03-17,23.495,-0.041,-1.727,0.973
03-18,23.628,-0.004,-0.168,0.937
03-19,28.395,-0.07,-2.94,0.678
03-20,28.065,-0.01,-0.42,0.796
03-21,28.576,-0.018,-0.735,0.866
03-22,28.462,0.094,3.958,0.711
03-23,28.842,0.235,9.879,0.328
03-24,27.526,0.233,9.78,0.375
03-25,28.106,0.232,9.744,0.257
03-26,30.169,0.338,14.196,0.229
03-27,30.392,0.213,8.925,0.452
03-28,31.914,0.149,6.244,0.493
03-29,33.658,0.248,10.395,0.317
03-30,33.295,0.37,15.54,0.094
03-31,35.342,0.495,20.79,0.018
04-01,35.463,0.455,19.11,0.058
04-02,34.847,0.354,14.858,0.16
04-03,36.614,0.218,9.168,0.238
04-04,37.212,0.283,11.9,0.286
04-05,43.114,0.479,20.127,0.108
04-06,42.796,0.413,17.345,0.141
04-07,44.449,0.318,13.356,0.266
04-08,43.49,0.389,16.327,0.247
04-09,44.9,0.37,15.54,0.189
04-10,47.634,0.458,19.223,0.103
04-11,47.491,0.462,19.408,0.212
04-12,47.914,0.458,19.24,0.16
04-13,50.21,0.519,21.798,0.078
04-14,49.862,0.382,16.065,0.229
04-15,52.746,0.222,9.33,0.567
04-16,49.415,0.07,2.94,0.919
04-17,52.717,-0.126,-5.288,0.902
04-18,56.614,-0.262,-10.994,0.814
04-19,57.079,-0.171,-7.195,0.711
04-20,54.496,0.044,1.831,0.919
04-21,54.276,0.162,6.81,0.613
04-22,60.462,0.072,3.045,0.796
04-23,63.594,0.127,5.334,0.866
04-24,67.99,-0.14,-5.88,0.831
04-25,70.604,-0.01,-0.435,0.902
04-26,70.836,0.172,7.232,0.613
04-27,68.119,0.118,4.958,0.537
04-28,66.256,0.071,2.975,0.4
04-29,67.485,-0.02,-0.84,0.613
04-30,69.571,-0.088,-3.694,0.849
05-01,70.836,-0.109,-4.577,0.991
05-02,67.352,-0.285,-11.969,0.537
05-03,66.31,-0.389,-16.341,0.479
05-04,69.888,-0.314,-13.207,0.508
05-05,68.847,-0.126,-5.288,0.919
05-06,71.357,-0.196,-8.238,1.0
05-07,72.186,0.042,1.758,0.831
05-08,73.616,0.073,3.048,0.919
05-09,74.841,-0.027,-1.14,0.919
05-10,73.575,-0.01,-0.436,0.814
05-11,72.541,0.191,8.042,0.645
05-12,75.664,0.209,8.783,0.465
05-13,74.285,0.27,11.34,0.552
05-14,72.962,0.185,7.761,0.582
05-15,73.436,0.283,11.889,0.465
05-16,72.246,0.453,19.005,0.154
05-17,76.224,0.759,31.869,0.082
05-18,77.175,0.679,28.532,0.094
05-19,80.599,0.728,30.57,0.113
05-20,77.908,0.736,30.912,0.108
05-21,80.29,0.399,16.775,0.452
05-22,80.385,0.31,13.02,0.387
05-23,82.873,0.195,8.19,0.522
