,mean,slp,chg,pvalue
01-01,6.528,0.061,2.568,0.2
01-02,6.923,0.289,12.122,0.006
01-03,6.864,0.203,8.515,0.054
01-04,6.298,0.146,6.121,0.25
01-05,6.717,0.152,6.37,0.178
01-06,6.573,0.138,5.81,0.236
01-07,6.99,0.07,2.949,0.638
01-08,6.56,0.06,2.509,0.758
01-09,6.937,0.042,1.749,0.685
01-10,6.458,0.041,1.735,0.783
01-11,6.394,0.028,1.176,0.884
01-12,6.084,0.028,1.181,0.935
01-13,5.985,0.008,0.322,0.758
01-14,6.533,0.028,1.19,1.0
01-15,7.036,0.047,1.965,0.961
01-16,6.482,0.044,1.848,0.987
01-17,6.586,0.032,1.344,0.91
01-18,7.688,-0.094,-3.943,0.095
01-19,7.642,-0.141,-5.937,0.054
01-20,8.139,-0.135,-5.652,0.339
01-21,8.078,-0.004,-0.172,0.25
01-22,8.526,0.097,4.065,0.783
01-23,9.116,0.167,7.02,0.638
01-24,10.169,0.096,4.014,0.987
01-25,8.898,-0.019,-0.787,0.466
01-26,8.042,-0.001,-0.04,0.263
01-27,6.906,0.027,1.145,0.733
01-28,7.72,-0.039,-1.659,0.527
01-29,8.148,-0.029,-1.221,0.355
01-30,9.566,-0.073,-3.053,0.323
01-31,8.643,-0.076,-3.206,0.236
02-01,8.664,0.013,0.535,0.593
02-02,8.894,0.123,5.153,0.466
02-03,8.719,0.096,4.014,0.783
02-04,8.508,0.061,2.567,0.408
02-05,8.264,-0.027,-1.134,0.638
02-06,9.684,-0.057,-2.381,0.527
02-07,9.32,-0.06,-2.541,0.355
02-08,9.78,-0.035,-1.479,0.39
02-09,9.405,-0.017,-0.732,0.57
02-10,8.606,-0.018,-0.767,0.339
02-11,8.864,-0.062,-2.6,0.323
02-12,8.506,-0.008,-0.321,0.758
02-13,8.087,0.016,0.69,0.685
02-14,8.077,0.007,0.274,0.733
02-15,9.827,-0.058,-2.456,0.372
02-16,8.737,-0.154,-6.448,0.02
02-17,11.62,-0.065,-2.728,0.029
02-18,10.619,-0.114,-4.804,0.077
02-19,10.681,-0.075,-3.168,0.178
02-20,9.634,-0.132,-5.551,0.486
02-21,9.628,-0.214,-8.986,0.095
02-22,14.599,0.03,1.271,0.783
02-23,13.728,0.126,5.283,0.733
02-24,13.334,0.113,4.765,0.615
02-25,11.511,0.059,2.49,1.0
02-26,12.044,0.118,4.971,0.685
02-27,13.375,0.047,1.981,0.685
02-28,12.79,-0.04,-1.697,0.408
03-01,12.072,-0.021,-0.884,0.466
03-02,12.954,-0.137,-5.761,0.263
03-03,12.664,-0.062,-2.585,0.39
03-04,11.542,0.014,0.575,0.935
03-05,12.121,-0.09,-3.8,0.149
03-06,11.573,-0.097,-4.06,0.2
03-07,12.647,-0.068,-2.868,0.486
03-08,12.376,0.012,0.499,0.709
03-09,11.463,-0.002,-0.07,0.685
03-10,12.146,-0.033,-1.369,0.506
03-11,11.14,-0.01,-0.42,0.549
03-12,11.69,0.11,4.617,0.685
03-13,11.902,-0.091,-3.822,0.833
03-14,11.449,-0.079,-3.332,0.733
03-15,11.328,0.066,2.783,0.661
03-16,10.746,0.063,2.625,0.884
03-17,9.853,0.024,0.99,0.615
03-18,9.846,-0.028,-1.189,0.168
03-19,10.791,-0.115,-4.844,0.026
03-20,11.859,-0.255,-10.696,0.292
03-21,11.948,-0.244,-10.245,0.046
03-22,10.128,-0.154,-6.474,0.101
03-23,10.296,-0.098,-4.125,0.277
03-24,11.66,-0.1,-4.187,0.263
03-25,10.615,-0.128,-5.36,0.101
03-26,11.096,-0.143,-6.002,0.072
03-27,11.233,-0.112,-4.686,0.158
03-28,10.287,-0.048,-2.03,0.263
03-29,9.949,-0.119,-5.014,0.123
03-30,10.734,-0.272,-11.433,0.004
03-31,11.206,-0.143,-5.999,0.14
04-01,11.436,-0.043,-1.813,0.808
04-02,9.802,-0.046,-1.935,0.372
04-03,9.418,-0.009,-0.365,0.57
04-04,9.282,-0.016,-0.672,0.615
04-05,10.293,0.033,1.406,0.783
04-06,11.682,-0.041,-1.713,0.446
04-07,11.036,0.017,0.708,0.91
04-08,11.223,-0.066,-2.792,0.39
04-09,10.236,-0.093,-3.912,0.277
04-10,9.219,-0.109,-4.596,0.132
04-11,9.534,-0.042,-1.764,0.339
04-12,10.176,-0.023,-0.959,0.758
04-13,10.325,-0.027,-1.148,0.506
04-14,9.662,0.049,2.063,0.733
04-15,9.197,0.027,1.12,0.758
04-16,8.76,0.05,2.113,0.833
04-17,8.55,0.055,2.319,0.961
04-18,8.774,0.043,1.797,0.884
04-19,9.129,0.06,2.534,0.758
04-20,7.68,0.08,3.36,0.808
04-21,8.998,0.016,0.668,0.833
04-22,8.736,0.002,0.073,0.733
04-23,8.817,-0.064,-2.679,0.292
04-24,8.45,-0.05,-2.092,0.189
04-25,8.164,-0.007,-0.296,0.593
04-26,8.078,-0.034,-1.436,0.292
04-27,7.853,-0.036,-1.53,0.224
04-28,7.444,-0.027,-1.13,0.307
04-29,6.951,-0.021,-0.862,0.372
04-30,7.104,-0.027,-1.149,0.263
05-01,7.187,-0.028,-1.194,0.263
05-02,6.897,-0.023,-0.98,0.372
