,mean,slp,chg,pvalue
0,13.07,0.12,5.04,0.104
1,13.47,0.121,5.084,0.076
2,12.2,0.158,6.65,0.014
3,11.86,0.225,9.436,0.024
4,13.24,0.19,7.966,0.146
5,15.0,0.163,6.844,0.172
6,14.97,0.14,5.88,0.159
7,12.57,0.111,4.654,0.159
8,11.4,0.12,5.052,0.095
9,11.72,0.189,7.924,0.008
10,12.74,0.237,9.954,0.022
11,11.91,0.273,11.448,0.012
12,12.88,0.25,10.5,0.013
13,11.52,0.22,9.24,0.008
14,11.04,0.172,7.204,0.042
15,12.48,0.151,6.322,0.044
16,14.04,0.145,6.09,0.044
17,13.78,0.133,5.588,0.095
18,13.87,0.14,5.88,0.165
19,13.58,0.107,4.504,0.242
20,13.13,0.042,1.778,0.68
21,13.02,0.053,2.214,0.633
22,13.33,0.063,2.644,0.448
23,14.15,0.049,2.068,0.502
24,12.54,0.043,1.82,0.474
25,11.32,0.025,1.03,0.423
26,14.72,0.006,0.258,0.588
27,13.13,0.017,0.72,0.53
28,12.17,0.062,2.604,0.363
29,14.86,0.05,2.1,0.351
30,14.09,-0.007,-0.31,0.983
31,14.09,0.03,1.24,0.965
32,15.0,-0.07,-2.94,0.516
33,18.25,-0.108,-4.556,0.319
34,16.95,-0.141,-5.908,0.363
35,16.13,-0.057,-2.38,0.516
36,14.32,0.022,0.914,0.745
37,12.9,0.069,2.88,0.351
38,12.74,0.169,7.094,0.269
39,11.57,0.182,7.65,0.288
40,11.01,0.16,6.72,0.146
41,14.26,0.156,6.552,0.179
42,12.99,0.239,10.036,0.104
43,12.2,0.203,8.516,0.153
44,13.33,0.166,6.972,0.135
45,13.61,0.126,5.274,0.329
46,13.87,0.032,1.33,0.828
47,17.26,0.009,0.37,0.965
48,16.95,-0.012,-0.51,0.633
49,16.41,-0.037,-1.552,0.474
50,17.38,-0.023,-0.972,0.544
51,19.44,-0.013,-0.542,0.68
52,21.22,-0.211,-8.858,0.269
53,22.61,-0.373,-15.686,0.209
54,20.09,-0.159,-6.668,0.488
55,18.68,0.064,2.698,0.335
56,18.28,0.138,5.812,0.225
57,17.43,0.22,9.22,0.065
58,17.66,0.234,9.828,0.039
59,18.31,0.337,14.14,0.011
60,17.49,0.355,14.916,0.006
61,16.98,0.316,13.268,0.012
62,17.6,0.282,11.865,0.017
63,20.35,0.07,2.94,0.298
64,21.06,-0.038,-1.602,1.0
65,19.64,-0.03,-1.242,0.862
66,22.07,-0.048,-2.004,0.983
67,20.74,-0.016,-0.69,0.897
68,23.86,0.105,4.392,0.502
69,23.01,0.19,7.98,0.329
70,24.85,0.209,8.768,0.34
71,23.06,0.198,8.316,0.269
72,21.76,0.116,4.882,0.298
73,19.95,0.179,7.525,0.588
74,20.43,0.08,3.36,0.897
75,18.0,0.003,0.14,0.879
76,18.73,0.05,2.1,0.762
77,21.73,0.129,5.41,0.544
78,21.99,0.149,6.268,0.435
79,20.32,0.072,3.034,0.879
80,20.43,0.012,0.512,0.34
81,17.89,0.014,0.588,0.68
82,17.21,-0.002,-0.078,0.649
83,17.74,-0.011,-0.446,0.812
84,18.4,-0.002,-0.07,0.879
85,18.11,0.026,1.072,0.897
86,18.45,0.109,4.564,0.461
87,19.02,0.058,2.454,0.696
88,17.38,0.044,1.832,0.965
89,17.38,0.013,0.56,0.965
90,16.7,0.021,0.892,0.68
91,18.31,-0.005,-0.21,0.795
92,19.19,-0.078,-3.28,0.948
93,22.61,-0.027,-1.134,0.745
94,21.71,-0.128,-5.396,0.931
95,19.98,-0.116,-4.872,0.573
96,19.1,-0.082,-3.44,0.665
97,20.89,0.083,3.484,0.544
98,23.77,-0.02,-0.858,0.795
99,21.71,-0.173,-7.264,0.474
100,21.22,-0.056,-2.373,0.914
101,19.75,-0.039,-1.658,0.983
102,22.16,-0.029,-1.204,0.828
103,19.53,-0.037,-1.554,0.745
104,22.53,-0.037,-1.552,0.931
105,23.66,-0.033,-1.365,0.965
106,20.91,-0.049,-2.054,0.948
107,20.72,-0.057,-2.394,0.795
108,18.4,-0.066,-2.751,0.588
109,17.12,0.04,1.68,0.665
110,17.32,0.063,2.66,0.398
111,16.02,0.031,1.292,0.729
112,15.76,0.07,2.952,0.386
113,15.82,0.0,0.0,0.729
114,15.54,0.015,0.63,0.828
115,15.42,0.095,3.976,0.26
116,13.61,0.067,2.8,0.386
117,13.19,0.053,2.212,0.516
118,14.4,0.144,6.062,0.278
119,13.53,0.194,8.134,0.065
120,13.02,0.172,7.222,0.095
121,13.33,0.138,5.778,0.095
122,12.99,0.12,5.04,0.124
