,mean,slp,chg,pvalue
01-01,1.92,0.031,1.29,0.308
01-02,2.07,0.03,1.26,0.386
01-03,2.05,0.017,0.736,0.448
01-04,2.21,0.015,0.63,0.633
01-05,2.07,0.017,0.704,0.618
01-06,2.041,0.016,0.651,0.573
01-07,1.92,0.015,0.63,0.588
01-08,1.9,0.013,0.53,0.696
01-09,1.61,0.011,0.482,0.812
01-10,1.78,0.017,0.708,0.713
01-11,1.85,0.02,0.84,0.474
01-12,1.78,0.025,1.038,0.351
01-13,1.84,0.021,0.884,0.225
01-14,1.93,0.021,0.878,0.278
01-15,1.98,0.023,0.954,0.329
01-16,1.98,0.025,1.038,0.308
01-17,1.87,0.025,1.042,0.386
01-18,1.92,0.015,0.61,0.649
01-19,1.9,0.013,0.56,0.745
01-20,1.87,0.006,0.252,0.914
01-21,2.12,0.005,0.22,0.931
01-22,2.24,0.01,0.4,0.862
01-23,2.35,0.016,0.672,0.665
01-24,2.15,0.02,0.84,0.558
01-25,1.98,0.02,0.84,0.398
01-26,2.0,0.019,0.788,0.588
01-27,1.97,0.017,0.714,0.488
01-28,1.84,0.018,0.762,0.363
01-29,1.79,0.025,1.036,0.135
01-30,1.84,0.018,0.77,0.351
01-31,1.9,0.023,0.945,0.386
02-01,1.98,0.022,0.936,0.398
02-02,1.87,0.026,1.072,0.159
02-03,2.52,0.03,1.26,0.141
02-04,2.55,0.022,0.91,0.516
02-05,2.32,0.019,0.788,0.828
02-06,2.29,0.015,0.63,0.729
02-07,2.24,0.03,1.242,0.41
02-08,2.32,0.043,1.812,0.099
02-09,2.18,0.029,1.236,0.251
02-10,2.15,0.032,1.338,0.179
02-11,2.12,0.031,1.298,0.217
02-12,2.09,0.018,0.74,0.488
02-13,2.12,0.012,0.522,0.879
02-14,2.41,0.005,0.19,0.845
02-15,2.41,0.004,0.174,0.862
02-16,2.33,-0.005,-0.198,0.812
02-17,2.489,-0.008,-0.315,0.603
02-18,2.66,-0.031,-1.322,0.269
02-19,3.17,-0.044,-1.86,0.135
02-20,3.74,-0.029,-1.228,0.665
02-21,3.76,-0.024,-1.002,0.812
02-22,4.24,-0.074,-3.096,0.095
02-23,4.24,-0.081,-3.406,0.054
02-24,4.1,-0.052,-2.196,0.217
02-25,3.96,-0.017,-0.7,0.588
02-26,3.96,-0.017,-0.73,0.544
02-27,3.68,-0.007,-0.28,0.649
02-28,3.45,0.0,0.014,0.879
03-01,3.82,0.038,1.594,0.544
03-02,3.88,0.05,2.1,0.516
03-03,4.36,0.022,0.928,0.862
03-04,4.27,0.003,0.14,0.845
03-05,4.5,-0.004,-0.18,0.762
03-06,4.53,-0.008,-0.33,0.914
03-07,4.41,0.025,1.04,0.319
03-08,4.1,0.024,0.998,0.374
03-09,4.16,0.045,1.89,0.193
03-10,5.52,0.113,4.76,0.024
03-11,8.07,0.114,4.804,0.119
03-12,6.65,0.114,4.806,0.087
03-13,5.41,0.121,5.1,0.056
03-14,5.12,0.099,4.148,0.016
03-15,5.15,0.083,3.5,0.02
03-16,5.58,0.046,1.916,0.135
03-17,6.74,0.026,1.071,0.308
03-18,4.95,0.021,0.878,0.34
03-19,5.58,-0.002,-0.086,0.828
03-20,5.12,0.017,0.7,0.558
03-21,5.21,0.017,0.696,0.53
03-22,4.53,0.0,0.0,0.795
03-23,4.61,0.009,0.385,0.812
03-24,3.74,0.012,0.492,0.931
03-25,4.5,0.015,0.648,0.618
03-26,4.87,0.018,0.764,0.544
03-27,4.7,0.015,0.644,0.618
03-28,4.64,0.015,0.61,0.516
03-29,4.39,0.014,0.588,0.573
03-30,4.5,0.007,0.28,0.778
03-31,5.04,0.006,0.25,0.696
04-01,4.84,0.005,0.198,0.828
04-02,4.58,0.003,0.126,0.862
04-03,4.84,0.002,0.064,0.278
04-04,4.73,0.002,0.104,0.558
04-05,4.56,0.003,0.14,0.618
04-06,4.39,0.01,0.42,0.618
04-07,4.24,0.0,0.0,0.778
04-08,4.1,-0.005,-0.19,0.948
04-09,4.19,-0.023,-0.945,0.363
04-10,4.13,-0.019,-0.794,0.363
04-11,4.84,-0.009,-0.366,0.931
04-12,4.27,-0.027,-1.142,0.914
04-13,4.81,-0.052,-2.202,0.488
04-14,4.7,-0.095,-3.972,0.26
04-15,4.53,-0.091,-3.822,0.099
04-16,4.579,-0.097,-4.095,0.124
04-17,5.74,-0.081,-3.392,0.26
04-18,5.63,-0.068,-2.87,0.558
04-19,5.12,-0.05,-2.1,0.633
04-20,4.81,-0.038,-1.614,1.0
04-21,4.56,-0.041,-1.73,0.812
04-22,4.44,-0.036,-1.5,0.696
04-23,4.47,-0.038,-1.602,0.288
04-24,4.22,-0.037,-1.57,0.398
04-25,4.73,-0.019,-0.782,0.965
04-26,4.41,-0.006,-0.27,0.745
04-27,4.36,-0.002,-0.082,0.603
04-28,4.41,-0.005,-0.21,0.713
04-29,4.22,0.032,1.338,0.186
04-30,3.99,0.03,1.26,0.386
05-01,4.95,0.04,1.694,0.049
05-02,4.56,0.036,1.53,0.124
05-03,4.33,0.047,1.96,0.087
05-04,4.9,0.043,1.82,0.065
05-05,4.41,0.052,2.196,0.083
05-06,4.64,0.05,2.1,0.083
05-07,4.39,0.055,2.294,0.059
05-08,3.96,0.056,2.362,0.062
05-09,4.58,0.082,3.426,0.029
05-10,5.12,0.091,3.836,0.026
05-11,5.66,0.095,3.984,0.046
05-12,5.15,0.093,3.896,0.065
05-13,5.09,0.079,3.3,0.049
05-14,5.46,0.065,2.742,0.146
05-15,6.37,0.106,4.462,0.019
05-16,5.97,0.089,3.722,0.062
05-17,5.43,0.076,3.204,0.059
05-18,5.43,0.082,3.44,0.062
05-19,5.69,0.076,3.208,0.319
05-20,5.26,0.077,3.252,0.172
05-21,5.01,0.072,3.024,0.141
05-22,4.9,0.055,2.29,0.363
05-23,5.07,0.035,1.478,0.502
05-24,4.64,0.022,0.91,0.618
05-25,4.61,0.018,0.738,0.795
05-26,4.58,0.029,1.238,0.558
05-27,6.25,0.035,1.47,0.461
05-28,5.8,0.017,0.714,0.931
05-29,5.21,0.049,2.04,0.828
05-30,5.35,0.047,1.97,0.41
05-31,5.21,0.044,1.83,0.374
06-01,5.09,0.041,1.718,0.461
06-02,5.18,0.029,1.225,0.729
06-03,4.53,0.043,1.79,0.502
06-04,4.56,0.044,1.86,0.351
06-05,4.3,0.04,1.68,0.398
06-06,3.88,0.042,1.758,0.603
06-07,3.74,0.031,1.306,0.423
06-08,3.76,0.028,1.186,0.516
06-09,4.41,0.057,2.415,0.179
06-10,4.19,0.063,2.646,0.056
06-11,3.82,0.057,2.406,0.054
06-12,3.68,0.068,2.835,0.027
06-13,3.91,0.05,2.114,0.201
06-14,5.74,0.053,2.228,0.374
06-15,5.49,0.042,1.75,0.618
06-16,5.18,0.055,2.296,0.558
06-17,4.81,0.038,1.578,0.386
06-18,4.39,0.036,1.496,0.435
06-19,4.24,0.063,2.664,0.179
06-20,3.88,0.061,2.552,0.146
06-21,4.22,0.077,3.246,0.124
06-22,4.78,0.081,3.408,0.146
