,mean,slp,chg,pvalue
11-07,1.204,0.007,0.3,0.669
11-08,1.16,0.005,0.218,0.706
11-09,1.093,0.007,0.28,0.669
11-10,1.054,0.007,0.305,0.497
11-11,1.024,0.007,0.311,0.497
11-12,1.014,0.007,0.287,0.58
11-13,0.952,0.006,0.252,0.451
11-14,0.901,0.006,0.234,0.466
11-15,0.842,0.006,0.263,0.291
11-16,0.792,0.006,0.269,0.393
11-17,0.743,0.007,0.274,0.379
11-18,0.711,0.006,0.236,0.546
11-19,0.682,0.006,0.263,0.379
11-20,0.663,0.006,0.257,0.407
11-21,0.65,0.005,0.21,0.53
11-22,0.644,0.002,0.09,0.88
11-23,0.614,0.002,0.09,0.782
11-24,0.594,0.002,0.077,0.86
11-25,0.556,0.003,0.113,0.725
11-26,0.58,0.005,0.21,0.597
11-27,0.602,0.006,0.256,0.436
11-28,0.601,0.006,0.237,0.436
11-29,0.53,0.005,0.195,0.379
11-30,0.511,0.006,0.234,0.407
12-01,0.5,0.005,0.201,0.451
12-02,0.48,0.005,0.197,0.407
12-03,0.47,0.005,0.221,0.407
12-04,0.461,0.006,0.232,0.315
12-05,0.464,0.007,0.294,0.227
12-06,0.454,0.007,0.309,0.2
12-07,0.462,0.006,0.243,0.258
12-08,0.46,0.005,0.203,0.269
12-09,0.523,0.007,0.28,0.227
12-10,0.496,0.008,0.327,0.209
12-11,0.464,0.008,0.315,0.145
12-12,0.544,0.007,0.298,0.258
12-13,0.512,0.006,0.263,0.247
12-14,0.502,0.006,0.265,0.227
12-15,0.475,0.007,0.311,0.183
12-16,0.466,0.008,0.323,0.183
12-17,0.474,0.007,0.283,0.269
12-18,0.524,0.007,0.303,0.269
12-19,0.515,0.007,0.308,0.191
12-20,0.496,0.008,0.336,0.167
12-21,0.507,0.008,0.343,0.191
12-22,0.496,0.008,0.34,0.175
12-23,0.466,0.008,0.34,0.183
12-24,0.523,0.007,0.28,0.513
12-25,0.552,0.006,0.252,0.597
12-26,0.603,0.007,0.28,0.546
12-27,0.584,0.007,0.305,0.436
12-28,0.573,0.007,0.28,0.421
12-29,0.606,0.008,0.323,0.379
12-30,0.636,0.008,0.315,0.466
12-31,0.603,0.007,0.28,0.513
