,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-31,0.011319999999999886,-21.451399999999772,0.7125218881022106,0.0,43.0,0.475,0.039,0.951,1.426
02-01,0.006147931034482763,-10.994062068965526,1.0,0.0,43.0,0.258,0.035,1.173,1.431
02-02,0.0,1.1886,0.5730643403857183,0.0,43.0,0.0,0.0,1.189,1.189
02-03,0.007401538461538455,-13.359776923076911,0.7287442378062505,0.0,43.0,0.311,0.04,1.288,1.599
02-04,0.014894736842105264,-27.836773684210527,0.6029278873524366,0.0,43.0,0.625,0.084,1.64,2.265
02-05,0.021730357142857145,-41.01276428571429,0.5016358122745783,0.0,43.0,0.912,0.133,1.992,2.904
02-06,0.019911071428571427,-37.812842857142854,0.42257215707244233,0.0,43.0,0.836,0.129,1.591,2.427
02-07,0.028300000000000002,-54.2794,0.2882065615900147,0.0,43.0,1.189,0.224,1.726,2.915
02-08,0.035375,-68.74069999999999,0.08684001256551266,1.0,43.0,1.486,0.283,1.266,2.752
02-09,0.031962352941176476,-62.02860588235295,0.14644317557278397,0.0,43.0,1.342,0.224,1.225,2.567
02-10,0.03433733333333333,-66.97666666666666,0.1238264440291208,0.0,43.0,1.442,0.28,0.977,2.419
02-11,0.03918461538461538,-76.15334076923075,0.27848056798213805,0.0,43.0,1.646,0.327,1.393,3.039
02-12,0.024809666666666667,-47.491173333333336,0.6029278873524366,0.0,43.0,1.042,0.181,1.607,2.649
02-13,0.02358333333333333,-45.18566666666666,0.29815903554581213,0.0,43.0,0.99,0.161,1.486,2.476
02-14,0.033016666666666694,-64.0523333333334,0.16538510374217363,0.0,43.0,1.386,0.238,1.288,2.674
02-15,0.019304642857142857,-36.62828571428571,0.5584004547635599,0.0,43.0,0.81,0.153,1.576,2.386
02-16,0.0026810526315789495,-3.437705263157899,0.828404904759906,0.0,43.0,0.113,0.016,1.868,1.981
02-17,-0.001886666666666666,5.895833333333332,0.5584004547635599,-0.0,43.0,-0.079,-0.006,2.162,2.083
02-18,-0.014756428571428575,31.72591714285715,0.29815903554581213,-0.0,43.0,-0.62,-0.057,2.523,1.903
02-19,-0.02572727272727268,54.45434545454536,0.1861143787191537,-0.0,43.0,-1.08,-0.123,3.54,2.46
02-20,0.014150000000000008,-24.366300000000017,0.8623384168158528,0.0,43.0,0.594,0.025,3.637,4.231
02-21,0.008073823529411765,-12.327147058823531,0.7450889812709389,0.0,43.0,0.339,0.012,3.651,3.99
02-22,-0.052178125,109.47855,0.34024045120657065,-0.0,43.0,-2.191,-0.095,6.218,4.027
02-23,-0.04932285714285715,102.8907142857143,0.36264285850970546,-0.0,43.0,-2.072,-0.09,5.281,3.209
02-24,-0.03234285714285726,68.64771428571453,0.39793422470267026,-0.0,43.0,-1.358,-0.06,4.641,3.283
02-25,-0.016208181818181823,35.982163636363644,0.8115533673850392,-0.0,43.0,-0.681,-0.041,3.906,3.225
02-26,0.0,3.5092,0.9136991092503179,0.0,43.0,0.0,0.0,3.509,3.509
02-27,0.009433333333333339,-14.876366666666678,0.7125218881022106,0.0,43.0,0.396,0.035,3.792,4.188
02-28,-0.002829999999999999,9.254099999999998,0.648986688212116,-0.0,43.0,-0.119,-0.01,3.654,3.535
03-01,-0.008490000000000003,20.206200000000006,0.9481546239300995,-0.0,43.0,-0.356,-0.037,3.404,3.048
03-02,-0.010462424242424245,24.292548484848492,0.6804707785321866,-0.0,43.0,-0.439,-0.067,3.587,3.148
03-03,-0.025561290322580654,54.40538064516131,0.448081548716583,-0.0,43.0,-1.074,-0.088,3.82,2.746
03-04,-0.04927529411764706,101.60698823529412,0.15256341552303954,-0.0,43.0,-2.069,-0.097,4.091,2.022
03-05,-0.046803846153846154,96.91879230769231,0.3741826491069973,-0.0,43.0,-1.966,-0.118,4.294,2.328
03-06,-0.04244999999999999,88.23939999999997,0.4101432374855567,-0.0,43.0,-1.783,-0.16,4.231,2.448
03-07,-0.037007692307692346,77.89248461538469,0.5584004547635599,-0.0,43.0,-1.554,-0.156,4.654,3.1
03-08,-0.04792133333333334,99.94616666666667,0.4101432374855567,-0.0,43.0,-2.013,-0.2,5.11,3.097
03-09,0.03221846153846153,-60.58812307692306,0.5730643403857183,0.0,43.0,1.353,0.084,3.172,4.525
03-10,0.031444444444444435,-59.20988888888887,0.4352190017892559,0.0,43.0,1.32,0.053,3.019,4.339
03-11,0.017788571428571424,-32.35094285714285,0.7947886866284579,0.0,43.0,0.747,0.047,2.853,3.6
03-12,0.011005555555555565,-18.81321111111113,0.5730643403857183,0.0,43.0,0.462,0.049,2.967,3.429
03-13,0.019456250000000008,-34.78070000000002,0.42257215707244233,0.0,43.0,0.817,0.094,3.723,4.54
03-14,0.032191250000000005,-60.95820000000001,0.233217008256964,0.0,43.0,1.352,0.149,2.748,4.1
03-15,0.023293076923076923,-42.85055384615384,0.6964285776954346,0.0,43.0,0.979,0.049,3.246,4.225
03-16,0.011577272727272714,-19.13594545454543,0.648986688212116,0.0,43.0,0.487,0.036,3.775,4.262
03-17,0.008961666666666665,-14.385833333333327,0.7450889812709389,0.0,43.0,0.377,0.031,3.349,3.726
03-18,-0.019810000000000015,42.902800000000035,0.930910680164664,-0.0,43.0,-0.832,-0.046,3.699,2.867
03-19,-0.05542896551724138,114.02753103448276,0.5016358122745783,-0.0,43.0,-2.328,-0.148,4.334,2.006
03-20,-0.056600000000000074,116.70920000000015,0.9481546239300995,-0.0,43.0,-2.377,-0.252,4.698,2.321
03-21,-0.034588888888888905,72.46057777777781,0.5584004547635599,-0.0,43.0,-1.453,-0.237,4.009,2.556
03-22,-0.02452666666666666,52.10973333333332,0.5879084322109032,-0.0,43.0,-1.03,-0.194,3.571,2.541
03-23,-0.018433243243243247,39.6681864864865,0.5584004547635599,-0.0,43.0,-0.774,-0.108,3.189,2.415
03-24,-0.009796153846153843,22.677007692307686,0.7125218881022106,-0.0,43.0,-0.411,-0.051,3.29,2.879
03-25,0.002978947368421052,-2.590194736842103,0.828404904759906,0.0,43.0,0.125,0.011,3.305,3.43
03-26,0.028300000000000006,-52.43990000000001,0.7287442378062505,0.0,43.0,1.188,0.111,3.566,4.754
03-27,0.05145454545454544,-98.66409090909087,0.3741826491069973,0.0,43.0,2.162,0.216,3.164,5.326
03-28,0.052355,-101.6536,0.22482884061570196,0.0,43.0,2.199,0.242,1.957,4.156
03-29,0.05457857142857143,-105.56304285714285,0.21665846771152952,0.0,43.0,2.292,0.221,2.448,4.74
03-30,0.03631833333333334,-68.73126666666668,0.39793422470267026,0.0,43.0,1.525,0.121,3.143,4.668
03-31,0.03374230769230769,-62.90001538461537,0.5730643403857183,0.0,43.0,1.417,0.075,3.876,5.293
04-01,0.02515555555555556,-46.46231111111112,0.6029278873524366,0.0,43.0,1.056,0.049,3.321,4.377
04-02,0.021791,-40.469,0.6181176400135011,0.0,43.0,0.916,0.065,2.655,3.571
04-03,0.004245000000000017,-5.348700000000034,0.6029278873524366,0.0,43.0,0.178,0.012,3.052,3.23
04-04,0.008613043478260857,-13.773486956521712,0.8965279189482995,0.0,43.0,0.361,0.026,3.272,3.633
04-05,0.019986875000000015,-37.030550000000034,0.6964285776954346,0.0,43.0,0.84,0.08,2.523,3.363
04-06,0.011652941176470599,-20.249482352941197,0.5879084322109032,0.0,43.0,0.489,0.066,2.812,3.301
04-07,0.032073333333333336,-61.596836666666675,0.16538510374217363,0.0,43.0,1.347,0.202,1.876,3.223
04-08,0.03773333333333332,-71.87256666666664,0.16538510374217363,0.0,43.0,1.584,0.198,2.802,4.386
04-09,0.03346782608695653,-63.87925217391306,0.39793422470267026,0.0,43.0,1.405,0.143,2.354,3.759
04-10,0.04061882352941176,-78.12464705882353,0.6804707785321866,0.0,43.0,1.706,0.119,2.26,3.966
04-11,0.017751818181818188,-30.183236363636375,0.5296315348267777,0.0,43.0,0.745,0.021,4.948,5.693
04-12,0.007718181818181816,-11.361163636363631,0.5155350369501335,0.0,43.0,0.324,0.012,3.913,4.237
04-13,-0.03714375000000003,78.95700000000005,0.8965279189482995,-0.0,43.0,-1.561,-0.12,5.45,3.889
04-14,-0.05402727272727271,112.07314545454543,0.30833848049191515,-0.0,43.0,-2.269,-0.174,5.153,2.884
04-15,-0.04638055555555555,98.6758111111111,0.828404904759906,-0.0,43.0,-1.948,-0.138,6.889,4.941
04-16,-0.05777916666666668,120.70893333333336,0.6964285776954346,-0.0,43.0,-2.427,-0.174,6.364,3.937
04-17,-0.021853888888888878,48.40557777777776,0.9654228872862332,-0.0,43.0,-0.918,-0.099,5.157,4.239
04-18,-0.004638055555555558,13.634311111111113,0.7450889812709389,-0.0,43.0,-0.195,-0.008,4.456,4.261
04-19,-0.029243333333333333,62.73166666666667,0.828404904759906,-0.0,43.0,-1.228,-0.077,4.859,3.631
04-20,-0.022639999999999993,48.84579999999999,0.9654228872862332,-0.0,43.0,-0.951,-0.079,4.041,3.09
04-21,-0.039619999999999995,83.6265,0.4352190017892559,-0.0,43.0,-1.665,-0.126,5.219,3.554
04-22,-0.01778857142857143,39.34104285714286,0.6964285776954346,-0.0,43.0,-0.747,-0.05,4.137,3.39
04-23,-0.016866800000000008,37.073000000000015,0.6964285776954346,-0.0,43.0,-0.709,-0.074,3.694,2.985
04-24,0.0028299999999999437,-2.575299999999887,0.7615493074182684,0.0,43.0,0.119,0.015,3.025,3.144
04-25,0.027087142857142858,-51.032985714285715,0.2597050690029892,0.0,43.0,1.138,0.064,2.572,3.71
04-26,0.03679,-70.66510000000001,0.1238264440291208,0.0,43.0,1.545,0.155,2.142,3.687
04-27,0.0527795,-102.2196,0.062317355978733335,1.0,43.0,2.217,0.248,2.231,4.448
04-28,0.07235366666666666,-140.20763333333332,0.09512571219316368,1.0,43.0,3.039,0.237,2.98,6.019
04-29,0.1439608695652174,-282.45983913043483,0.013476416637708821,2.0,43.0,6.046,0.52,2.439,8.485
04-30,0.16340967741935486,-322.26305483870976,0.002242037056545465,3.0,43.0,6.863,0.271,1.125,7.988
05-01,0.13091032258064514,-257.5473451612903,0.006741572299601595,3.0,43.0,5.498,0.253,1.524,7.022
05-02,0.10046499999999998,-196.82649999999998,0.015200134865169801,2.0,43.0,4.219,0.285,1.994,6.213
05-03,0.07883571428571427,-153.48302857142855,0.1405125707499737,0.0,43.0,3.311,0.275,2.533,5.844
05-04,0.04744411764705883,-90.19043529411765,0.27848056798213805,0.0,43.0,1.993,0.107,3.701,5.694
05-05,0.025727272727272762,-45.42664545454552,0.42257215707244233,0.0,43.0,1.08,0.063,5.488,6.568
05-06,0.008197241379310343,-11.724982758620687,0.8794050603461727,0.0,43.0,0.345,0.026,4.497,4.842
05-07,-0.01001384615384616,23.79159230769232,0.9654228872862332,-0.0,43.0,-0.42,-0.023,3.974,3.554
05-08,0.01348411764705882,-23.57223529411764,0.7947886866284579,0.0,43.0,0.566,0.029,3.113,3.679
05-09,0.05836875,-112.86039999999998,0.1861143787191537,0.0,43.0,2.452,0.109,2.651,5.103
05-10,0.04502272727272727,-86.39475454545455,0.233217008256964,0.0,43.0,1.891,0.177,2.705,4.596
05-11,0.046694999999999987,-89.85249999999998,0.24182473164655205,0.0,43.0,1.961,0.113,2.557,4.518
05-12,0.03439538461538462,-65.50796923076923,0.22482884061570196,0.0,43.0,1.445,0.079,2.56,4.005
05-13,0.01735733333333333,-31.573366666666654,0.48793753671895557,0.0,43.0,0.729,0.06,2.777,3.506
05-14,0.0025727272727272517,-1.6362545454545039,0.8453357931297272,0.0,43.0,0.108,0.01,3.455,3.563
05-15,0.003476857142857145,-3.27471428571429,0.9654228872862332,0.0,43.0,0.146,0.007,3.606,3.752
05-16,0.06249583333333333,-120.35046666666665,0.29815903554581213,0.0,43.0,2.625,0.121,3.329,5.954
05-17,0.035183783783783784,-67.28286756756758,0.7615493074182684,0.0,43.0,1.478,0.06,2.346,3.824
05-18,0.009776363636363613,-16.722727272727226,0.39793422470267026,0.0,43.0,0.41,0.014,2.625,3.035
05-19,0.0044022222222222206,-6.342344444444441,0.3187451826272518,0.0,43.0,0.185,0.012,2.37,2.555
05-20,-0.003601818181818173,9.812896363636346,0.5016358122745783,-0.0,43.0,-0.151,-0.012,2.685,2.534
05-21,-0.008925384615384621,21.048669230769246,0.5730643403857183,-0.0,43.0,-0.375,-0.04,3.385,3.01
05-22,-0.016714687500000002,36.259375,0.46115733267686343,-0.0,43.0,-0.702,-0.072,3.181,2.479
05-23,-0.009622000000000004,21.76270000000001,0.9136991092503179,-0.0,43.0,-0.404,-0.051,2.721,2.317
05-24,-0.013018,28.6113,0.448081548716583,-0.0,43.0,-0.547,-0.042,2.849,2.302
05-25,0.010820588235294082,-18.726276470588164,0.35132852409266,0.0,43.0,0.454,0.021,2.688,3.142
05-26,0.005224615384615379,-6.855130769230758,0.6334724060856933,0.0,43.0,0.22,0.011,3.484,3.704
05-27,-0.002572727272727272,8.399954545454545,0.6964285776954346,-0.0,43.0,-0.109,-0.004,3.309,3.2
05-28,0.009085789473684191,-15.596278947368384,0.8965279189482995,0.0,43.0,0.382,0.021,2.384,2.766
05-29,0.025034615384615384,-47.89579076923077,0.1934342049120681,0.0,43.0,1.051,0.055,1.648,2.699
05-30,0.018009090909090916,-33.437221818181825,0.42257215707244233,0.0,43.0,0.756,0.062,2.203,2.959
05-31,0.016508333333333337,-30.390426666666677,0.42257215707244233,0.0,43.0,0.693,0.055,2.28,2.973
06-01,-0.0028299999999999927,8.659799999999985,0.8794050603461727,-0.0,43.0,-0.119,-0.01,3.059,2.94
06-02,-0.005074482758620688,13.092165517241376,0.9827073827546051,-0.0,43.0,-0.213,-0.028,3.05,2.837
06-03,0.006733448275862067,-10.665196551724135,0.930910680164664,0.0,43.0,0.283,0.045,2.66,2.943
06-04,0.013745714285714281,-24.859528571428562,0.5155350369501335,0.0,43.0,0.578,0.032,2.343,2.921
06-05,0.01698000000000001,-31.299800000000022,0.4352190017892559,0.0,43.0,0.713,0.082,2.304,3.017
06-06,0.00915588235294118,-16.21756470588236,0.6646547813082151,0.0,43.0,0.384,0.031,1.902,2.286
06-07,0.017788571428571456,-33.567842857142914,0.9481546239300995,0.0,43.0,0.747,0.066,1.636,2.383
06-08,0.006658823529411763,-11.104587058823526,0.6029278873524366,0.0,43.0,0.28,0.013,2.073,2.353
06-09,0.003458888888888888,-4.888667777777776,0.9827073827546051,0.0,43.0,0.146,0.005,1.956,2.102
06-10,0.024970588235294123,-47.29795647058825,0.6646547813082151,0.0,43.0,1.049,0.063,2.119,3.168
06-11,0.035021250000000004,-67.84359,0.3187451826272518,0.0,43.0,1.471,0.181,1.463,2.934
06-12,0.06249583333333334,-122.13336666666667,0.20096328781426642,0.0,43.0,2.625,0.436,1.546,4.171
06-13,0.041821111111111114,-81.15182222222224,0.5439213911923737,0.0,43.0,1.757,0.337,1.612,3.369
06-14,0.04598749999999999,-88.94689999999997,0.1934342049120681,0.0,43.0,1.932,0.227,2.062,3.994
06-15,0.020517499999999994,-38.47950999999999,0.10872868488501819,0.0,43.0,0.861,0.092,2.125,2.986
06-16,0.026348275862068966,-50.517451724137935,0.13476842433139025,0.0,43.0,1.106,0.119,1.626,2.732
06-17,0.019592307692307704,-37.03381538461541,0.09512571219316368,1.0,43.0,0.823,0.122,1.739,2.562
06-18,0.044471428571428544,-86.76375714285709,0.027047789995794602,2.0,43.0,1.868,0.309,1.245,3.113
06-19,0.042450000000000015,-83.06050000000003,0.027047789995794602,2.0,43.0,1.783,0.332,0.948,2.731
06-20,0.03581038461538462,-70.03596923076924,0.07551365619029937,1.0,43.0,1.504,0.256,0.833,2.337
06-21,0.056600000000000004,-111.4171,0.024185036295084394,2.0,43.0,2.378,0.293,0.594,2.972
06-22,0.04645916666666664,-91.33353333333329,0.07551365619029937,1.0,43.0,1.951,0.251,0.609,2.56
06-23,0.02263999999999995,-43.723499999999895,0.29815903554581213,0.0,43.0,0.951,0.124,1.081,2.032
06-24,0.015436363636363632,-29.061527272727265,0.448081548716583,0.0,43.0,0.648,0.114,1.487,2.135
06-25,0.022640000000000007,-43.55370000000001,0.4101432374855567,0.0,43.0,0.951,0.055,1.251,2.202
06-26,0.048383870967741945,-95.09804193548389,0.05647132973198765,1.0,43.0,2.032,0.093,0.654,2.686
06-27,0.04098935483870968,-80.36277967741935,0.025581789815397826,2.0,43.0,1.722,0.168,0.755,2.477
06-28,0.0327295652173913,-63.8856504347826,0.07551365619029937,1.0,43.0,1.375,0.204,0.886,2.261
06-29,0.035092000000000005,-68.85390000000001,0.025581789815397826,2.0,43.0,1.474,0.215,0.593,2.067
06-30,0.03562470588235295,-70.0721317647059,0.037454161891628646,2.0,43.0,1.496,0.158,0.429,1.925
07-01,0.03133214285714286,-61.56058571428571,0.0791469808907781,1.0,43.0,1.316,0.067,0.446,1.762
07-02,0.023669090909090907,-46.27976181818182,0.1238264440291208,0.0,43.0,0.994,0.142,0.561,1.555
07-03,0.020753333333333335,-40.572766666666666,0.48793753671895557,0.0,43.0,0.872,0.086,0.498,1.37
07-04,0.01531529411764706,-29.676878235294122,0.48793753671895557,0.0,43.0,0.643,0.053,0.632,1.275
07-05,0.017451666666666674,-33.99773333333334,0.21665846771152952,0.0,43.0,0.733,0.119,0.539,1.272
07-06,0.013206666666666663,-25.366233333333327,1.0,0.0,43.0,0.554,0.129,0.77,1.324
07-07,0.015050454545454546,-29.13870909090909,0.9136991092503179,0.0,43.0,0.632,0.104,0.646,1.278
07-08,0.016980000000000002,-33.139300000000006,0.39793422470267026,0.0,43.0,0.713,0.078,0.464,1.177
07-09,0.023453625000000002,-46.19975000000001,0.20096328781426642,0.0,43.0,0.985,0.101,0.215,1.2
07-10,0.01536061111111111,-29.742042222222217,0.7287442378062505,0.0,43.0,0.645,0.071,0.657,1.302
07-11,0.01257777777777778,-24.108455555555558,0.8623384168158528,0.0,43.0,0.528,0.069,0.783,1.311
07-12,0.009747777777777775,-18.28997555555555,0.6804707785321866,0.0,43.0,0.409,0.04,1.001,1.41
07-13,0.01065411764705883,-20.30641529411766,0.930910680164664,0.0,43.0,0.448,0.091,0.778,1.226
07-14,0.014857500000000001,-28.761290000000002,0.36264285850970546,0.0,43.0,0.624,0.178,0.642,1.266
07-15,0.006791999999999998,-12.531239999999995,0.828404904759906,0.0,43.0,0.285,0.066,0.91,1.195
07-16,0.005200124999999993,-9.545589999999985,0.8623384168158528,0.0,43.0,0.219,0.045,0.745,0.964
07-17,0.007263666666666664,-13.726443333333327,0.5584004547635599,0.0,43.0,0.305,0.12,0.648,0.953
07-18,0.004888181818181822,-9.074523636363644,0.6181176400135011,0.0,43.0,0.205,0.079,0.599,0.804
07-19,0.004716666666666776,-8.810733333333552,0.6964285776954346,0.0,43.0,0.198,0.048,0.524,0.722
07-20,-0.0005957894736842103,1.8424789473684204,0.5439213911923737,-0.0,43.0,-0.025,-0.002,0.663,0.638
07-21,-0.0018512916666666712,4.353483333333342,0.4101432374855567,-0.0,43.0,-0.078,-0.005,0.69,0.612
07-22,0.004075200000000005,-7.35517000000001,0.9136991092503179,0.0,43.0,0.171,0.032,0.71,0.881
07-23,0.004244999999999985,-7.7287299999999695,0.930910680164664,0.0,43.0,0.178,0.045,0.672,0.85
07-24,-0.0010335652173913044,2.859530434782609,0.930910680164664,-0.0,43.0,-0.043,-0.011,0.814,0.771
07-25,-0.0019029310344827587,4.456762068965517,0.9654228872862332,-0.0,43.0,-0.08,-0.006,0.691,0.611
07-26,-0.0005659999999999762,1.6696999999999524,0.8453357931297272,-0.0,43.0,-0.024,-0.001,0.55,0.526
07-27,0.003773333333333332,-6.924066666666665,0.5439213911923737,0.0,43.0,0.159,0.011,0.543,0.702
07-28,0.004480833333333333,-8.409816666666666,0.7287442378062505,0.0,43.0,0.188,0.014,0.458,0.646
07-29,0.003773333333333336,-6.952366666666672,1.0,0.0,43.0,0.159,0.024,0.515,0.674
07-30,0.003395999999999999,-6.276939999999998,0.6334724060856933,0.0,43.0,0.142,0.017,0.444,0.586
07-31,0.0028064166666666667,-5.160033333333333,0.48793753671895557,0.0,43.0,0.118,0.013,0.394,0.512
08-01,0.0018866666666666608,-3.3375133333333213,0.6646547813082151,0.0,43.0,0.079,0.02,0.396,0.475
08-02,0.0012128571428571431,-2.0295142857142863,0.828404904759906,0.0,43.0,0.051,0.016,0.371,0.422
08-03,0.003229529411764706,-6.088328823529412,0.7947886866284579,0.0,43.0,0.136,0.035,0.303,0.439
08-04,0.0007452333333333334,-1.0942666666666667,0.8623384168158528,0.0,43.0,0.031,0.009,0.381,0.412
08-05,0.0016979999999999994,-3.0139499999999986,0.6964285776954346,0.0,43.0,0.072,0.016,0.346,0.418
08-06,0.0016384210526315726,-2.920262105263145,0.930910680164664,0.0,43.0,0.069,0.019,0.322,0.391
08-07,0.002829999999999999,-5.2977599999999985,0.648986688212116,0.0,43.0,0.119,0.021,0.303,0.422
08-08,0.004310307692307692,-8.196115384615384,1.0,0.0,43.0,0.181,0.066,0.334,0.515
08-09,0.004542894736842105,-8.71788947368421,0.8453357931297272,0.0,43.0,0.191,0.15,0.272,0.463
08-10,0.00023583333333335177,-0.08395666666670365,0.828404904759906,0.0,43.0,0.01,0.005,0.383,0.393
08-11,0.002078961538461538,-3.8268130769230764,0.828404904759906,0.0,43.0,0.088,0.042,0.287,0.375
08-12,0.002735666666666667,-5.1883333333333335,0.48793753671895557,0.0,43.0,0.114,0.029,0.226,0.34
08-13,0.003918461538461537,-7.525623076923075,0.5155350369501335,0.0,43.0,0.165,0.096,0.229,0.394
08-14,0.002448565217391305,-4.5858304347826095,0.5730643403857183,0.0,43.0,0.103,0.043,0.26,0.363
08-15,0.0002497058823529415,-0.20792176470588297,0.20096328781426642,0.0,43.0,0.011,0.003,0.286,0.297
08-16,-0.00014982352941176474,0.5826470588235295,0.15256341552303954,-0.0,43.0,-0.006,-0.001,0.286,0.28
08-17,0.0018866666666666847,-3.3120433333333694,0.6964285776954346,0.0,43.0,0.079,0.016,0.422,0.501
08-18,0.0021831428571428557,-3.9248057142857116,0.6334724060856933,0.0,43.0,0.091,0.037,0.396,0.487
08-19,0.0038676666666666664,-7.370263333333333,0.6181176400135011,0.0,43.0,0.162,0.054,0.284,0.446
08-20,0.0039619999999999985,-7.519309999999997,0.9481546239300995,0.0,43.0,0.167,0.062,0.321,0.488
08-21,0.0055185,-10.754,0.6181176400135011,0.0,43.0,0.232,0.087,0.167,0.399
08-22,0.003820499999999993,-7.329699999999987,0.6964285776954346,0.0,43.0,0.161,0.072,0.231,0.392
08-23,0.003301666666666675,-6.22977333333335,0.9827073827546051,0.0,43.0,0.139,0.073,0.304,0.443
08-24,0.007900416666666663,-15.348033333333326,0.29815903554581213,0.0,43.0,0.332,0.127,0.287,0.619
08-25,0.008716400000000001,-16.8385,0.48793753671895557,0.0,43.0,0.366,0.132,0.411,0.777
08-26,0.0097635,-19.074199999999998,0.24182473164655205,0.0,43.0,0.41,0.119,0.248,0.658
08-27,0.007924,-15.4235,0.2597050690029892,0.0,43.0,0.333,0.046,0.258,0.591
08-28,0.007883571428571426,-15.322832857142851,0.233217008256964,0.0,43.0,0.331,0.027,0.279,0.61
08-29,0.007745263157894738,-14.952826315789475,0.30833848049191515,0.0,43.0,0.325,0.056,0.375,0.7
08-30,0.005235500000000004,-10.168190000000008,0.22482884061570196,0.0,43.0,0.22,0.063,0.193,0.413
08-31,0.0050940000000000984,-9.938111000000196,0.11862192122260584,0.0,43.0,0.214,0.076,0.143,0.357
09-01,0.0031534285714285705,-5.967257142857141,0.448081548716583,0.0,43.0,0.133,0.078,0.273,0.406
09-02,0.0016979999999999994,-3.138469999999999,0.930910680164664,0.0,43.0,0.071,0.027,0.222,0.293
09-03,0.0013484117647058823,-2.427973529411765,0.7615493074182684,0.0,43.0,0.056,0.028,0.241,0.297
09-04,0.0011744500000000005,-2.088540000000001,0.930910680164664,0.0,43.0,0.049,0.011,0.236,0.285
09-05,-6.603333333333368e-05,0.37544666666666726,0.7125218881022106,-0.0,43.0,-0.003,-0.001,0.245,0.242
09-06,0.0005450370370370332,-0.8495240740740666,0.9827073827546051,0.0,43.0,0.023,0.005,0.229,0.252
09-07,0.0005442307692307691,-0.8620615384615382,0.9654228872862332,0.0,43.0,0.023,0.009,0.215,0.238
09-08,-0.0004030606060606063,1.0296912121212125,0.7947886866284579,-0.0,43.0,-0.017,-0.005,0.232,0.215
09-09,-0.00028300000000000016,0.7895700000000003,0.6334724060856933,-0.0,43.0,-0.012,-0.004,0.23,0.218
