,mean,slp,chg,pvalue
01-01,10.47,0.089,3.748,0.502
01-02,11.07,0.024,1.002,0.633
01-03,12.0,-0.019,-0.794,0.879
01-04,14.6,-0.13,-5.442,0.423
01-05,12.82,-0.075,-3.15,0.812
01-06,14.4,-0.115,-4.83,0.435
01-07,14.04,-0.072,-3.02,0.665
01-08,12.9,-0.093,-3.89,0.41
01-09,11.72,-0.135,-5.65,0.26
01-10,11.18,-0.135,-5.67,0.193
01-11,10.64,-0.123,-5.18,0.225
01-12,10.529,-0.094,-3.955,0.201
01-13,11.6,-0.065,-2.71,0.948
01-14,11.12,0.019,0.814,0.603
01-15,13.07,0.022,0.91,0.828
01-16,12.0,-0.01,-0.404,0.931
01-17,10.67,-0.005,-0.224,0.745
01-18,12.76,0.014,0.598,0.729
01-19,13.22,-0.098,-4.13,0.603
01-20,13.7,-0.098,-4.095,0.288
01-21,14.94,-0.254,-10.668,0.059
01-22,13.95,-0.318,-13.344,0.042
01-23,13.58,-0.275,-11.57,0.044
01-24,14.55,-0.288,-12.094,0.059
01-25,13.67,-0.193,-8.12,0.374
01-26,14.63,-0.149,-6.252,0.53
01-27,15.62,-0.141,-5.936,0.745
01-28,13.24,-0.109,-4.576,0.53
01-29,12.17,-0.072,-3.004,0.588
01-30,12.37,-0.06,-2.534,0.665
01-31,12.42,-0.008,-0.324,0.879
02-01,13.36,-0.045,-1.89,0.713
02-02,13.02,-0.01,-0.42,0.845
02-03,13.13,-0.041,-1.716,0.398
02-04,12.48,-0.085,-3.558,0.386
02-05,12.4,-0.096,-4.048,0.298
02-06,14.04,-0.043,-1.786,0.603
02-07,13.92,-0.037,-1.54,0.862
02-08,13.67,-0.004,-0.168,0.905
02-09,13.61,-0.036,-1.528,0.745
02-10,13.07,-0.017,-0.7,0.828
02-11,11.8,-0.062,-2.59,0.649
02-12,14.15,-0.172,-7.228,0.03
02-13,14.21,-0.2,-8.4,0.032
02-14,15.08,-0.212,-8.9,0.278
02-15,13.56,-0.161,-6.776,0.729
02-16,15.03,-0.173,-7.27,0.618
02-17,15.96,-0.229,-9.614,0.374
02-18,16.44,-0.238,-9.996,0.351
02-19,14.6,-0.157,-6.602,0.172
02-20,14.26,-0.163,-6.85,0.095
02-21,16.19,-0.23,-9.66,0.056
02-22,14.6,-0.201,-8.426,0.091
02-23,13.9,-0.153,-6.414,0.298
02-24,13.87,-0.13,-5.442,0.386
02-25,12.96,-0.13,-5.46,0.329
02-26,13.75,-0.135,-5.67,0.278
02-27,14.07,-0.218,-9.166,0.242
02-28,15.37,-0.331,-13.92,0.091
03-01,14.52,-0.34,-14.28,0.017
03-02,14.6,-0.252,-10.572,0.159
03-03,13.3,-0.132,-5.536,0.209
03-04,14.4,-0.139,-5.852,0.329
03-05,16.07,-0.171,-7.196,0.146
