,mean,slp,chg,pvalue
0,6.57,0.059,2.482,0.159
1,5.66,0.033,1.366,0.649
2,5.86,0.013,0.555,0.68
3,6.51,0.022,0.92,0.931
4,6.93,0.022,0.945,0.713
5,6.23,0.037,1.57,0.363
6,5.69,0.027,1.15,0.319
7,5.12,0.02,0.82,0.423
8,5.66,0.011,0.442,0.516
9,5.72,0.036,1.508,0.179
10,6.14,0.03,1.26,0.308
11,6.14,0.076,3.184,0.027
12,6.08,0.064,2.678,0.013
13,5.55,0.056,2.342,0.069
14,5.38,0.038,1.575,0.153
15,5.52,0.052,2.184,0.062
16,5.32,0.049,2.04,0.022
17,5.52,0.062,2.594,0.026
18,5.89,0.04,1.68,0.065
19,5.6,0.03,1.26,0.251
20,5.35,0.014,0.576,0.201
21,5.07,0.016,0.668,0.251
22,5.07,0.0,0.0,0.474
23,5.12,0.022,0.924,0.242
24,5.49,0.021,0.882,0.308
25,5.97,-0.008,-0.346,0.931
26,5.86,0.005,0.198,1.0
27,5.35,0.004,0.186,0.502
28,5.8,0.011,0.45,0.363
29,5.66,0.006,0.252,0.68
30,5.58,-0.006,-0.256,0.914
31,5.49,-0.032,-1.344,0.633
32,5.8,-0.046,-1.946,0.233
33,5.69,-0.057,-2.374,0.448
34,5.72,-0.052,-2.17,0.242
35,5.89,-0.037,-1.554,0.502
36,5.74,-0.013,-0.55,0.828
37,5.52,-0.003,-0.124,0.879
38,5.46,0.01,0.406,0.729
39,5.91,-0.011,-0.476,0.983
40,5.52,0.007,0.286,0.633
41,5.66,0.005,0.198,0.778
42,5.8,-0.022,-0.904,0.649
43,5.6,-0.013,-0.54,0.778
44,5.69,0.002,0.074,0.862
45,5.49,-0.003,-0.126,0.983
46,5.91,0.006,0.232,0.897
47,5.8,0.02,0.84,0.948
48,5.74,0.016,0.69,0.633
49,5.6,0.019,0.794,0.745
50,6.17,-0.015,-0.65,0.278
51,6.85,-0.036,-1.522,0.087
52,6.71,-0.041,-1.732,0.076
53,6.48,-0.034,-1.446,0.124
54,6.88,-0.016,-0.68,0.351
55,7.73,0.033,1.386,0.762
56,7.27,0.036,1.5,0.172
57,6.591,0.078,3.255,0.056
58,6.68,0.072,3.045,0.083
59,6.65,0.044,1.854,0.186
60,6.79,0.048,2.004,0.278
61,6.99,0.04,1.68,0.298
62,7.19,0.026,1.11,0.544
63,6.71,-0.005,-0.198,0.948
64,6.65,-0.026,-1.108,0.53
65,6.54,-0.038,-1.606,0.516
66,7.22,-0.059,-2.468,0.34
67,6.93,-0.042,-1.774,0.558
68,6.65,-0.026,-1.092,0.778
69,7.22,-0.047,-1.99,0.618
70,7.47,-0.042,-1.778,0.633
71,7.98,0.002,0.096,0.665
72,7.98,-0.003,-0.126,0.828
73,7.47,-0.004,-0.152,0.845
74,8.01,0.011,0.466,0.53
75,7.47,0.0,0.0,0.812
76,7.9,-0.042,-1.76,0.329
77,8.04,-0.019,-0.794,0.795
78,8.07,-0.001,-0.054,1.0
79,7.56,-0.017,-0.7,0.795
80,8.15,-0.015,-0.644,0.351
81,7.39,-0.011,-0.466,0.558
82,6.93,-0.007,-0.3,0.948
83,6.76,-0.012,-0.525,0.762
84,7.13,-0.024,-0.992,0.778
85,7.44,-0.025,-1.065,0.516
86,7.53,-0.011,-0.446,0.931
87,7.47,0.046,1.918,0.242
88,7.44,0.029,1.2,0.308
89,8.09,-0.022,-0.914,0.729
90,8.43,-0.004,-0.158,0.795
91,8.32,-0.011,-0.462,0.762
92,9.14,-0.04,-1.698,0.68
93,9.88,-0.018,-0.744,0.649
94,8.26,-0.024,-0.988,0.26
95,8.07,-0.063,-2.652,0.083
96,6.91,-0.038,-1.6,0.233
97,7.64,-0.026,-1.088,0.435
98,7.98,-0.051,-2.122,0.461
99,8.18,-0.099,-4.17,0.079
100,7.22,-0.079,-3.322,0.141
101,7.53,-0.068,-2.87,0.233
102,7.87,0.004,0.178,0.914
103,7.36,-0.021,-0.898,0.931
104,7.56,-0.028,-1.176,1.0
105,7.44,0.015,0.61,0.778
106,7.87,0.0,0.0,0.879
107,8.12,-0.016,-0.672,0.948
108,7.24,-0.031,-1.312,0.762
109,7.33,0.018,0.756,0.696
110,8.26,0.024,1.008,0.435
111,7.7,0.019,0.808,0.588
112,8.07,0.071,2.994,0.159
113,7.07,0.042,1.786,0.488
