,mean,slp,chg,pvalue
0,91.69,1.157,48.592,0.186
1,82.07,1.075,45.168,0.099
2,75.56,1.167,49.022,0.065
3,80.66,1.213,50.94,0.065
4,86.32,1.165,48.914,0.141
5,96.5,0.97,40.74,0.095
6,86.03,0.92,38.62,0.059
7,76.98,0.837,35.134,0.062
8,67.92,0.695,29.17,0.036
9,62.26,1.054,44.278,0.009
10,58.02,1.179,49.525,0.006
11,59.43,2.297,96.476,0.006
12,53.77,2.118,88.964,0.042
13,50.94,1.698,71.306,0.029
14,48.11,1.367,57.435,0.099
15,60.84,1.279,53.726,0.079
16,56.6,1.132,47.544,0.087
17,59.43,0.886,37.216,0.124
18,61.98,0.791,33.204,0.087
19,53.77,0.586,24.592,0.153
20,53.77,0.281,11.812,0.363
21,48.11,0.257,10.806,0.329
22,48.11,0.309,12.994,0.233
23,50.94,0.436,18.322,0.186
24,48.11,0.499,20.976,0.079
25,48.11,0.566,23.778,0.054
26,48.68,0.472,19.81,0.079
27,50.94,0.557,23.406,0.072
28,49.52,0.66,27.732,0.095
29,50.94,0.66,27.72,0.051
30,50.94,0.356,14.964,0.135
31,50.37,0.293,12.32,0.201
32,50.94,0.216,9.092,0.308
33,53.2,0.076,3.174,0.778
34,56.6,0.141,5.938,0.696
35,56.6,0.161,6.78,0.762
36,48.11,0.183,7.707,0.603
37,47.26,0.258,10.846,0.488
38,43.86,0.424,17.82,0.225
39,50.94,0.547,22.988,0.179
40,48.11,0.566,23.77,0.129
41,50.94,0.608,25.536,0.233
42,48.11,0.549,23.076,0.298
43,42.45,0.486,20.4,0.278
44,42.17,0.402,16.888,0.329
45,42.45,0.323,13.58,0.53
46,42.45,0.24,10.08,0.845
47,42.45,0.19,7.98,0.948
48,50.66,0.093,3.914,0.729
49,48.11,0.031,1.306,0.558
50,57.73,-0.316,-13.276,0.201
51,63.11,-0.354,-14.868,0.114
52,66.5,-0.592,-24.885,0.209
53,66.5,-0.943,-39.62,0.114
54,73.58,-0.979,-41.128,0.079
55,70.75,-0.524,-22.026,0.374
56,74.43,-0.223,-9.368,0.68
57,70.75,0.071,2.966,0.845
58,62.54,0.348,14.636,0.618
59,65.94,0.594,24.969,0.351
60,67.92,0.565,23.73,0.351
61,67.92,0.832,34.958,0.201
62,89.71,0.954,40.056,0.056
63,83.48,0.566,23.772,0.193
64,73.86,0.188,7.91,0.435
65,73.3,0.283,11.894,0.516
66,84.899,-0.094,-3.955,0.618
67,82.64,-0.172,-7.204,0.862
68,87.73,-0.027,-1.12,0.633
69,105.56,0.0,0.0,0.649
70,121.12,0.566,23.772,0.298
71,107.54,0.708,29.75,0.233
72,107.54,0.787,33.07,0.165
73,113.2,0.876,36.776,0.099
74,106.12,0.819,34.396,0.135
75,113.2,0.762,32.016,0.278
76,109.24,0.059,2.498,0.762
77,108.96,-0.123,-5.168,0.795
78,105.56,-0.283,-11.9,0.879
79,101.6,-0.371,-15.592,0.729
80,108.96,-0.825,-34.668,0.696
81,108.96,-0.703,-29.516,0.729
82,103.01,-1.274,-53.49,0.269
83,115.75,-1.676,-70.398,0.095
84,112.35,-2.235,-93.87,0.046
85,117.44,-1.947,-81.782,0.062
86,123.67,-2.041,-85.74,0.044
87,134.71,-1.16,-48.72,0.186
88,129.05,-0.793,-33.288,0.618
89,149.99,-1.006,-42.256,0.448
90,136.97,-0.651,-27.342,0.41
91,130.46,-0.741,-31.112,0.53
92,134.14,-0.922,-38.716,0.423
93,156.5,-1.032,-43.334,0.386
94,158.76,-0.869,-36.482,0.488
95,144.33,-1.144,-48.038,0.423
96,134.71,-1.03,-43.248,0.488
97,136.97,-0.503,-21.128,0.603
98,140.08,-0.695,-29.208,0.68
99,146.03,-0.886,-37.198,0.603
100,121.69,-1.057,-44.41,0.573
101,128.48,-0.283,-11.88,0.974
102,130.18,-0.109,-4.572,0.862
103,119.99,-0.425,-17.832,0.983
104,123.95,-0.557,-23.38,0.862
105,129.61,-0.432,-18.158,0.914
106,129.05,-0.531,-22.312,0.68
107,131.03,-0.566,-23.772,0.588
108,111.78,-0.458,-19.224,0.618
109,105.84,0.094,3.96,0.914
110,97.64,0.113,4.746,0.762
111,89.43,0.175,7.334,0.713
112,86.88,0.29,12.18,0.68
113,84.05,0.1,4.2,0.795
114,92.26,-0.218,-9.144,0.633
115,88.58,0.062,2.598,0.778
116,82.35,0.37,15.54,0.762
117,76.98,0.211,8.872,0.862
118,79.24,0.203,8.53,0.845
119,76.41,0.141,5.94,0.828
120,83.77,0.425,17.836,0.745
121,85.75,0.873,36.686,0.423
122,80.37,0.849,35.64,0.448
123,93.11,0.769,32.314,0.26
124,85.75,0.601,25.252,0.398
125,83.77,0.547,22.956,0.308
126,83.2,0.507,21.304,0.329
127,74.99,0.48,20.148,0.34
128,68.2,0.481,20.202,0.502
129,62.26,0.472,19.81,0.242
130,71.03,0.239,10.02,0.435
131,70.18,0.418,17.56,0.762
132,67.92,0.566,23.766,0.488
133,62.26,0.466,19.592,0.53
134,63.39,0.559,23.464,0.423
135,63.68,0.656,27.556,0.278
136,60.56,0.621,26.084,0.242
137,58.58,0.477,20.04,0.298
138,60.84,0.447,18.78,0.573
139,58.58,0.151,6.342,0.862
140,51.51,-0.015,-0.614,0.729
141,50.37,0.066,2.792,0.931
142,52.92,0.089,3.746,0.965
143,46.98,-0.051,-2.138,0.828
144,47.83,-0.049,-2.064,0.983
145,54.34,-0.038,-1.612,0.931
146,49.81,0.0,0.0,0.983
147,48.11,-0.115,-4.844,0.931
148,47.54,0.042,1.764,0.633
149,48.11,0.17,7.14,0.351
150,44.15,0.136,5.698,0.488
151,41.04,0.052,2.204,0.649
152,43.86,-0.071,-2.976,0.931
153,44.71,-0.027,-1.14,1.0
154,45.85,0.16,6.72,0.633
155,41.04,0.111,4.665,0.573
156,38.49,0.095,3.99,0.603
157,38.2,0.118,4.94,0.633
158,36.79,0.026,1.088,0.931
159,38.49,0.06,2.52,0.448
160,33.39,0.061,2.546,0.573
161,30.85,0.021,0.896,0.665
162,28.87,-0.056,-2.352,0.778
163,31.41,-0.098,-4.11,0.914
164,33.11,-0.112,-4.696,0.488
165,28.16,-0.092,-3.848,0.386
166,28.58,-0.057,-2.394,0.41
167,31.13,-0.32,-13.44,0.201
168,32.26,-0.657,-27.58,0.029
169,33.68,-0.378,-15.884,0.114
170,34.24,-0.193,-8.12,0.516
171,27.17,-0.113,-4.756,0.696
172,30.0,-0.059,-2.478,0.633
173,33.96,-0.029,-1.197,0.603
174,36.22,0.114,4.788,0.931
175,31.98,0.132,5.538,0.729
176,26.8,0.109,4.588,0.879
