,mean,slp,chg,pvalue
01-01,0.714,0.007,0.285,0.661
01-02,0.712,0.005,0.197,0.814
01-03,0.697,0.004,0.158,0.779
01-04,0.54,0.0,0.0,0.884
01-05,0.564,-0.002,-0.067,0.849
01-06,0.508,-0.003,-0.115,0.711
01-07,0.509,-0.002,-0.064,0.849
01-08,0.524,-0.002,-0.076,0.762
01-09,0.588,-0.003,-0.133,0.796
01-10,0.579,-0.002,-0.076,0.991
01-11,0.664,-0.001,-0.047,1.0
01-12,0.645,0.0,0.0,1.0
01-13,0.64,0.001,0.028,0.955
01-14,0.51,-0.001,-0.034,0.884
01-15,0.564,-0.002,-0.068,0.955
01-16,0.828,-0.003,-0.123,0.745
01-17,0.893,-0.004,-0.182,0.661
01-18,0.934,-0.003,-0.111,0.728
01-19,0.905,-0.0,-0.017,0.866
01-20,0.908,-0.003,-0.115,0.745
01-21,0.804,-0.001,-0.039,0.884
01-22,0.885,0.01,0.42,0.296
01-23,0.89,0.009,0.38,0.552
01-24,0.892,0.004,0.16,0.645
01-25,0.786,0.002,0.078,0.678
01-26,0.736,0.002,0.074,0.849
01-27,0.771,0.002,0.07,0.884
01-28,0.771,0.002,0.092,0.745
01-29,0.796,0.002,0.088,0.745
01-30,0.911,0.002,0.08,0.745
01-31,0.946,0.002,0.076,0.937
02-01,0.822,0.002,0.097,0.779
02-02,0.738,0.007,0.274,0.661
02-03,0.94,0.009,0.385,0.567
02-04,0.976,0.003,0.122,0.694
02-05,0.976,0.003,0.113,0.613
02-06,0.96,0.002,0.063,0.884
02-07,1.01,0.01,0.42,0.522
02-08,1.082,0.014,0.6,0.113
02-09,0.88,0.011,0.446,0.212
02-10,1.035,0.01,0.42,0.189
02-11,1.023,0.005,0.21,0.425
02-12,1.161,0.003,0.12,0.866
02-13,1.202,0.003,0.14,0.694
02-14,1.217,0.003,0.14,0.645
02-15,1.772,0.003,0.14,0.831
02-16,1.88,-0.001,-0.049,0.762
02-17,2.098,0.004,0.173,0.955
02-18,2.178,0.006,0.255,0.678
02-19,2.664,0.009,0.375,0.884
02-20,3.961,0.002,0.074,0.645
02-21,4.622,0.022,0.945,0.465
02-22,3.955,0.01,0.4,0.902
02-23,4.133,-0.025,-1.034,0.694
02-24,4.804,-0.012,-0.509,0.919
02-25,4.171,-0.007,-0.3,1.0
02-26,3.487,0.013,0.525,0.552
02-27,4.624,-0.012,-0.504,0.849
02-28,3.62,-0.01,-0.402,0.902
03-01,4.012,-0.008,-0.331,0.849
03-02,4.334,-0.011,-0.467,0.552
03-03,3.891,-0.029,-1.204,0.465
03-04,3.684,-0.042,-1.777,0.694
03-05,4.031,-0.057,-2.4,0.412
03-06,4.488,-0.054,-2.285,0.582
03-07,4.411,-0.038,-1.586,0.831
03-08,4.313,-0.004,-0.18,0.973
03-09,6.181,0.103,4.326,0.567
03-10,6.75,0.121,5.066,0.902
03-11,5.724,0.049,2.067,0.412
03-12,5.32,0.031,1.315,0.762
03-13,5.111,0.032,1.338,0.582
03-14,4.695,0.031,1.302,0.452
03-15,4.465,-0.01,-0.42,0.884
03-16,4.447,-0.026,-1.096,0.796
03-17,4.098,-0.014,-0.58,0.991
03-18,3.744,-0.012,-0.522,0.814
03-19,3.633,-0.033,-1.391,0.375
03-20,3.332,-0.016,-0.685,0.728
03-21,3.634,-0.01,-0.439,0.919
03-22,3.941,-0.018,-0.746,0.796
03-23,3.689,-0.014,-0.573,0.955
03-24,3.962,0.005,0.217,0.493
03-25,4.282,0.014,0.6,0.598
03-26,4.536,0.012,0.483,0.522
03-27,3.802,-0.005,-0.209,0.598
03-28,3.798,0.006,0.252,0.317
03-29,4.027,-0.017,-0.707,0.937
03-30,4.054,0.008,0.328,0.796
03-31,4.625,-0.031,-1.3,0.711
04-01,4.147,-0.025,-1.05,0.814
04-02,3.42,-0.039,-1.657,0.661
04-03,4.504,-0.042,-1.766,0.629
04-04,4.081,-0.049,-2.04,0.902
04-05,3.431,-0.048,-2.026,0.694
04-06,3.053,-0.014,-0.571,0.902
04-07,2.822,-0.006,-0.273,0.884
04-08,3.152,0.005,0.219,0.694
04-09,3.251,-0.008,-0.348,0.814
04-10,3.854,0.009,0.365,0.567
04-11,3.941,-0.007,-0.275,0.645
04-12,4.062,-0.057,-2.38,0.522
04-13,4.726,-0.077,-3.213,0.425
04-14,5.504,-0.081,-3.385,0.212
04-15,5.743,-0.094,-3.942,0.296
04-16,5.388,-0.036,-1.497,0.814
04-17,4.694,-0.001,-0.039,0.955
04-18,4.478,0.007,0.293,0.567
04-19,4.435,0.011,0.467,0.973
04-20,4.26,0.011,0.465,0.866
04-21,4.632,-0.017,-0.7,0.613
04-22,5.317,-0.036,-1.51,0.779
04-23,4.87,-0.02,-0.853,0.814
04-24,4.157,-0.006,-0.238,0.678
04-25,4.132,0.034,1.442,0.582
04-26,4.357,0.053,2.235,0.129
04-27,3.989,0.048,2.014,0.238
