,mean,slp,chg,pvalue
0,0.347,0.014,0.592,0.005
1,0.352,0.013,0.566,0.006
2,0.362,0.013,0.566,0.005
3,0.362,0.013,0.543,0.006
4,0.362,0.013,0.56,0.006
5,0.341,0.012,0.512,0.006
6,0.341,0.012,0.514,0.004
7,0.346,0.012,0.504,0.004
8,0.346,0.012,0.504,0.004
9,0.346,0.012,0.504,0.004
10,0.346,0.012,0.504,0.005
11,0.346,0.012,0.496,0.004
12,0.336,0.01,0.439,0.007
13,0.32,0.01,0.436,0.007
14,0.315,0.01,0.42,0.008
15,0.325,0.01,0.42,0.01
16,0.325,0.01,0.438,0.008
17,0.31,0.01,0.42,0.008
18,0.31,0.009,0.385,0.008
19,0.3,0.009,0.367,0.011
20,0.3,0.009,0.375,0.011
21,0.3,0.009,0.375,0.011
22,0.3,0.009,0.365,0.01
23,0.27,0.009,0.377,0.006
24,0.24,0.009,0.367,0.005
25,0.24,0.008,0.355,0.004
26,0.234,0.008,0.352,0.004
27,0.234,0.008,0.347,0.003
28,0.234,0.008,0.347,0.005
29,0.244,0.009,0.365,0.004
30,0.24,0.009,0.367,0.005
31,0.244,0.009,0.378,0.005
32,0.254,0.009,0.391,0.004
33,0.26,0.009,0.373,0.004
34,0.264,0.009,0.375,0.002
35,0.26,0.009,0.373,0.002
36,0.255,0.009,0.378,0.002
37,0.25,0.009,0.367,0.004
38,0.244,0.008,0.354,0.004
39,0.235,0.009,0.378,0.002
40,0.23,0.01,0.42,0.001
41,0.225,0.01,0.42,0.001
42,0.22,0.01,0.42,0.003
43,0.22,0.009,0.39,0.004
44,0.224,0.008,0.35,0.01
45,0.229,0.008,0.33,0.006
46,0.248,0.007,0.311,0.016
47,0.239,0.008,0.323,0.007
48,0.239,0.008,0.336,0.012
49,0.254,0.009,0.36,0.014
50,0.26,0.009,0.394,0.009
51,0.254,0.009,0.387,0.014
52,0.234,0.008,0.354,0.01
53,0.244,0.007,0.293,0.013
54,0.243,0.006,0.258,0.027
55,0.252,0.006,0.245,0.047
56,0.242,0.006,0.245,0.044
57,0.248,0.006,0.256,0.032
58,0.253,0.006,0.242,0.058
59,0.272,0.005,0.217,0.086
60,0.282,0.004,0.168,0.189
61,0.297,0.004,0.154,0.286
62,0.311,0.003,0.126,0.598
63,0.292,0.004,0.153,0.814
64,0.311,0.003,0.108,0.937
65,0.342,0.002,0.101,0.902
66,0.382,0.003,0.127,0.991
67,0.396,0.003,0.125,0.955
68,0.412,0.003,0.129,0.919
69,0.438,0.005,0.205,0.991
70,0.542,0.003,0.115,0.728
71,0.606,0.002,0.08,0.452
72,0.622,0.004,0.164,0.412
73,0.677,0.004,0.168,0.814
74,0.643,0.006,0.252,0.937
75,0.705,0.01,0.42,0.902
76,1.165,0.011,0.462,0.711
77,1.278,0.007,0.294,0.796
78,1.64,0.009,0.391,0.779
79,1.764,0.019,0.791,0.919
80,2.127,0.015,0.63,0.866
81,2.441,0.012,0.508,0.973
82,2.865,0.009,0.398,0.902
83,2.978,0.015,0.611,0.955
84,3.458,0.006,0.238,0.493
85,3.822,0.002,0.101,0.598
86,5.05,-0.001,-0.049,0.694
87,5.66,-0.0,-0.014,0.678
88,8.859,0.058,2.436,0.902
89,12.67,0.1,4.22,0.552
90,11.338,0.087,3.64,0.522
91,12.126,0.113,4.765,0.493
92,13.954,0.087,3.647,0.694
93,14.278,0.057,2.388,0.937
94,14.106,0.083,3.493,0.703
95,12.35,0.16,6.72,0.479
96,11.667,0.153,6.426,0.438
97,12.112,0.253,10.636,0.257
98,11.062,0.306,12.843,0.154
99,9.893,0.316,13.278,0.135
100,8.898,0.247,10.395,0.129
101,7.796,0.204,8.555,0.141
102,7.746,0.182,7.652,0.167
103,6.855,0.15,6.3,0.229
104,6.504,0.138,5.802,0.465
105,6.365,0.139,5.839,0.317
106,6.903,0.107,4.48,0.229
107,6.384,0.086,3.625,0.204
108,7.314,0.108,4.522,0.135
109,6.424,0.148,6.206,0.047
110,5.928,0.166,6.965,0.019
111,5.501,0.163,6.84,0.011
112,5.076,0.161,6.762,0.009
113,4.772,0.204,8.587,0.004
114,4.457,0.205,8.61,0.001
115,4.134,0.198,8.33,0.001
116,3.843,0.186,7.82,0.002
117,3.818,0.185,7.761,0.003
118,3.922,0.194,8.16,0.001
119,4.184,0.189,7.933,0.002
120,4.168,0.186,7.832,0.003
121,4.207,0.174,7.32,0.003
122,3.959,0.168,7.07,0.003
123,3.776,0.163,6.835,0.001
124,4.214,0.188,7.91,0.0
125,4.407,0.215,9.014,0.0
126,4.21,0.21,8.82,0.001
127,4.071,0.192,8.046,0.001
128,4.01,0.18,7.56,0.002
129,4.035,0.18,7.58,0.002
130,4.772,0.183,7.683,0.004
131,4.946,0.181,7.616,0.003
132,4.812,0.175,7.329,0.001
133,4.666,0.161,6.747,0.001
134,4.248,0.146,6.144,0.002
135,3.778,0.137,5.763,0.003
136,3.601,0.133,5.58,0.001
137,3.398,0.127,5.314,0.001
138,3.576,0.142,5.953,0.001
139,3.364,0.138,5.815,0.001
140,3.126,0.142,5.96,0.001
141,3.206,0.141,5.942,0.001
142,3.132,0.135,5.655,0.0
143,3.025,0.13,5.46,0.0
144,3.786,0.151,6.353,0.0
145,3.67,0.15,6.3,0.0
146,4.068,0.155,6.497,0.0
147,3.847,0.163,6.829,0.0
148,4.038,0.177,7.42,0.0
149,3.879,0.168,7.056,0.0
150,3.649,0.169,7.115,0.0
151,3.935,0.17,7.14,0.0
152,3.88,0.181,7.597,0.0
153,3.568,0.176,7.392,0.0
154,2.958,0.167,6.994,0.0
155,2.643,0.165,6.93,0.0
156,2.766,0.151,6.335,0.001
157,2.588,0.145,6.099,0.0
158,2.503,0.135,5.67,0.0
159,2.603,0.136,5.718,0.0
160,2.602,0.132,5.565,0.0
161,2.67,0.131,5.495,0.0
162,2.758,0.138,5.785,0.0
163,2.616,0.161,6.78,0.0
164,2.54,0.16,6.72,0.0
165,2.582,0.153,6.44,0.0
166,3.046,0.153,6.412,0.0
167,3.335,0.16,6.72,0.0
168,2.807,0.184,7.728,0.0
169,2.814,0.159,6.667,0.0
170,2.645,0.15,6.3,0.0
171,2.681,0.142,5.95,0.0
172,2.637,0.152,6.405,0.0
173,2.65,0.17,7.14,0.0
174,2.78,0.161,6.762,0.0
175,2.391,0.131,5.513,0.001
176,2.22,0.13,5.46,0.0
177,3.072,0.145,6.09,0.0
178,3.138,0.136,5.73,0.0
179,3.182,0.144,6.06,0.0
180,2.9,0.151,6.335,0.0
181,2.64,0.15,6.287,0.0
182,2.437,0.143,6.02,0.0
183,2.23,0.13,5.46,0.0
184,2.108,0.115,4.844,0.0
185,1.818,0.104,4.385,0.0
186,1.88,0.11,4.61,0.0
187,2.172,0.104,4.373,0.0
188,2.043,0.105,4.41,0.0
189,1.928,0.116,4.88,0.0
190,1.824,0.118,4.97,0.0
191,1.842,0.122,5.135,0.0
192,1.947,0.125,5.237,0.0
193,2.068,0.125,5.233,0.0
194,1.982,0.104,4.353,0.0
195,1.922,0.083,3.5,0.001
196,1.938,0.076,3.192,0.001
197,1.864,0.068,2.866,0.005
198,1.842,0.072,3.039,0.006
199,2.287,0.074,3.108,0.011
200,2.39,0.071,2.989,0.034
201,2.276,0.072,3.006,0.04
202,2.398,0.065,2.731,0.049
203,2.173,0.056,2.358,0.047
204,2.022,0.056,2.333,0.044
205,1.976,0.062,2.61,0.027
206,2.151,0.061,2.562,0.025
207,1.962,0.064,2.67,0.017
208,1.717,0.065,2.73,0.011
209,1.688,0.068,2.843,0.007
210,1.556,0.063,2.643,0.004
211,1.328,0.057,2.385,0.008
212,1.203,0.057,2.38,0.004
213,1.107,0.053,2.24,0.004
214,0.995,0.049,2.072,0.002
215,0.918,0.048,1.995,0.001
216,0.932,0.044,1.855,0.002
217,0.878,0.035,1.477,0.003
218,0.79,0.03,1.26,0.006
219,0.749,0.029,1.2,0.005
220,0.718,0.026,1.098,0.006
221,0.673,0.025,1.05,0.013
222,0.622,0.026,1.073,0.009
223,0.578,0.026,1.082,0.006
224,0.558,0.025,1.057,0.004
225,0.514,0.028,1.184,0.001
226,0.503,0.026,1.092,0.001
227,0.567,0.025,1.034,0.0
228,0.496,0.024,0.993,0.0
229,0.532,0.023,0.965,0.001
230,0.565,0.02,0.84,0.002
231,0.681,0.021,0.902,0.003
232,0.787,0.033,1.365,0.001
233,0.697,0.033,1.4,0.001
234,0.664,0.029,1.207,0.001
235,0.594,0.028,1.187,0.002
236,0.639,0.028,1.17,0.001
237,0.588,0.027,1.113,0.001
238,0.559,0.029,1.218,0.001
239,0.688,0.027,1.155,0.001
240,0.662,0.025,1.059,0.008
241,0.596,0.023,0.973,0.017
242,0.565,0.02,0.826,0.013
243,0.514,0.018,0.738,0.015
244,0.562,0.016,0.667,0.023
245,0.412,0.013,0.566,0.018
246,0.412,0.013,0.547,0.044
247,0.412,0.012,0.525,0.027
248,0.412,0.014,0.6,0.011
249,0.427,0.014,0.6,0.009
250,0.423,0.015,0.64,0.003
251,0.488,0.018,0.741,0.003
252,0.529,0.019,0.786,0.003
253,0.51,0.02,0.859,0.001
254,0.505,0.02,0.84,0.001
255,0.466,0.022,0.914,0.0
256,0.436,0.021,0.881,0.0
257,0.446,0.022,0.91,0.0
258,0.42,0.021,0.877,0.0
259,0.435,0.019,0.812,0.001
260,0.399,0.018,0.742,0.005
261,0.355,0.02,0.84,0.001
262,0.346,0.021,0.865,0.001
263,0.366,0.021,0.889,0.001
264,0.421,0.022,0.916,0.001
265,0.435,0.02,0.84,0.0
266,0.455,0.019,0.814,0.0
267,0.48,0.019,0.815,0.001
268,0.484,0.018,0.75,0.001
269,0.455,0.019,0.816,0.001
270,0.459,0.019,0.78,0.001
271,0.444,0.018,0.746,0.001
272,0.444,0.017,0.717,0.002
273,0.458,0.017,0.725,0.003
274,0.405,0.02,0.84,0.0
275,0.415,0.02,0.84,0.0
276,0.39,0.019,0.793,0.001
277,0.39,0.021,0.889,0.001
278,0.4,0.02,0.861,0.0
279,0.41,0.02,0.84,0.0
280,0.466,0.022,0.91,0.0
281,0.464,0.019,0.815,0.003
282,0.445,0.02,0.84,0.003
283,0.48,0.02,0.84,0.005
284,0.496,0.021,0.897,0.006
285,0.557,0.023,0.98,0.005
286,0.704,0.029,1.207,0.006
287,0.728,0.027,1.137,0.005
288,0.776,0.031,1.281,0.003
289,0.83,0.03,1.279,0.006
290,0.88,0.03,1.26,0.004
291,0.84,0.03,1.26,0.003
292,0.83,0.031,1.311,0.003
293,0.857,0.034,1.442,0.002
294,0.862,0.034,1.418,0.002
295,0.856,0.032,1.365,0.004
296,0.941,0.033,1.372,0.003
297,0.882,0.034,1.428,0.002
