,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.04617368421052631,110.07508421052631,0.7044743405984466,-0.0,38.0,-1.939,-0.043,18.697,16.758
01-02,-0.06131666666666666,140.71939166666664,0.9062974979468705,-0.0,38.0,-2.576,-0.061,19.374,16.798
01-03,0.03234285714285713,-47.10130714285712,0.2894224860302206,0.0,38.0,1.359,0.034,16.905,18.264
01-04,-0.007447368421052664,32.8607684210527,0.6471242716513834,-0.0,38.0,-0.312,-0.008,18.122,17.81
01-05,0.03679000000000006,-55.20622500000012,0.25517783395596627,0.0,38.0,1.545,0.046,17.601,19.146
01-06,0.06174545454545453,-105.30944545454543,0.326634122741402,0.0,38.0,2.593,0.077,16.885,19.478
01-07,-0.0339599999999999,88.4940999999998,0.7835801504291398,-0.0,38.0,-1.426,-0.021,21.287,19.861
01-08,0.03773333333333332,-52.2229333333333,0.556163415969644,0.0,38.0,1.585,0.038,22.451,24.036
01-09,0.15897941176470584,-297.2136749999999,0.31389928595925776,0.0,38.0,6.677,0.178,17.407,24.084
01-10,0.19181111111111093,-360.6441944444441,0.31389928595925776,0.0,38.0,8.056,0.13,18.95,27.006
01-11,0.11320000000000015,-205.55705000000032,0.6099979618746088,0.0,38.0,4.754,0.087,18.466,23.22
01-12,0.21769230769230763,-415.5539346153845,0.18651236782914005,0.0,38.0,9.143,0.176,15.259,24.402
01-13,0.1771032258064516,-336.3167435483871,0.15398439966393096,0.0,38.0,7.438,0.226,14.171,21.609
01-14,0.08361363636363625,-150.2363386363634,0.326634122741402,0.0,38.0,3.512,0.11,15.235,18.747
01-15,0.036385714285714243,-56.1674142857142,0.7239911390149285,0.0,38.0,1.528,0.055,15.84,17.368
01-16,0.0070749999999999424,2.2392375000001135,0.9687017187842499,0.0,38.0,0.297,0.01,16.241,16.538
01-17,-0.11522142857142866,251.15340357142873,0.38087509602077274,-0.0,38.0,-4.839,-0.128,23.13,18.291
01-18,-0.18009090909090908,379.8387409090909,0.16966453316566255,-0.0,38.0,-7.564,-0.12,23.439,15.875
01-19,-0.09532631578947375,213.5212657894738,0.8444667630816367,-0.0,38.0,-4.003,-0.06,24.87,20.867
01-20,-0.37890555555555555,778.7538972222221,0.36682169288264443,-0.0,38.0,-15.914,-0.173,28.9,12.986
01-21,-0.18799285714285713,394.25033214285713,0.8444667630816367,-0.0,38.0,-7.895,-0.113,22.212,14.317
01-22,-0.03144444444444458,84.09187777777805,0.9687017187842499,-0.0,38.0,-1.32,-0.021,21.863,20.543
01-23,-0.03735600000000005,105.32411000000009,0.7635561283061163,-0.0,38.0,-1.569,-0.033,31.397,29.828
01-24,-0.14894736842105255,329.64286842105247,0.7044743405984466,-0.0,38.0,-6.256,-0.168,34.876,28.62
01-25,-0.1473958333333334,322.5958270833334,0.947859977968412,-0.0,38.0,-6.19,-0.159,30.899,24.709
01-26,0.021561904761904754,-17.20370476190475,0.5387479615505166,0.0,38.0,0.906,0.019,25.467,26.373
01-27,-0.11196956521739124,249.638606521739,0.7635561283061163,-0.0,38.0,-4.703,-0.056,28.051,23.348
01-28,-0.16979999999999984,363.35784999999964,0.7635561283061163,-0.0,38.0,-7.132,-0.083,27.324,20.192
01-29,-0.16272499999999912,351.80083749999824,0.7635561283061163,-0.0,38.0,-6.834,-0.166,29.768,22.934
01-30,0.005442307692307648,18.41949038461547,0.8037485428824773,0.0,38.0,0.228,0.004,29.19,29.418
01-31,-0.3301666666666668,687.1428666666668,0.45597179082236305,-0.0,38.0,-13.867,-0.326,33.743,19.876
02-01,-0.10022916666666666,226.11641041666667,0.6284436367082953,-0.0,38.0,-4.21,-0.057,27.763,23.553
02-02,-0.09597391304347826,219.17304130434783,0.8444667630816367,-0.0,38.0,-4.031,-0.071,29.241,25.21
02-03,-0.2888551724137931,605.4721568965517,0.8649901175825423,-0.0,38.0,-12.132,-0.15,33.828,21.696
02-04,-0.11926428571428575,262.5825607142858,0.25517783395596627,-0.0,38.0,-5.01,-0.097,26.559,21.549
02-05,-0.03714375000000003,99.99009062500005,0.326634122741402,-0.0,38.0,-1.56,-0.023,26.483,24.923
02-06,-0.5302526315789474,1093.1396315789475,0.22385697199826105,-0.0,38.0,-22.271,-0.314,43.77,21.499
02-07,-0.43736363636363634,903.3488636363636,0.5387479615505166,-0.0,38.0,-18.369,-0.343,37.806,19.437
02-08,-0.07806896551724135,181.21465862068962,0.6471242716513834,-0.0,38.0,-3.279,-0.084,26.716,23.437
02-09,-0.30694615384615387,636.7837423076924,0.504757480200261,-0.0,38.0,-12.891,-0.209,29.337,16.446
02-10,-0.5528607142857143,1130.6865767857141,0.09670984960896445,-1.0,38.0,-23.22,-0.395,36.575,13.355
02-11,-0.2696823529411766,565.6887000000003,0.8240484528174716,-0.0,38.0,-11.326,-0.13,31.987,20.661
02-12,-0.4468421052631578,918.8436552631576,0.25517783395596627,-0.0,38.0,-18.767,-0.217,34.543,15.776
02-13,-0.2187807692307693,463.40433653846173,0.6284436367082953,-0.0,38.0,-9.189,-0.127,30.437,21.248
02-14,-0.12734999999999985,283.5306249999997,0.8037485428824773,-0.0,38.0,-5.349,-0.111,31.505,26.156
02-15,-0.21225000000000005,456.0898750000001,0.5216102816326904,-0.0,38.0,-8.914,-0.175,36.047,27.133
02-16,-0.421170588235294,873.6917499999997,0.4881961566987405,-0.0,38.0,-17.689,-0.235,40.195,22.506
02-17,-0.3047692307692309,641.8875384615387,0.3952543278515894,-0.0,38.0,-12.8,-0.288,38.749,25.949
02-18,-0.4068124999999999,845.2944687499999,0.326634122741402,-0.0,38.0,-17.087,-0.376,40.213,23.126
02-19,-0.2862342857142857,596.7701857142857,0.38087509602077274,-0.0,38.0,-12.022,-0.281,30.313,18.291
02-20,-0.21225000000000094,451.09492500000187,0.4403193881279295,-0.0,38.0,-8.914,-0.266,31.052,22.138
02-21,-0.2482681818181818,523.1261431818182,0.6099979618746088,-0.0,38.0,-10.427,-0.121,31.803,21.376
02-22,0.0,25.71055,0.7436890405792607,0.0,38.0,0.0,0.0,25.711,25.711
02-23,0.06603333333333339,-104.04023333333345,0.45597179082236305,0.0,38.0,2.773,0.042,26.64,29.413
02-24,0.10449230769230769,-183.62128461538464,0.6471242716513834,0.0,38.0,4.389,0.059,23.169,27.558
02-25,0.1863083333333333,-346.61014583333326,0.5738490427115428,0.0,38.0,7.825,0.13,22.094,29.919
02-26,0.1492181818181818,-263.6788181818182,0.8444667630816367,0.0,38.0,6.267,0.079,31.624,37.891
02-27,-0.2895307692307692,613.5712115384614,0.6099979618746088,-0.0,38.0,-12.16,-0.15,40.59,28.43
02-28,-0.16878928571428567,369.89969821428565,0.42497974024989427,-0.0,38.0,-7.089,-0.149,35.866,28.777
03-01,-0.18866666666666668,408.41616666666664,0.6660299201417486,-0.0,38.0,-7.924,-0.157,35.045,27.121
03-02,-0.16979999999999998,373.27699999999993,0.7835801504291398,-0.0,38.0,-7.132,-0.064,37.243,30.111
03-03,-0.33960000000000007,710.3300000000002,0.3396999262620777,-0.0,38.0,-14.264,-0.173,38.262,23.998
03-04,-0.5402727272727273,1110.6077727272727,0.07316393160579349,-1.0,38.0,-22.691,-0.397,41.408,18.717
03-05,-0.898525,1824.2356875,0.36682169288264443,-0.0,38.0,-37.738,-0.458,46.055,8.317
03-06,-0.5761071428571428,1181.0550178571427,0.5387479615505166,-0.0,38.0,-24.197,-0.466,40.939,16.742
03-07,-0.7329699999999999,1497.2185749999999,0.25517783395596627,-0.0,38.0,-30.785,-0.617,46.671,15.886
03-08,-0.36789999999999995,767.2837499999999,0.16966453316566255,-0.0,38.0,-15.452,-0.303,39.21,23.758
03-09,-0.2830000000000001,595.5735000000001,0.40995687995177965,-0.0,38.0,-11.886,-0.172,35.516,23.63
03-10,0.18111999999999995,-333.1758999999999,0.4719324011649344,0.0,38.0,7.607,0.142,25.261,32.868
03-11,0.5120952380952382,-989.9407380952383,0.054530865275567386,1.0,38.0,21.508,0.329,23.496,45.004
03-12,0.44765454545454536,-862.0694545454544,0.016691426860694136,2.0,38.0,18.801,0.376,23.839,42.64
03-13,0.22154857142857134,-412.1207714285713,0.2776793977764225,0.0,38.0,9.305,0.15,26.324,35.629
03-14,0.19810000000000016,-367.82925000000034,0.1779400542847822,0.0,38.0,8.32,0.135,24.211,32.531
03-15,0.24982068965517246,-471.594127586207,0.16168099298618044,0.0,38.0,10.492,0.197,22.801,33.293
03-16,0.28404814814814816,-539.7087759259259,0.11961612760211926,0.0,38.0,11.93,0.308,22.423,34.353
03-17,0.08085714285714288,-132.75934285714288,0.685150206155831,0.0,38.0,3.396,0.061,27.257,30.653
03-18,-0.02978947368421047,86.2196736842104,0.9062974979468705,-0.0,38.0,-1.251,-0.026,27.266,26.015
03-19,-0.13978484848484848,305.77978484848484,0.947859977968412,-0.0,38.0,-5.871,-0.108,29.146,23.275
