,mean,slp,chg,pvalue
0,14.199,0.299,12.54,0.011
1,14.286,0.286,12.014,0.009
2,13.658,0.258,10.831,0.01
3,13.216,0.216,9.062,0.015
4,13.586,0.186,7.797,0.031
5,15.192,0.192,8.066,0.029
6,15.209,0.21,8.811,0.011
7,14.475,0.175,7.334,0.013
8,14.468,0.168,7.037,0.014
9,14.684,0.184,7.726,0.017
10,13.802,0.202,8.484,0.012
11,13.512,0.213,8.939,0.01
12,13.996,0.196,8.232,0.011
13,14.097,0.197,8.274,0.003
14,13.205,0.205,8.622,0.004
15,12.7,0.2,8.4,0.005
16,12.206,0.205,8.619,0.006
17,12.386,0.186,7.829,0.008
18,11.984,0.183,7.705,0.013
19,11.572,0.172,7.228,0.016
20,11.676,0.176,7.411,0.02
21,12.174,0.174,7.3,0.049
22,11.036,0.137,5.737,0.046
23,11.359,0.159,6.682,0.033
24,12.166,0.166,6.959,0.041
25,13.173,0.173,7.268,0.026
26,13.971,0.172,7.217,0.017
27,15.065,0.165,6.92,0.058
28,14.134,0.134,5.641,0.096
29,13.515,0.115,4.834,0.127
30,13.122,0.122,5.145,0.064
31,12.742,0.142,5.985,0.037
32,12.364,0.164,6.909,0.031
33,11.946,0.146,6.124,0.029
34,12.412,0.112,4.704,0.173
35,12.186,0.086,3.614,0.435
36,12.366,0.067,2.805,0.408
37,11.765,0.065,2.72,0.357
38,11.36,0.06,2.507,0.345
39,11.056,0.056,2.367,0.322
40,10.956,0.057,2.375,0.268
41,10.652,0.053,2.211,0.289
42,10.351,0.051,2.132,0.477
43,10.036,0.036,1.498,0.735
44,9.712,0.033,1.371,0.898
45,9.526,0.027,1.123,0.972
46,9.369,0.009,0.385,0.991
47,9.19,0.04,1.68,0.701
48,9.13,0.05,2.1,0.37
49,9.102,0.043,1.787,0.435
50,8.836,0.037,1.549,0.395
51,9.042,0.042,1.777,0.395
52,8.852,0.052,2.2,0.357
53,8.558,0.057,2.413,0.322
54,8.96,0.059,2.491,0.345
55,8.868,0.068,2.856,0.258
56,8.754,0.084,3.528,0.23
57,8.552,0.082,3.431,0.18
58,8.506,0.087,3.643,0.166
59,8.508,0.108,4.525,0.173
60,8.843,0.123,5.181,0.083
61,8.856,0.117,4.901,0.052
62,9.007,0.107,4.488,0.091
63,9.211,0.121,5.086,0.204
64,9.08,0.121,5.061,0.133
65,9.448,0.118,4.964,0.075
66,9.514,0.093,3.925,0.091
67,9.696,0.096,4.013,0.044
68,10.8,0.1,4.215,0.058
69,11.4,0.1,4.192,0.091
70,11.801,0.101,4.244,0.087
71,12.701,0.101,4.228,0.152
72,13.682,0.082,3.429,0.268
73,14.042,0.043,1.793,0.421
74,13.956,0.056,2.363,0.334
75,13.965,0.065,2.732,0.3
76,14.066,0.066,2.77,0.279
77,15.251,0.051,2.146,0.382
78,16.505,0.005,0.206,0.584
79,16.478,-0.022,-0.933,0.861
80,15.578,-0.022,-0.93,0.861
81,16.967,-0.033,-1.38,0.789
82,16.988,-0.012,-0.518,0.666
83,17.0,0.0,0.0,0.568
84,16.4,0.0,0.0,0.65
85,15.991,-0.008,-0.347,0.825
86,18.06,-0.04,-1.694,0.916
87,20.021,0.021,0.87,0.584
88,25.456,0.056,2.362,0.492
89,27.124,0.024,1.018,0.522
90,33.03,0.03,1.279,0.552
91,32.019,0.019,0.798,0.616
92,30.084,-0.016,-0.66,0.88
93,33.927,-0.073,-3.083,0.88
94,35.476,-0.124,-5.22,0.807
95,39.85,-0.15,-6.319,0.789
96,45.752,-0.049,-2.039,0.916
97,53.976,0.077,3.225,0.807
98,52.216,0.216,9.082,0.701
99,51.206,0.205,8.621,0.683
100,57.362,0.062,2.621,0.718
101,70.189,0.189,7.92,0.522
102,74.512,0.613,25.733,0.258
103,71.609,0.809,33.982,0.139
104,74.31,0.811,34.043,0.058
105,72.832,0.932,39.156,0.188
106,82.824,0.624,26.202,0.289
107,92.69,0.69,28.978,0.522
108,86.526,0.525,22.065,0.718
109,92.544,0.844,35.431,0.395
110,102.632,0.632,26.542,0.435
111,103.5,0.5,21.0,0.421
112,115.126,0.126,5.281,1.0
113,127.667,0.667,28.0,0.395
114,130.824,0.824,34.611,0.196
115,115.776,0.775,32.561,0.159
116,114.646,0.646,27.15,0.311
117,115.655,0.655,27.516,0.204
118,110.746,0.745,31.305,0.221
119,106.092,0.092,3.883,0.771
120,113.19,0.189,7.943,0.701
121,119.238,0.238,9.99,0.492
122,145.28,0.28,11.752,0.492
123,138.0,1.0,42.0,0.188
124,128.273,1.273,53.447,0.055
125,112.273,1.273,53.458,0.127
126,114.016,1.016,42.663,0.37
127,122.117,1.117,46.9,0.268
128,111.812,0.812,34.094,0.395
129,105.842,0.842,35.35,0.311
130,97.946,1.346,56.551,0.083
131,98.205,1.005,42.21,0.173
132,90.572,0.373,15.645,0.477
133,84.026,0.125,5.271,0.789
134,81.52,0.12,5.04,0.789
135,80.054,0.154,6.451,0.568
136,75.984,0.284,11.932,0.492
137,72.711,0.211,8.878,0.463
138,70.038,0.037,1.565,0.584
139,65.85,0.15,6.305,0.537
140,60.832,0.332,13.946,0.289
141,56.141,0.141,5.924,0.421
142,55.448,0.148,6.205,0.584
143,52.042,0.242,10.149,0.449
144,48.629,0.129,5.422,0.522
145,49.902,0.001,0.061,0.666
146,46.84,0.04,1.661,0.537
147,45.402,0.003,0.117,0.666
148,43.416,0.016,0.66,0.771
149,40.48,-0.02,-0.838,0.954
150,37.422,0.022,0.939,0.463
151,37.686,-0.014,-0.597,0.522
152,39.89,-0.11,-4.637,0.843
153,37.734,-0.266,-11.155,0.701
154,35.784,-0.116,-4.862,0.807
155,35.626,-0.074,-3.115,0.935
156,33.035,0.035,1.466,0.6
157,33.528,0.028,1.181,0.701
158,31.3,0.0,0.0,0.88
159,29.95,0.05,2.1,0.65
160,27.641,0.041,1.736,0.37
161,25.309,0.009,0.373,0.65
162,26.149,0.049,2.064,0.449
163,25.223,0.023,0.966,0.522
164,25.853,0.053,2.236,0.463
165,25.038,0.039,1.627,0.584
166,25.232,0.031,1.317,0.552
167,24.294,-0.006,-0.233,0.898
168,23.652,0.052,2.195,0.345
169,23.052,0.052,2.176,0.3
170,22.866,0.066,2.759,0.289
171,21.8,0.1,4.2,0.188
172,21.351,0.051,2.13,0.552
173,21.09,-0.011,-0.449,0.843
174,19.616,0.016,0.682,0.6
175,19.202,0.002,0.1,0.683
176,19.755,0.056,2.337,0.568
177,20.813,0.013,0.55,0.616
178,21.03,0.029,1.237,0.584
179,20.736,0.136,5.706,0.23
180,20.352,0.152,6.375,0.322
181,20.26,0.16,6.739,0.268
182,19.602,0.102,4.3,0.239
183,19.934,0.133,5.599,0.121
184,19.706,0.105,4.427,0.145
185,19.128,0.128,5.363,0.116
186,18.002,0.103,4.311,0.18
187,19.258,0.058,2.419,0.382
188,18.148,0.048,2.03,0.6
189,17.254,0.055,2.293,0.807
190,17.441,0.041,1.704,0.916
191,16.29,-0.01,-0.42,0.683
192,16.968,-0.032,-1.342,0.492
193,16.168,-0.032,-1.356,0.537
194,15.461,-0.039,-1.648,0.435
195,14.667,-0.033,-1.4,0.322
196,16.374,-0.127,-5.325,0.079
197,16.061,-0.138,-5.813,0.173
198,14.914,-0.086,-3.612,0.249
199,14.768,-0.031,-1.317,0.568
200,14.558,-0.042,-1.754,0.395
201,14.462,-0.038,-1.615,0.311
202,13.678,-0.023,-0.945,0.463
203,15.086,-0.015,-0.623,0.6
204,15.108,0.008,0.315,0.568
205,16.171,-0.029,-1.222,0.173
206,15.838,-0.062,-2.585,0.145
207,16.125,-0.074,-3.127,0.322
208,16.526,-0.074,-3.119,0.196
209,16.76,-0.041,-1.705,0.463
210,14.622,-0.078,-3.266,0.239
211,13.739,-0.061,-2.566,0.249
212,12.673,-0.127,-5.334,0.239
213,12.7,-0.1,-4.191,0.188
214,12.094,-0.106,-4.431,0.133
215,12.409,-0.091,-3.818,0.127
