,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.10496780538302278,-199.94210734989647,0.7130491088889688,0.0,37.0,4.409,0.135,7.789,12.198
01-02,0.10078164335664336,-192.4313417832168,0.774848422162878,0.0,37.0,4.232,0.254,7.016,11.248
01-03,0.14192878787878802,-274.9134893939397,0.1689113395241173,0.0,37.0,5.961,0.285,5.964,11.925
01-04,0.09349107142857145,-179.31536964285718,0.26990019525158404,0.0,37.0,3.927,0.11,5.703,9.63
01-05,0.08146357142857148,-155.21155214285724,0.4060445067036338,0.0,37.0,3.421,0.148,6.005,9.426
01-06,0.0632172058823529,-119.65086014705875,0.4060445067036338,0.0,37.0,2.655,0.164,5.456,8.111
01-07,0.03807467105263157,-69.95061809210526,0.6142802922561135,0.0,37.0,1.599,0.087,5.399,6.998
01-08,0.043393333333333325,-81.13798666666665,0.6335534753768335,0.0,37.0,1.823,0.129,4.737,6.56
01-09,0.04001448484848485,-74.36212624242424,0.7130491088889688,0.0,37.0,1.68,0.14,4.827,6.507
01-10,0.07171040723981897,-135.2816832579185,0.5220542678768723,0.0,37.0,3.012,0.207,6.633,9.645
01-11,0.21287197802197805,-417.0398401098901,0.24695545939811314,0.0,37.0,8.94,0.251,4.234,13.174
01-12,0.23714855769230772,-464.50136971153853,0.20524714408164568,0.0,37.0,9.96,0.553,4.816,14.776
01-13,0.21260375000000004,-413.7590887500001,0.24695545939811314,0.0,37.0,8.929,0.338,6.984,15.913
01-14,0.1334142857142857,-256.9195285714286,0.3200645361580008,0.0,37.0,5.604,0.221,7.107,12.711
01-15,0.09609136363636364,-183.54595318181822,0.5045014597713458,0.0,37.0,4.036,0.144,6.619,10.655
01-16,0.059524333333333325,-111.25739366666664,0.6335534753768335,0.0,37.0,2.5,0.161,6.541,9.041
01-17,0.04766691919191919,-88.20073762626262,0.6928385117296678,0.0,37.0,2.002,0.164,6.132,8.134
01-18,0.0394184696969697,-71.4738839848485,0.7540675143570155,0.0,37.0,1.656,0.143,6.535,8.191
01-19,-0.027711177419354853,63.48962130645164,0.9457024715498787,-0.0,37.0,-1.164,-0.074,8.649,7.485
01-20,-0.0575276111111111,122.35383938888887,0.8594521306883358,-0.0,37.0,-2.416,-0.149,8.507,6.091
01-21,-0.060530915331807794,127.87033791762016,0.9891324349096959,-0.0,37.0,-2.543,-0.189,8.08,5.537
01-22,-0.0898633846153846,186.16427907692304,0.8168835068089899,-0.0,37.0,-3.775,-0.321,8.325,4.55
01-23,-0.10952671717171718,225.65835419191922,0.3759635132769805,-0.0,37.0,-4.6,-0.349,8.905,4.305
01-24,-0.08462435064935069,175.1925282467533,0.539915857350804,-0.0,37.0,-3.554,-0.231,7.721,4.167
01-25,-0.04973398461538463,107.01636727692309,0.6530785762864473,-0.0,37.0,-2.089,-0.111,8.593,6.504
01-26,-0.056698263888888885,122.5088329861111,0.8168835068089899,-0.0,37.0,-2.381,-0.115,10.303,7.922
01-27,-0.07822410256410256,164.6469328205128,0.9240398006814219,-0.0,37.0,-3.285,-0.25,9.841,6.556
01-28,-0.061802626262626253,131.51364464646463,0.6335534753768335,-0.0,37.0,-2.595,-0.225,9.206,6.611
01-29,-0.05351272727272727,114.95871636363634,0.6335534753768335,-0.0,37.0,-2.248,-0.165,9.057,6.809
01-30,-0.0019002724358974312,11.77544405448717,0.9024333200095813,-0.0,37.0,-0.08,-0.005,8.015,7.935
01-31,-0.039969862637362664,87.14951568681325,0.5952698888863501,-0.0,37.0,-1.679,-0.054,8.049,6.37
02-01,-0.10328816425120768,212.94526400966174,0.42160910107579896,-0.0,37.0,-4.338,-0.148,8.538,4.2
02-02,-0.08099190476190474,169.09883380952377,0.4537672973691913,-0.0,37.0,-3.402,-0.177,8.816,5.414
02-03,-0.0748498717948718,156.80489397435898,0.4537672973691913,-0.0,37.0,-3.144,-0.203,8.677,5.533
02-04,-0.11248836257309941,232.2519600584795,0.3759635132769805,-0.0,37.0,-4.724,-0.247,9.637,4.913
02-05,-0.06594910714285715,139.56776696428574,0.5952698888863501,-0.0,37.0,-2.769,-0.121,9.054,6.285
02-06,-0.08520872727272727,177.29342836363634,0.43751817737481247,-0.0,37.0,-3.578,-0.189,8.665,5.087
02-07,-0.035920785714285766,80.95960907142867,0.8168835068089899,-0.0,37.0,-1.508,-0.097,9.872,8.364
02-08,0.009360093167701889,-9.721006055900672,0.9891324349096959,0.0,37.0,0.393,0.025,8.803,9.196
02-09,-0.07636957142857143,161.73583414285713,0.5220542678768723,-0.0,37.0,-3.207,-0.198,10.6,7.393
02-10,-0.1869372222222222,384.63363277777773,0.1449961562134987,-0.0,37.0,-7.851,-0.519,14.685,6.834
02-11,-0.1668867647058821,345.1022691176466,0.13055440660892748,-0.0,37.0,-7.009,-0.364,14.833,7.824
02-12,-0.33900735389610387,691.4872857305195,0.1110156560699953,-0.0,37.0,-14.239,-0.409,20.592,6.353
02-13,-0.32209868421052623,659.3903723684208,0.1172543419784362,-0.0,37.0,-13.528,-0.541,21.957,8.429
02-14,-0.2969460735294117,608.6512088382352,0.22541303195972806,-0.0,37.0,-12.472,-0.6,20.995,8.523
02-15,-0.23411818181818184,481.4859090909091,0.26990019525158404,-0.0,37.0,-9.833,-0.277,18.166,8.333
02-16,-0.31077592592592596,635.5053240740742,0.0789015593829665,-1.0,37.0,-13.053,-0.27,20.48,7.427
02-17,-0.283249705882353,578.2148626470589,0.08365644321423482,-1.0,37.0,-11.897,-0.311,17.664,5.767
02-18,-0.22925858585858583,468.6965959595959,0.07436890009945407,-1.0,37.0,-9.629,-0.468,14.994,5.365
02-19,-0.2576363562091503,527.0933033496732,0.08365644321423482,-1.0,37.0,-10.821,-0.61,17.231,6.41
02-20,-0.2110333994708995,432.5555987433863,0.294266104304963,-0.0,37.0,-8.864,-0.497,14.921,6.057
02-21,-0.042655818181818086,95.20186890909072,0.7540675143570155,-0.0,37.0,-1.792,-0.066,10.786,8.994
02-22,-0.12647923076923073,266.6158238461538,0.8168835068089899,-0.0,37.0,-5.312,-0.146,16.313,11.001
02-23,-0.09945622009569377,214.15077153110045,0.774848422162878,-0.0,37.0,-4.177,-0.119,17.327,13.15
02-24,0.06996388888888891,-125.11508611111115,0.6142802922561135,0.0,37.0,2.939,0.099,13.343,16.282
02-25,0.1177692708333333,-220.83713385416658,0.30698585474987405,0.0,37.0,4.947,0.176,12.228,17.175
02-26,0.05911555555555552,-103.73396444444437,0.5220542678768723,0.0,37.0,2.483,0.116,13.256,15.739
02-27,-0.04991624423963134,113.26673974654379,0.774848422162878,-0.0,37.0,-2.096,-0.088,14.482,12.386
02-28,-0.13764090909090912,286.7548954545455,0.5045014597713458,-0.0,37.0,-5.781,-0.214,14.364,8.583
03-01,-0.265012215320911,541.3983939958594,0.1449961562134987,-0.0,37.0,-11.13,-0.338,16.939,5.809
03-02,-0.2307078888888889,472.9209541111112,0.1689113395241173,-0.0,37.0,-9.69,-0.428,16.35,6.66
03-03,-0.19511277777777777,403.6487172222222,0.6928385117296678,-0.0,37.0,-8.195,-0.335,17.521,9.326
03-04,-0.2962066666666667,606.8633133333333,0.6928385117296678,-0.0,37.0,-12.44,-0.426,20.67,8.23
03-05,-0.4954361842105264,1003.9322598684212,0.13055440660892748,-0.0,37.0,-20.808,-0.685,23.464,2.656
03-06,-0.4235566666666666,860.8416633333331,0.1689113395241173,-0.0,37.0,-17.789,-0.851,22.623,4.834
03-07,-0.30796930769230774,629.1647074615386,0.2582511905140965,-0.0,37.0,-12.934,-0.697,19.693,6.759
03-08,-0.2022439285714286,417.71982535714284,0.42160910107579896,-0.0,37.0,-8.494,-0.379,17.479,8.985
