,mean,slp,chg,pvalue
0,0.407,0.007,0.29,0.041
1,0.428,0.008,0.327,0.009
2,0.378,0.008,0.315,0.003
3,0.376,0.006,0.266,0.008
4,0.406,0.006,0.263,0.018
5,0.406,0.007,0.287,0.011
6,0.406,0.006,0.252,0.015
7,0.376,0.006,0.252,0.007
8,0.376,0.006,0.262,0.003
9,0.377,0.007,0.278,0.005
10,0.376,0.006,0.241,0.005
11,0.386,0.006,0.235,0.005
12,0.405,0.005,0.21,0.015
13,0.406,0.005,0.219,0.11
14,0.375,0.005,0.21,0.009
15,0.405,0.005,0.21,0.127
16,0.406,0.005,0.221,0.058
17,0.376,0.006,0.258,0.035
18,0.406,0.006,0.27,0.031
19,0.408,0.008,0.315,0.008
20,0.428,0.008,0.322,0.009
21,0.428,0.008,0.315,0.009
22,0.428,0.008,0.323,0.003
23,0.427,0.007,0.302,0.007
24,0.406,0.006,0.27,0.007
25,0.408,0.007,0.311,0.002
26,0.407,0.007,0.298,0.002
27,0.386,0.006,0.265,0.033
28,0.406,0.006,0.234,0.116
29,0.405,0.005,0.21,0.083
30,0.416,0.006,0.248,0.037
31,0.427,0.007,0.294,0.028
32,0.426,0.006,0.267,0.028
33,0.426,0.007,0.283,0.075
34,0.426,0.006,0.273,0.075
35,0.426,0.006,0.243,0.159
36,0.487,0.007,0.3,0.127
37,0.458,0.008,0.319,0.159
38,0.456,0.006,0.259,0.463
39,0.456,0.006,0.267,0.268
40,0.487,0.007,0.288,0.127
41,0.456,0.006,0.262,0.204
42,0.426,0.006,0.246,0.139
43,0.447,0.007,0.28,0.071
44,0.456,0.006,0.242,0.075
45,0.455,0.005,0.22,0.268
46,0.487,0.007,0.294,0.213
47,0.515,0.005,0.21,0.37
48,0.534,0.004,0.162,0.789
49,0.544,0.004,0.174,0.701
50,0.576,0.006,0.248,0.37
51,0.573,0.003,0.126,0.701
52,0.573,0.003,0.124,0.584
53,0.571,0.001,0.056,0.421
54,0.543,0.003,0.124,0.701
55,0.565,0.005,0.198,0.584
56,0.654,0.004,0.157,0.616
57,0.574,0.004,0.174,0.616
58,0.544,0.004,0.181,0.204
59,0.593,0.003,0.144,0.311
60,0.633,0.002,0.099,0.507
61,0.651,0.001,0.046,0.477
62,0.682,0.002,0.079,0.279
63,0.648,-0.002,-0.08,0.584
64,0.652,0.002,0.079,0.6
65,0.684,0.004,0.161,0.408
66,0.702,0.002,0.069,0.408
67,0.652,0.002,0.074,0.449
68,0.621,0.001,0.063,0.552
69,0.679,-0.001,-0.04,0.718
70,0.74,0.0,0.007,0.735
71,0.71,0.001,0.031,0.449
72,0.7,0.0,0.006,0.584
73,0.691,0.001,0.036,0.537
74,0.714,0.004,0.176,0.395
75,0.682,0.002,0.065,0.322
76,0.682,0.002,0.097,0.139
77,0.621,0.002,0.067,0.616
78,0.682,0.002,0.082,0.091
79,0.654,0.004,0.153,0.037
80,0.622,0.002,0.086,0.249
81,0.611,0.001,0.036,0.771
82,0.594,0.004,0.17,0.268
83,0.595,0.005,0.214,0.188
84,0.605,0.005,0.198,0.049
85,0.674,0.004,0.187,0.11
86,0.654,0.004,0.148,0.345
87,0.621,0.001,0.055,0.408
88,0.654,0.003,0.145,0.279
89,0.684,0.003,0.137,0.268
90,0.622,0.002,0.087,0.37
91,0.652,0.002,0.07,0.196
92,0.639,-0.001,-0.058,0.954
93,0.708,-0.002,-0.08,0.522
94,0.683,0.003,0.126,0.258
95,0.594,0.005,0.199,0.258
96,0.614,0.004,0.154,0.357
97,0.596,0.006,0.238,0.279
98,0.577,0.007,0.294,0.11
99,0.629,0.008,0.349,0.1
100,0.596,0.006,0.268,0.105
101,0.654,0.004,0.172,0.311
102,0.656,0.006,0.26,0.23
103,0.667,0.007,0.286,0.133
104,0.65,0.01,0.399,0.127
105,0.609,0.009,0.386,0.061
106,0.599,0.009,0.362,0.11
107,0.652,0.012,0.494,0.079
108,0.683,0.013,0.546,0.029
109,0.71,0.01,0.42,0.033
110,0.629,0.009,0.374,0.105
111,0.599,0.009,0.39,0.116
112,0.69,0.01,0.402,0.083
113,0.691,0.011,0.48,0.025
114,0.74,0.011,0.449,0.014
115,0.629,0.008,0.341,0.039
116,0.69,0.01,0.414,0.083
117,0.698,0.008,0.353,0.173
118,0.748,0.008,0.326,0.116
119,0.692,0.011,0.475,0.016
120,0.688,0.008,0.346,0.031
121,0.69,0.009,0.389,0.055
122,0.74,0.009,0.385,0.028
123,0.798,0.008,0.319,0.435
124,0.75,0.01,0.42,0.064
125,0.821,0.011,0.462,0.011
126,0.792,0.013,0.525,0.023
127,0.723,0.013,0.538,0.006
128,0.752,0.012,0.506,0.096
129,0.752,0.011,0.479,0.033
130,0.779,0.019,0.808,0.096
131,0.879,0.019,0.787,0.016
132,0.843,0.023,0.956,0.005
