,mean,slp,chg,pvalue
0,6.25,0.143,5.985,0.039
1,6.28,0.076,3.198,0.119
2,7.44,0.083,3.5,0.146
3,7.02,0.099,4.176,0.087
4,6.74,0.087,3.64,0.201
5,6.17,0.085,3.57,0.119
6,5.89,0.081,3.382,0.124
7,5.49,0.068,2.848,0.165
8,5.15,0.061,2.552,0.083
9,5.12,0.062,2.604,0.065
10,5.41,0.036,1.532,0.251
11,6.11,0.098,4.095,0.036
12,5.97,0.104,4.374,0.014
13,5.55,0.088,3.696,0.044
14,5.32,0.07,2.94,0.124
15,5.32,0.085,3.55,0.049
16,5.18,0.076,3.206,0.034
17,5.77,0.092,3.848,0.02
18,5.6,0.065,2.73,0.034
19,5.49,0.058,2.436,0.124
20,4.95,0.032,1.344,0.242
21,4.75,0.03,1.26,0.119
22,5.18,0.02,0.84,0.278
23,5.29,0.035,1.47,0.172
24,5.72,0.055,2.29,0.201
25,5.63,0.028,1.196,0.665
26,4.95,0.03,1.26,0.558
27,5.41,0.027,1.13,0.329
28,5.09,0.029,1.226,0.251
29,5.18,0.031,1.292,0.398
30,5.18,0.012,0.5,0.461
31,5.6,-0.007,-0.314,1.0
32,5.6,-0.02,-0.84,0.374
33,5.411,-0.04,-1.659,0.948
34,5.52,-0.047,-1.968,0.603
35,5.24,-0.025,-1.071,0.745
36,6.11,-0.016,-0.69,0.897
37,5.661,0.014,0.595,0.795
38,5.72,0.022,0.932,0.558
39,5.46,0.01,0.42,0.516
40,5.29,0.02,0.824,0.423
41,5.52,0.015,0.63,0.729
42,5.29,-0.009,-0.366,0.762
43,5.72,-0.004,-0.148,0.897
44,5.74,0.014,0.578,0.665
45,5.49,0.016,0.654,0.665
46,5.49,0.049,2.054,0.329
47,5.35,0.055,2.294,0.209
48,5.09,0.042,1.766,0.351
49,6.0,0.036,1.494,0.423
50,6.2,0.008,0.332,0.729
51,6.06,-0.014,-0.584,0.329
52,6.06,-0.023,-0.952,0.146
53,5.8,-0.01,-0.434,0.104
54,7.07,-0.037,-1.554,0.186
55,7.9,-0.014,-0.58,0.931
