,mean,slp,chg,pvalue
01-01,0.13,-0.002,-0.087,0.001
01-02,0.125,-0.002,-0.084,0.001
01-03,0.124,-0.002,-0.091,0.001
01-04,0.125,-0.002,-0.084,0.003
01-05,0.125,-0.002,-0.088,0.0
01-06,0.125,-0.002,-0.084,0.001
01-07,0.125,-0.002,-0.084,0.001
01-08,0.124,-0.002,-0.087,0.001
01-09,0.136,-0.002,-0.081,0.002
01-10,0.124,-0.002,-0.093,0.0
01-11,0.13,-0.002,-0.084,0.0
01-12,0.13,-0.002,-0.091,0.0
01-13,0.124,-0.002,-0.095,0.0
01-14,0.12,-0.002,-0.079,0.003
01-15,0.125,-0.002,-0.088,0.002
01-16,0.125,-0.002,-0.084,0.001
01-17,0.124,-0.002,-0.087,0.001
01-18,0.135,-0.002,-0.088,0.0
01-19,0.136,-0.002,-0.081,0.001
01-20,0.135,-0.002,-0.09,0.001
01-21,0.126,-0.002,-0.07,0.001
01-22,0.134,-0.002,-0.091,0.0
01-23,0.135,-0.002,-0.084,0.0
01-24,0.136,-0.002,-0.079,0.001
01-25,0.136,-0.002,-0.07,0.003
01-26,0.145,-0.002,-0.088,0.001
01-27,0.135,-0.002,-0.084,0.0
01-28,0.13,-0.002,-0.084,0.0
01-29,0.125,-0.002,-0.084,0.0
01-30,0.126,-0.002,-0.074,0.002
01-31,0.13,-0.002,-0.073,0.001
02-01,0.125,-0.002,-0.084,0.0
02-02,0.114,-0.002,-0.093,0.0
02-03,0.124,-0.002,-0.105,0.0
02-04,0.135,-0.002,-0.086,0.0
02-05,0.13,-0.002,-0.087,0.0
02-06,0.126,-0.002,-0.073,0.001
02-07,0.126,-0.002,-0.07,0.002
02-08,0.136,-0.002,-0.081,0.001
02-09,0.131,-0.002,-0.074,0.003
02-10,0.126,-0.001,-0.055,0.014
02-11,0.126,-0.002,-0.075,0.004
02-12,0.13,-0.002,-0.073,0.005
02-13,0.136,-0.002,-0.079,0.001
02-14,0.135,-0.002,-0.084,0.001
02-15,0.136,-0.002,-0.07,0.009
02-16,0.136,-0.002,-0.077,0.004
02-17,0.136,-0.002,-0.077,0.001
02-18,0.136,-0.002,-0.079,0.001
02-19,0.136,-0.002,-0.077,0.002
02-20,0.141,-0.002,-0.07,0.008
02-21,0.146,-0.002,-0.073,0.004
02-22,0.136,-0.001,-0.06,0.048
02-23,0.146,-0.002,-0.074,0.006
02-24,0.146,-0.002,-0.07,0.003
02-25,0.146,-0.002,-0.079,0.005
02-26,0.145,-0.002,-0.091,0.003
02-27,0.154,-0.002,-0.091,0.006
02-28,0.155,-0.002,-0.084,0.013
03-01,0.145,-0.002,-0.09,0.009
03-02,0.155,-0.002,-0.084,0.011
03-03,0.155,-0.002,-0.084,0.016
03-04,0.154,-0.002,-0.093,0.004
03-05,0.156,-0.002,-0.077,0.013
03-06,0.164,-0.002,-0.095,0.019
03-07,0.164,-0.003,-0.105,0.01
03-08,0.164,-0.002,-0.093,0.024
03-09,0.169,-0.002,-0.097,0.006
03-10,0.174,-0.002,-0.102,0.005
03-11,0.184,-0.002,-0.093,0.031
03-12,0.183,-0.003,-0.112,0.025
03-13,0.185,-0.002,-0.088,0.162
03-14,0.188,-0.003,-0.105,0.056
03-15,0.203,-0.003,-0.12,0.058
03-16,0.204,-0.002,-0.105,0.08
03-17,0.215,-0.002,-0.095,0.139
03-18,0.21,-0.002,-0.077,0.289
03-19,0.226,-0.002,-0.073,0.353
03-20,0.216,-0.002,-0.07,0.289
03-21,0.225,-0.002,-0.08,0.17
03-22,0.238,-0.002,-0.105,0.195
03-23,0.258,-0.003,-0.114,0.133
03-24,0.268,-0.003,-0.125,0.114
03-25,0.282,-0.003,-0.14,0.055
03-26,0.32,-0.004,-0.168,0.043
03-27,0.316,-0.004,-0.163,0.077
03-28,0.328,-0.003,-0.126,0.255
03-29,0.33,-0.002,-0.099,0.327
03-30,0.316,-0.004,-0.15,0.147
03-31,0.287,-0.003,-0.14,0.051
04-01,0.302,-0.003,-0.14,0.102
04-02,0.314,-0.004,-0.177,0.045
04-03,0.332,-0.003,-0.145,0.065
04-04,0.316,-0.004,-0.152,0.092
04-05,0.334,-0.004,-0.18,0.102
04-06,0.35,-0.004,-0.168,0.178
04-07,0.368,-0.005,-0.211,0.255
04-08,0.387,-0.005,-0.22,0.214
04-09,0.409,-0.004,-0.186,0.289
04-10,0.444,-0.004,-0.184,0.367
04-11,0.468,-0.005,-0.193,0.289
04-12,0.476,-0.005,-0.227,0.214
04-13,0.496,-0.005,-0.227,0.255
04-14,0.475,-0.006,-0.248,0.278
04-15,0.562,-0.007,-0.3,0.224
04-16,0.604,-0.008,-0.354,0.154
04-17,0.64,-0.01,-0.42,0.162
04-18,0.661,-0.012,-0.486,0.092
04-19,0.673,-0.015,-0.63,0.087
04-20,0.669,-0.017,-0.694,0.12
04-21,0.662,-0.015,-0.629,0.17
04-22,0.702,-0.017,-0.731,0.205
04-23,0.781,-0.019,-0.818,0.162
04-24,0.852,-0.017,-0.731,0.278
04-25,1.014,-0.016,-0.679,0.327
04-26,0.96,-0.018,-0.752,0.327
04-27,0.886,-0.014,-0.568,0.522
04-28,0.925,-0.014,-0.588,0.556
04-29,1.062,-0.017,-0.713,0.255
04-30,1.132,-0.019,-0.802,0.162
05-01,1.148,-0.019,-0.784,0.17
05-02,1.14,-0.018,-0.743,0.178
05-03,1.19,-0.02,-0.84,0.126
05-04,1.192,-0.021,-0.898,0.162
05-05,1.232,-0.023,-0.968,0.205
05-06,1.323,-0.023,-0.952,0.266
05-07,1.442,-0.023,-0.98,0.278
05-08,1.395,-0.026,-1.092,0.381
05-09,1.407,-0.029,-1.228,0.353
05-10,1.37,-0.03,-1.26,0.472
05-11,1.47,-0.032,-1.333,0.234
05-12,1.59,-0.034,-1.423,0.214
05-13,1.614,-0.034,-1.438,0.17
05-14,1.705,-0.038,-1.6,0.147
05-15,1.738,-0.045,-1.89,0.082
05-16,1.923,-0.049,-2.048,0.077
05-17,1.891,-0.052,-2.164,0.102
05-18,1.713,-0.057,-2.38,0.114
05-19,1.979,-0.05,-2.118,0.162
05-20,2.2,-0.058,-2.427,0.114
05-21,2.254,-0.08,-3.378,0.073
05-22,2.142,-0.077,-3.24,0.065
05-23,2.0,-0.072,-3.024,0.073
05-24,2.248,-0.061,-2.567,0.102
05-25,1.99,-0.062,-2.613,0.114
05-26,1.808,-0.055,-2.31,0.154
05-27,1.95,-0.054,-2.268,0.133
05-28,1.954,-0.052,-2.205,0.162
05-29,1.964,-0.056,-2.368,0.12
05-30,2.003,-0.057,-2.392,0.097
05-31,1.933,-0.051,-2.138,0.102
06-01,1.816,-0.058,-2.433,0.082
06-02,1.62,-0.066,-2.781,0.092
06-03,1.436,-0.057,-2.415,0.126
06-04,1.292,-0.049,-2.062,0.162
06-05,1.154,-0.045,-1.871,0.178
06-06,1.126,-0.044,-1.83,0.154
06-07,1.093,-0.039,-1.628,0.214
06-08,1.003,-0.036,-1.531,0.234
06-09,0.926,-0.036,-1.496,0.224
06-10,0.872,-0.035,-1.471,0.205
06-11,0.869,-0.036,-1.528,0.139
06-12,0.79,-0.036,-1.512,0.126
06-13,0.718,-0.031,-1.307,0.12
06-14,0.688,-0.031,-1.307,0.102
06-15,0.628,-0.031,-1.298,0.092
06-16,0.605,-0.03,-1.26,0.065
06-17,0.579,-0.029,-1.2,0.051
06-18,0.54,-0.026,-1.103,0.035
06-19,0.514,-0.026,-1.111,0.04
06-20,0.48,-0.026,-1.092,0.04
06-21,0.421,-0.024,-0.997,0.029
06-22,0.403,-0.021,-0.867,0.031
06-23,0.375,-0.02,-0.84,0.031
06-24,0.355,-0.02,-0.84,0.027
06-25,0.36,-0.02,-0.84,0.031
06-26,0.33,-0.02,-0.84,0.022
06-27,0.317,-0.019,-0.812,0.011
06-28,0.31,-0.018,-0.756,0.007
06-29,0.302,-0.017,-0.726,0.005
06-30,0.27,-0.018,-0.743,0.006
07-01,0.266,-0.017,-0.731,0.003
07-02,0.27,-0.016,-0.68,0.007
07-03,0.302,-0.015,-0.647,0.007
07-04,0.272,-0.015,-0.64,0.004
07-05,0.278,-0.013,-0.547,0.007
07-06,0.26,-0.012,-0.515,0.006
07-07,0.242,-0.013,-0.543,0.006
07-08,0.224,-0.012,-0.525,0.004
07-09,0.22,-0.012,-0.497,0.005
07-10,0.206,-0.012,-0.497,0.003
07-11,0.206,-0.012,-0.499,0.001
07-12,0.23,-0.01,-0.42,0.003
07-13,0.27,-0.01,-0.42,0.002
07-14,0.248,-0.011,-0.455,0.003
07-15,0.229,-0.01,-0.432,0.005
07-16,0.214,-0.01,-0.435,0.002
07-17,0.2,-0.01,-0.42,0.004
07-18,0.2,-0.01,-0.42,0.004
07-19,0.215,-0.01,-0.42,0.001
07-20,0.2,-0.01,-0.42,0.002
07-21,0.225,-0.01,-0.42,0.001
07-22,0.242,-0.009,-0.385,0.001
07-23,0.216,-0.009,-0.393,0.003
07-24,0.224,-0.008,-0.35,0.002
07-25,0.205,-0.008,-0.341,0.003
07-26,0.23,-0.008,-0.327,0.009
07-27,0.226,-0.008,-0.318,0.006
07-28,0.258,-0.007,-0.28,0.019
07-29,0.234,-0.006,-0.264,0.009
07-30,0.223,-0.007,-0.28,0.013
07-31,0.26,-0.006,-0.263,0.01
08-01,0.266,-0.005,-0.229,0.082
08-02,0.248,-0.005,-0.199,0.102
08-03,0.236,-0.006,-0.234,0.073
08-04,0.247,-0.005,-0.21,0.069
08-05,0.268,-0.005,-0.211,0.065
08-06,0.238,-0.005,-0.202,0.065
08-07,0.226,-0.006,-0.234,0.061
08-08,0.201,-0.006,-0.24,0.025
08-09,0.191,-0.006,-0.24,0.009
08-10,0.206,-0.006,-0.236,0.024
08-11,0.22,-0.006,-0.248,0.019
08-12,0.222,-0.008,-0.315,0.005
08-13,0.222,-0.007,-0.297,0.004
08-14,0.186,-0.008,-0.325,0.003
08-15,0.175,-0.008,-0.332,0.004
08-16,0.177,-0.007,-0.3,0.004
08-17,0.19,-0.006,-0.265,0.003
08-18,0.174,-0.006,-0.268,0.001
08-19,0.164,-0.006,-0.27,0.001
08-20,0.168,-0.007,-0.289,0.002
08-21,0.168,-0.007,-0.28,0.005
08-22,0.165,-0.006,-0.252,0.004
08-23,0.158,-0.007,-0.286,0.001
08-24,0.172,-0.007,-0.294,0.001
08-25,0.168,-0.007,-0.28,0.002
08-26,0.163,-0.007,-0.292,0.001
08-27,0.158,-0.007,-0.294,0.001
08-28,0.163,-0.007,-0.28,0.001
08-29,0.164,-0.006,-0.272,0.001
08-30,0.156,-0.006,-0.234,0.001
08-31,0.15,-0.006,-0.257,0.001
09-01,0.135,-0.006,-0.252,0.002
09-02,0.151,-0.005,-0.23,0.002
09-03,0.156,-0.005,-0.225,0.002
09-04,0.142,-0.005,-0.211,0.001
09-05,0.127,-0.005,-0.21,0.001
09-06,0.122,-0.005,-0.227,0.001
09-07,0.127,-0.005,-0.222,0.001
09-08,0.122,-0.005,-0.218,0.0
09-09,0.153,-0.005,-0.21,0.0
09-10,0.157,-0.005,-0.21,0.001
09-11,0.137,-0.005,-0.21,0.0
09-12,0.137,-0.005,-0.21,0.0
09-13,0.138,-0.005,-0.196,0.001
09-14,0.133,-0.005,-0.202,0.001
09-15,0.136,-0.005,-0.227,0.001
09-16,0.127,-0.005,-0.21,0.003
09-17,0.134,-0.005,-0.191,0.003
09-18,0.138,-0.005,-0.199,0.001
09-19,0.137,-0.005,-0.21,0.001
09-20,0.152,-0.005,-0.211,0.0
09-21,0.167,-0.005,-0.22,0.0
09-22,0.152,-0.005,-0.211,0.0
09-23,0.149,-0.004,-0.184,0.003
09-24,0.15,-0.004,-0.168,0.003
09-25,0.14,-0.004,-0.165,0.001
09-26,0.14,-0.004,-0.173,0.001
09-27,0.13,-0.004,-0.171,0.002
09-28,0.134,-0.004,-0.18,0.002
09-29,0.134,-0.004,-0.182,0.006
09-30,0.129,-0.004,-0.18,0.005
10-01,0.121,-0.004,-0.157,0.005
10-02,0.126,-0.004,-0.157,0.005
10-03,0.121,-0.004,-0.15,0.003
10-04,0.136,-0.004,-0.159,0.0
10-05,0.142,-0.003,-0.14,0.001
10-06,0.14,-0.004,-0.157,0.001
10-07,0.14,-0.004,-0.157,0.002
10-08,0.15,-0.004,-0.168,0.002
10-09,0.15,-0.004,-0.157,0.004
10-10,0.152,-0.003,-0.129,0.01
10-11,0.152,-0.003,-0.132,0.006
10-12,0.152,-0.003,-0.134,0.005
10-13,0.152,-0.003,-0.129,0.004
10-14,0.152,-0.003,-0.14,0.003
10-15,0.146,-0.003,-0.145,0.004
10-16,0.146,-0.004,-0.149,0.002
10-17,0.132,-0.003,-0.14,0.001
10-18,0.141,-0.004,-0.15,0.002
10-19,0.137,-0.003,-0.14,0.003
10-20,0.136,-0.004,-0.163,0.001
10-21,0.16,-0.004,-0.157,0.003
10-22,0.166,-0.004,-0.154,0.007
10-23,0.156,-0.004,-0.155,0.003
10-24,0.166,-0.004,-0.154,0.005
10-25,0.165,-0.004,-0.157,0.002
10-26,0.171,-0.004,-0.152,0.005
10-27,0.166,-0.004,-0.152,0.001
10-28,0.161,-0.004,-0.152,0.001
10-29,0.161,-0.004,-0.156,0.001
10-30,0.166,-0.004,-0.161,0.001
10-31,0.166,-0.004,-0.152,0.001
11-01,0.156,-0.004,-0.152,0.0
11-02,0.156,-0.004,-0.15,0.0
11-03,0.162,-0.003,-0.14,0.002
11-04,0.162,-0.003,-0.135,0.002
11-05,0.158,-0.003,-0.12,0.012
11-06,0.158,-0.003,-0.125,0.006
11-07,0.157,-0.003,-0.128,0.004
11-08,0.157,-0.003,-0.128,0.002
11-09,0.148,-0.003,-0.125,0.001
11-10,0.142,-0.003,-0.128,0.001
11-11,0.152,-0.003,-0.14,0.001
11-12,0.152,-0.003,-0.14,0.001
11-13,0.147,-0.003,-0.14,0.001
11-14,0.152,-0.003,-0.134,0.002
11-15,0.152,-0.003,-0.123,0.002
11-16,0.144,-0.003,-0.105,0.005
11-17,0.134,-0.002,-0.105,0.002
11-18,0.138,-0.003,-0.105,0.0
11-19,0.144,-0.003,-0.113,0.001
11-20,0.144,-0.002,-0.105,0.002
11-21,0.146,-0.002,-0.081,0.014
11-22,0.146,-0.002,-0.079,0.014
11-23,0.146,-0.002,-0.077,0.027
11-24,0.15,-0.002,-0.084,0.021
11-25,0.134,-0.002,-0.095,0.009
11-26,0.14,-0.002,-0.091,0.007
11-27,0.149,-0.002,-0.102,0.006
11-28,0.136,-0.002,-0.07,0.018
11-29,0.135,-0.002,-0.088,0.01
11-30,0.138,-0.003,-0.12,0.001
12-01,0.142,-0.003,-0.131,0.001
12-02,0.132,-0.003,-0.123,0.001
12-03,0.134,-0.003,-0.109,0.005
12-04,0.134,-0.003,-0.105,0.004
12-05,0.13,-0.002,-0.093,0.008
12-06,0.132,-0.003,-0.128,0.0
12-07,0.132,-0.003,-0.136,0.0
12-08,0.132,-0.003,-0.136,0.0
12-09,0.134,-0.003,-0.105,0.0
12-10,0.138,-0.002,-0.105,0.002
12-11,0.134,-0.002,-0.102,0.001
12-12,0.12,-0.002,-0.097,0.002
