,mean,slp,chg,pvalue
0,4.67,0.089,3.736,0.011
1,4.41,0.066,2.776,0.036
2,4.02,0.066,2.754,0.013
3,4.24,0.08,3.36,0.006
4,3.96,0.048,2.0,0.141
5,4.24,0.067,2.83,0.051
6,4.24,0.048,2.006,0.054
7,3.96,0.048,2.004,0.029
8,3.68,0.053,2.212,0.007
9,3.62,0.065,2.715,0.002
10,3.85,0.052,2.184,0.013
11,3.96,0.08,3.376,0.001
12,3.93,0.088,3.678,0.0
13,3.68,0.083,3.48,0.059
14,3.54,0.071,2.998,0.046
15,3.79,0.076,3.194,0.003
16,3.48,0.07,2.95,0.001
17,3.28,0.05,2.116,0.006
18,3.4,0.041,1.718,0.091
19,3.4,0.035,1.458,0.036
20,3.48,0.038,1.6,0.011
21,3.03,0.044,1.864,0.003
22,3.11,0.038,1.61,0.01
23,3.4,0.043,1.82,0.054
24,3.68,0.047,1.96,0.037
25,3.54,0.039,1.654,0.129
26,3.45,0.042,1.762,0.056
27,3.4,0.043,1.82,0.02
28,3.25,0.038,1.616,0.034
29,2.97,0.035,1.47,0.034
30,3.06,0.035,1.49,0.029
31,2.97,0.036,1.494,0.018
32,3.25,0.02,0.84,0.53
33,3.2,0.01,0.42,0.795
34,3.4,0.002,0.066,1.0
35,3.4,0.01,0.44,0.665
36,3.11,0.026,1.106,0.269
37,2.83,0.023,0.984,0.298
38,2.78,0.02,0.84,0.313
39,2.72,0.019,0.81,0.186
40,2.86,0.022,0.932,0.278
41,2.97,0.021,0.876,0.544
42,3.08,0.023,0.954,0.516
43,2.97,0.005,0.23,0.948
44,3.28,0.001,0.036,0.983
45,3.08,-0.004,-0.188,0.618
46,3.31,0.005,0.222,0.828
47,3.2,0.011,0.446,0.914
48,3.17,0.015,0.63,0.897
49,3.11,0.01,0.404,1.0
50,3.11,0.002,0.084,0.573
51,3.14,-0.009,-0.396,0.193
52,3.25,0.004,0.172,0.461
53,3.14,0.0,0.0,0.795
54,3.42,-0.009,-0.366,0.573
55,3.45,0.005,0.192,0.435
56,3.4,0.008,0.32,0.696
57,3.34,0.015,0.62,0.363
58,3.4,0.027,1.134,0.251
59,3.54,0.035,1.478,0.278
60,3.28,0.009,0.396,0.488
61,3.62,0.023,0.954,0.558
62,3.45,0.02,0.84,0.398
63,3.11,-0.0,-0.016,0.665
64,3.4,-0.002,-0.07,0.983
65,3.79,0.008,0.324,0.713
66,5.12,0.006,0.27,0.544
67,5.35,-0.018,-0.77,0.862
68,4.95,-0.001,-0.04,0.745
69,5.8,-0.007,-0.3,0.828
70,5.35,0.008,0.315,0.983
71,5.94,0.05,2.1,0.225
72,6.99,0.025,1.05,0.423
73,6.2,0.027,1.146,0.398
74,5.86,0.026,1.082,0.461
75,5.43,0.014,0.588,0.649
76,6.28,-0.022,-0.934,0.897
77,6.14,-0.03,-1.26,0.398
78,6.48,-0.019,-0.804,0.603
79,6.65,-0.038,-1.596,0.351
80,6.23,-0.057,-2.388,0.423
81,7.19,-0.069,-2.894,0.665
82,6.93,-0.089,-3.742,0.363
83,7.64,-0.114,-4.768,0.319
84,8.52,-0.164,-6.888,0.062
85,10.33,-0.142,-5.943,0.172
86,11.46,-0.115,-4.818,0.225
87,13.95,-0.02,-0.854,0.795
88,12.62,0.019,0.78,0.795
89,12.62,-0.005,-0.23,0.812
90,13.1,-0.057,-2.4,1.0
91,11.49,-0.058,-2.42,0.983
92,12.59,-0.071,-2.966,0.745
93,15.82,-0.054,-2.26,0.696
94,14.83,-0.088,-3.684,0.435
95,11.35,-0.127,-5.34,0.141
96,12.37,-0.071,-3.003,0.398
97,11.55,-0.021,-0.892,0.983
98,10.78,0.002,0.1,0.879
99,9.76,-0.01,-0.432,0.713
100,9.74,-0.018,-0.736,0.983
101,10.58,0.009,0.392,0.665
102,11.86,0.102,4.28,0.217
103,11.83,0.095,3.978,0.398
104,11.66,0.017,0.7,0.729
105,12.23,0.006,0.255,0.914
106,10.13,0.02,0.85,0.745
107,10.1,0.0,0.0,0.931
108,9.45,-0.03,-1.26,0.778
109,8.15,-0.024,-0.998,0.778
110,10.53,-0.009,-0.36,0.965
111,10.58,-0.014,-0.595,0.879
112,9.62,0.054,2.254,0.423
113,8.86,0.002,0.07,0.862
114,7.39,-0.005,-0.19,0.828
115,8.07,0.025,1.07,0.649
116,7.22,0.038,1.586,0.129
117,7.9,0.02,0.84,0.588
118,7.92,-0.013,-0.534,0.845
119,7.67,0.0,0.0,0.696
120,6.96,0.019,0.802,0.34
121,8.52,0.038,1.612,0.374
122,7.64,0.038,1.61,0.386
123,6.93,0.022,0.924,0.448
124,6.0,0.043,1.784,0.141
125,5.69,0.011,0.446,0.713
126,5.66,0.022,0.932,0.461
127,5.97,0.042,1.778,0.386
128,5.58,0.038,1.61,0.233
129,5.29,0.041,1.724,0.233
130,4.73,0.027,1.144,0.448
131,5.38,-0.003,-0.14,0.68
132,4.87,-0.008,-0.318,0.897
133,4.3,0.005,0.216,0.558
134,4.22,0.014,0.578,0.474
