,mean,slp,chg,pvalue
01-01,0.08,0.0,0.016,0.778
01-02,0.07,0.001,0.032,0.217
01-03,0.07,0.001,0.056,0.062
01-04,0.07,0.001,0.03,0.308
01-05,0.07,0.0,0.018,0.488
01-06,0.07,0.001,0.02,0.423
01-07,0.07,0.0,0.0,0.983
01-08,0.07,0.0,0.0,0.704
01-09,0.07,0.001,0.022,0.269
01-10,0.07,0.0,0.012,0.665
01-11,0.07,0.0,0.0,0.82
01-12,0.06,-0.001,-0.024,0.68
01-13,0.06,-0.0,-0.016,0.795
01-14,0.06,-0.0,-0.02,0.308
01-15,0.06,-0.001,-0.04,0.729
01-16,0.05,-0.001,-0.024,0.423
01-17,0.05,-0.001,-0.02,0.474
01-18,0.06,-0.0,-0.018,0.931
01-19,0.07,0.0,0.0,1.0
01-20,0.06,0.0,0.0,0.854
01-21,0.06,0.0,0.0,0.729
01-22,0.06,0.0,0.0,0.454
01-23,0.06,-0.0,-0.018,0.812
01-24,0.05,0.0,0.0,0.803
01-25,0.06,0.0,0.0,0.688
01-26,0.06,0.0,0.0,0.862
01-27,0.05,0.0,0.0,0.745
01-28,0.07,0.0,0.0,0.905
01-29,0.06,0.001,0.024,0.544
01-30,0.07,0.0,0.0,0.696
01-31,0.07,0.0,0.0,0.778
02-01,0.06,0.0,0.0,0.595
02-02,0.06,0.0,0.016,0.544
02-03,0.06,0.0,0.012,0.713
02-04,0.05,0.0,0.0,0.745
02-05,0.06,0.0,0.0,0.931
02-06,0.06,0.001,0.028,0.319
02-07,0.07,0.001,0.034,0.179
02-08,0.06,0.0,0.0,0.991
02-09,0.05,0.0,0.0,0.82
02-10,0.05,0.0,0.0,0.931
02-11,0.05,0.0,0.02,0.551
02-12,0.05,0.0,0.014,0.448
02-13,0.06,0.0,0.0,0.957
02-14,0.06,0.0,0.0,0.897
02-15,0.07,0.0,0.0,0.845
02-16,0.06,0.0,0.0,0.633
02-17,0.06,0.001,0.03,0.124
02-18,0.07,0.001,0.042,0.043
02-19,0.06,0.001,0.04,0.042
02-20,0.06,0.001,0.03,0.172
02-21,0.05,0.001,0.028,0.072
02-22,0.07,0.0,0.0,0.753
02-23,0.06,0.0,0.0,0.53
02-24,0.06,0.0,0.0,0.965
02-25,0.06,0.0,0.0,0.603
02-26,0.06,0.0,0.012,0.329
02-27,0.06,0.0,0.0,0.845
02-28,0.07,0.001,0.03,0.53
03-01,0.06,0.001,0.022,0.225
03-02,0.06,0.0,0.0,0.939
03-03,0.07,0.0,0.0,0.922
03-04,0.07,0.0,0.0,0.588
03-05,0.07,0.0,0.016,0.588
03-06,0.08,0.001,0.026,0.603
03-07,0.1,0.001,0.046,0.135
03-08,0.1,0.002,0.105,0.032
03-09,0.1,0.002,0.078,0.039
03-10,0.08,0.001,0.046,0.696
03-11,0.08,0.001,0.024,0.795
03-12,0.09,0.001,0.04,0.879
03-13,0.1,0.0,0.016,0.603
03-14,0.08,0.0,0.0,0.156
03-15,0.09,0.0,0.0,0.346
03-16,0.08,0.001,0.028,0.862
03-17,0.08,0.001,0.028,0.845
03-18,0.09,0.001,0.024,0.914
03-19,0.09,0.001,0.024,0.68
03-20,0.09,0.0,0.0,0.461
03-21,0.08,0.0,0.0,0.386
03-22,0.08,0.0,0.012,0.53
03-23,0.09,0.0,0.018,0.288
03-24,0.09,0.0,0.02,0.965
03-25,0.08,0.001,0.032,0.778
03-26,0.1,0.001,0.028,0.488
03-27,0.09,0.0,0.0,0.974
03-28,0.08,0.0,0.0,0.58
03-29,0.1,0.0,0.016,0.931
03-30,0.1,0.0,0.0,0.588
03-31,0.09,0.0,0.0,0.374
04-01,0.11,-0.0,-0.02,0.013
04-02,0.1,-0.001,-0.035,0.095
04-03,0.09,-0.001,-0.03,0.201
04-04,0.09,-0.0,-0.018,0.53
04-05,0.09,-0.0,-0.015,0.729
04-06,0.1,0.0,0.0,0.931
04-07,0.12,0.001,0.046,0.374
04-08,0.11,0.0,0.016,0.778
04-09,0.11,0.001,0.024,0.762
04-10,0.12,0.0,0.0,0.603
04-11,0.14,0.001,0.052,0.435
04-12,0.09,0.001,0.038,0.68
04-13,0.11,0.002,0.076,0.502
04-14,0.13,0.0,0.02,0.948
04-15,0.11,0.0,0.0,0.558
04-16,0.12,0.0,0.014,0.588
04-17,0.1,0.001,0.03,0.845
04-18,0.11,0.0,0.0,0.983
04-19,0.1,0.0,0.0,0.762
04-20,0.13,0.0,0.012,0.914
04-21,0.11,0.0,0.0,0.61
04-22,0.12,-0.002,-0.084,0.023
04-23,0.1,0.0,0.0,0.34
04-24,0.11,-0.001,-0.024,0.474
04-25,0.1,-0.001,-0.046,0.179
04-26,0.09,-0.0,-0.02,0.41
04-27,0.1,-0.0,-0.02,0.351
04-28,0.08,-0.001,-0.046,0.083
04-29,0.11,-0.001,-0.036,0.083
04-30,0.1,-0.001,-0.06,0.104
05-01,0.1,-0.004,-0.152,0.114
05-02,0.09,-0.001,-0.052,0.065
05-03,0.09,-0.002,-0.068,0.179
05-04,0.09,-0.002,-0.07,0.099
05-05,0.09,-0.001,-0.052,0.217
05-06,0.09,-0.001,-0.044,0.146
05-07,0.09,-0.001,-0.021,0.269
05-08,0.09,-0.0,-0.018,0.588
05-09,0.08,0.0,0.0,0.461
05-10,0.07,0.0,0.0,0.729
05-11,0.07,0.0,0.0,0.363
05-12,0.08,0.0,0.0,0.948
05-13,0.09,0.0,0.0,0.957
05-14,0.09,0.0,0.0,0.991
05-15,0.09,0.0,0.0,0.762
05-16,0.09,0.0,0.0,0.948
05-17,0.08,0.0,0.0,0.696
05-18,0.08,-0.0,-0.015,0.374
05-19,0.07,0.0,0.0,0.442
05-20,0.08,0.0,0.0,0.991
05-21,0.08,0.0,0.0,0.357
05-22,0.06,0.0,0.0,0.515
05-23,0.07,-0.0,-0.016,0.41
05-24,0.06,-0.0,-0.018,0.308
05-25,0.07,-0.0,-0.012,0.298
05-26,0.06,-0.0,-0.012,0.423
05-27,0.06,-0.0,-0.012,0.298
05-28,0.06,-0.0,-0.018,0.288
