,mean,slp,chg,pvalue
01-01,105.28,1.839,77.246,0.03
01-02,106.12,1.415,59.43,0.027
01-03,101.31,1.315,55.224,0.076
01-04,102.45,1.157,48.574,0.056
01-05,98.2,1.232,51.734,0.056
01-06,101.31,1.404,58.986,0.095
01-07,92.26,1.165,48.942,0.225
01-08,88.58,0.749,31.45,0.26
01-09,84.9,0.462,19.418,0.242
01-10,82.07,0.677,28.414,0.193
01-11,79.24,0.726,30.476,0.114
01-12,80.66,1.252,52.58,0.056
01-13,86.03,2.293,96.31,0.009
01-14,90.84,2.365,99.33,0.005
01-15,100.18,1.959,82.288,0.011
01-16,92.54,1.309,54.968,0.091
01-17,86.88,1.098,46.116,0.146
01-18,88.3,0.84,35.266,0.242
01-19,91.13,1.028,43.19,0.141
01-20,84.9,0.981,41.216,0.179
01-21,93.96,0.526,22.08,0.649
01-22,93.39,0.206,8.648,0.897
01-23,82.07,-0.071,-2.974,0.897
01-24,93.39,-0.123,-5.15,0.795
01-25,96.22,0.314,13.206,0.386
01-26,93.11,0.541,22.718,0.119
01-27,84.9,0.589,24.745,0.104
01-28,86.32,0.674,28.3,0.153
01-29,79.24,0.802,33.67,0.129
01-30,79.24,0.702,29.468,0.172
01-31,83.48,0.772,32.416,0.193
02-01,86.32,0.809,33.96,0.124
02-02,90.56,0.755,31.692,0.109
02-03,90.56,0.33,13.86,0.329
02-04,91.98,0.0,0.0,0.845
02-05,89.14,-0.369,-15.504,0.762
02-06,80.66,-0.256,-10.76,0.696
02-07,79.52,0.071,2.976,0.931
02-08,84.9,0.306,12.836,0.745
02-09,107.26,0.586,24.592,0.461
02-10,97.64,0.966,40.58,0.193
02-11,95.94,0.804,33.768,0.329
02-12,96.22,0.768,32.265,0.448
02-13,101.03,0.92,38.625,0.502
02-14,98.77,0.714,29.984,0.329
02-15,99.05,0.656,27.548,0.502
02-16,101.03,0.839,35.218,0.351
02-17,107.54,1.154,48.462,0.298
02-18,113.48,0.732,30.758,0.696
02-19,115.18,0.347,14.586,0.948
02-20,125.94,-0.273,-11.48,0.41
02-21,127.92,-0.547,-22.974,0.186
02-22,119.99,-0.789,-33.12,0.056
02-23,141.5,-1.376,-57.808,0.072
02-24,147.73,-2.636,-110.726,0.032
02-25,138.67,-2.358,-99.036,0.172
02-26,134.71,-1.64,-68.866,0.374
02-27,136.97,-0.823,-34.574,0.696
02-28,133.29,-0.221,-9.264,0.812
03-01,134.42,0.218,9.144,0.649
03-02,137.82,0.655,27.522,0.298
03-03,148.57,1.415,59.414,0.172
03-04,145.74,1.218,51.148,0.146
03-05,144.33,0.599,25.176,0.363
03-06,136.97,0.441,18.53,0.649
03-07,136.41,0.121,5.08,0.862
03-08,144.9,0.208,8.746,0.618
03-09,134.14,0.603,25.328,0.363
03-10,146.88,0.532,22.358,0.298
