,mean,slp,chg,pvalue
01-01,1.014,0.052,2.173,0.001
01-02,1.01,0.05,2.1,0.001
01-03,1.003,0.047,1.96,0.002
01-04,1.003,0.047,1.96,0.002
01-05,1.004,0.047,1.98,0.002
01-06,0.969,0.045,1.881,0.002
01-07,0.916,0.043,1.804,0.001
01-08,0.939,0.044,1.866,0.0
01-09,0.934,0.042,1.761,0.001
01-10,0.954,0.042,1.777,0.001
01-11,0.98,0.045,1.875,0.001
01-12,0.967,0.043,1.82,0.001
01-13,0.917,0.043,1.82,0.001
01-14,0.873,0.042,1.744,0.002
01-15,0.846,0.043,1.813,0.002
01-16,0.811,0.041,1.71,0.003
01-17,0.791,0.041,1.706,0.003
01-18,0.73,0.04,1.68,0.002
01-19,0.7,0.04,1.68,0.001
01-20,0.65,0.04,1.68,0.001
01-21,0.65,0.04,1.701,0.001
01-22,0.62,0.04,1.68,0.001
01-23,0.622,0.041,1.715,0.001
01-24,0.59,0.04,1.68,0.001
01-25,0.589,0.039,1.654,0.001
01-26,0.576,0.038,1.596,0.0
01-27,0.574,0.037,1.547,0.001
01-28,0.562,0.036,1.512,0.001
01-29,0.517,0.033,1.4,0.001
01-30,0.514,0.032,1.359,0.001
01-31,0.516,0.033,1.375,0.001
02-01,0.54,0.03,1.26,0.001
02-02,0.539,0.029,1.236,0.001
02-03,0.54,0.03,1.26,0.002
02-04,0.539,0.029,1.23,0.002
02-05,0.55,0.03,1.26,0.002
02-06,0.6,0.03,1.26,0.002
02-07,0.599,0.029,1.23,0.003
02-08,0.577,0.028,1.19,0.003
02-09,0.567,0.029,1.204,0.002
02-10,0.567,0.029,1.204,0.003
02-11,0.575,0.027,1.148,0.004
02-12,0.604,0.027,1.14,0.005
02-13,0.606,0.028,1.167,0.006
02-14,0.54,0.03,1.279,0.006
02-15,0.545,0.032,1.366,0.008
02-16,0.576,0.033,1.386,0.008
02-17,0.772,0.031,1.304,0.013
02-18,0.77,0.03,1.26,0.017
02-19,0.771,0.031,1.284,0.018
02-20,0.768,0.029,1.223,0.025
02-21,0.796,0.028,1.163,0.047
02-22,0.784,0.027,1.129,0.063
02-23,0.811,0.026,1.08,0.083
02-24,0.889,0.02,0.824,0.303
02-25,0.916,0.018,0.761,0.451
02-26,0.944,0.017,0.731,0.365
02-27,0.952,0.016,0.685,0.466
02-28,0.944,0.017,0.723,0.481
03-01,0.96,0.015,0.649,0.744
