,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0016171428571428528,3.7125557142857053,0.7450889812709389,-0.0,43.0,-0.068,-0.01,0.512,0.444
01-02,-0.0017724736842105262,3.9694473684210525,0.7450889812709389,-0.0,43.0,-0.075,-0.011,0.462,0.387
01-03,-0.0022639999999999995,4.895899999999999,0.6646547813082151,-0.0,43.0,-0.095,-0.01,0.415,0.32
01-04,-0.0018266363636363636,4.021172727272727,0.6181176400135011,-0.0,43.0,-0.076,-0.006,0.406,0.33
01-05,-0.0010996571428571458,2.5672142857142917,0.930910680164664,-0.0,43.0,-0.046,-0.004,0.391,0.345
01-06,-0.0005660000000000199,1.4857500000000399,0.828404904759906,-0.0,43.0,-0.024,-0.003,0.366,0.342
01-07,0.0005836875,-0.8277750000000001,0.5584004547635599,0.0,43.0,0.025,0.003,0.327,0.352
01-08,0.0007337037037037035,-1.0146074074074072,0.5730643403857183,0.0,43.0,0.031,0.004,0.437,0.468
01-09,0.003947105263157893,-7.223500526315786,0.30833848049191515,0.0,43.0,0.166,0.021,0.588,0.754
01-10,0.011485083333333326,-22.09286666666665,0.172092480590194,0.0,43.0,0.482,0.024,0.636,1.118
01-11,0.011320000000000005,-21.875900000000012,0.30833848049191515,0.0,43.0,0.476,0.045,0.526,1.002
01-12,0.0108955,-21.1118,0.17900133567214382,0.0,43.0,0.458,0.05,0.45,0.908
01-13,0.00827230769230769,-15.670145384615381,0.1861143787191537,0.0,43.0,0.347,0.035,0.701,1.048
01-14,0.00906512903225806,-17.394458064516122,0.08292122494939513,1.0,43.0,0.381,0.038,0.545,0.926
01-15,0.003462588235294112,-6.395966470588224,0.2689803649247009,0.0,43.0,0.146,0.013,0.456,0.602
01-16,0.0012408461538461544,-2.028892307692309,0.7615493074182684,0.0,43.0,0.052,0.006,0.427,0.479
01-17,0.00400916666666667,-7.2089533333333415,0.6181176400135011,0.0,43.0,0.169,0.024,0.725,0.894
01-18,-0.0036018181818181813,8.024336363636362,0.930910680164664,-0.0,43.0,-0.151,-0.017,0.896,0.745
01-19,-0.0038590909090909097,8.530391818181819,0.6964285776954346,-0.0,43.0,-0.162,-0.013,0.893,0.731
01-20,-0.010335652173913041,21.537284347826084,0.7781182480506512,-0.0,43.0,-0.434,-0.027,1.083,0.649
01-21,-0.029120700000000003,59.17530000000001,0.32937921868675035,-0.0,43.0,-1.223,-0.114,1.545,0.322
01-22,-0.027491428571428562,55.831857142857125,0.2689803649247009,-0.0,43.0,-1.154,-0.183,1.426,0.272
01-23,-0.012584066666666666,26.03977333333333,0.27848056798213805,-0.0,43.0,-0.529,-0.05,1.136,0.607
01-24,-0.0072165,15.23672,0.3741826491069973,-0.0,43.0,-0.303,-0.024,0.955,0.652
01-25,-0.002169666666666667,5.219463333333334,0.9827073827546051,-0.0,43.0,-0.091,-0.009,0.926,0.835
01-26,-0.0027147037037037035,6.391607407407407,0.9654228872862332,-0.0,43.0,-0.114,-0.016,1.019,0.905
01-27,-0.005400583333333341,11.616206666666683,0.6964285776954346,-0.0,43.0,-0.226,-0.042,0.928,0.702
01-28,-0.0035682608695652117,7.756291739130424,0.8453357931297272,-0.0,43.0,-0.15,-0.031,0.695,0.545
01-29,-0.0028299999999999888,6.707099999999977,0.5016358122745783,-0.0,43.0,-0.119,-0.018,1.107,0.988
01-30,-0.005872249999999982,12.706699999999962,0.5879084322109032,-0.0,43.0,-0.247,-0.02,1.086,0.839
01-31,-0.009419857142857143,19.688714285714287,0.5296315348267777,-0.0,43.0,-0.396,-0.043,1.047,0.651
02-01,-0.013339243243243242,27.385986486486484,0.4352190017892559,-0.0,43.0,-0.561,-0.113,0.988,0.427
02-02,-0.012593499999999987,25.866199999999974,0.3741826491069973,-0.0,43.0,-0.529,-0.17,0.944,0.415
02-03,-0.013793629629629631,28.294759259259262,0.22482884061570196,-0.0,43.0,-0.579,-0.238,0.997,0.418
02-04,-0.017451666666666664,35.72120333333332,0.233217008256964,-0.0,43.0,-0.733,-0.153,1.184,0.451
02-05,-0.02754533333333333,55.88872666666666,0.08292122494939513,-1.0,43.0,-1.157,-0.107,1.377,0.22
02-06,-0.026123076923076933,53.11213384615386,0.5584004547635599,-0.0,43.0,-1.098,-0.082,1.415,0.317
02-07,-0.027922666666666665,56.66320333333333,0.3859468605971168,-0.0,43.0,-1.173,-0.096,1.404,0.231
02-08,-0.02039551724137931,41.583434482758626,0.448081548716583,-0.0,43.0,-0.857,-0.071,1.221,0.364
02-09,-0.01807426666666667,36.94093333333334,0.14644317557278397,-0.0,43.0,-0.759,-0.126,1.172,0.413
