,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.19363157894736852,-350.473157894737,0.233217008256964,0.0,43.0,8.132,0.13,32.724,40.856
01-02,0.13725500000000004,-233.1920000000001,0.5584004547635599,0.0,43.0,5.764,0.083,38.436,44.2
01-03,0.12381249999999988,-209.70299999999978,0.4352190017892559,0.0,43.0,5.2,0.077,35.322,40.522
01-04,0.15822272727272735,-276.5424545454547,0.4352190017892559,0.0,43.0,6.646,0.099,36.58,43.226
01-05,0.5255714285714286,-1006.7118571428571,0.20096328781426642,0.0,43.0,22.074,0.337,33.394,55.468
01-06,0.6263733333333334,-1212.2776666666668,0.14644317557278397,0.0,43.0,26.308,0.438,27.315,53.623
01-07,0.23583333333333348,-419.5946666666669,0.48793753671895557,0.0,43.0,9.905,0.142,47.12,57.025
01-08,0.0044218749999999085,34.738250000000185,0.7781182480506512,0.0,43.0,0.186,0.003,43.489,43.675
01-09,0.06330263157894732,-85.57026315789464,0.5016358122745783,0.0,43.0,2.658,0.046,39.706,42.364
01-10,0.12451999999999998,-209.98599999999993,0.4101432374855567,0.0,43.0,5.23,0.111,36.439,41.669
01-11,0.5754333333333332,-1105.5866666666666,0.037454161891628646,2.0,43.0,24.168,0.439,33.196,57.364
01-12,1.0335652173913044,-2022.9824347826086,0.027047789995794602,2.0,43.0,43.41,0.631,22.443,65.853
01-13,1.0676818181818184,-2088.668636363637,0.025581789815397826,2.0,43.0,44.842,0.601,24.274,69.116
01-14,0.7798222222222222,-1508.4214444444444,0.0791469808907781,1.0,43.0,32.752,0.512,34.847,67.599
01-15,0.5362105263157892,-1032.5180526315785,0.14644317557278397,0.0,43.0,22.52,0.326,28.643,51.163
01-16,0.29538124999999993,-551.1424999999999,0.20870397233082194,0.0,43.0,12.406,0.2,33.417,45.823
01-17,0.43393333333333345,-825.4166666666669,0.22482884061570196,0.0,43.0,18.226,0.326,33.337,51.563
01-18,0.32545,-614.393,0.2689803649247009,0.0,43.0,13.668,0.218,29.673,43.341
01-19,0.11915789473684263,-198.41278947368528,0.8453357931297272,0.0,43.0,5.004,0.052,37.401,42.405
01-20,0.14716000000000004,-253.56800000000007,0.7615493074182684,0.0,43.0,6.18,0.078,37.662,43.842
01-21,0.0,32.545,0.6804707785321866,0.0,43.0,0.0,0.0,32.545,32.545
01-22,-0.0029789473684210285,40.20089473684205,0.8794050603461727,-0.0,43.0,-0.126,-0.002,34.306,34.18
01-23,-0.17546,387.71000000000004,0.9481546239300995,-0.0,43.0,-7.37,-0.154,40.475,33.105
01-24,-0.028300000000000124,93.39000000000024,0.9654228872862332,-0.0,43.0,-1.188,-0.018,37.384,36.196
01-25,0.0,38.488,0.6181176400135011,0.0,43.0,0.0,0.0,38.488,38.488
01-26,0.1839500000000001,-331.11000000000024,0.4101432374855567,0.0,43.0,7.726,0.126,32.927,40.653
01-27,0.3638571428571427,-685.8302857142854,0.29815903554581213,0.0,43.0,15.282,0.277,34.243,49.525
01-28,0.37733333333333324,-715.0466666666665,0.2597050690029892,0.0,43.0,15.848,0.276,31.696,47.544
01-29,0.488175,-942.3900000000001,0.1861143787191537,0.0,43.0,20.504,0.368,23.708,44.212
01-30,0.3495882352941173,-664.9334705882346,0.233217008256964,0.0,43.0,14.682,0.265,26.902,41.584
01-31,-0.038407142857142924,120.11328571428584,0.9136991092503179,-0.0,43.0,-1.614,-0.025,44.106,42.492
02-01,-0.21901739130434775,480.7677826086955,0.4352190017892559,-0.0,43.0,-9.198,-0.173,47.332,38.134
02-02,-0.13265625000000014,310.59250000000026,0.5155350369501335,-0.0,43.0,-5.572,-0.102,48.066,42.494
02-03,0.0,42.45,0.5155350369501335,0.0,43.0,0.0,0.0,42.45,42.45
02-04,0.04447142857142855,-44.5118571428571,1.0,0.0,43.0,1.868,0.027,43.497,45.365
02-05,0.13317647058823504,-220.78994117647005,0.930910680164664,0.0,43.0,5.594,0.083,42.766,48.36
02-06,0.28300000000000036,-526.6630000000007,0.42257215707244233,0.0,43.0,11.886,0.173,33.394,45.28
02-07,0.636750000000001,-1232.182000000002,0.15256341552303954,0.0,43.0,26.744,0.4,27.946,54.69
02-08,0.8603200000000001,-1681.02,0.07551365619029937,1.0,43.0,36.134,0.591,21.553,57.687
02-09,0.9338999999999998,-1826.1989999999996,0.0654230661046904,1.0,43.0,39.224,0.417,21.989,61.213
02-10,0.672125,-1310.8559999999998,0.05647132973198765,1.0,43.0,28.23,0.423,19.279,47.509
02-11,0.7870937500000001,-1529.4735000000003,0.09090696836106038,1.0,43.0,33.058,0.494,28.185,61.243
02-12,0.8490000000000038,-1653.8520000000074,0.22482884061570196,0.0,43.0,35.658,0.517,26.319,61.977
02-13,0.6131666666666666,-1182.1853333333331,0.2882065615900147,0.0,43.0,25.753,0.444,31.272,57.025
02-14,0.553695652173913,-1068.620304347826,0.32937921868675035,0.0,43.0,23.256,0.38,27.143,50.399
02-15,0.22640000000000005,-414.0290000000001,0.5439213911923737,0.0,43.0,9.508,0.13,34.017,43.525
02-16,0.18503846153846154,-325.92892307692307,0.8453357931297272,0.0,43.0,7.772,0.092,40.262,48.034
02-17,-0.14149999999999943,329.41199999999884,0.7287442378062505,-0.0,43.0,-5.943,-0.073,49.383,43.44
02-18,-0.307608695652174,665.308391304348,0.448081548716583,-0.0,43.0,-12.92,-0.172,56.551,43.631
02-19,-0.1886666666666667,425.4433333333334,0.6334724060856933,-0.0,43.0,-7.924,-0.087,52.072,44.148
02-20,-0.3079705882352942,663.7681764705884,0.4101432374855567,-0.0,43.0,-12.934,-0.172,54.294,41.36
02-21,-0.3072571428571429,670.2652857142858,0.6334724060856933,-0.0,43.0,-12.904,-0.152,62.203,49.299
02-22,-0.7277142857142869,1534.1025714285738,0.5879084322109032,-0.0,43.0,-30.564,-0.318,93.956,63.392
02-23,-1.2892222222222216,2653.1564444444434,0.12920748707657004,-0.0,43.0,-54.148,-0.552,101.786,47.638
02-24,-1.4621666666666673,2997.3473333333345,0.09512571219316368,-1.0,43.0,-61.411,-0.583,103.72,42.309
02-25,-0.5659999999999995,1200.768999999999,0.7125218881022106,-0.0,43.0,-23.772,-0.222,80.655,56.883
02-26,-0.31359459459459466,684.9211891891892,1.0,-0.0,43.0,-13.17,-0.155,64.317,51.147
02-27,0.12381249999999966,-189.32699999999932,0.5296315348267777,0.0,43.0,5.2,0.073,55.698,60.898
02-28,0.075466666666667,-101.408333333334,0.5879084322109032,0.0,43.0,3.17,0.037,47.94,51.11
03-01,0.18009090909090908,-307.5438181818182,0.42257215707244233,0.0,43.0,7.564,0.071,48.856,56.42
03-02,0.6266428571428568,-1200.6477142857138,0.1238264440291208,0.0,43.0,26.319,0.28,39.478,65.797
03-03,0.9551249999999989,-1843.7449999999978,0.018149650128641337,2.0,43.0,40.116,0.487,46.447,86.563
03-04,0.6064285714285714,-1152.5781428571427,0.0791469808907781,1.0,43.0,25.47,0.269,47.544,73.014
03-05,-0.4245000000000001,907.5810000000002,0.7450889812709389,-0.0,43.0,-17.829,-0.161,67.496,49.667
03-06,-0.8388928571428568,1738.3477142857137,0.2689803649247009,-0.0,43.0,-35.234,-0.337,78.179,42.945
03-07,-0.7990588235294117,1654.4346470588234,0.20096328781426642,-0.0,43.0,-33.56,-0.394,73.097,39.537
03-08,-0.7728076923076924,1610.705384615385,0.172092480590194,-0.0,43.0,-32.458,-0.396,81.319,48.861
03-09,-0.861304347826087,1790.528695652174,0.051089163163599904,-1.0,43.0,-36.174,-0.446,86.007,49.833
03-10,-0.4528000000000006,968.7090000000012,0.34024045120657065,-0.0,43.0,-19.018,-0.239,72.618,53.6
03-11,-0.09803928571428575,258.3385714285715,0.648986688212116,-0.0,43.0,-4.118,-0.039,64.319,60.201
03-12,0.16903513513513516,-273.26327027027025,0.6029278873524366,0.0,43.0,7.1,0.07,61.257,68.357
03-13,0.34930285714285714,-641.4397142857142,0.5016358122745783,0.0,43.0,14.67,0.16,49.831,64.501
03-14,0.18636585365853672,-312.73570731707343,0.5730643403857183,0.0,43.0,7.828,0.083,56.082,63.91
03-15,0.1455428571428574,-231.65571428571474,0.7125218881022106,0.0,43.0,6.112,0.065,56.374,62.486
03-16,0.07546666666666653,-98.86133333333305,0.9481546239300995,0.0,43.0,3.17,0.041,50.487,53.657
03-17,0.0,50.94,0.7450889812709389,0.0,43.0,0.0,0.0,50.94,50.94
03-18,-0.224735294117647,507.76858823529403,0.172092480590194,-0.0,43.0,-9.438,-0.115,63.017,53.579
03-19,-0.18080555555555516,441.41711111111033,0.5584004547635599,-0.0,43.0,-7.594,-0.079,83.603,76.009
03-20,-0.040428571428571605,156.1351428571432,0.8115533673850392,-0.0,43.0,-1.698,-0.015,76.127,74.429
03-21,-0.7681428571428565,1625.713714285713,0.27848056798213805,-0.0,43.0,-32.262,-0.264,105.559,73.297
03-22,-0.6190625000000001,1322.1760000000002,0.36264285850970546,-0.0,43.0,-26.0,-0.238,97.051,71.051
03-23,-0.39952941176470597,869.242823529412,0.32937921868675035,-0.0,43.0,-16.78,-0.179,78.574,61.794
03-24,-0.7131599999999998,1488.8629999999996,0.09512571219316368,-1.0,43.0,-29.952,-0.308,77.519,47.567
03-25,-1.0187999999999995,2103.538999999999,0.10403298714422626,-0.0,43.0,-42.79,-0.486,87.334,44.544
03-26,-0.8287857142857149,1722.9444285714296,0.037454161891628646,-2.0,43.0,-34.809,-0.395,82.777,47.968
03-27,-0.8624761904761902,1797.1173809523805,0.043825662339098015,-2.0,43.0,-36.224,-0.423,90.277,54.053
03-28,-0.5743235294117647,1214.0200588235293,0.21665846771152952,-0.0,43.0,-24.122,-0.262,77.434,53.312
03-29,-0.4306521739130435,918.4703478260869,0.1934342049120681,-0.0,43.0,-18.088,-0.175,66.21,48.122
03-30,-0.5167826086956523,1091.2972173913045,0.1238264440291208,-0.0,43.0,-21.704,-0.253,68.584,46.88
03-31,-0.6587068965517242,1377.4097931034485,0.0654230661046904,-1.0,43.0,-27.666,-0.333,73.829,46.163
04-01,-0.39184615384615396,854.7253076923079,0.3741826491069973,-0.0,43.0,-16.458,-0.179,79.262,62.804
04-02,-0.3344545454545456,742.7720909090913,0.648986688212116,-0.0,43.0,-14.048,-0.162,80.887,66.839
04-03,-0.613166666666667,1297.083333333334,0.42257215707244233,-0.0,43.0,-25.754,-0.338,83.627,57.873
04-04,-0.18192857142857122,431.2111428571425,0.8965279189482995,-0.0,43.0,-7.641,-0.098,71.175,63.534
04-05,-0.0653076923076926,198.53538461538517,0.8965279189482995,-0.0,43.0,-2.742,-0.034,69.291,66.549
04-06,-0.22640000000000005,518.4560000000001,0.8794050603461727,-0.0,43.0,-9.508,-0.14,70.41,60.902
04-07,-0.3104914285714286,680.1298571428572,0.7615493074182684,-0.0,43.0,-13.04,-0.186,65.667,52.627
04-08,-0.1800909090909086,413.3858181818172,0.8115533673850392,-0.0,43.0,-7.564,-0.104,56.986,49.422
04-09,-0.17373055555555558,403.21211111111114,0.828404904759906,-0.0,43.0,-7.296,-0.081,59.399,52.103
04-10,-0.5124594594594594,1097.9329189189186,0.5584004547635599,-0.0,43.0,-21.524,-0.25,83.776,62.252
04-11,-0.48640624999999993,1039.0344999999998,0.2506536089538405,-0.0,43.0,-20.43,-0.241,76.437,56.007
04-12,-0.2959708333333335,651.937666666667,0.6964285776954346,-0.0,43.0,-12.43,-0.156,66.211,53.781
04-13,-0.2503461538461539,571.4423076923077,0.930910680164664,-0.0,43.0,-10.514,-0.118,76.007,65.493
04-14,-0.5224615384615385,1110.013076923077,0.3741826491069973,-0.0,43.0,-21.944,-0.27,76.062,54.118
04-15,-0.3783263157894736,820.8936315789472,0.5155350369501335,-0.0,43.0,-15.89,-0.166,72.186,56.296
04-16,-0.34452173913043477,752.1524782608694,0.5584004547635599,-0.0,43.0,-14.47,-0.136,70.344,55.874
04-17,-0.19592307692307698,453.54015384615394,0.648986688212116,-0.0,43.0,-8.228,-0.094,65.808,57.58
04-18,-0.34588888888888963,752.9057777777792,0.4101432374855567,-0.0,43.0,-14.528,-0.19,68.392,53.864
04-19,-0.202142857142857,458.904714285714,0.35132852409266,-0.0,43.0,-8.49,-0.126,58.864,50.374
04-20,0.4421875000000002,-828.9070000000003,0.448081548716583,0.0,43.0,18.572,0.259,46.182,64.754
04-21,0.37939687499999997,-707.00475,0.36264285850970546,0.0,43.0,15.934,0.251,43.822,59.756
04-22,0.14307222222222224,-235.4874444444445,1.0,0.0,43.0,6.01,0.079,47.652,53.662
04-23,0.2096772727272727,-373.22554545454545,0.7947886866284579,0.0,43.0,8.806,0.135,41.726,50.532
04-24,0.07491176470588237,-101.14752941176474,1.0,0.0,43.0,3.146,0.045,47.103,50.249
04-25,0.26413333333333333,-479.3076666666667,0.7615493074182684,0.0,43.0,11.094,0.174,43.412,54.506
04-26,0.09433333333333375,-132.6326666666675,0.9827073827546051,0.0,43.0,3.962,0.064,54.053,58.015
04-27,-0.14149999999999707,334.78899999999413,0.9827073827546051,-0.0,43.0,-5.942,-0.088,54.76,48.818
04-28,-0.08489999999999967,225.26799999999935,0.7615493074182684,-0.0,43.0,-3.566,-0.049,57.251,53.685
04-29,-0.12660526315789475,305.5655263157895,0.9654228872862332,-0.0,43.0,-5.318,-0.078,55.014,49.696
04-30,0.1523846153846155,-254.96123076923104,0.6181176400135011,0.0,43.0,6.4,0.095,46.608,53.008
05-01,0.10290909090909071,-157.42518181818144,0.828404904759906,0.0,43.0,4.322,0.068,46.232,50.554
05-02,0.18192857142857147,-320.2751428571429,0.9481546239300995,0.0,43.0,7.641,0.12,39.762,47.403
05-03,-0.03848800000000011,127.06700000000022,0.39793422470267026,-0.0,43.0,-1.616,-0.024,50.899,49.283
05-04,-0.010612499999999988,76.97599999999997,0.7781182480506512,-0.0,43.0,-0.446,-0.006,55.974,55.528
05-05,-0.001179166666666583,62.637333333333174,0.9827073827546051,-0.0,43.0,-0.05,-0.001,60.304,60.254
05-06,0.45987500000000026,-865.4140000000004,0.4101432374855567,0.0,43.0,19.314,0.196,44.679,63.993
05-07,0.25470000000000004,-465.25200000000007,0.6334724060856933,0.0,43.0,10.698,0.128,38.799,49.497
05-08,0.3537499999999998,-666.7479999999996,0.30833848049191515,0.0,43.0,14.858,0.166,33.323,48.181
05-09,0.4447142857142862,-851.7895714285723,0.29815903554581213,0.0,43.0,18.678,0.259,28.3,46.978
05-10,0.3414866666666667,-649.2963333333335,0.35132852409266,0.0,43.0,14.342,0.194,26.506,40.848
05-11,0.46492857142857147,-889.1051428571429,0.3187451826272518,0.0,43.0,19.526,0.289,30.989,50.515
