,mean,slp,chg,pvalue
01-01,0.155,0.002,0.066,0.39
01-02,0.157,0.001,0.04,0.307
01-03,0.166,0.001,0.06,0.446
01-04,0.144,0.002,0.077,0.91
01-05,0.17,0.0,0.0,0.758
01-06,0.143,0.002,0.103,0.446
01-07,0.152,0.002,0.105,0.149
01-08,0.13,0.003,0.14,0.083
01-09,0.13,0.004,0.149,0.101
01-10,0.152,0.003,0.117,0.307
01-11,0.143,0.006,0.232,0.168
01-12,0.112,0.006,0.248,0.108
01-13,0.12,0.003,0.14,0.427
01-14,0.155,0.002,0.072,0.506
01-15,0.168,0.001,0.026,0.685
01-16,0.156,0.001,0.056,0.638
01-17,0.166,0.001,0.049,0.372
01-18,0.146,0.001,0.051,0.783
01-19,0.166,0.001,0.049,0.709
01-20,0.15,0.0,0.009,0.709
01-21,0.147,0.001,0.047,0.91
01-22,0.148,0.001,0.037,0.987
01-23,0.156,0.001,0.06,0.685
01-24,0.2,0.0,0.0,0.615
01-25,0.178,0.001,0.024,0.808
01-26,0.141,0.003,0.128,0.224
01-27,0.143,0.002,0.1,0.178
01-28,0.132,0.003,0.112,0.323
01-29,0.132,0.003,0.119,0.108
01-30,0.141,0.003,0.12,0.158
01-31,0.15,0.003,0.129,0.123
02-01,0.141,0.003,0.128,0.292
02-02,0.162,0.003,0.115,0.987
02-03,0.16,0.003,0.145,0.149
02-04,0.153,0.002,0.096,0.466
02-05,0.141,0.003,0.128,0.149
02-06,0.142,0.003,0.119,0.212
02-07,0.128,0.004,0.168,0.011
02-08,0.126,0.005,0.191,0.029
02-09,0.13,0.003,0.14,0.095
02-10,0.102,0.003,0.112,0.017
02-11,0.12,0.003,0.143,0.026
02-12,0.106,0.005,0.205,0.024
02-13,0.115,0.005,0.21,0.003
02-14,0.122,0.006,0.245,0.007
02-15,0.147,0.004,0.178,0.101
02-16,0.162,0.002,0.103,0.935
02-17,0.174,0.002,0.084,0.833
02-18,0.169,0.0,0.007,0.783
02-19,0.19,0.0,0.0,0.685
02-20,0.22,0.0,0.0,0.884
02-21,0.214,0.002,0.077,0.549
02-22,0.248,-0.003,-0.117,0.058
02-23,0.196,-0.002,-0.077,0.034
02-24,0.195,0.002,0.07,0.307
02-25,0.154,0.002,0.084,0.427
02-26,0.134,0.002,0.08,0.224
02-27,0.155,0.002,0.066,0.638
02-28,0.16,0.0,0.0,0.427
03-01,0.188,0.001,0.022,0.446
03-02,0.17,0.0,0.0,0.347
03-03,0.204,-0.001,-0.052,0.758
03-04,0.162,-0.001,-0.031,0.91
03-05,0.14,0.0,0.0,0.795
03-06,0.178,0.001,0.032,0.808
03-07,0.243,-0.001,-0.042,0.39
03-08,0.252,-0.001,-0.035,0.57
03-09,0.26,0.0,0.0,0.808
03-10,0.236,0.004,0.189,0.236
03-11,0.203,0.006,0.236,0.046
03-12,0.228,0.007,0.31,0.011
03-13,0.195,0.005,0.21,0.048
03-14,0.219,0.003,0.143,0.355
03-15,0.244,0.005,0.221,0.178
03-16,0.212,0.003,0.114,0.427
03-17,0.227,0.001,0.037,0.858
03-18,0.238,0.001,0.039,0.91
03-19,0.227,0.004,0.18,0.14
03-20,0.213,0.003,0.107,0.466
03-21,0.215,0.002,0.068,0.961
03-22,0.2,0.0,0.0,0.527
03-23,0.226,-0.002,-0.073,0.101
03-24,0.207,-0.002,-0.093,0.026
03-25,0.224,-0.001,-0.049,0.277
03-26,0.236,-0.002,-0.086,0.446
03-27,0.21,0.0,0.0,0.661
03-28,0.252,-0.001,-0.032,0.808
03-29,0.232,0.002,0.103,0.638
03-30,0.222,0.003,0.119,0.355
03-31,0.203,0.006,0.238,0.036
04-01,0.266,0.004,0.185,0.108
04-02,0.22,0.0,0.0,0.307
04-03,0.218,-0.003,-0.114,0.783
04-04,0.282,-0.001,-0.028,0.808
04-05,0.24,-0.003,-0.143,0.685
04-06,0.233,-0.001,-0.053,0.987
04-07,0.197,0.001,0.04,0.277
04-08,0.245,0.002,0.07,0.527
04-09,0.244,-0.001,-0.051,0.638
04-10,0.23,-0.003,-0.14,0.132
04-11,0.186,0.002,0.065,0.758
