,mean,slp,chg,pvalue
0,117.414,1.414,59.4,0.258
1,114.422,1.422,59.71,0.249
2,109.303,1.303,54.728,0.249
3,111.19,1.191,50.007,0.188
4,109.104,1.104,46.358,0.145
5,113.723,0.723,30.374,0.23
6,108.462,0.462,19.393,0.258
7,104.477,0.477,20.028,0.249
8,103.468,0.468,19.671,0.249
9,103.496,0.495,20.809,0.258
10,101.532,0.532,22.354,0.258
11,101.574,0.574,24.102,0.289
12,96.338,0.638,26.777,0.204
13,95.46,0.86,36.116,0.067
14,99.141,1.141,47.908,0.049
15,97.517,1.216,51.081,0.049
16,95.608,1.308,54.94,0.052
17,93.59,1.29,54.184,0.046
18,91.891,1.291,54.23,0.035
19,91.576,1.277,53.625,0.031
20,90.318,1.118,46.951,0.033
21,89.149,1.049,44.072,0.052
22,88.98,1.179,49.533,0.116
23,87.074,0.975,40.933,0.127
24,86.519,1.019,42.806,0.145
25,89.804,0.903,37.945,0.188
26,94.249,0.849,35.644,0.221
27,95.962,0.763,32.037,0.173
28,95.31,0.71,29.837,0.18
29,94.049,0.649,27.25,0.196
30,92.615,0.615,25.844,0.173
31,91.158,0.558,23.45,0.18
32,90.088,0.588,24.693,0.18
33,88.427,0.627,26.324,0.145
34,87.49,0.591,24.813,0.133
35,86.045,0.545,22.888,0.173
36,85.43,0.43,18.076,0.221
37,83.904,0.404,16.968,0.221
38,83.124,0.424,17.829,0.213
39,80.006,0.406,17.058,0.196
40,77.383,0.383,16.094,0.204
41,75.367,0.367,15.4,0.204
42,73.46,0.36,15.124,0.322
43,74.195,0.295,12.404,0.382
44,76.15,0.249,10.475,0.477
45,75.188,0.188,7.875,0.449
46,74.736,0.236,9.9,0.537
47,72.77,0.271,11.375,0.568
48,73.527,0.227,9.516,0.568
49,71.633,0.233,9.794,0.616
50,70.754,0.255,10.691,0.584
51,68.462,0.262,10.991,0.666
52,69.866,0.265,11.143,0.6
53,68.279,0.278,11.681,0.6
54,66.951,0.351,14.746,0.568
55,65.808,0.407,17.115,0.616
56,65.544,0.444,18.644,0.382
57,64.12,0.52,21.834,0.258
58,63.319,0.619,25.992,0.18
59,63.816,0.716,30.055,0.096
60,63.464,0.864,36.304,0.058
61,65.94,0.84,35.282,0.041
62,64.529,0.829,34.83,0.031
63,61.651,0.751,31.529,0.049
64,61.035,0.735,30.874,0.058
65,62.93,0.629,26.425,0.075
66,63.788,0.689,28.933,0.055
67,67.609,0.809,33.978,0.039
68,72.345,0.945,39.69,0.028
69,73.217,1.017,42.7,0.022
70,81.432,1.331,55.911,0.023
71,95.375,1.375,57.75,0.022
72,96.322,1.421,59.687,0.025
73,100.548,1.447,60.775,0.022
74,102.562,1.562,65.6,0.029
75,97.695,1.395,58.59,0.031
76,104.65,1.65,69.317,0.033
77,103.781,1.781,74.812,0.039
78,105.907,1.907,80.102,0.052
79,106.8,1.8,75.586,0.033
80,107.774,1.774,74.516,0.049
81,111.348,1.348,56.595,0.096
82,115.846,0.846,35.525,0.249
83,115.568,0.568,23.844,0.322
84,110.29,0.289,12.159,0.552
85,126.84,-0.159,-6.689,0.861
86,132.36,-0.64,-26.862,0.843
87,140.194,-0.806,-33.852,0.807
88,145.854,-1.145,-48.099,0.616
89,165.524,-1.476,-61.985,0.65
90,188.264,-1.736,-72.914,0.771
91,195.944,-2.056,-86.334,0.753
92,213.44,-1.56,-65.5,0.753
93,247.36,-1.639,-68.853,0.633
94,265.367,-2.633,-110.6,0.537
95,287.263,-2.737,-114.942,0.537
96,292.149,-3.851,-161.74,0.463
97,279.093,-3.907,-164.094,0.421
98,302.558,-3.442,-144.585,0.507
99,323.669,-4.331,-181.904,0.537
100,384.299,-3.701,-155.432,0.408
101,448.886,-4.114,-172.804,0.3
102,521.186,-3.814,-160.184,0.322
103,538.162,-1.838,-77.182,0.666
104,589.433,0.433,18.2,0.935
105,708.427,3.427,143.924,0.633
106,761.032,5.031,211.313,0.492
107,855.906,7.906,332.052,0.537
108,934.936,8.935,375.287,0.477
109,956.428,10.428,437.971,0.408
110,1032.748,12.749,535.449,0.322
111,1162.361,12.361,519.166,0.188
112,1313.402,13.402,562.882,0.083
113,1415.588,15.587,654.665,0.049
114,1446.198,16.198,680.333,0.091
115,1501.79,11.79,495.182,0.249
116,1472.011,12.011,504.466,0.196
117,1427.707,7.707,323.696,0.258
118,1437.033,7.033,295.384,0.239
119,1425.21,5.211,218.855,0.421
120,1332.943,2.944,123.641,0.537
121,1225.188,5.188,217.875,0.435
122,1255.833,5.833,245.0,0.334
123,1198.243,8.243,346.2,0.249
124,1018.071,8.071,339.0,0.279
125,976.979,7.979,335.116,0.188
126,930.004,7.004,294.166,0.3
127,895.132,6.132,257.536,0.322
128,787.73,3.73,156.658,0.477
129,726.7,1.7,71.415,0.666
130,736.387,3.387,142.254,0.552
131,675.073,4.073,171.078,0.395
132,658.221,4.221,177.288,0.408
133,621.356,1.356,56.961,0.954
134,634.934,0.934,39.244,0.991
135,535.79,0.79,33.167,0.935
136,507.772,0.772,32.405,0.954
137,533.125,1.125,47.236,1.0
138,504.862,0.862,36.225,0.954
139,453.79,0.789,33.153,0.843
140,411.275,0.275,11.55,0.898
141,387.391,-0.609,-25.56,0.633
142,387.342,-0.659,-27.659,0.492
143,390.451,-0.549,-23.06,0.507
144,353.76,-0.24,-10.096,0.65
145,322.761,-0.239,-10.05,0.701
146,343.588,-1.411,-59.281,0.666
147,332.594,-1.406,-59.071,0.861
148,335.378,-1.622,-68.114,0.789
149,333.446,-2.554,-107.268,0.568
150,311.128,-1.872,-78.639,0.584
151,290.434,-1.566,-65.763,0.718
152,295.2,-1.8,-75.6,0.861
153,274.042,-1.958,-82.25,0.683
154,275.017,-1.983,-83.276,0.683
155,255.784,-1.216,-51.068,0.898
156,259.985,-1.015,-42.636,0.789
157,268.92,-0.081,-3.383,0.701
158,264.159,0.159,6.67,0.584
159,240.111,0.111,4.666,0.584
160,239.017,0.017,0.724,0.65
161,223.511,-0.489,-20.544,0.972
162,225.911,-1.089,-45.75,0.825
163,215.5,-0.5,-21.0,0.807
164,225.941,0.941,39.522,0.311
165,217.267,1.267,53.2,0.18
166,192.041,1.041,43.72,0.196
167,208.663,0.663,27.86,0.382
168,191.258,0.258,10.819,0.683
169,195.899,-0.101,-4.24,0.861
170,190.856,-0.144,-6.067,0.954
171,188.348,0.348,14.637,0.683
172,184.862,0.862,36.21,0.311
173,189.585,0.585,24.554,0.633
174,191.0,0.0,0.0,0.991
175,191.42,-0.579,-24.335,0.616
176,178.057,-0.943,-39.6,0.584
177,175.855,-1.145,-48.092,0.477
178,180.022,-0.978,-41.087,0.537
179,179.013,0.013,0.548,0.954
180,180.712,0.711,29.875,0.616
181,185.221,1.221,51.273,0.507
182,188.422,1.422,59.716,0.345
183,179.545,1.545,64.878,0.173
184,188.478,1.478,62.09,0.096
185,188.198,1.197,50.283,0.133
186,170.984,0.984,41.344,0.18
187,162.31,0.309,12.995,0.6
188,172.722,-0.277,-11.653,0.916
189,180.82,-0.18,-7.579,1.0
190,154.194,0.194,8.167,0.861
191,146.231,0.231,9.692,0.88
192,143.897,-0.103,-4.311,0.843
193,157.746,-0.254,-10.67,0.552
194,163.786,-0.214,-8.973,0.507
195,165.164,-0.836,-35.108,0.3
196,152.931,-1.069,-44.902,0.268
197,133.826,-1.175,-49.343,0.289
198,119.231,-0.769,-32.28,0.345
199,121.411,-0.589,-24.755,0.395
200,126.791,-0.209,-8.778,0.666
201,134.15,0.149,6.275,0.843
202,129.471,0.471,19.776,0.666
203,138.259,0.258,10.845,0.843
204,134.0,0.0,0.0,0.88
205,123.928,-0.072,-3.033,0.825
206,131.031,0.031,1.283,0.843
207,133.824,-0.175,-7.367,0.666
208,124.808,-0.193,-8.087,0.807
209,129.16,0.16,6.706,0.972
210,125.323,0.323,13.574,0.916
211,114.525,0.525,22.052,0.843
212,103.488,0.488,20.5,0.807
213,98.844,0.344,14.463,0.916
214,93.476,0.276,11.6,0.935
215,83.905,0.105,4.394,0.954
216,81.043,0.043,1.824,0.972
217,113.755,-0.245,-10.296,0.718
218,107.617,-0.383,-16.094,0.3
219,93.339,-0.361,-15.181,0.221
220,86.659,-0.241,-10.14,0.421
221,116.019,0.019,0.808,0.65
222,108.285,0.285,11.95,1.0
223,104.263,0.263,11.032,0.735
224,97.416,0.016,0.67,0.843
225,92.096,0.096,4.025,0.88
226,89.76,-0.04,-1.693,0.701
227,103.722,-0.278,-11.655,0.843
228,98.202,-0.498,-20.912,0.492
229,99.593,-0.407,-17.1,0.334
230,92.578,-0.322,-13.507,0.421
231,92.69,-0.21,-8.82,0.449
232,93.273,0.072,3.043,0.633
233,91.159,-0.041,-1.74,0.616
234,82.45,0.05,2.102,0.753
235,76.731,0.031,1.318,0.88
236,81.553,-0.048,-1.999,0.633
237,85.992,-0.409,-17.161,0.449
238,84.56,-0.64,-26.872,0.345
239,81.524,-0.876,-36.809,0.23
240,77.852,-0.848,-35.614,0.268
241,75.65,-0.85,-35.698,0.477
242,80.507,-0.793,-33.298,0.395
243,92.81,-0.691,-29.013,0.477
244,82.134,-0.867,-36.403,0.357
245,96.53,-1.47,-61.752,0.1
246,93.975,-1.225,-51.454,0.061
247,85.72,-0.98,-41.16,0.067
248,79.569,-0.831,-34.892,0.196
249,74.172,-1.127,-47.345,0.322
250,68.796,-0.905,-37.991,0.311
251,69.07,-0.63,-26.46,0.552
252,80.56,-0.441,-18.513,0.771
253,79.294,-0.307,-12.875,0.753
254,73.748,-0.452,-18.995,0.666
255,69.686,-0.515,-21.625,0.568
256,67.694,-0.505,-21.223,0.633
257,73.909,-0.591,-24.804,0.683
258,74.726,-0.574,-24.128,0.616
259,70.05,-0.75,-31.5,0.753
260,68.284,-0.817,-34.305,0.6
261,72.53,-1.071,-44.971,0.435
262,68.452,-1.248,-52.401,0.23
263,67.879,-1.221,-51.284,0.127
264,65.731,-1.369,-57.5,0.058
265,66.574,-1.926,-80.9,0.01
266,67.583,-2.317,-97.3,0.007
267,71.547,-2.353,-98.824,0.004
268,76.956,-2.044,-85.844,0.013
269,86.415,-1.685,-70.77,0.039
270,89.768,-1.432,-60.146,0.026
271,110.653,-1.347,-56.572,0.213
272,104.862,-1.138,-47.804,0.3
273,116.949,-1.051,-44.148,0.279
274,130.478,-0.523,-21.955,0.507
275,124.081,-0.919,-38.59,0.421
276,121.787,-1.213,-50.948,0.345
277,117.414,-1.587,-66.637,0.37
278,119.237,-1.763,-74.05,0.268
279,123.474,-2.526,-106.076,0.079
280,123.247,-2.753,-115.626,0.041
281,120.321,-2.679,-112.526,0.079
282,130.151,-2.849,-119.644,0.096
283,129.0,-3.0,-126.0,0.067
284,146.502,-2.498,-104.895,0.166
285,146.991,-2.009,-84.394,0.249
286,140.285,-1.715,-72.05,0.23
287,137.296,-1.705,-71.597,0.268
288,134.416,-1.584,-66.547,0.3
289,137.0,-1.0,-42.0,0.568
290,143.433,-0.567,-23.8,0.683
291,152.754,-0.246,-10.35,0.789
292,142.987,-0.013,-0.56,0.991
293,130.124,0.124,5.191,0.753
294,124.52,0.52,21.851,0.683
295,138.984,0.984,41.337,0.507
296,150.107,1.107,46.496,0.408
297,157.968,0.969,40.687,0.616
298,178.148,1.148,48.2,0.408
299,193.057,2.057,86.4,0.249
300,222.158,2.158,90.628,0.239
301,247.724,1.724,72.389,0.477
302,246.066,2.067,86.805,0.345
303,248.068,3.068,128.837,0.173
304,244.724,3.725,156.439,0.046
305,242.511,3.511,147.454,0.067
306,235.938,3.938,165.375,0.052
307,227.664,4.664,195.903,0.046
308,241.43,4.43,186.079,0.031
309,261.376,3.376,141.788,0.139
310,246.67,2.67,112.153,0.322
311,238.032,2.031,85.313,0.395
312,246.096,1.096,46.015,0.65
313,244.0,1.0,42.0,0.753
314,253.545,0.545,22.878,0.898
315,261.491,-0.509,-21.362,0.825
316,241.892,-1.108,-46.519,0.382
317,236.333,-1.667,-70.0,0.221
318,221.751,-1.249,-52.454,0.421
319,216.438,-0.562,-23.625,0.825
320,228.682,-0.318,-13.358,0.861
321,210.758,-0.242,-10.145,0.666
322,196.9,-0.1,-4.221,0.753
323,192.324,0.325,13.631,0.972
324,204.0,0.0,0.0,0.88
325,211.879,-0.121,-5.1,0.861
326,216.0,0.0,0.0,0.954
327,183.738,-0.261,-10.977,0.807
328,197.59,-0.411,-17.245,0.6
329,207.446,-0.555,-23.291,0.718
330,192.206,-0.794,-33.333,0.584
331,200.959,-1.041,-43.73,0.88
332,204.728,-1.272,-53.432,0.843
333,208.5,-1.5,-63.0,0.522
334,212.48,-1.52,-63.85,0.477
