,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.007310833333333331,-12.039055833333329,0.19591947802979215,0.0,41.0,0.307,0.041,2.429,2.736
01-02,-0.008259045977011499,19.339832908045985,0.4081104204610595,-0.0,41.0,-0.347,-0.055,2.995,2.648
01-03,0.01164653846153846,-20.22503038461538,0.26835952882925307,0.0,41.0,0.49,0.106,2.823,3.313
01-04,0.02208669871794871,-41.355270737179474,0.4488598208640493,0.0,41.0,0.928,0.138,2.354,3.282
01-05,0.019456249999999998,-35.893243749999996,0.3220089692456942,0.0,41.0,0.817,0.101,2.611,3.428
01-06,0.027324137931034484,-51.19665172413793,0.33352610308834585,0.0,41.0,1.147,0.171,2.878,4.025
01-07,0.013689519104084318,-24.280648689064552,0.700619648328836,0.0,41.0,0.575,0.081,2.811,3.386
01-08,0.010489141025641016,-17.82649291025639,0.5680669608513922,0.0,41.0,0.44,0.048,2.932,3.372
01-09,0.011853728070175457,-20.497702412280738,0.600072292463655,0.0,41.0,0.498,0.082,2.961,3.459
01-10,0.014321515151515155,-26.025108787878796,0.3950329766408669,0.0,41.0,0.602,0.148,2.317,2.919
01-11,0.03101901960784314,-59.09212019607843,0.33352610308834585,0.0,41.0,1.302,0.239,2.295,3.597
01-12,0.0664263888888889,-129.1922513888889,0.0867673622125098,1.0,41.0,2.789,0.33,2.266,5.055
01-13,0.08732908333333333,-170.94843758333332,0.15183576182655356,0.0,41.0,3.668,0.569,1.876,5.544
01-14,0.08731410472972972,-171.17319535472973,0.018022282186753058,2.0,41.0,3.668,0.601,1.621,5.289
01-15,0.06105939393939394,-118.69002848484848,0.0867673622125098,1.0,41.0,2.564,0.359,2.147,4.711
01-16,0.045110683760683765,-87.20475683760685,0.1328433096626911,0.0,41.0,1.895,0.29,2.069,3.964
01-17,0.06976736111111112,-136.5500548611111,0.0867673622125098,1.0,41.0,2.93,0.472,1.52,4.45
01-18,0.06748461538461539,-131.98684615384616,0.011462469375363327,2.0,41.0,2.835,0.406,1.565,4.4
01-19,0.07054785714285715,-137.91216642857145,0.02041912985816552,2.0,41.0,2.963,0.512,1.702,4.665
01-20,0.04180681818181803,-80.45882954545424,0.1328433096626911,0.0,41.0,1.756,0.234,2.277,4.033
01-21,0.03400287878787879,-64.4625546969697,0.0867673622125098,1.0,41.0,1.428,0.234,2.829,4.257
01-22,0.010149903846153838,-17.176657788461522,0.49182374314403665,0.0,41.0,0.426,0.08,2.91,3.336
01-23,-0.0031629411764705793,9.152719411764688,0.8248046168337546,-0.0,41.0,-0.133,-0.017,2.893,2.76
01-24,-0.008053172348484855,19.777291524621223,0.9349988039705048,-0.0,41.0,-0.338,-0.029,3.84,3.502
01-25,-0.041136071428571425,86.19300678571427,0.6664041829849279,-0.0,41.0,-1.728,-0.165,4.785,3.057
01-26,-0.038795879120879104,81.17536236263732,0.5523765052635039,-0.0,41.0,-1.629,-0.235,4.398,2.769
01-27,-0.014621666666666717,33.13411166666677,0.9164874459935288,-0.0,41.0,-0.614,-0.092,4.198,3.584
01-28,0.03084808429118773,-57.56182049808428,0.33352610308834585,0.0,41.0,1.295,0.16,3.487,4.782
01-29,0.029344005270092212,-55.00796653491433,0.23929351176558455,0.0,41.0,1.232,0.134,3.064,4.296
01-30,0.04487571428571429,-86.02755285714287,0.091142798844293,1.0,41.0,1.885,0.225,2.781,4.666
01-31,0.022491052631578953,-41.591914210526326,0.2211942719822526,0.0,41.0,0.945,0.132,2.918,3.863
02-01,0.013318104395604387,-23.34009068681317,0.4629394880460813,0.0,41.0,0.56,0.102,3.016,3.576
02-02,0.014077435897435903,-24.37689435897437,0.7887194899032053,0.0,41.0,0.592,0.07,3.482,4.074
02-03,0.0,3.7356,0.9164874459935288,0.0,41.0,0.0,0.0,3.736,3.736
02-04,-0.021638615384615388,47.95339215384617,0.5680669608513922,-0.0,41.0,-0.909,-0.117,5.131,4.222
02-05,0.0009433333333333286,2.3309766666666762,0.9164874459935288,0.0,41.0,0.039,0.004,4.198,4.237
02-06,0.030010863636363634,-56.42591640909091,0.26835952882925307,0.0,41.0,1.26,0.121,2.966,4.226
02-07,0.0877585858585859,-172.03341313131318,0.13895829457075304,0.0,41.0,3.686,0.305,1.641,5.327
02-08,0.12808189655172414,-251.87561120689656,0.006633762413644773,3.0,41.0,5.38,0.588,1.598,6.978
02-09,0.10767935606060608,-210.69473276515157,0.08256310085481289,1.0,41.0,4.522,0.562,2.403,6.925
02-10,0.09606277777777779,-188.1523927777778,0.06395197805243646,1.0,41.0,4.034,0.504,1.956,5.99
02-11,0.07401004901960784,-144.38028799019605,0.09569390835163927,1.0,41.0,3.108,0.338,2.086,5.194
02-12,0.06058670634920634,-117.51872599206348,0.12124053189066752,0.0,41.0,2.545,0.267,2.382,4.927
02-13,0.04747568965517242,-91.39470362068965,0.17282861084833234,0.0,41.0,1.994,0.284,2.56,4.554
02-14,0.029445476190476196,-54.814606904761916,0.7354536181171747,0.0,41.0,1.237,0.165,3.458,4.695
02-15,0.02141353436185134,-38.27765518934083,0.8067106222830902,0.0,41.0,0.899,0.097,4.1,4.999
02-16,-0.027631805555555555,60.04697930555556,0.42144237894257297,-0.0,41.0,-1.161,-0.092,5.364,4.203
02-17,-0.13222601351351354,270.2628010135136,0.08256310085481289,-1.0,41.0,-5.554,-0.493,8.588,3.034
02-18,-0.07750340909090908,160.61761477272725,0.11044599236405395,-0.0,41.0,-3.255,-0.356,7.238,3.983
02-19,-0.04915814814814819,102.88003814814822,0.5369017953048782,-0.0,41.0,-2.065,-0.254,5.596,3.531
02-20,-0.041695333333333334,87.76377133333334,0.26835952882925307,-0.0,41.0,-1.751,-0.19,5.249,3.498
02-21,-0.039061075000000015,82.89408892500002,0.8248046168337546,-0.0,41.0,-1.64,-0.123,5.592,3.952
02-22,-0.015385317460317462,36.358649603174605,0.3950329766408669,-0.0,41.0,-0.646,-0.044,5.911,5.265
02-23,-0.02275791666666665,50.92667541666663,0.8612638836213089,-0.0,41.0,-0.956,-0.065,5.889,4.933
02-24,-0.03541661764705885,75.89181867647063,0.8612638836213089,-0.0,41.0,-1.487,-0.123,5.802,4.315
02-25,0.01966528409090909,-34.896102897727275,0.3107545604252415,0.0,41.0,0.826,0.066,4.021,4.847
02-26,0.03760585585585585,-70.56120585585585,0.1879838381386536,0.0,41.0,1.579,0.173,3.861,5.44
02-27,0.035589393939393935,-66.58689848484848,0.28903354254194413,0.0,41.0,1.494,0.247,3.845,5.339
02-28,0.011732708333333342,-19.01058395833335,0.5523765052635039,0.0,41.0,0.493,0.064,4.208,4.701
03-01,0.07418030303030303,-143.24902575757577,0.18028794638930234,0.0,41.0,3.115,0.238,3.554,6.669
03-02,0.10931193693693694,-213.08096193693694,0.0867673622125098,1.0,41.0,4.591,0.259,3.247,7.838
03-03,0.0645135185185185,-124.23642351851848,0.2211942719822526,0.0,41.0,2.709,0.236,3.436,6.145
03-04,0.03924917241379313,-73.25189565517248,0.20409789310190107,0.0,41.0,1.649,0.147,4.422,6.071
03-05,-0.028672368421052738,62.91946447368443,0.6495478982562364,-0.0,41.0,-1.204,-0.082,6.177,4.973
03-06,-0.058899375000000004,124.446950625,0.42144237894257297,-0.0,41.0,-2.474,-0.154,7.885,5.411
03-07,-0.04762019230769235,101.16406442307701,0.3950329766408669,-0.0,41.0,-2.0,-0.165,6.924,4.924
03-08,-0.0029310714285714235,12.085211785714275,0.8612638836213089,-0.0,41.0,-0.123,-0.013,6.285,6.162
03-09,0.014086830357142853,-22.527873883928564,0.9164874459935288,0.0,41.0,0.592,0.068,5.35,5.942
03-10,0.053563984674329476,-101.98040536398463,0.29976285312958106,0.0,41.0,2.249,0.212,4.023,6.272
03-11,0.05129375,-97.13090625,0.5523765052635039,0.0,41.0,2.155,0.204,4.379,6.534
03-12,0.032342857142857916,-59.559371428572966,0.6495478982562364,0.0,41.0,1.359,0.123,4.447,5.806
03-13,0.02829999999999999,-51.10979999999998,0.8067106222830902,0.0,41.0,1.188,0.11,4.896,6.084
03-14,0.016384210526315796,-27.884436842105277,0.632869142286627,0.0,41.0,0.688,0.06,4.54,5.228
03-15,0.02878793103448276,-51.971974137931035,0.6834306388633604,0.0,41.0,1.209,0.123,4.999,6.208
03-16,0.05068742393509128,-96.00376044624745,0.4629394880460813,0.0,41.0,2.129,0.27,4.307,6.436
03-17,-0.004487640067911712,14.206292495755513,0.5369017953048782,-0.0,41.0,-0.188,-0.022,5.325,5.137
03-18,-0.007821805555555558,20.13548930555556,0.2125219354050587,-0.0,41.0,-0.328,-0.039,4.656,4.328
03-19,-0.02370124999999995,51.9067987499999,0.5523765052635039,-0.0,41.0,-0.995,-0.099,5.002,4.007
03-20,0.0,4.5563,0.4629394880460813,0.0,41.0,0.0,0.0,4.556,4.556
03-21,-0.045010476190476205,95.43784190476192,0.15860607706086882,-0.0,41.0,-1.89,-0.14,6.362,4.472
03-22,-0.07080895833333335,146.75430770833336,0.06736779165897167,-1.0,41.0,-2.974,-0.302,6.623,3.649
03-23,-0.042854285714285706,90.25031714285713,0.15860607706086882,-0.0,41.0,-1.8,-0.22,5.442,3.642
03-24,-0.05660000000000004,118.63360000000009,0.33352610308834585,-0.0,41.0,-2.377,-0.342,6.622,4.245
03-25,-0.0374450925925926,79.52224009259261,0.7530821359358961,-0.0,41.0,-1.572,-0.289,5.418,3.846
03-26,0.008396703296703294,-12.200409890109883,0.632869142286627,0.0,41.0,0.352,0.059,4.417,4.769
03-27,-0.002741562500000036,10.008383437500072,0.842992183820956,-0.0,41.0,-0.115,-0.017,4.583,4.468
