,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.24034191176470554,-409.69348161764634,0.8067106222830902,0.0,41.0,10.095,0.119,65.943,76.038
01-02,0.17855952380952375,-286.19048809523804,0.8980212621322816,0.0,41.0,7.499,0.073,67.179,74.678
01-03,0.4437164961636829,-819.6352758312021,0.9349988039705048,0.0,41.0,18.636,0.183,58.48,77.116
01-04,0.5525238095238095,-1024.406095238095,0.9535453737590693,0.0,41.0,23.206,0.205,69.039,92.245
01-05,0.9335855555555557,-1783.0355255555558,0.11574436842983582,0.0,41.0,39.211,0.326,64.53,103.741
01-06,1.169236842105263,-2251.838447368421,0.23011737495822127,0.0,41.0,49.108,0.455,62.081,111.189
01-07,1.2947781954887216,-2512.983612781955,0.1269387713465171,0.0,41.0,54.381,0.38,49.382,103.763
01-08,1.2317238095238094,-2379.296895238095,0.1879838381386536,0.0,41.0,51.732,0.429,58.285,110.017
01-09,1.4075526315789468,-2727.665710526315,0.08256310085481289,1.0,41.0,59.117,0.541,57.881,116.998
01-10,1.1473291666666665,-2205.2150041666664,0.3453056974481019,0.0,41.0,48.188,0.448,65.349,113.537
01-11,0.9268249999999999,-1753.1071749999996,0.3220089692456942,0.0,41.0,38.926,0.341,81.08,120.006
01-12,0.9178127976190477,-1748.3927824404761,0.49182374314403665,0.0,41.0,38.548,0.326,67.959,106.507
01-13,1.0504445454545455,-2017.4856463636365,0.26835952882925307,0.0,41.0,44.119,0.404,61.344,105.463
01-14,0.5938507936507936,-1108.4337365079364,0.5680669608513922,0.0,41.0,24.942,0.217,66.797,91.739
01-15,0.3099422788605696,-544.5796154422786,0.9721171358417333,0.0,41.0,13.018,0.12,68.796,81.814
01-16,0.23153131868131854,-380.7611060439558,0.9907040297231748,0.0,41.0,9.725,0.093,77.439,87.164
01-17,0.7094295454545456,-1338.6266613636367,0.632869142286627,0.0,41.0,29.796,0.268,65.334,95.13
01-18,1.446079464285714,-2799.303849107142,0.3822121517615815,0.0,41.0,60.736,0.428,62.487,123.223
01-19,1.402626406926407,-2721.2141874458875,0.091142798844293,1.0,41.0,58.911,0.498,54.583,113.494
01-20,0.9541269592476487,-1830.8897915360496,0.026057912231692626,2.0,41.0,40.074,0.437,57.327,97.401
01-21,1.2734999999999999,-2470.4484999999995,0.02171858311421837,2.0,41.0,53.487,0.564,49.808,103.295
01-22,1.2065837438423643,-2341.210903940886,0.018022282186753058,2.0,41.0,50.677,0.533,46.618,97.295
01-23,1.0656556776556778,-2050.7226996337004,0.3453056974481019,0.0,41.0,44.757,0.39,58.21,102.967
01-24,0.7699805194805195,-1458.5360584415585,0.6163750034803586,0.0,41.0,32.34,0.287,65.255,97.595
01-25,0.63958,-1204.09142,0.5369017953048782,0.0,41.0,26.863,0.252,61.637,88.5
01-26,0.5092048275862069,-945.7354503448275,0.8067106222830902,0.0,41.0,21.387,0.224,61.981,83.368
01-27,0.1679340659340664,-266.64819780219875,0.8980212621322816,0.0,41.0,7.054,0.083,65.693,72.747
01-28,0.18866666666666704,-303.5646666666674,0.9349988039705048,0.0,41.0,7.924,0.081,69.807,77.731
01-29,0.6243811188811189,-1174.5578566433567,0.35734719361075706,0.0,41.0,26.224,0.236,61.092,87.316
01-30,0.5660000000000001,-1052.194,0.5369017953048782,0.0,41.0,23.772,0.198,67.92,91.692
01-31,0.3677854251012146,-665.302064777328,0.8796101413969479,0.0,41.0,15.447,0.15,62.545,77.992
02-01,-0.09595977011494253,261.44158045977014,0.4629394880460813,-0.0,41.0,-4.03,-0.04,71.537,67.507
02-02,-0.20903409090909092,491.4391477272727,0.49182374314403665,-0.0,41.0,-8.78,-0.083,77.761,68.981
02-03,-0.09681578947368427,254.94576315789487,0.4629394880460813,-0.0,41.0,-4.066,-0.047,63.347,59.281
02-04,0.11751005747126435,-162.73760488505744,0.9349988039705048,0.0,41.0,4.935,0.054,69.815,74.75
02-05,0.33130048076923113,-592.368661057693,0.6163750034803586,0.0,41.0,13.915,0.153,63.275,77.19
02-06,0.13887962962962927,-207.71937962962892,0.632869142286627,0.0,41.0,5.833,0.06,67.123,72.956
02-07,0.37485087719298266,-682.8219035087724,0.23011737495822127,0.0,41.0,15.744,0.18,59.008,74.752
02-08,0.27626190476190443,-484.610547619047,0.3950329766408669,0.0,41.0,11.603,0.145,62.112,73.715
02-09,0.18889295352323826,-308.26201409295334,0.33352610308834585,0.0,41.0,7.934,0.099,65.557,73.491
02-10,0.2357261363636364,-407.2585465909092,0.3950329766408669,0.0,41.0,9.901,0.124,59.243,69.144
02-11,0.005240740740740764,51.78375925925921,0.8248046168337546,0.0,41.0,0.22,0.003,62.155,62.375
02-12,-0.32585428571428554,720.4347171428568,0.842992183820956,-0.0,41.0,-13.686,-0.15,75.569,61.883
02-13,-0.640680555555555,1352.3194305555546,0.7530821359358961,-0.0,41.0,-26.909,-0.286,84.413,57.504
02-14,-0.55715625,1178.56234375,0.9535453737590693,-0.0,41.0,-23.4,-0.251,75.95,52.55
02-15,-0.5777916666666669,1229.151541666667,0.5839675342063331,-0.0,41.0,-24.267,-0.221,85.702,61.435
02-16,-0.4190576923076922,907.0313269230767,0.7354536181171747,-0.0,41.0,-17.6,-0.156,77.716,60.116
02-17,-0.5609790322580641,1195.2600854838702,0.43502642785483836,-0.0,41.0,-23.562,-0.237,85.083,61.521
02-18,-0.8490000000000003,1776.3910000000005,0.12124053189066752,-0.0,41.0,-35.658,-0.36,96.22,60.562
02-19,-0.9692749999999999,2008.3307249999998,0.16560248483061546,-0.0,41.0,-40.71,-0.369,90.136,49.426
02-20,-0.9065433333333331,1880.9491233333329,0.04895023859965297,-2.0,41.0,-38.075,-0.386,86.9,48.825
02-21,-0.8084366666666667,1679.1738966666667,0.0785255109265468,-1.0,41.0,-33.955,-0.387,79.278,45.323
02-22,-0.5457857142857144,1164.3226428571431,0.20409789310190107,-0.0,41.0,-22.923,-0.24,84.213,61.29
02-23,-0.7798222222222218,1625.6526222222212,0.04633520099984567,-2.0,41.0,-32.752,-0.387,82.384,49.632
02-24,-1.0176847290640394,2102.5547733990147,0.023089425384412054,-2.0,41.0,-42.743,-0.454,88.557,45.814
02-25,-0.6825613026819921,1426.4170440613022,0.041456909675791964,-2.0,41.0,-28.667,-0.324,75.628,46.961
02-26,-0.95088,1961.65412,0.18028794638930234,-0.0,41.0,-39.937,-0.496,79.863,39.926
02-27,-0.8620545161290323,1778.9979777419355,0.0867673622125098,-1.0,41.0,-36.206,-0.454,72.992,36.786
02-28,-0.6273166666666666,1307.7760166666667,0.09569390835163927,-1.0,41.0,-26.347,-0.371,66.316,39.969
03-01,-0.34334558823529404,743.5138308823527,0.3822121517615815,-0.0,41.0,-14.421,-0.193,64.033,49.612
03-02,-0.3279877717391301,713.662555706521,0.4081104204610595,-0.0,41.0,-13.776,-0.17,64.575,50.799
03-03,-0.17490972222222217,407.94253472222215,0.4081104204610595,-0.0,41.0,-7.346,-0.094,61.796,54.45
03-04,-0.5441011904761903,1145.3902797619044,0.2125219354050587,-0.0,41.0,-22.852,-0.269,68.614,45.762
03-05,-0.5270874999999999,1111.0969124999997,0.3107545604252415,-0.0,41.0,-22.138,-0.269,67.991,45.853
03-06,-0.5181397058823529,1090.9462720588235,0.3696497329509345,-0.0,41.0,-21.762,-0.274,65.548,43.786
03-07,-0.5109722222222222,1074.920472222222,0.35734719361075706,-0.0,41.0,-21.46,-0.29,63.706,42.246
03-08,-0.5620694444444443,1175.082819444444,0.3822121517615815,-0.0,41.0,-23.607,-0.35,62.747,39.14
03-09,-0.4245000000000002,908.2885000000003,0.632869142286627,-0.0,41.0,-17.829,-0.221,68.203,50.374
03-10,-0.24860763888888895,565.169670138889,0.6163750034803586,-0.0,41.0,-10.441,-0.123,73.175,62.734
03-11,-0.06788562753036416,207.30236943319795,0.9535453737590693,-0.0,41.0,-2.851,-0.033,72.957,70.106
03-12,0.4180681818181816,-764.9682954545451,0.5369017953048782,0.0,41.0,17.558,0.194,62.389,79.947
03-13,0.2574300271739131,-449.51262432065226,0.700619648328836,0.0,41.0,10.812,0.108,59.941,70.753
03-14,0.7761691176470591,-1487.6040661764712,0.2125219354050587,0.0,41.0,32.599,0.335,48.435,81.034
03-15,0.8449571428571427,-1623.4133285714283,0.23011737495822127,0.0,41.0,35.488,0.424,48.757,84.245
